t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786091152.283298,0.1002,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091152.387583,0.1043,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091152.495948,0.1084,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091152.598748,0.1028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091152.702786,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091152.803726,0.1009,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091152.911076,0.1073,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091153.015551,0.1045,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091153.117842,0.1023,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091153.223202,0.1054,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091153.326875,0.1037,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091153.427675,0.1008,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091153.536118,0.1084,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091153.634748,0.0986,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091153.737547,0.1028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091153.846960,0.1094,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091153.950753,0.1038,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091154.049888,0.0991,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091154.161068,0.1112,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091154.260935,0.0999,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091154.364941,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091154.466946,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091154.575067,0.1081,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091154.676354,0.1013,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091154.778486,0.1021,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091154.884817,0.1063,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091154.986423,0.1016,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091155.092166,0.1057,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091155.197031,0.1049,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091155.299383,0.1024,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091155.403032,0.1036,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091155.508029,0.1050,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091155.611336,0.1033,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091155.711835,0.1005,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091155.819012,0.1072,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091155.924654,0.1056,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091156.027923,0.1033,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091156.128955,0.1010,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091156.236900,0.1079,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091156.335606,0.0987,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091156.438252,0.1026,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091156.549023,0.1108,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091156.652216,0.1032,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091156.756970,0.1048,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091156.860999,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091156.964377,0.1034,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091157.067168,0.1028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091157.171973,0.1048,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091157.275240,0.1033,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091157.380089,0.1048,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091157.481456,0.1014,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091157.588966,0.1075,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091157.688583,0.0996,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091157.791881,0.1033,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091157.900012,0.1081,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091157.998890,0.0989,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091158.102041,0.1032,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091158.212068,0.1100,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091158.313843,0.1018,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091158.417785,0.1039,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091158.523968,0.1062,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091158.628004,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091158.730029,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091158.832014,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091158.937917,0.1059,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091159.039675,0.1018,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091159.143066,0.1034,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091159.253505,0.1104,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091159.355453,0.1019,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091159.459054,0.1036,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091159.564972,0.1059,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091159.667770,0.1028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091159.769674,0.1019,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091159.875252,0.1056,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091159.982069,0.1068,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091160.082259,0.1002,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091160.263298,0.1810,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091160.287428,0.0241,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091160.508462,0.2210,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091160.508512,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091160.600543,0.0920,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091160.742784,0.1422,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091160.804693,0.0619,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091160.988964,0.1843,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091161.011416,0.0225,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091161.224674,0.2133,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091161.224727,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091161.478972,0.2542,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091161.479017,0.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091161.533622,0.0546,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091161.731695,0.1981,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091161.740239,0.0085,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091161.983608,0.2434,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091161.983662,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091162.052976,0.0693,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091162.232132,0.1792,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091162.258924,0.0268,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091162.482019,0.2231,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091162.482063,0.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091162.573227,0.0912,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091162.729541,0.1563,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091162.780195,0.0507,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091162.979562,0.1994,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091162.985701,0.0061,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091163.231030,0.2453,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091163.231077,0.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091163.298796,0.0677,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091163.482735,0.1839,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091163.503632,0.0209,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091163.733222,0.2296,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091163.733268,0.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091163.813796,0.0805,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091163.985301,0.1715,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091164.031465,0.0462,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091164.240358,0.2089,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091164.241594,0.0012,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091164.490100,0.2485,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091164.490150,0.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091164.543728,0.0536,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091164.748398,0.2047,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091164.754335,0.0059,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091164.997645,0.2433,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091164.997688,0.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091165.062719,0.0650,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091165.166894,0.1042,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091165.273091,0.1062,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091165.377078,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091165.479615,0.1025,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091165.584109,0.1045,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091165.714061,0.1300,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091165.790425,0.0764,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091165.892997,0.1026,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091165.997744,0.1047,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091166.098106,0.1004,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091166.202390,0.1043,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091166.309304,0.1069,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091166.409196,0.0999,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091166.515212,0.1060,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091166.621107,0.1059,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091166.724116,0.1030,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091166.823978,0.0999,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091166.931072,0.1071,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091167.036228,0.1052,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091167.138316,0.1021,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091167.242322,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091167.345401,0.1031,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091167.451331,0.1059,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091167.550253,0.0989,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091167.656332,0.1061,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091167.757745,0.1014,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091167.861660,0.1039,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091167.969979,0.1083,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091168.070379,0.1004,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091168.172674,0.1023,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091168.280032,0.1074,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091168.381976,0.1019,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091168.485833,0.1039,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091168.590235,0.1044,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091168.696996,0.1068,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091168.795028,0.0980,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091168.903281,0.1083,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091169.007342,0.1041,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091169.109797,0.1025,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091169.210452,0.1007,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091169.319939,0.1095,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091169.417845,0.0979,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091169.521223,0.1034,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091169.631043,0.1098,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091169.731959,0.1009,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091169.835358,0.1034,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091169.941047,0.1057,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091170.042048,0.1010,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091170.142874,0.1008,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091170.248821,0.1059,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091170.355065,0.1062,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091170.453465,0.0984,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091170.557496,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091170.664444,0.1069,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091170.763931,0.0995,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091170.868051,0.1041,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091170.978045,0.1100,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091171.078720,0.1007,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091171.181157,0.1024,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091171.285705,0.1045,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091171.389424,0.1037,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091171.491998,0.1026,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091171.596704,0.1047,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091171.701014,0.1043,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091171.806410,0.1054,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
1786091171.904690,0.0983,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,322.9375,enc,0.0000
