t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786461140.579414,0.0000,28.18463706970215,-7.455291271209717,0.0608,-0.6058,-1.3601,-2.6445,-3.5088,,enc,
1786461140.579437,0.0000,29.275653839111328,-22.002201080322266,0.0213,-0.8716,-1.3601,-2.6445,-3.5088,,enc,
1786461140.579457,0.0000,29.017446517944336,-21.30394744873047,0.0226,-0.8554,-1.3601,-2.6445,-3.5088,,enc,
1786461140.579477,0.0000,28.911983489990234,-20.911184310913086,0.0235,-0.8469,-1.3601,-2.6445,-3.5088,,enc,
1786461140.639980,0.0605,28.911983489990234,-20.729347229003906,0.0240,-0.8438,-1.3614,-2.6439,-3.5599,,enc,
1786461140.692022,0.0520,28.730146408081055,-20.911184310913086,0.0229,-0.8438,-1.3625,-2.6433,-3.6038,,enc,
1786461140.724107,0.0321,29.888906478881836,-21.2463321685791,0.0253,-0.8692,-1.3632,-2.6429,-3.6317,,enc,
1786461140.784631,0.0605,30.366674423217773,-21.820363998413086,0.0251,-0.8871,-1.3645,-2.6422,-3.6854,,enc,
1786461140.802892,0.0183,30.119375228881836,-21.48760223388672,0.0253,-0.8772,-1.3649,-2.6419,-3.7014,,enc,
1786461140.837240,0.0343,30.912181854248047,-16.365272521972656,0.0427,-0.8036,-1.3661,-2.6411,-3.7290,,enc,
1786461140.890735,0.0535,33.7924690246582,-0.18365472555160522,0.0985,-0.5775,-1.3704,-2.6380,-3.7599,,enc,
1786461140.935478,0.0447,33.457889556884766,-0.0,0.0981,-0.5687,-1.3739,-2.6354,-3.7853,,enc,
1786461141.003829,0.0684,33.457889556884766,-0.0,0.0981,-0.5687,-1.3791,-2.6312,-3.8242,,enc,
1786461141.106803,0.1030,33.27605438232422,-0.0,0.0976,-0.5656,-1.3865,-2.6244,-3.8825,,enc,
1786461141.226944,0.1201,33.27605438232422,-0.0,0.0976,-0.5656,-1.3946,-2.6159,-3.9504,,enc,
1786461141.323387,0.0964,32.185035705566406,-13.637727737426758,0.0544,-0.7789,-1.3979,-2.6119,-4.0255,,enc,
1786461141.410745,0.0874,31.588611602783203,-25.71166229248047,0.0172,-0.9740,-1.3988,-2.6106,-4.1106,,enc,
1786461141.507524,0.0968,31.457691192626953,-25.27525520324707,0.0181,-0.9643,-1.3996,-2.6091,-4.2039,,enc,
1786461141.609635,0.1021,31.869497299194336,-25.02745819091797,0.0201,-0.9671,-1.4005,-2.6072,-4.3027,,enc,
1786461141.710460,0.1008,30.912181854248047,-25.09341812133789,0.0171,-0.9520,-1.4010,-2.6056,-4.3987,,enc,
1786461141.811616,0.1012,28.282827377319336,-24.24242401123047,0.0118,-0.8928,-1.4013,-2.6044,-4.4890,,enc,
1786461141.912383,0.1008,28.448476791381836,-24.48729705810547,0.0116,-0.8998,-1.4014,-2.6032,-4.5797,,enc,
1786461142.012889,0.1005,28.466482162475586,-24.609731674194336,0.0113,-0.9022,-1.4015,-2.6021,-4.6703,,enc,
1786461142.113833,0.1009,28.466482162475586,-23.69145965576172,0.0140,-0.8866,-1.4014,-2.6007,-4.7598,,enc,
1786461142.235414,0.1216,26.46788787841797,-23.58702850341797,0.0084,-0.8508,-1.4012,-2.5997,-4.8633,,enc,
1786461142.329863,0.0944,25.45709228515625,-23.093217849731445,0.0069,-0.8253,-1.4011,-2.5990,-4.9412,,enc,
1786461142.419491,0.0896,23.50780487060547,-22.4058780670166,0.0032,-0.7804,-1.4010,-2.5988,-5.0112,,enc,
1786461142.517212,0.0977,23.4069766998291,-22.14659881591797,0.0037,-0.7743,-1.4009,-2.5984,-5.0868,,enc,
1786461142.617229,0.1000,23.50780487060547,-22.03856658935547,0.0043,-0.7742,-1.4007,-2.5980,-5.1643,,enc,
1786461142.720392,0.1032,23.358028411865234,-21.574974060058594,0.0052,-0.7638,-1.4004,-2.5976,-5.2431,,enc,
1786461142.820881,0.1005,22.9113826751709,-21.27485466003418,0.0048,-0.7511,-1.4001,-2.5972,-5.3186,,enc,
1786461142.923109,0.1022,22.58953094482422,-21.6712589263916,0.0027,-0.7523,-1.4000,-2.5970,-5.3955,,enc,
1786461143.021449,0.0983,20.9366397857666,-20.01836395263672,0.0027,-0.6962,-1.3998,-2.5968,-5.4639,,enc,
1786461143.121386,0.0999,20.75298309326172,-19.65105628967285,0.0032,-0.6868,-1.3995,-2.5966,-5.5326,,enc,
1786461143.221618,0.1002,20.75298309326172,-19.83470916748047,0.0027,-0.6899,-1.3993,-2.5964,-5.6017,,enc,
1786461143.673797,0.4522,20.729347229003906,-19.63832664489746,0.0032,-0.6862,-1.3980,-2.5959,-5.9120,,enc,
1786461143.747661,0.0739,19.8059024810791,-5.401609420776367,0.0422,-0.4285,-1.3950,-2.5948,-5.9436,,enc,
1786461143.812641,0.0650,19.456491470336914,-0.0,0.0570,-0.3307,-1.3915,-2.5937,-5.9651,,enc,
1786461143.881140,0.0685,19.10009002685547,-0.0,0.0560,-0.3247,-1.3879,-2.5925,-5.9874,,enc,
1786461143.963441,0.0823,4.727745532989502,-0.0,0.0139,-0.0804,-1.3868,-2.5922,-5.9940,,enc,
1786461144.126413,0.1630,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461144.181705,0.0553,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461144.299144,0.1174,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461144.367982,0.0688,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461144.466680,0.0987,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461144.546709,0.0800,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461144.702543,0.1558,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461144.789366,0.0868,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461144.910649,0.1213,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461145.005802,0.0952,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461145.113698,0.1079,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461145.186373,0.0727,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461145.285654,0.0993,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461145.353435,0.0678,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461145.511386,0.1580,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461145.596674,0.0853,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461145.680409,0.0837,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461145.870401,0.1900,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461145.941335,0.0709,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.098823,0.1575,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.156701,0.0579,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.231348,0.0746,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.290521,0.0592,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.387733,0.0972,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.468989,0.0813,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.566660,0.0977,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.616012,0.0494,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.739668,0.1237,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.844584,0.1049,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461146.950890,0.1063,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.038756,0.0879,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.110839,0.0721,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.225380,0.1145,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.274739,0.0494,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.346869,0.0721,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.416657,0.0698,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.468470,0.0518,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.547825,0.0794,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.654792,0.1070,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.814630,0.1598,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461147.898105,0.0835,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461148.001730,0.1036,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461148.099168,0.0974,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461148.238240,0.1391,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461148.343074,0.1048,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461148.432459,0.0894,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461148.459470,0.0270,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461148.562940,0.1035,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461148.659338,0.0964,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461148.759888,0.1006,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461148.997500,0.2376,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461149.017564,0.0201,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461149.109047,0.0915,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461149.189568,0.0805,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461149.276932,0.0874,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461149.431382,0.1544,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461149.581839,0.1505,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461149.718263,0.1364,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461149.874320,0.1561,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461149.956962,0.0826,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461150.060632,0.1037,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461150.138189,0.0776,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461150.278962,0.1408,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461150.375850,0.0969,-0.0,-0.0,-0.0000,0.0000,-1.3868,-2.5922,-5.9940,,enc,
1786461150.469289,0.0934,5.325986862182617,-4.775022506713867,0.0016,-0.1717,-1.3866,-2.5922,-6.0100,,enc,
1786461150.518412,0.0491,40.7713508605957,-38.01652908325195,0.0081,-1.3392,-1.3862,-2.5921,-6.0758,,enc,
1786461150.549555,0.0311,39.458492279052734,-37.64012908935547,0.0053,-1.3105,-1.3861,-2.5921,-6.1166,,enc,
1786461150.574410,0.0249,39.27665328979492,-36.91278076171875,0.0069,-1.2951,-1.3859,-2.5920,-6.1488,,enc,
1786461150.671470,0.0971,39.2516975402832,-36.5508918762207,0.0079,-1.2885,-1.3851,-2.5920,-6.2739,,enc,
1786461150.771522,0.1001,39.3021125793457,-37.0982551574707,0.0065,-1.2987,-1.3845,-2.5921,-6.4038,,enc,
1786461150.872565,0.1010,39.09482192993164,-36.7309455871582,0.0069,-1.2889,-1.3838,-2.5923,-6.5340,,enc,
1786461150.973125,0.1006,39.09482192993164,-37.27645492553711,0.0053,-1.2982,-1.3833,-2.5925,-6.6646,,enc,
1786461151.074462,0.1013,39.09482192993164,-36.7309455871582,0.0069,-1.2889,-1.3827,-2.5928,-6.7952,,enc,
1786461151.191994,0.1175,39.09482192993164,-37.09461975097656,0.0059,-1.2951,-1.3822,-2.5933,-6.9474,,enc,
1786461151.298882,0.1069,38.9348030090332,-36.54729080200195,0.0070,-1.2830,-1.3816,-2.5938,-7.0845,,enc,
1786461151.379810,0.0809,39.09482192993164,-37.09461975097656,0.0059,-1.2951,-1.3813,-2.5942,-7.1893,,enc,
1786461151.477321,0.0975,38.73114776611328,-37.27645492553711,0.0043,-1.2920,-1.3811,-2.5945,-7.3153,,enc,
1786461151.579300,0.1020,38.9348030090332,-37.0982551574707,0.0054,-1.2924,-1.3809,-2.5950,-7.4471,,enc,
1786461151.681026,0.1017,38.89158630371094,-36.5508918762207,0.0069,-1.2824,-1.3807,-2.5957,-7.5776,,enc,
1786461151.778922,0.0979,38.75114822387695,-36.54729080200195,0.0065,-1.2799,-1.3806,-2.5963,-7.7029,,enc,
1786461151.880625,0.1017,38.75114822387695,-36.7309455871582,0.0059,-1.2830,-1.3806,-2.5969,-7.8334,,enc,
1786461151.983371,0.1027,38.7115364074707,-36.9109992980957,0.0053,-1.2854,-1.3807,-2.5975,-7.9654,,enc,
1786461152.084537,0.1012,38.9348030090332,-36.91460037231445,0.0059,-1.2893,-1.3808,-2.5981,-8.0959,,enc,
1786461152.231929,0.1474,38.56748962402344,-36.54729080200195,0.0059,-1.2768,-1.3812,-2.5988,-8.2841,,enc,
1786461152.311137,0.0792,38.7115364074707,-36.9109992980957,0.0053,-1.2854,-1.3814,-2.5992,-8.3859,,enc,
1786461152.421316,0.1102,38.75114822387695,-36.54729080200195,0.0065,-1.2799,-1.3818,-2.5998,-8.5269,,enc,
1786461152.507471,0.0862,38.75114822387695,-36.7309455871582,0.0059,-1.2830,-1.3822,-2.6001,-8.6374,,enc,
1786461152.655288,0.1478,38.54930877685547,-36.36727523803711,0.0064,-1.2734,-1.3830,-2.6007,-8.8257,,enc,
1786461152.716927,0.0616,38.56748962402344,-37.0982551574707,0.0043,-1.2862,-1.3832,-2.6008,-8.9050,,enc,
1786461152.785607,0.0687,38.56748962402344,-36.54729080200195,0.0059,-1.2768,-1.3836,-2.6010,-8.9926,,enc,
1786461152.885248,0.0996,38.54930877685547,-36.36727523803711,0.0064,-1.2734,-1.3842,-2.6012,-9.1195,,enc,
1786461152.986704,0.1015,38.54930877685547,-36.91278076171875,0.0048,-1.2827,-1.3847,-2.6012,-9.2497,,enc,
1786461153.088303,0.1016,38.75114822387695,-36.91460037231445,0.0054,-1.2862,-1.3852,-2.6013,-9.3803,,enc,
1786461153.187890,0.0996,38.01652908325195,-36.3636360168457,0.0048,-1.2643,-1.3857,-2.6012,-9.5062,,enc,
1786461153.333845,0.1460,38.3514289855957,-36.7309455871582,0.0048,-1.2762,-1.3864,-2.6010,-9.6925,,enc,
1786461153.413281,0.0794,38.36747360229492,-36.549110412597656,0.0053,-1.2734,-1.3868,-2.6009,-9.7937,,enc,
1786461153.519617,0.1063,38.38383483886719,-36.3636360168457,0.0059,-1.2706,-1.3873,-2.6006,-9.9288,,enc,
1786461153.632732,0.1131,38.3514289855957,-37.0910530090332,0.0037,-1.2824,-1.3876,-2.6003,-10.0738,,enc,
1786461153.709098,0.0764,38.1713752746582,-36.5508918762207,0.0048,-1.2701,-1.3879,-2.6001,-10.1708,,enc,
1786461153.830898,0.1218,38.36747360229492,-36.549110412597656,0.0053,-1.2734,-1.3883,-2.5996,-10.3259,,enc,
1786461153.900027,0.0691,38.20018005371094,-36.3636360168457,0.0054,-1.2674,-1.3885,-2.5993,-10.4136,,enc,
1786461154.006377,0.1063,38.185638427734375,-36.7309455871582,0.0043,-1.2734,-1.3887,-2.5989,-10.5490,,enc,
1786461154.096340,0.0900,38.36747360229492,-36.1854362487793,0.0064,-1.2672,-1.3889,-2.5983,-10.6630,,enc,
1786461154.196530,0.1002,34.71074295043945,-33.24150466918945,0.0043,-1.1551,-1.3890,-2.5979,-10.7787,,enc,
1786461154.297035,0.1005,1.6365272998809814,-1.8183637857437134,-0.0005,-0.0587,-1.3890,-2.5979,-10.7846,,enc,
1786461154.410228,0.1132,-0.0,-0.0,-0.0000,0.0000,-1.3890,-2.5979,-10.7846,,enc,
1786461154.537537,0.1273,-0.0,-0.0,-0.0000,0.0000,-1.3890,-2.5979,-10.7846,,enc,
1786461154.649076,0.1115,-0.0,-0.0,-0.0000,0.0000,-1.3890,-2.5979,-10.7846,,enc,
1786461154.731855,0.0828,-0.0,-0.0,-0.0000,0.0000,-1.3890,-2.5979,-10.7846,,enc,
1786461154.809663,0.0778,-0.0,-0.0,-0.0000,0.0000,-1.3890,-2.5979,-10.7846,,enc,
1786461154.899422,0.0898,-0.0,-0.0,-0.0000,0.0000,-1.3890,-2.5979,-10.7846,,enc,
1786461154.999099,0.0997,-0.0,-0.0,-0.0000,0.0000,-1.3890,-2.5979,-10.7846,,enc,
1786461155.100031,0.1009,-0.0,-0.0,-0.0000,0.0000,-1.3890,-2.5979,-10.7846,,enc,
1786461155.200567,0.1005,-0.0,-0.0,-0.0000,0.0000,-1.3890,-2.5979,-10.7846,,enc,
1786461155.301790,0.1012,-26.184436798095703,-23.093217849731445,-0.1445,0.0525,-1.3858,-2.6122,-10.7793,,enc,
1786461155.402560,0.1008,-27.639127731323242,-26.91178321838379,-0.1600,0.0124,-1.3824,-2.6280,-10.7781,,enc,
1786461155.504064,0.1015,-27.188100814819336,-26.46788787841797,-0.1573,0.0122,-1.3789,-2.6436,-10.7768,,enc,
1786461155.624264,0.1202,-27.09362030029297,-26.366273880004883,-0.1568,0.0124,-1.3748,-2.6619,-10.7753,,enc,
1786461155.712354,0.0881,-26.72994613647461,-26.184436798095703,-0.1552,0.0093,-1.3718,-2.6753,-10.7745,,enc,
1786461155.806713,0.0944,-26.91178321838379,-26.002599716186523,-0.1552,0.0155,-1.3686,-2.6896,-10.7730,,enc,
1786461155.908634,0.1019,-26.72994613647461,-26.002599716186523,-0.1546,0.0124,-1.3651,-2.7049,-10.7718,,enc,
1786461156.019809,0.1112,-26.82799530029297,-25.92772674560547,-0.1547,0.0153,-1.3612,-2.7217,-10.7701,,enc,
1786461156.112305,0.0925,-26.54810905456543,-25.820762634277344,-0.1536,0.0124,-1.3580,-2.7355,-10.7689,,enc,
1786461156.212923,0.1006,-26.287832260131836,-25.567617416381836,-0.1520,0.0122,-1.3546,-2.7504,-10.7677,,enc,
1786461156.312823,0.0999,-26.262624740600586,-25.71166229248047,-0.1524,0.0094,-1.3511,-2.7653,-10.7668,,enc,
1786461156.413102,0.1003,-26.078969955444336,-25.344350814819336,-0.1508,0.0125,-1.3477,-2.7800,-10.7655,,enc,
1786461156.514194,0.1011,-26.002599716186523,-25.45709228515625,-0.1509,0.0093,-1.3442,-2.7948,-10.7646,,enc,
1786461156.658799,0.1446,-26.002599716186523,-25.45709228515625,-0.1509,0.0093,-1.3391,-2.8161,-10.7632,,enc,
1786461156.738079,0.0793,-25.820762634277344,-25.45709228515625,-0.1504,0.0062,-1.3364,-2.8277,-10.7628,,enc,
1786461156.834771,0.0967,-25.71166229248047,-25.16069793701172,-0.1492,0.0094,-1.3331,-2.8417,-10.7619,,enc,
1786461156.935948,0.1012,-25.71166229248047,-25.344350814819336,-0.1497,0.0062,-1.3295,-2.8564,-10.7612,,enc,
1786461157.021846,0.0859,-25.344350814819336,-24.97704315185547,-0.1476,0.0062,-1.3266,-2.8687,-10.7607,,enc,
1786461157.209792,0.1879,-25.45709228515625,-25.27525520324707,-0.1488,0.0031,-1.3201,-2.8959,-10.7601,,enc,
1786461157.259210,0.0494,-25.09341812133789,-24.911582946777344,-0.1466,0.0031,-1.3184,-2.9030,-10.7599,,enc,
1786461157.318907,0.0597,-25.27525520324707,-24.911582946777344,-0.1472,0.0062,-1.3163,-2.9115,-10.7596,,enc,
1786461157.420384,0.1015,-24.97704315185547,-24.793386459350586,-0.1459,0.0031,-1.3129,-2.9259,-10.7593,,enc,
1786461157.519156,0.0988,-24.793386459350586,-24.609731674194336,-0.1449,0.0031,-1.3095,-2.9398,-10.7590,,enc,
1786461157.622500,0.1033,-24.911582946777344,-24.547908782958984,-0.1450,0.0062,-1.3060,-2.9544,-10.7583,,enc,
1786461157.722258,0.0998,-24.66735076904297,-24.30724334716797,-0.1436,0.0061,-1.3026,-2.9683,-10.7577,,enc,
1786461157.847490,0.1252,-12.364872932434082,-12.728546142578125,-0.0736,-0.0062,-1.3004,-2.9773,-10.7585,,enc,
1786461157.936895,0.0894,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461158.026334,0.0894,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461158.125413,0.0991,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461158.227087,0.1017,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461158.325817,0.0987,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461158.425865,0.1000,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461158.525893,0.1000,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461158.626353,0.1005,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461158.728141,0.1018,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461158.829170,0.1010,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461158.955801,0.1266,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461159.050140,0.0943,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461159.142745,0.0926,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461159.231181,0.0884,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461159.332186,0.1010,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461159.433257,0.1011,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461159.533942,0.1007,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461159.634048,0.1001,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461159.734837,0.1008,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461159.834910,0.1001,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461159.935437,0.1005,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461160.060009,0.1246,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461160.152170,0.0922,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461160.252830,0.1007,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
