t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786687872.020947,0.2253,31.639528274536133,-0.0,0.0928,-0.5378,1.5148,0.5875,-0.4218,,enc,
1786687872.052103,0.0312,32.13957595825195,-0.0,0.0942,-0.5463,1.5174,0.5863,-0.4388,,enc,
1786687872.099833,0.0477,32.00320053100586,-0.0,0.0938,-0.5440,1.5214,0.5843,-0.4648,,enc,
1786687872.211099,0.1113,33.0578498840332,-16.5289249420166,0.0485,-0.8429,1.5260,0.5814,-0.5586,,enc,
1786687872.361640,0.1505,33.821563720703125,-23.275054931640625,0.0309,-0.9705,1.5296,0.5784,-0.7047,,enc,
1786687872.399023,0.0374,33.4251594543457,-22.58953094482422,0.0318,-0.9521,1.5304,0.5776,-0.7403,,enc,
1786687872.499948,0.1009,33.3099250793457,-22.32665252685547,0.0322,-0.9457,1.5326,0.5752,-0.8357,,enc,
1786687872.698915,0.1990,33.63972854614258,-19.092819213867188,0.0427,-0.8963,1.5371,0.5680,-1.0141,,enc,
1786687872.778707,0.0798,34.548912048339844,-0.7273454666137695,0.0992,-0.5996,1.5410,0.5611,-1.0619,,enc,
1786687872.804096,0.0254,34.548912048339844,-0.0,0.1013,-0.5873,1.5422,0.5588,-1.0768,,enc,
1786687873.060288,0.2562,34.36707305908203,-0.0,0.1008,-0.5842,1.5509,0.5345,-1.2265,,enc,
1786687873.064906,0.0046,34.34343338012695,-0.0,0.1007,-0.5838,1.5510,0.5341,-1.2292,,enc,
1786687873.131179,0.0663,34.185237884521484,-0.0,0.1002,-0.5811,1.5530,0.5277,-1.2677,,enc,
1786687873.206933,0.0758,32.185035705566406,-0.0,0.0944,-0.5471,1.5549,0.5208,-1.3091,,enc,
1786687873.404914,0.1980,32.185035705566406,-0.0,0.0944,-0.5471,1.5577,0.5023,-1.4175,,enc,
1786687873.410563,0.0056,32.00320053100586,-0.0,0.0938,-0.5440,1.5578,0.5018,-1.4205,,enc,
1786687873.510276,0.0997,28.988637924194336,-0.0,0.0850,-0.4927,1.5587,0.4934,-1.4697,,enc,
1786687873.718679,0.2084,28.911983489990234,-0.0,0.0848,-0.4914,1.5586,0.4757,-1.5721,,enc,
1786687873.730227,0.0115,28.911983489990234,-0.0,0.0848,-0.4914,1.5586,0.4747,-1.5778,,enc,
1786687873.814007,0.0838,28.00279998779297,-0.0,0.0821,-0.4760,1.5583,0.4679,-1.6176,,enc,
1786687874.017464,0.2035,25.45709228515625,-0.0,0.0746,-0.4327,1.5563,0.4528,-1.7057,,enc,
1786687874.023606,0.0061,25.63892936706543,-0.0,0.0752,-0.4358,1.5562,0.4524,-1.7083,,enc,
1786687874.143076,0.1195,24.609731674194336,5.876951217651367,0.0894,-0.3184,1.5543,0.4418,-1.7464,,enc,
1786687874.422825,0.2797,22.22222137451172,24.793386459350586,0.1379,0.0437,1.5481,0.4038,-1.7342,,enc,
1786687874.422894,0.0001,22.95684051513672,23.14049530029297,0.1352,0.0031,1.5481,0.4038,-1.7342,,enc,
1786687874.422909,0.0000,22.9113826751709,23.093217849731445,0.1349,0.0031,1.5481,0.4038,-1.7342,,enc,
1786687874.517576,0.0947,22.77318572998047,22.77318572998047,0.1335,0.0000,1.5460,0.3913,-1.7342,,enc,
1786687874.698335,0.1808,20.7061710357666,23.22692108154297,0.1288,0.0428,1.5424,0.3683,-1.7264,,enc,
1786687874.727704,0.0294,20.2020206451416,23.50780487060547,0.1282,0.0562,1.5418,0.3646,-1.7248,,enc,
1786687874.819490,0.0918,20.183837890625,23.275054931640625,0.1274,0.0525,1.5401,0.3530,-1.7199,,enc,
1786687875.000887,0.1814,20.00200080871582,23.093217849731445,0.1264,0.0525,1.5369,0.3303,-1.7104,,enc,
1786687875.022816,0.0219,20.00200080871582,23.093217849731445,0.1264,0.0525,1.5365,0.3276,-1.7093,,enc,
1786687875.123912,0.1011,7.202146530151367,23.58702850341797,0.0903,0.2785,1.5355,0.3185,-1.6811,,enc,
1786687875.322319,0.1984,-0.0,24.05876922607422,0.0705,0.4090,1.5351,0.3045,-1.6000,,enc,
1786687875.367434,0.0451,-0.0,23.69145965576172,0.0695,0.4027,1.5351,0.3014,-1.5818,,enc,
1786687875.424238,0.0568,-0.0,23.093217849731445,0.0677,0.3925,1.5351,0.2975,-1.5595,,enc,
1786687875.540434,0.1162,-0.0,24.00240135192871,0.0704,0.4080,1.5356,0.2894,-1.5121,,enc,
1786687875.681369,0.1409,-0.0,24.366071701049805,0.0714,0.4142,1.5368,0.2794,-1.4537,,enc,
1786687875.727371,0.0460,-0.0,24.00240135192871,0.0704,0.4080,1.5372,0.2762,-1.4350,,enc,
1786687875.828032,0.1007,-0.0,25.45709228515625,0.0746,0.4327,1.5385,0.2688,-1.3914,,enc,
1786687876.024691,0.1967,-0.0,25.63892936706543,0.0752,0.4358,1.5424,0.2545,-1.3057,,enc,
1786687876.076096,0.0514,-0.0,25.45709228515625,0.0746,0.4327,1.5435,0.2508,-1.2834,,enc,
1786687876.130826,0.0547,-0.0,25.344350814819336,0.0743,0.4308,1.5448,0.2470,-1.2599,,enc,
1786687876.352950,0.2221,-9.091818809509277,25.45709228515625,0.0480,0.5873,1.5493,0.2373,-1.1294,,enc,
1786687876.356740,0.0038,-25.16069793701172,26.997243881225586,0.0054,0.8866,1.5493,0.2373,-1.1261,,enc,
1786687876.437056,0.0803,-24.00240135192871,26.72994613647461,0.0080,0.8623,1.5496,0.2367,-1.0568,,enc,
1786687876.532403,0.0953,-24.05876922607422,26.44628143310547,0.0070,0.8585,1.5500,0.2362,-0.9749,,enc,
1786687876.683272,0.1509,-23.82056427001953,26.54810905456543,0.0080,0.8562,1.5508,0.2353,-0.8458,,enc,
1786687876.741409,0.0581,-23.50780487060547,26.44628143310547,0.0086,0.8491,1.5512,0.2349,-0.7964,,enc,
1786687876.835722,0.0943,-25.45709228515625,28.00279998779297,0.0075,0.9087,1.5517,0.2345,-0.7107,,enc,
1786687877.060919,0.2252,-24.97704315185547,28.282827377319336,0.0097,0.9053,1.5536,0.2334,-0.5068,,enc,
1786687877.060963,0.0000,-24.547908782958984,27.82096290588379,0.0096,0.8902,1.5536,0.2334,-0.5068,,enc,
1786687877.136113,0.0752,-24.24242401123047,29.568410873413086,0.0156,0.9147,1.5547,0.2329,-0.4381,,enc,
1786687877.350265,0.2142,-24.911582946777344,30.7303466796875,0.0171,0.9458,1.5582,0.2321,-0.2355,,enc,
1786687877.356199,0.0059,-24.547908782958984,30.7303466796875,0.0181,0.9396,1.5583,0.2320,-0.2299,,enc,
1786687877.546209,0.1900,-13.684078216552734,31.329336166381836,0.0517,0.7651,1.5681,0.2312,-0.0846,,enc,
1786687877.546258,0.0000,-0.0,32.185035705566406,0.0944,0.5471,1.5681,0.2312,-0.0845,,enc,
1786687877.722806,0.1765,-0.0,32.185035705566406,0.0944,0.5471,1.5848,0.2314,0.0121,,enc,
1786687877.743649,0.0208,-2.7008047103881836,31.869497299194336,0.0855,0.5876,1.5866,0.2314,0.0243,,enc,
1786687877.885264,0.1416,-30.003000259399414,23.275054931640625,-0.0197,0.9056,1.5838,0.2310,0.1526,,enc,
1786687878.031301,0.1460,-28.650136947631836,23.50780487060547,-0.0151,0.8866,1.5817,0.2304,0.2820,,enc,
1786687878.178687,0.1474,-28.00279998779297,23.456892013549805,-0.0133,0.8747,1.5799,0.2296,0.4109,,enc,
1786687878.202145,0.0235,-27.36455535888672,22.4058780670166,-0.0145,0.8460,1.5796,0.2295,0.4308,,enc,
1786687878.489810,0.2877,-26.366273880004883,21.45669174194336,-0.0144,0.8129,1.5763,0.2269,0.6646,,enc,
1786687878.489859,0.0000,-26.184436798095703,21.820363998413086,-0.0128,0.8160,1.5763,0.2269,0.6647,,enc,
1786687878.507529,0.0177,-25.820762634277344,21.27485466003418,-0.0133,0.8005,1.5761,0.2268,0.6788,,enc,
1786687878.709138,0.2016,-24.66735076904297,20.16600799560547,-0.0132,0.7621,1.5743,0.2248,0.8325,,enc,
1786687878.738253,0.0291,-24.00240135192871,19.63832664489746,-0.0128,0.7418,1.5741,0.2245,0.8541,,enc,
1786687878.881063,0.1428,-24.366071701049805,19.82016372680664,-0.0133,0.7511,1.5730,0.2230,0.9613,,enc,
1786687878.881235,0.0002,-24.05876922607422,19.65105628967285,-0.0129,0.7430,1.5730,0.2230,0.9614,,enc,
1786687879.034222,0.1530,-23.456892013549805,18.910982131958008,-0.0133,0.7202,1.5720,0.2212,1.0716,,enc,
1786687879.090247,0.0560,-22.365873336791992,17.819963455200195,-0.0133,0.6831,1.5717,0.2205,1.1099,,enc,
1786687879.154657,0.0644,-22.002201080322266,17.45629119873047,-0.0133,0.6707,1.5713,0.2197,1.1531,,enc,
1786687879.344613,0.1900,-21.820363998413086,17.63812828063965,-0.0123,0.6707,1.5707,0.2175,1.2805,,enc,
1786687879.357239,0.0126,-21.820363998413086,17.274456024169922,-0.0133,0.6645,1.5706,0.2173,1.2889,,enc,
1786687879.457449,0.1002,-21.6712589263916,17.44719886779785,-0.0124,0.6649,1.5704,0.2161,1.3555,,enc,
1786687879.557829,0.1004,-21.45669174194336,17.274456024169922,-0.0123,0.6584,1.5702,0.2149,1.4216,,enc,
1786687879.657867,0.1000,-21.30394744873047,17.6308536529541,-0.0108,0.6618,1.5701,0.2138,1.4878,,enc,
1786687879.759163,0.1013,-21.27485466003418,16.910781860351562,-0.0128,0.6491,1.5701,0.2125,1.5536,,enc,
1786687879.859021,0.0999,-21.12029457092285,17.2635440826416,-0.0113,0.6524,1.5701,0.2114,1.6187,,enc,
1786687879.960313,0.1013,-20.911184310913086,16.547109603881836,-0.0128,0.6367,1.5703,0.2101,1.6832,,enc,
1786687880.061170,0.1009,-20.729347229003906,17.092618942260742,-0.0107,0.6429,1.5705,0.2091,1.7481,,enc,
1786687880.161240,0.1001,-20.2020206451416,16.71257972717285,-0.0102,0.6275,1.5707,0.2081,1.8108,,enc,
1786687880.290729,0.1295,-20.547510147094727,16.910781860351562,-0.0107,0.6367,1.5711,0.2067,1.8933,,enc,
1786687880.362711,0.0720,-20.365673065185547,16.547109603881836,-0.0112,0.6274,1.5714,0.2060,1.9385,,enc,
1786687880.489855,0.1271,-20.2020206451416,16.5289249420166,-0.0108,0.6244,1.5720,0.2048,2.0178,,enc,
1786687880.569237,0.0794,-20.00200080871582,16.547109603881836,-0.0101,0.6213,1.5724,0.2041,2.0672,,enc,
1786687880.689564,0.1203,-20.2020206451416,16.5289249420166,-0.0108,0.6244,1.5731,0.2030,2.1423,,enc,
1786687880.777281,0.0877,-19.82016372680664,16.18343734741211,-0.0107,0.6120,1.5737,0.2022,2.1960,,enc,
1786687880.865323,0.0880,-19.4674015045166,15.977961540222168,-0.0102,0.6025,1.5742,0.2015,2.2490,,enc,
1786687881.078937,0.2136,-19.63832664489746,16.00160026550293,-0.0107,0.6058,1.5759,0.1999,2.3784,,enc,
1786687881.079006,0.0001,-19.44579315185547,16.2048282623291,-0.0095,0.6060,1.5759,0.1999,2.3785,,enc,
1786687881.205462,0.1265,-19.456491470336914,15.819764137268066,-0.0107,0.5996,1.5769,0.1991,2.4543,,enc,
1786687881.273678,0.0682,-19.274654388427734,16.00160026550293,-0.0096,0.5996,1.5774,0.1987,2.4952,,enc,
1786687881.377043,0.1034,-18.72914695739746,15.637927055358887,-0.0091,0.5842,1.5782,0.1982,2.5556,,enc,
1786687881.485018,0.1080,-18.91643714904785,15.794305801391602,-0.0092,0.5900,1.5791,0.1977,2.6193,,enc,
1786687881.578635,0.0936,-18.722084045410156,15.334278106689453,-0.0099,0.5789,1.5799,0.1972,2.6735,,enc,
1786687881.682705,0.1041,-18.91643714904785,15.610651969909668,-0.0097,0.5869,1.5808,0.1969,2.7346,,enc,
1786687881.777583,0.0949,-18.183637619018555,15.456090927124023,-0.0080,0.5718,1.5815,0.1966,2.7888,,enc,
1786687881.875641,0.0981,-18.54912757873535,15.243342399597168,-0.0097,0.5744,1.5824,0.1963,2.8451,,enc,
1786687881.979706,0.1041,-18.183637619018555,15.456090927124023,-0.0080,0.5718,1.5833,0.1961,2.9046,,enc,
1786687882.077561,0.0979,-18.3654727935791,15.092418670654297,-0.0096,0.5687,1.5842,0.1959,2.9603,,enc,
1786687882.225626,0.1481,-18.1854190826416,15.124505996704102,-0.0090,0.5662,1.5855,0.1958,3.0441,,enc,
1786687882.279798,0.0542,-17.9981632232666,14.876032829284668,-0.0092,0.5588,1.5860,0.1958,3.0744,,enc,
1786687882.382914,0.1031,-17.819963455200195,14.546910285949707,-0.0096,0.5502,1.5870,0.1958,3.1311,,enc,
1786687882.483810,0.1009,-17.81450843811035,14.508723258972168,-0.0097,0.5494,1.5880,0.1958,3.1866,,enc,
1786687882.581104,0.0973,-17.63812828063965,14.546910285949707,-0.0091,0.5471,1.5888,0.1959,3.2398,,enc,
1786687882.688049,0.1069,-17.45629119873047,14.728745460510254,-0.0080,0.5471,1.5897,0.1960,3.2983,,enc,
1786687882.783300,0.0953,-17.45629119873047,14.546910285949707,-0.0085,0.5440,1.5905,0.1962,3.3501,,enc,
1786687882.888778,0.1055,-17.45629119873047,14.365073204040527,-0.0091,0.5409,1.5914,0.1965,3.4072,,enc,
1786687882.992860,0.1041,-17.092618942260742,14.365073204040527,-0.0080,0.5347,1.5922,0.1967,3.4628,,enc,
1786687883.087736,0.0949,-16.9250431060791,14.044185638427734,-0.0084,0.5264,1.5929,0.1970,3.5128,,enc,
1786687883.408756,0.3210,-17.2635440826416,13.774104118347168,-0.0102,0.5276,1.5958,0.1987,3.6821,,enc,
1786687883.416653,0.0079,-17.07988929748535,13.774104118347168,-0.0097,0.5245,1.5958,0.1987,3.6863,,enc,
1786687883.482199,0.0655,-16.8962345123291,13.957759857177734,-0.0086,0.5245,1.5963,0.1990,3.7206,,enc,
1786687883.504279,0.0221,-16.494916915893555,13.774105072021484,-0.0080,0.5145,1.5964,0.1991,3.7320,,enc,
1786687883.596218,0.0919,-16.547109603881836,13.819563865661621,-0.0080,0.5162,1.5970,0.1996,3.7795,,enc,
1786687883.696841,0.1006,-15.819764137268066,13.637727737426758,-0.0064,0.5007,1.5975,0.2000,3.8298,,enc,
1786687883.799088,0.1022,-16.3848819732666,13.684078216552734,-0.0079,0.5111,1.5981,0.2005,3.8821,,enc,
1786687883.899899,0.1008,-16.00160026550293,13.637727737426758,-0.0069,0.5038,1.5986,0.2010,3.9329,,enc,
1786687883.999986,0.1001,-16.1616153717041,13.406794548034668,-0.0081,0.5026,1.5992,0.2016,3.9832,,enc,
1786687884.109287,0.1093,-16.365272521972656,13.455891609191895,-0.0085,0.5069,1.5997,0.2024,4.0386,,enc,
1786687884.226038,0.1168,-15.977961540222168,12.855831146240234,-0.0092,0.4901,1.6004,0.2032,4.0958,,enc,
1786687884.312998,0.0870,-16.18343734741211,12.728546142578125,-0.0101,0.4914,1.6008,0.2040,4.1386,,enc,
1786687884.428375,0.1154,-15.794305801391602,13.039484977722168,-0.0081,0.4901,1.6013,0.2048,4.1951,,enc,
1786687884.512669,0.0843,13.864130973815918,-14.584345817565918,-0.0021,-0.4836,1.6014,0.2049,4.1543,,enc,
1786687884.604422,0.0918,53.44352340698242,-50.87235641479492,0.0075,-1.7732,1.6009,0.2044,3.9917,,enc,
1786687884.735058,0.1306,49.27765655517578,-46.91378402709961,0.0069,-1.6351,1.6002,0.2039,3.7781,,enc,
1786687884.813151,0.0781,49.09581756591797,-47.45928955078125,0.0048,-1.6412,1.5999,0.2037,3.6499,,enc,
1786687884.925312,0.1122,49.27765655517578,-47.27745819091797,0.0059,-1.6412,1.5993,0.2035,3.4658,,enc,
1786687885.007406,0.0821,48.85215759277344,-47.93387985229492,0.0027,-1.6452,1.5990,0.2034,3.3307,,enc,
1786687885.111723,0.1043,48.91398239135742,-47.27745819091797,0.0048,-1.6351,1.5985,0.2034,3.1602,,enc,
1786687885.222717,0.1110,48.66850280761719,-47.75022888183594,0.0027,-1.6389,1.5982,0.2035,2.9783,,enc,
1786687885.327742,0.1050,48.55031204223633,-47.45928955078125,0.0032,-1.6320,1.5979,0.2036,2.8069,,enc,
1786687885.409407,0.0817,48.48484802246094,-47.75022888183594,0.0022,-1.6358,1.5978,0.2037,2.6733,,enc,
1786687885.512929,0.1035,48.25437545776367,-47.17405700683594,0.0032,-1.6221,1.5975,0.2039,2.5054,,enc,
1786687885.661215,0.1483,48.30119323730469,-46.83195495605469,0.0043,-1.6171,1.5971,0.2044,2.2656,,enc,
1786687885.712391,0.0512,48.18663787841797,-47.095619201660156,0.0032,-1.6196,1.5970,0.2045,2.1827,,enc,
1786687885.815678,0.1033,48.18663787841797,-46.3682746887207,0.0053,-1.6072,1.5968,0.2050,2.0167,,enc,
1786687886.051682,0.2360,47.93387985229492,-46.46464157104492,0.0043,-1.6046,1.5967,0.2060,1.6380,,enc,
1786687886.051727,0.0000,47.75022888183594,-46.28099060058594,0.0043,-1.5983,1.5967,0.2060,1.6379,,enc,
1786687886.117689,0.0660,47.82296371459961,-46.18643569946289,0.0048,-1.5980,1.5967,0.2063,1.5325,,enc,
1786687886.354680,0.2370,47.75022888183594,-46.46464157104492,0.0038,-1.6015,1.5971,0.2071,1.1530,,enc,
1786687886.367323,0.0126,47.45928955078125,-46.18643569946289,0.0037,-1.5918,1.5971,0.2072,1.1329,,enc,
1786687886.416406,0.0491,47.45928955078125,-46.55010986328125,0.0027,-1.5980,1.5972,0.2073,1.0544,,enc,
1786687886.532842,0.1164,47.45928955078125,-46.004600524902344,0.0043,-1.5887,1.5975,0.2077,0.8694,,enc,
1786687886.698246,0.1654,47.095619201660156,-46.18643569946289,0.0027,-1.5856,1.5978,0.2079,0.6072,,enc,
1786687886.786591,0.0883,47.095619201660156,-46.3682746887207,0.0021,-1.5887,1.5980,0.2080,0.4668,,enc,
1786687886.820777,0.0342,46.91378402709961,-46.004600524902344,0.0027,-1.5794,1.5981,0.2081,0.4128,,enc,
1786687887.105987,0.2852,15.124505996704102,-15.124505996704102,0.0000,-0.5142,1.5981,0.2081,0.2662,,enc,
1786687887.183859,0.0779,-0.0,-0.0,-0.0000,0.0000,1.5981,0.2081,0.2662,,enc,
1786687887.762266,0.5784,-0.0,-0.0,-0.0000,0.0000,1.5981,0.2081,0.2662,,enc,
1786687887.762316,0.0000,-0.0,-0.0,-0.0000,0.0000,1.5981,0.2081,0.2662,,enc,
1786687887.762327,0.0000,-0.0,-0.0,-0.0000,0.0000,1.5981,0.2081,0.2662,,enc,
1786687887.762336,0.0000,-0.0,-0.0,-0.0000,0.0000,1.5981,0.2081,0.2662,,enc,
1786687887.818342,0.0560,3.6367275714874268,-3.81856369972229,-0.0005,-0.1267,1.5981,0.2080,0.2591,,enc,
1786687887.818385,0.0000,42.54970932006836,-39.64032745361328,0.0085,-1.3971,1.5981,0.2080,0.2590,,enc,
1786687887.818398,0.0000,41.50596618652344,-39.11845779418945,0.0070,-1.3705,1.5981,0.2080,0.2590,,enc,
1786687887.855278,0.0369,36.91278076171875,-34.36707305908203,0.0075,-1.2116,1.5983,0.2081,0.2143,,enc,
1786687887.971293,0.1160,1.4692378044128418,-1.4692378044128418,0.0000,-0.0499,1.5983,0.2081,0.2085,,enc,
1786687888.148899,0.1776,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687888.194518,0.0456,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687888.229945,0.0354,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687888.471489,0.2415,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687888.479961,0.0085,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687888.556872,0.0769,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687888.631892,0.0750,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687888.795700,0.1638,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687888.834511,0.0388,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687888.934777,0.1003,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687889.137798,0.2030,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687889.154565,0.0168,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687889.238257,0.0837,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687889.444586,0.2063,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687889.478631,0.0340,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687889.541900,0.0633,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687889.771867,0.2300,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687889.811427,0.0396,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687889.849852,0.0384,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687889.954480,0.1046,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687890.118707,0.1642,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687890.145962,0.0273,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687890.252670,0.1067,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687890.433968,0.1813,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687890.475113,0.0411,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687890.549147,0.0740,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687890.761145,0.2120,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687890.767256,0.0061,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687890.858789,0.0915,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687890.951359,0.0926,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687891.128140,0.1768,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687891.151839,0.0237,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687891.283897,0.1321,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687891.421838,0.1379,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687891.453949,0.0321,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687891.564604,0.1107,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687891.746356,0.1818,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687891.781649,0.0353,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687891.858682,0.0770,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687891.966804,0.1081,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687892.116814,0.1500,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687892.160411,0.0436,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
1786687892.261851,0.1014,-0.0,-0.0,-0.0000,0.0000,1.5983,0.2081,0.2085,,enc,
