t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786520898.855090,0.0231,28.80858612060547,32.9498176574707,0.1811,0.0704,-0.2765,0.5711,8.8372,,enc,
1786520898.910470,0.0554,29.201101303100586,32.50688552856445,0.1809,0.0562,-0.2849,0.5766,8.8403,,enc,
1786520899.010627,0.1002,29.384756088256836,30.670339584350586,0.1761,0.0219,-0.2996,0.5863,8.8425,,enc,
1786520899.112417,0.1018,29.168691635131836,30.609121322631836,0.1753,0.0245,-0.3145,0.5961,8.8450,,enc,
1786520899.219090,0.1067,29.201101303100586,30.670339584350586,0.1756,0.0250,-0.3302,0.6063,8.8477,,enc,
1786520899.340171,0.1211,29.093820571899414,30.54850959777832,0.1749,0.0247,-0.3480,0.6178,8.8507,,enc,
1786520899.414985,0.0748,28.833791732788086,30.486684799194336,0.1739,0.0281,-0.3590,0.6248,8.8528,,enc,
1786520899.516079,0.1011,29.568410873413086,28.650136947631836,0.1707,-0.0156,-0.3734,0.6342,8.8512,,enc,
1786520899.619351,0.1033,29.457490921020508,28.18463706970215,0.1690,-0.0216,-0.3881,0.6437,8.8490,,enc,
1786520899.718536,0.0992,29.275653839111328,28.00279998779297,0.1679,-0.0216,-0.4020,0.6528,8.8468,,enc,
1786520899.818608,0.1001,30.184837341308594,26.184436798095703,0.1653,-0.0680,-0.4158,0.6619,8.8400,,enc,
1786520899.915999,0.0974,29.935720443725586,25.89531707763672,0.1637,-0.0687,-0.4291,0.6708,8.8333,,enc,
1786520900.016754,0.1008,30.003000259399414,25.820762634277344,0.1637,-0.0711,-0.4427,0.6801,8.8262,,enc,
1786520900.118648,0.1019,29.568410873413086,25.89531707763672,0.1626,-0.0624,-0.4563,0.6896,8.8198,,enc,
1786520900.220008,0.1014,30.003000259399414,25.27525520324707,0.1621,-0.0804,-0.4698,0.6990,8.8116,,enc,
1786520900.320062,0.1001,31.037647247314453,23.69145965576172,0.1605,-0.1249,-0.4828,0.7084,8.7992,,enc,
1786520900.427013,0.1070,30.54850959777832,23.638729095458984,0.1589,-0.1175,-0.4964,0.7185,8.7866,,enc,
1786520900.523965,0.0970,30.54850959777832,23.638729095458984,0.1589,-0.1175,-0.5087,0.7279,8.7752,,enc,
1786520900.620158,0.0962,30.486684799194336,23.50780487060547,0.1583,-0.1186,-0.5207,0.7372,8.7638,,enc,
1786520900.721237,0.1011,31.821365356445312,22.002201080322266,0.1578,-0.1669,-0.5331,0.7472,8.7469,,enc,
1786520900.825290,0.1041,31.869497299194336,21.60643768310547,0.1568,-0.1745,-0.5457,0.7577,8.7288,,enc,
1786520900.925211,0.0999,31.639528274536133,21.638526916503906,0.1562,-0.1700,-0.5575,0.7679,8.7118,,enc,
1786520901.025584,0.1004,31.588611602783203,21.48760223388672,0.1556,-0.1717,-0.5691,0.7783,8.6946,,enc,
1786520901.124655,0.0991,32.13957595825195,20.9366397857666,0.1556,-0.1904,-0.5804,0.7888,8.6757,,enc,
1786520901.225141,0.1005,33.457889556884766,20.00200080871582,0.1568,-0.2287,-0.5917,0.7998,8.6527,,enc,
1786520901.325673,0.1005,33.4251594543457,19.83470916748047,0.1562,-0.2310,-0.6027,0.8110,8.6295,,enc,
1786520901.426376,0.1007,33.63972854614258,20.00200080871582,0.1573,-0.2318,-0.6135,0.8226,8.6061,,enc,
1786520901.535378,0.1090,34.3902473449707,19.8059024810791,0.1589,-0.2479,-0.6250,0.8355,8.5791,,enc,
1786520901.632263,0.0969,34.185237884521484,19.82016372680664,0.1584,-0.2442,-0.6349,0.8472,8.5555,,enc,
1786520901.729733,0.0975,34.1597785949707,19.4674015045166,0.1572,-0.2497,-0.6445,0.8592,8.5311,,enc,
1786520901.831112,0.1014,34.00339889526367,19.63832664489746,0.1573,-0.2442,-0.6542,0.8719,8.5064,,enc,
1786520901.934067,0.1030,33.8500862121582,19.44579315185547,0.1563,-0.2448,-0.6636,0.8849,8.4811,,enc,
1786520902.147079,0.2130,34.00339889526367,20.00200080871582,0.1584,-0.2380,-0.6820,0.9132,8.4305,,enc,
1786520902.149889,0.0028,33.97612380981445,21.12029457092285,0.1616,-0.2185,-0.6822,0.9135,8.4298,,enc,
1786520902.233553,0.0837,33.97612380981445,20.9366397857666,0.1610,-0.2216,-0.6894,0.9250,8.4113,,enc,
1786520902.334287,0.1007,33.63972854614258,20.729347229003906,0.1594,-0.2195,-0.6976,0.9388,8.3892,,enc,
1786520902.434044,0.0998,33.97612380981445,20.75298309326172,0.1605,-0.2248,-0.7054,0.9527,8.3668,,enc,
1786520902.537283,0.1032,33.63972854614258,22.9113826751709,0.1658,-0.1824,-0.7135,0.9678,8.3479,,enc,
1786520902.697216,0.1599,34.00339889526367,23.82056427001953,0.1695,-0.1731,-0.7257,0.9920,8.3203,,enc,
1786520902.742029,0.0448,33.3099250793457,20.88622283935547,0.1589,-0.2112,-0.7289,0.9984,8.3108,,enc,
1786520902.839320,0.0973,29.457490921020508,0.9091818928718567,0.0890,-0.4853,-0.7323,1.0064,8.2636,,enc,
1786520903.177392,0.3381,29.639328002929688,-0.0,0.0869,-0.5038,-0.7393,1.0349,8.0933,,enc,
1786520903.199441,0.0220,29.568410873413086,-0.0,0.0867,-0.5026,-0.7397,1.0368,8.0822,,enc,
1786520903.211802,0.0124,29.52880096435547,-0.0,0.0866,-0.5019,-0.7399,1.0378,8.0760,,enc,
1786520903.299656,0.0879,29.457490921020508,-0.0,0.0864,-0.5007,-0.7413,1.0453,8.0320,,enc,
1786520903.347006,0.0473,29.201101303100586,1.2855830192565918,0.0894,-0.4745,-0.7419,1.0495,8.0095,,enc,
1786520903.445780,0.0988,29.457490921020508,25.820762634277344,0.1621,-0.0618,-0.7443,1.0653,8.0034,,enc,
1786520903.572014,0.1262,30.119375228881836,25.528005599975586,0.1632,-0.0780,-0.7472,1.0857,7.9936,,enc,
1786520903.644487,0.0725,29.568410873413086,25.344350814819336,0.1610,-0.0718,-0.7487,1.0973,7.9884,,enc,
1786520903.756115,0.1116,24.366071701049805,23.093217849731445,0.1392,-0.0216,-0.7508,1.1127,7.9859,,enc,
1786520903.925011,0.1689,24.366071701049805,22.9113826751709,0.1386,-0.0247,-0.7538,1.1359,7.9818,,enc,
1786520903.946570,0.0216,24.00240135192871,22.9113826751709,0.1376,-0.0185,-0.7542,1.1388,7.9814,,enc,
1786520904.047956,0.1014,24.00240135192871,22.54770851135254,0.1365,-0.0247,-0.7559,1.1526,7.9789,,enc,
1786520904.257787,0.2098,23.32415008544922,24.24242401123047,0.1395,0.0156,-0.7596,1.1816,7.9821,,enc,
1786520904.278307,0.0205,22.95684051513672,24.609731674194336,0.1395,0.0281,-0.7600,1.1844,7.9827,,enc,
1786520904.349317,0.0710,22.9113826751709,24.366071701049805,0.1386,0.0247,-0.7613,1.1942,7.9845,,enc,
1786520904.513753,0.1644,22.77318572998047,24.05876922607422,0.1373,0.0219,-0.7643,1.2166,7.9881,,enc,
1786520904.550252,0.0365,22.77318572998047,24.05876922607422,0.1373,0.0219,-0.7650,1.2215,7.9889,,enc,
1786520904.650347,0.1001,22.58953094482422,24.05876922607422,0.1368,0.0250,-0.7668,1.2351,7.9914,,enc,
1786520904.852292,0.2019,11.70348834991455,23.76708221435547,0.1040,0.2051,-0.7706,1.2558,8.0328,,enc,
1786520904.879330,0.0270,-0.0,23.22692108154297,0.0681,0.3948,-0.7709,1.2576,8.0434,,enc,
1786520904.960744,0.0814,-0.0,23.093217849731445,0.0677,0.3925,-0.7721,1.2629,8.0754,,enc,
1786520905.139339,0.1786,-0.0,24.18423843383789,0.0709,0.4111,-0.7758,1.2751,8.1488,,enc,
1786520905.163929,0.0246,-0.0,24.97704315185547,0.0732,0.4246,-0.7763,1.2768,8.1593,,enc,
1786520905.261403,0.0975,-0.0,24.911582946777344,0.0730,0.4234,-0.7788,1.2835,8.2005,,enc,
1786520905.448335,0.1869,-0.0,24.793386459350586,0.0727,0.4214,-0.7844,1.2959,8.2793,,enc,
1786520905.467888,0.0196,-0.0,24.547908782958984,0.0720,0.4173,-0.7850,1.2971,8.2875,,enc,
1786520905.564558,0.0967,-0.0,25.820762634277344,0.0757,0.4389,-0.7883,1.3036,8.3299,,enc,
1786520905.777371,0.2128,-0.0,27.18090057373047,0.0797,0.4620,-0.7975,1.3179,8.4282,,enc,
1786520905.793545,0.0162,-0.0,26.72994613647461,0.0784,0.4544,-0.7982,1.3189,8.4356,,enc,
1786520905.862586,0.0690,-0.0,26.62993621826172,0.0781,0.4527,-0.8013,1.3233,8.4668,,enc,
1786520905.997321,0.1347,-18.54912757873535,21.30394744873047,0.0081,0.6774,-0.8020,1.3242,8.5581,,enc,
1786520906.130633,0.1333,-24.00240135192871,19.274654388427734,-0.0139,0.7356,-0.8007,1.3229,8.6562,,enc,
1786520906.161447,0.0308,-22.03856658935547,18.3654727935791,-0.0108,0.6868,-0.8005,1.3227,8.6773,,enc,
1786520906.260945,0.0995,-1.1019283533096313,1.1019283533096313,0.0000,0.0375,-0.8005,1.3227,8.6811,,enc,
1786520906.565953,0.3050,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520906.582411,0.0165,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520906.602913,0.0205,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520906.777745,0.1748,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520906.810352,0.0326,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520906.864788,0.0544,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520906.966227,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520907.138669,0.1724,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520907.171585,0.0329,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520907.268418,0.0968,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520907.466304,0.1979,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520907.482251,0.0159,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520907.568929,0.0867,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520907.778161,0.2092,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520907.787278,0.0091,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520907.870783,0.0835,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520907.973317,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520908.115512,0.1422,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520908.175878,0.0604,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520908.280897,0.1050,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520908.442499,0.1616,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520908.475798,0.0333,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520908.576149,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520908.771570,0.1954,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520908.793754,0.0222,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520908.878138,0.0844,-0.0,-0.0,-0.0000,0.0000,-0.8005,1.3227,8.6811,,enc,
1786520909.088784,0.2106,-30.184837341308594,28.548309326171875,-0.0048,0.9983,-0.7996,1.3222,8.8913,,enc,
1786520909.110253,0.0215,-40.58769607543945,38.9348030090332,-0.0048,1.3517,-0.7995,1.3221,8.9204,,enc,
1786520909.179718,0.0695,-39.27665328979492,37.821964263916016,-0.0043,1.3105,-0.7992,1.3220,9.0114,,enc,
1786520909.282621,0.1029,-39.27665328979492,37.45829391479492,-0.0053,1.3043,-0.7987,1.3218,9.1456,,enc,
1786520909.433655,0.1510,-39.11845779418945,37.8328742980957,-0.0038,1.3080,-0.7981,1.3218,9.3432,,enc,
1786520909.486187,0.0525,-39.2516975402832,37.8112678527832,-0.0042,1.3099,-0.7979,1.3218,9.4120,,enc,
1786520909.582672,0.0965,-38.91298294067383,37.45829391479492,-0.0043,1.2982,-0.7975,1.3218,9.5372,,enc,
1786520909.770604,0.1879,-38.91298294067383,37.64012908935547,-0.0037,1.3012,-0.7968,1.3221,9.7818,,enc,
1786520909.787317,0.0167,-39.09482192993164,37.64012908935547,-0.0043,1.3043,-0.7968,1.3221,9.8036,,enc,
1786520909.886925,0.0996,-39.07164001464844,36.9109992980957,-0.0063,1.2916,-0.7962,1.3224,9.9322,,enc,
1786520910.090072,0.2031,-38.91298294067383,37.45829391479492,-0.0043,1.2982,-0.7956,1.3230,10.1960,,enc,
1786520910.098846,0.0088,-39.09482192993164,37.45829391479492,-0.0048,1.3012,-0.7956,1.3230,10.2074,,enc,
1786520910.190465,0.0916,-39.09482192993164,37.45829391479492,-0.0048,1.3012,-0.7953,1.3234,10.3266,,enc,
1786520910.291832,0.1014,-21.9665470123291,21.78649139404297,-0.0005,0.7437,-0.7953,1.3234,10.4020,,enc,
1786520910.456162,0.1643,-0.18365472555160522,0.18365472555160522,0.0000,0.0062,-0.7953,1.3234,10.4030,,enc,
1786520910.497065,0.0409,-0.0,-0.0,-0.0000,0.0000,-0.7953,1.3234,10.4030,,enc,
1786520910.594994,0.0979,-0.0,-0.0,-0.0000,0.0000,-0.7953,1.3234,10.4030,,enc,
1786520910.797406,0.2024,-0.0,-0.0,-0.0000,0.0000,-0.7953,1.3234,10.4030,,enc,
1786520910.820337,0.0229,-0.0,-0.0,-0.0000,0.0000,-0.7953,1.3234,10.4030,,enc,
1786520910.899834,0.0795,-13.504023551940918,-12.783808708190918,-0.0771,0.0122,-0.7919,1.3285,10.4040,,enc,
1786520911.088187,0.1884,-29.093820571899414,-28.730146408081055,-0.1695,0.0062,-0.7741,1.3550,10.4051,,enc,
1786520911.107837,0.0196,-28.18463706970215,-27.639127731323242,-0.1637,0.0093,-0.7723,1.3577,10.4053,,enc,
1786520911.201842,0.0940,-28.18463706970215,-27.457292556762695,-0.1632,0.0124,-0.7638,1.3705,10.4065,,enc,
1786520911.371333,0.1695,-27.908315658569336,-27.36815643310547,-0.1621,0.0092,-0.7485,1.3933,10.4080,,enc,
1786520911.419017,0.0477,-27.639127731323242,-27.09362030029297,-0.1605,0.0093,-0.7443,1.3997,10.4085,,enc,
1786520911.517842,0.0988,-27.82096290588379,-27.275455474853516,-0.1616,0.0093,-0.7355,1.4130,10.4094,,enc,
1786520911.610293,0.0925,-27.548208236694336,-26.997243881225586,-0.1599,0.0094,-0.7273,1.4253,10.4103,,enc,
1786520911.706736,0.0964,-27.457292556762695,-26.91178321838379,-0.1594,0.0093,-0.7188,1.4382,10.4112,,enc,
1786520911.808790,0.1021,-27.188100814819336,-26.64794158935547,-0.1579,0.0092,-0.7099,1.4516,10.4121,,enc,
1786520911.909093,0.1003,-27.18090057373047,-26.62993621826172,-0.1578,0.0094,-0.7012,1.4648,10.4130,,enc,
1786520912.013241,0.1041,-27.09362030029297,-26.54810905456543,-0.1573,0.0093,-0.6922,1.4785,10.4140,,enc,
1786520912.110793,0.0976,-34.8943977355957,3.1221303939819336,-0.0932,0.6462,-0.6877,1.4864,10.4770,,enc,
1786520912.213914,0.1031,-44.00440216064453,30.7303466796875,-0.0389,1.2703,-0.6862,1.4901,10.6080,,enc,
1786520912.311552,0.0976,-25.528005599975586,-29.568410873413086,-0.1616,-0.0687,-0.6802,1.5047,10.6013,,enc,
1786520912.413686,0.1021,-26.184436798095703,-28.18463706970215,-0.1594,-0.0340,-0.6738,1.5197,10.5979,,enc,
1786520912.535905,0.1222,-26.64794158935547,-25.74767303466797,-0.1536,0.0153,-0.6666,1.5370,10.5997,,enc,
1786520912.616016,0.0801,-26.366273880004883,-26.002599716186523,-0.1536,0.0062,-0.6619,1.5484,10.6002,,enc,
1786520912.714571,0.0986,-26.262624740600586,-25.89531707763672,-0.1529,0.0062,-0.6561,1.5623,10.6008,,enc,
1786520912.815880,0.1013,-26.366273880004883,-26.002599716186523,-0.1536,0.0062,-0.6501,1.5766,10.6015,,enc,
1786520912.917924,0.1020,-26.184436798095703,-25.820762634277344,-0.1525,0.0062,-0.6441,1.5910,10.6021,,enc,
1786520913.018913,0.1010,-26.002599716186523,-25.45709228515625,-0.1509,0.0093,-0.6383,1.6051,10.6030,,enc,
1786520913.118768,0.0999,-26.002599716186523,-25.63892936706543,-0.1514,0.0062,-0.6325,1.6191,10.6037,,enc,
1786520913.218530,0.0998,-25.71166229248047,-25.344350814819336,-0.1497,0.0062,-0.6268,1.6329,10.6043,,enc,
1786520913.318943,0.1004,-25.89531707763672,-25.528005599975586,-0.1508,0.0062,-0.6211,1.6469,10.6049,,enc,
1786520913.418770,0.0998,-25.344350814819336,-25.16069793701172,-0.1481,0.0031,-0.6154,1.6605,10.6052,,enc,
1786520913.520951,0.1022,-25.63892936706543,-25.27525520324707,-0.1493,0.0062,-0.6096,1.6747,10.6058,,enc,
1786520913.634211,0.1133,-25.16069793701172,-25.16069793701172,-0.1476,0.0000,-0.6033,1.6901,10.6058,,enc,
1786520913.726309,0.0921,-25.20751190185547,-24.847402572631836,-0.1468,0.0061,-0.5982,1.7026,10.6064,,enc,
1786520913.823003,0.0967,-25.27525520324707,-24.911582946777344,-0.1472,0.0062,-0.5928,1.7158,10.6070,,enc,
1786520913.923221,0.1002,-24.911582946777344,-24.729745864868164,-0.1456,0.0031,-0.5873,1.7293,10.6073,,enc,
1786520914.024529,0.1013,-24.97704315185547,-24.793386459350586,-0.1459,0.0031,-0.5817,1.7430,10.6076,,enc,
1786520914.123761,0.0992,-24.97704315185547,-24.42607879638672,-0.1449,0.0094,-0.5762,1.7563,10.6086,,enc,
1786520914.235238,0.1115,-7.382200241088867,-7.922360420227051,-0.0449,-0.0092,-0.5743,1.7609,10.6075,,enc,
1786520914.326736,0.0915,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520914.428201,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520914.528592,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520914.649654,0.1211,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520914.925030,0.2754,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520914.945702,0.0207,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520914.961761,0.0161,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520915.052555,0.0908,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520915.130522,0.0780,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520915.230917,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520915.338509,0.1076,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520915.465936,0.1274,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520915.535372,0.0694,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520915.638951,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520915.747924,0.1090,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520915.914253,0.1663,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520915.937865,0.0236,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520916.065089,0.1272,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520916.137033,0.0719,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520916.239085,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520916.365567,0.1265,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520916.440246,0.0747,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520916.542211,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520916.688409,0.1462,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520916.812346,0.1239,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520916.843197,0.0309,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520917.132758,0.2896,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520917.176190,0.0434,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520917.204910,0.0287,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520917.449662,0.2448,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520917.484672,0.0350,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520917.509931,0.0253,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520917.547312,0.0374,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520917.716750,0.1694,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520917.752491,0.0357,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520917.850722,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520918.054243,0.2035,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520918.074050,0.0198,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520918.186091,0.1120,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520918.434415,0.2483,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520918.469773,0.0354,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520918.509374,0.0396,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520918.608073,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520918.654266,0.0462,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
1786520918.754663,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.5743,1.7609,10.6075,,enc,
