t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786459883.001071,0.0457,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459883.051082,0.0500,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459883.095593,0.0445,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459883.409658,0.3141,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459883.452398,0.0427,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459883.493299,0.0409,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459883.539080,0.0458,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459883.600869,0.0618,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459883.901093,0.3002,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459883.950866,0.0498,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459883.997542,0.0467,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459884.042202,0.0447,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459884.100865,0.0587,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459884.390416,0.2896,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459884.480702,0.0903,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459884.523826,0.0431,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459884.569975,0.0461,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459884.617225,0.0472,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459884.708236,0.0910,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459884.803092,0.0949,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459884.903921,0.1008,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459885.005073,0.1012,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459885.105844,0.1008,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459885.207178,0.1013,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459885.307059,0.0999,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459885.450064,0.1430,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459885.536730,0.0867,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459885.624997,0.0883,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459885.734117,0.1091,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459885.819474,0.0854,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459885.913037,0.0936,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459886.013497,0.1005,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459886.114310,0.1008,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459886.214183,0.0999,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459886.315796,0.1016,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459886.416637,0.1008,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459886.554984,0.1383,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459886.643141,0.0882,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459886.751894,0.1088,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459886.827434,0.0755,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459886.919633,0.0922,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459887.019616,0.1000,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459887.120167,0.1006,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459887.222265,0.1021,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459887.324951,0.1027,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459887.427148,0.1022,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459887.524817,0.0977,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459887.658792,0.1340,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459887.753257,0.0945,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459887.839970,0.0867,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459887.942355,0.1024,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459888.033795,0.0914,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459888.127305,0.0935,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459888.230263,0.1030,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459888.330478,0.1002,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459888.433025,0.1025,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459888.533641,0.1006,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459888.633954,0.1003,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459888.779938,0.1460,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459888.864347,0.0844,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459888.952994,0.0886,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459889.044801,0.0918,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459889.136879,0.0921,-3.4548909664154053,-3.273054599761963,-0.0197,0.0031,5.4558,-12.2239,4.4639,,enc,
1786459889.236273,0.0994,-28.366474151611328,-28.00279998779297,-0.1653,0.0062,5.4599,-12.2080,4.4645,,enc,
1786459889.337994,0.1017,-27.82096290588379,-32.36687469482422,-0.1765,-0.0773,5.4644,-12.1906,4.4567,,enc,
1786459889.439957,0.1020,-27.639127731323242,-29.093820571899414,-0.1663,-0.0247,5.4687,-12.1742,4.4541,,enc,
1786459889.538492,0.0985,-27.36455535888672,-26.997243881225586,-0.1594,0.0062,5.4727,-12.1590,4.4548,,enc,
1786459889.639992,0.1015,-27.275455474853516,-27.82096290588379,-0.1616,-0.0093,5.4769,-12.1432,4.4538,,enc,
1786459889.740852,0.1009,-27.09362030029297,-32.185035705566406,-0.1738,-0.0865,5.4815,-12.1263,4.4451,,enc,
1786459889.873862,0.1330,-27.09362030029297,-26.002599716186523,-0.1557,0.0185,5.4870,-12.1063,4.4476,,enc,
1786459889.963964,0.0901,-27.188100814819336,-30.068960189819336,-0.1679,-0.0490,5.4910,-12.0917,4.4431,,enc,
1786459890.054944,0.0910,-26.997243881225586,-25.71166229248047,-0.1546,0.0219,5.4947,-12.0781,4.4451,,enc,
1786459890.157199,0.1023,-26.86800765991211,-28.738563537597656,-0.1630,-0.0318,5.4992,-12.0621,4.4419,,enc,
1786459890.253494,0.0963,-26.64794158935547,-31.329336166381836,-0.1700,-0.0796,5.5037,-12.0463,4.4342,,enc,
1786459890.354429,0.1009,-26.366273880004883,-24.729745864868164,-0.1498,0.0278,5.5078,-12.0318,4.4370,,enc,
1786459890.455372,0.1009,-26.54810905456543,-29.457490921020508,-0.1642,-0.0495,5.5124,-12.0158,4.4320,,enc,
1786459890.556808,0.1014,-26.184436798095703,-25.63892936706543,-0.1520,0.0093,5.5166,-12.0010,4.4330,,enc,
1786459890.690308,0.1335,-26.10778045654297,-28.268423080444336,-0.1594,-0.0367,5.5226,-11.9806,4.4281,,enc,
1786459890.758706,0.0684,-26.184436798095703,-24.911582946777344,-0.1498,0.0216,5.5254,-11.9707,4.4296,,enc,
1786459890.967549,0.2088,-25.89531707763672,-28.466482162475586,-0.1594,-0.0437,5.5350,-11.9389,4.4204,,enc,
1786459891.137551,0.1700,-25.89531707763672,-24.97704315185547,-0.1492,0.0156,5.5423,-11.9146,4.4231,,enc,
1786459891.310134,0.1726,-25.528005599975586,-25.16069793701172,-0.1486,0.0062,5.5495,-11.8900,4.4242,,enc,
1786459891.356980,0.0468,-25.45709228515625,-25.820762634277344,-0.1504,-0.0062,5.5515,-11.8832,4.4239,,enc,
1786459891.464453,0.1075,-25.344350814819336,-25.16069793701172,-0.1481,0.0031,5.5561,-11.8680,4.4242,,enc,
1786459891.506401,0.0419,-25.45709228515625,-25.09341812133789,-0.1482,0.0062,5.5578,-11.8620,4.4245,,enc,
1786459891.567799,0.0614,-25.27525520324707,-24.18423843383789,-0.1450,0.0185,5.5604,-11.8535,4.4256,,enc,
1786459891.599571,0.0318,-25.09341812133789,-24.547908782958984,-0.1456,0.0093,5.5617,-11.8490,4.4259,,enc,
1786459891.663413,0.0638,-24.793386459350586,-27.91551971435547,-0.1546,-0.0531,5.5645,-11.8396,4.4225,,enc,
1786459891.763646,0.1002,-24.793386459350586,-26.813589096069336,-0.1513,-0.0343,5.5689,-11.8250,4.4191,,enc,
1786459891.864358,0.1007,-24.729745864868164,-23.456892013549805,-0.1413,0.0216,5.5730,-11.8114,4.4212,,enc,
1786459892.004405,0.1400,-24.609731674194336,-27.91551971435547,-0.1540,-0.0562,5.5793,-11.7908,4.4134,,enc,
1786459892.093876,0.0895,-24.547908782958984,-23.275054931640625,-0.1402,0.0216,5.5830,-11.7788,4.4153,,enc,
1786459892.184949,0.0911,-24.42607879638672,-24.05876922607422,-0.1422,0.0062,5.5868,-11.7664,4.4159,,enc,
1786459892.278217,0.0933,-24.366071701049805,-23.638729095458984,-0.1408,0.0124,5.5906,-11.7539,4.4170,,enc,
1786459892.384301,0.1061,-24.366071701049805,-29.093820571899414,-0.1568,-0.0804,5.5956,-11.7380,4.4085,,enc,
1786459892.467458,0.0832,-24.05876922607422,-22.4058780670166,-0.1362,0.0281,5.5989,-11.7272,4.4108,,enc,
1786459892.568298,0.1008,-24.00240135192871,-27.82096290588379,-0.1520,-0.0649,5.6036,-11.7126,4.4043,,enc,
1786459892.668470,0.1002,-23.87511444091797,-22.95684051513672,-0.1373,0.0156,5.6077,-11.6995,4.4059,,enc,
1786459892.769312,0.1008,-23.82056427001953,-23.275054931640625,-0.1381,0.0093,5.6119,-11.6862,4.4068,,enc,
1786459892.869902,0.1006,-23.69145965576172,-23.14049530029297,-0.1373,0.0094,5.6161,-11.6730,4.4077,,enc,
1786459892.970737,0.1008,-2.1820363998413086,-2.7275454998016357,-0.0144,-0.0093,5.6165,-11.6716,4.4068,,enc,
1786459893.109391,0.1387,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459893.209771,0.1004,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459893.304856,0.0951,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459893.395950,0.0911,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459893.476296,0.0803,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459893.574032,0.0977,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459893.678907,0.1049,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459893.775881,0.0970,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459893.872841,0.0970,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459893.984861,0.1120,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459894.073176,0.0883,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459894.174536,0.1014,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459894.302295,0.1278,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459894.417304,0.1150,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459894.486801,0.0695,-0.0,-0.0,-0.0000,0.0000,5.6165,-11.6716,4.4068,,enc,
1786459894.589715,0.1029,11.819364547729492,12.001200675964355,0.0698,0.0031,5.6143,-11.6785,4.4071,,enc,
1786459894.675175,0.0855,25.71166229248047,26.62993621826172,0.1535,0.0156,5.6104,-11.6910,4.4085,,enc,
1786459894.783756,0.1086,24.911582946777344,25.820762634277344,0.1488,0.0155,5.6056,-11.7064,4.4101,,enc,
1786459894.875965,0.0922,24.609731674194336,27.548208236694336,0.1529,0.0499,5.6015,-11.7199,4.4147,,enc,
1786459894.976987,0.1010,25.27525520324707,29.639328002929688,0.1610,0.0742,5.5968,-11.7355,4.4222,,enc,
1786459895.077210,0.1002,25.344350814819336,29.752065658569336,0.1616,0.0749,5.5923,-11.7510,4.4297,,enc,
1786459895.178105,0.1009,25.27525520324707,29.457490921020508,0.1605,0.0711,5.5879,-11.7666,4.4369,,enc,
1786459895.279157,0.1011,25.27525520324707,29.821165084838867,0.1616,0.0773,5.5836,-11.7824,4.4447,,enc,
1786459895.417296,0.1381,24.609731674194336,31.955923080444336,0.1659,0.1249,5.5779,-11.8046,4.4620,,enc,
1786459895.519838,0.1025,24.729745864868164,32.00320053100586,0.1663,0.1236,5.5739,-11.8211,4.4746,,enc,
1786459895.610287,0.0904,24.42607879638672,31.772266387939453,0.1648,0.1249,5.5705,-11.8357,4.4859,,enc,
1786459895.691286,0.0810,24.24242401123047,31.772266387939453,0.1642,0.1280,5.5677,-11.8486,4.4963,,enc,
1786459895.799396,0.1081,24.127187728881836,31.509389877319336,0.1631,0.1255,5.5641,-11.8659,4.5099,,enc,
1786459895.917204,0.1178,24.05876922607422,31.588611602783203,0.1632,0.1280,5.5605,-11.8848,4.5250,,enc,
1786459896.000116,0.0829,23.638729095458984,32.00320053100586,0.1632,0.1422,5.5582,-11.8981,4.5367,,enc,
1786459896.099737,0.0996,23.82056427001953,32.912384033203125,0.1663,0.1545,5.5555,-11.9145,4.5521,,enc,
1786459896.185617,0.0859,23.87511444091797,32.87419509887695,0.1664,0.1530,5.5534,-11.9286,4.5653,,enc,
1786459896.284137,0.0985,24.793386459350586,32.87419509887695,0.1691,0.1374,5.5512,-11.9451,4.5788,,enc,
1786459896.385632,0.1015,24.911582946777344,33.09421920776367,0.1701,0.1391,5.5492,-11.9623,4.5929,,enc,
1786459896.513118,0.1275,24.547908782958984,32.912384033203125,0.1685,0.1422,5.5470,-11.9836,4.6111,,enc,
1786459896.609267,0.0961,24.547908782958984,33.09421920776367,0.1690,0.1453,5.5456,-11.9998,4.6250,,enc,
1786459896.715976,0.1067,25.344350814819336,32.87419509887695,0.1707,0.1280,5.5442,-12.0180,4.6387,,enc,
1786459896.866272,0.1503,26.002599716186523,32.73054504394531,0.1722,0.1144,5.5428,-12.0438,4.6559,,enc,
1786459896.921249,0.0550,25.89531707763672,32.87419509887695,0.1723,0.1186,5.5423,-12.0533,4.6624,,enc,
1786459897.006211,0.0850,25.63892936706543,32.548709869384766,0.1706,0.1175,5.5417,-12.0678,4.6724,,enc,
1786459897.095732,0.0895,25.820762634277344,32.00320053100586,0.1695,0.1051,5.5413,-12.0830,4.6818,,enc,
1786459897.191587,0.0959,25.45709228515625,32.36687469482422,0.1695,0.1175,5.5409,-12.0992,4.6930,,enc,
1786459897.291654,0.1001,27.18090057373047,32.13957595825195,0.1739,0.0843,5.5408,-12.1166,4.7015,,enc,
1786459897.391998,0.1003,28.548309326171875,32.36687469482422,0.1786,0.0649,5.5407,-12.1345,4.7080,,enc,
1786459897.492153,0.1002,28.099172592163086,32.13957595825195,0.1766,0.0687,5.5407,-12.1522,4.7149,,enc,
1786459897.592501,0.1003,29.201101303100586,31.772266387939453,0.1788,0.0437,5.5408,-12.1702,4.7192,,enc,
1786459897.724129,0.1316,29.821165084838867,31.639528274536133,0.1802,0.0309,5.5411,-12.1939,4.7233,,enc,
1786459897.807489,0.0834,29.821165084838867,31.639528274536133,0.1802,0.0309,5.5413,-12.2089,4.7259,,enc,
1786459897.917164,0.1097,29.821165084838867,31.639528274536133,0.1802,0.0309,5.5416,-12.2287,4.7293,,enc,
1786459898.006529,0.0894,29.821165084838867,31.639528274536133,0.1802,0.0309,5.5420,-12.2448,4.7320,,enc,
1786459898.102114,0.0956,30.366674423217773,31.457691192626953,0.1813,0.0185,5.5423,-12.2621,4.7338,,enc,
1786459898.198184,0.0961,30.003000259399414,31.275854110717773,0.1797,0.0216,5.5427,-12.2793,4.7359,,enc,
1786459898.345227,0.1470,30.184837341308594,31.094018936157227,0.1797,0.0155,5.5434,-12.3058,4.7382,,enc,
1786459898.419798,0.0746,30.003000259399414,31.094018936157227,0.1791,0.0185,5.5438,-12.3191,4.7395,,enc,
1786459898.501092,0.0813,16.18343734741211,16.728944778442383,0.0965,0.0093,5.5440,-12.3270,4.7403,,enc,
1786459898.602140,0.1010,-0.0,0.18183636665344238,0.0005,0.0031,5.5440,-12.3270,4.7406,,enc,
1786459898.731655,0.1295,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459898.837708,0.1061,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459898.930660,0.0930,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459899.035619,0.1050,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459899.112174,0.0766,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459899.206533,0.0944,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459899.306893,0.1004,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459899.407517,0.1006,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459899.509886,0.1024,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459899.612350,0.1025,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459899.710828,0.0985,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459899.864545,0.1537,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459899.943301,0.0788,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459900.037661,0.0944,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459900.131703,0.0940,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459900.229457,0.0978,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459900.314370,0.0849,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459900.412916,0.0985,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459900.515040,0.1021,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459900.615519,0.1005,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459900.716120,0.1006,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459900.817014,0.1009,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.010209,0.1932,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.057699,0.0475,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.140257,0.0826,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.252159,0.1119,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.325497,0.0733,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.422085,0.0966,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.521839,0.0998,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.621939,0.1001,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.722701,0.1008,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.823866,0.1012,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459901.925749,0.1019,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459902.074218,0.1485,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459902.155238,0.0810,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459902.249971,0.0947,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459902.340353,0.0904,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459902.431865,0.0915,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
1786459902.531799,0.0999,-0.0,-0.0,-0.0000,0.0000,5.5440,-12.3270,4.7406,,enc,
