t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786626316.013334,0.1838,27.09362030029297,26.72994613647461,0.1578,-0.0062,4.3133,0.1334,-0.7158,,enc,
1786626316.030905,0.0176,26.997243881225586,26.62993621826172,0.1572,-0.0062,4.3154,0.1316,-0.7160,,enc,
1786626316.140091,0.1092,26.997243881225586,26.44628143310547,0.1567,-0.0094,4.3283,0.1204,-0.7170,,enc,
1786626316.325705,0.1856,26.997243881225586,26.44628143310547,0.1567,-0.0094,4.3502,0.1012,-0.7187,,enc,
1786626316.350570,0.0249,26.72994613647461,26.366273880004883,0.1557,-0.0062,4.3531,0.0987,-0.7189,,enc,
1786626316.431904,0.0813,25.344350814819336,26.62993621826172,0.1524,0.0219,4.3625,0.0905,-0.7171,,enc,
1786626316.653077,0.2212,24.30724334716797,27.188100814819336,0.1510,0.0490,4.3879,0.0689,-0.7063,,enc,
1786626316.664630,0.0116,24.05876922607422,26.813589096069336,0.1492,0.0468,4.3892,0.0678,-0.7057,,enc,
1786626316.765674,0.1010,23.638729095458984,27.09362030029297,0.1488,0.0587,4.4007,0.0581,-0.6998,,enc,
1786626316.835267,0.0696,22.03856658935547,27.91551971435547,0.1465,0.0999,4.4085,0.0516,-0.6928,,enc,
1786626317.006392,0.1711,22.184038162231445,27.639127731323242,0.1461,0.0927,4.4280,0.0359,-0.6770,,enc,
1786626317.036581,0.0302,22.002201080322266,27.639127731323242,0.1456,0.0958,4.4314,0.0332,-0.6741,,enc,
1786626317.161425,0.1248,5.818763732910156,28.730146408081055,0.1013,0.3894,4.4417,0.0258,-0.6255,,enc,
1786626317.309602,0.1482,-0.0,29.017446517944336,0.0851,0.4932,4.4524,0.0191,-0.5524,,enc,
1786626317.365257,0.0557,-0.0,28.568513870239258,0.0838,0.4856,4.4564,0.0168,-0.5253,,enc,
1786626317.446874,0.0816,-0.0,27.82096290588379,0.0816,0.4729,4.4623,0.0137,-0.4867,,enc,
1786626317.647817,0.2009,-0.0,27.91551971435547,0.0819,0.4745,4.4775,0.0074,-0.3914,,enc,
1786626317.662740,0.0149,-0.0,28.099172592163086,0.0824,0.4776,4.4787,0.0069,-0.3843,,enc,
1786626317.750281,0.0875,-0.0,28.466482162475586,0.0835,0.4839,4.4856,0.0045,-0.3419,,enc,
1786626317.967788,0.2175,-0.0,29.275653839111328,0.0858,0.4976,4.5037,0.0002,-0.2337,,enc,
1786626317.979929,0.0121,-0.0,29.752065658569336,0.0872,0.5057,4.5048,-0.0001,-0.2275,,enc,
1786626318.050359,0.0704,-0.0,31.275854110717773,0.0917,0.5316,4.5111,-0.0013,-0.1901,,enc,
1786626318.148686,0.0983,-0.0,31.037647247314453,0.0910,0.5276,4.5200,-0.0025,-0.1382,,enc,
1786626318.366795,0.2181,-0.0,31.149282455444336,0.0913,0.5295,4.5399,-0.0030,-0.0227,,enc,
1786626318.692339,0.3255,-0.0,31.221303939819336,0.0915,0.5307,4.5693,0.0015,0.1500,,enc,
1786626318.695239,0.0029,-0.0,31.509389877319336,0.0924,0.5356,4.5696,0.0015,0.1516,,enc,
1786626318.704931,0.0097,-0.0,32.87419509887695,0.0964,0.5588,4.5705,0.0017,0.1570,,enc,
1786626318.915821,0.2109,-0.0,32.548709869384766,0.0954,0.5533,4.5899,0.0071,0.2737,,enc,
1786626318.995015,0.0792,-0.0,32.87419509887695,0.0964,0.5588,4.5972,0.0095,0.3179,,enc,
1786626318.995082,0.0001,-0.0,33.24150466918945,0.0975,0.5650,4.5972,0.0095,0.3180,,enc,
1786626319.005541,0.0105,-0.0,33.4251594543457,0.0980,0.5682,4.5981,0.0098,0.3239,,enc,
1786626319.055765,0.0502,-0.0,33.521446228027344,0.0983,0.5698,4.6028,0.0115,0.3525,,enc,
1786626319.344429,0.2887,-0.0,33.60881423950195,0.0985,0.5713,4.6275,0.0256,0.5174,,enc,
1786626319.344501,0.0001,-0.0,33.457889556884766,0.0981,0.5687,4.6275,0.0256,0.5175,,enc,
1786626319.370589,0.0261,-0.0,33.09421920776367,0.0970,0.5625,4.6297,0.0269,0.5322,,enc,
1786626319.462389,0.0918,-0.0,33.27605438232422,0.0976,0.5656,4.6372,0.0318,0.5841,,enc,
1786626319.560991,0.0986,-0.0,31.772266387939453,0.0932,0.5401,4.6445,0.0373,0.6373,,enc,
1786626319.666774,0.1058,-0.0,27.82096290588379,0.0816,0.4729,4.6512,0.0428,0.6874,,enc,
1786626319.763068,0.0963,-0.0,27.908315658569336,0.0818,0.4744,4.6571,0.0480,0.7330,,enc,
1786626319.867630,0.1046,-0.0,27.82096290588379,0.0816,0.4729,4.6631,0.0541,0.7825,,enc,
1786626319.965264,0.0976,-0.0,27.82096290588379,0.0816,0.4729,4.6685,0.0599,0.8287,,enc,
1786626320.113183,0.1479,-0.0,27.639127731323242,0.0810,0.4698,4.6760,0.0693,0.8982,,enc,
1786626320.300413,0.1872,-0.0,27.731863021850586,0.0813,0.4714,4.6844,0.0820,0.9864,,enc,
1786626320.440357,0.1399,-0.0,27.82096290588379,0.0816,0.4729,4.6900,0.0919,1.0526,,enc,
1786626320.454917,0.0146,-0.0,26.62993621826172,0.0781,0.4527,4.6906,0.0929,1.0592,,enc,
1786626320.482900,0.0280,-0.0,23.638729095458984,0.0693,0.4018,4.6915,0.0946,1.0704,,enc,
1786626320.577077,0.0942,-0.0,21.48760223388672,0.0630,0.3652,4.6942,0.0999,1.1048,,enc,
1786626320.669616,0.0925,-0.0,21.60643768310547,0.0634,0.3673,4.6966,0.1052,1.1388,,enc,
1786626320.771115,0.1015,-0.0,21.30394744873047,0.0625,0.3621,4.6991,0.1111,1.1756,,enc,
1786626320.870218,0.0991,-0.0,21.093017578125,0.0618,0.3585,4.7012,0.1168,1.2111,,enc,
1786626320.971616,0.1014,-0.0,19.65105628967285,0.0576,0.3340,4.7031,0.1224,1.2450,,enc,
1786626321.101008,0.1294,-0.0,19.092819213867188,0.0560,0.3245,4.7051,0.1293,1.2870,,enc,
1786626321.171263,0.0703,-0.0,18.91643714904785,0.0555,0.3215,4.7061,0.1331,1.3095,,enc,
1786626321.279162,0.1079,-0.0,18.54730987548828,0.0544,0.3153,4.7075,0.1388,1.3436,,enc,
1786626321.375822,0.0967,-0.0,18.9056339263916,0.0554,0.3214,4.7085,0.1441,1.3746,,enc,
1786626321.491311,0.1155,-0.0,17.4652042388916,0.0512,0.2969,4.7094,0.1499,1.4089,,enc,
1786626321.576078,0.0848,-0.0,0.9182736277580261,0.0027,0.0156,4.7095,0.1501,1.4102,,enc,
1786626321.690222,0.1141,-0.0,-0.0,-0.0000,0.0000,4.7095,0.1501,1.4102,,enc,
1786626321.779817,0.0896,-0.0,-0.0,-0.0000,0.0000,4.7095,0.1501,1.4102,,enc,
1786626321.904551,0.1247,-0.0,-0.0,-0.0000,0.0000,4.7095,0.1501,1.4102,,enc,
1786626321.985150,0.0806,-0.0,-0.0,-0.0000,0.0000,4.7095,0.1501,1.4102,,enc,
1786626322.088131,0.1030,-0.0,-0.0,-0.0000,0.0000,4.7095,0.1501,1.4102,,enc,
1786626322.181842,0.0937,-0.0,-0.0,-0.0000,0.0000,4.7095,0.1501,1.4102,,enc,
1786626322.296414,0.1146,13.504023551940918,-0.0,0.0396,-0.2295,4.7103,0.1546,1.3839,,enc,
1786626322.384723,0.0883,24.847402572631836,-0.0,0.0729,-0.4224,4.7118,0.1608,1.3466,,enc,
1786626322.511909,0.1272,24.24242401123047,-0.0,0.0711,-0.4121,4.7142,0.1695,1.2942,,enc,
1786626322.586742,0.0748,24.00240135192871,-0.0,0.0704,-0.4080,4.7158,0.1746,1.2637,,enc,
1786626322.685387,0.0986,24.05876922607422,-2.2038567066192627,0.0641,-0.4464,4.7180,0.1805,1.2197,,enc,
1786626322.785399,0.1000,25.09341812133789,-23.638729095458984,0.0043,-0.8283,4.7182,0.1809,1.1368,,enc,
1786626322.888548,0.1031,25.16069793701172,-22.22222137451172,0.0086,-0.8054,4.7186,0.1817,1.0537,,enc,
1786626322.987037,0.0985,25.09341812133789,-21.820363998413086,0.0096,-0.7974,4.7191,0.1824,0.9752,,enc,
1786626323.087852,0.1008,26.262624740600586,-23.69145965576172,0.0075,-0.8491,4.7196,0.1830,0.8896,,enc,
1786626323.397629,0.3098,26.184436798095703,-23.456892013549805,0.0080,-0.8438,4.7216,0.1845,0.6282,,enc,
1786626323.407580,0.0100,26.262624740600586,-23.50780487060547,0.0081,-0.8460,4.7217,0.1845,0.6198,,enc,
1786626323.407701,0.0001,26.10778045654297,-23.04686737060547,0.0090,-0.8355,4.7217,0.1845,0.6197,,enc,
1786626323.491045,0.0833,26.366273880004883,-23.82056427001953,0.0075,-0.8531,4.7222,0.1849,0.5486,,enc,
1786626323.593356,0.1023,27.275455474853516,-24.729745864868164,0.0075,-0.8840,4.7229,0.1852,0.4581,,enc,
1786626323.693058,0.0997,27.36455535888672,-24.05876922607422,0.0097,-0.8741,4.7238,0.1855,0.3710,,enc,
1786626323.796672,0.1036,26.91178321838379,-24.729745864868164,0.0064,-0.8778,4.7244,0.1857,0.2800,,enc,
1786626323.898510,0.1018,26.72994613647461,-24.366071701049805,0.0069,-0.8685,4.7251,0.1859,0.1916,,enc,
1786626323.998366,0.0999,24.729745864868164,-23.093217849731445,0.0048,-0.8129,4.7256,0.1859,0.1104,,enc,
1786626324.098987,0.1006,23.69145965576172,-22.22222137451172,0.0043,-0.7804,4.7260,0.1859,0.0319,,enc,
1786626324.217038,0.1181,22.365873336791992,-21.45669174194336,0.0027,-0.7449,4.7264,0.1859,-0.0560,,enc,
1786626324.295606,0.0786,22.22222137451172,-21.30394744873047,0.0027,-0.7399,4.7266,0.1859,-0.1142,,enc,
1786626324.396734,0.1011,22.54770851135254,-21.638526916503906,0.0027,-0.7511,4.7268,0.1858,-0.1901,,enc,
1786626324.498236,0.1015,19.092819213867188,-18.3654727935791,0.0021,-0.6367,4.7270,0.1858,-0.2548,,enc,
1786626324.601893,0.1037,0.36367273330688477,-0.5455090999603271,-0.0005,-0.0155,4.7270,0.1858,-0.2564,,enc,
1786626324.698377,0.0965,-0.0,-0.0,-0.0000,0.0000,4.7270,0.1858,-0.2564,,enc,
1786626324.803329,0.1050,-0.0,-0.0,-0.0000,0.0000,4.7270,0.1858,-0.2564,,enc,
1786626324.900467,0.0971,-0.0,-0.0,-0.0000,0.0000,4.7270,0.1858,-0.2564,,enc,
1786626325.001529,0.1011,-0.0,-0.0,-0.0000,0.0000,4.7270,0.1858,-0.2564,,enc,
1786626325.100630,0.0991,3.81856369972229,-3.4548909664154053,0.0011,-0.1236,4.7271,0.1858,-0.2686,,enc,
1786626325.201550,0.1009,26.54810905456543,-24.18423843383789,0.0069,-0.8623,4.7278,0.1855,-0.3556,,enc,
1786626325.329339,0.1278,26.078969955444336,-23.87511444091797,0.0065,-0.8491,4.7285,0.1852,-0.4641,,enc,
1786626325.402808,0.0735,26.10778045654297,-24.48729705810547,0.0048,-0.8600,4.7288,0.1850,-0.5273,,enc,
1786626325.504301,0.1015,25.89531707763672,-24.793386459350586,0.0032,-0.8616,4.7291,0.1848,-0.6148,,enc,
1786626325.665399,0.1611,25.63892936706543,-24.18423843383789,0.0043,-0.8469,4.7296,0.1843,-0.7512,,enc,
1786626325.705615,0.0402,25.528005599975586,-23.87511444091797,0.0048,-0.8398,4.7297,0.1842,-0.7850,,enc,
1786626325.806221,0.1006,25.63892936706543,-24.18423843383789,0.0043,-0.8469,4.7300,0.1839,-0.8702,,enc,
1786626325.996391,0.1902,26.813589096069336,-24.42607879638672,0.0070,-0.8710,4.7307,0.1827,-1.0358,,enc,
1786626326.014984,0.0186,27.639127731323242,-24.547908782958984,0.0091,-0.8871,4.7307,0.1826,-1.0523,,enc,
1786626326.105752,0.0908,27.548208236694336,-24.609731674194336,0.0086,-0.8866,4.7311,0.1819,-1.1328,,enc,
1786626326.349821,0.2441,27.188100814819336,-23.94713592529297,0.0095,-0.8692,4.7316,0.1796,-1.3449,,enc,
1786626326.349869,0.0000,26.91178321838379,-23.638729095458984,0.0096,-0.8593,4.7316,0.1796,-1.3450,,enc,
1786626326.412839,0.0630,27.008047103881836,-24.30724334716797,0.0079,-0.8723,4.7317,0.1791,-1.3999,,enc,
1786626326.513269,0.1004,28.268423080444336,-8.10241413116455,0.0591,-0.6182,4.7323,0.1732,-1.4620,,enc,
1786626326.679934,0.1667,28.548309326171875,-0.0,0.0837,-0.4853,4.7327,0.1593,-1.5429,,enc,
1786626326.716516,0.0366,28.466482162475586,-0.0,0.0835,-0.4839,4.7327,0.1562,-1.5606,,enc,
1786626326.815496,0.0990,27.36815643310547,-0.0,0.0802,-0.4652,4.7325,0.1483,-1.6066,,enc,
1786626327.006988,0.1915,26.997243881225586,-0.0,0.0792,-0.4589,4.7306,0.1332,-1.6945,,enc,
1786626327.023419,0.0164,26.72994613647461,-0.0,0.0784,-0.4544,4.7304,0.1319,-1.7019,,enc,
1786626327.119538,0.0961,26.54810905456543,-0.0,0.0778,-0.4513,4.7291,0.1246,-1.7453,,enc,
1786626327.453562,0.3340,26.002599716186523,-0.0,0.0762,-0.4420,4.7211,0.1004,-1.8930,,enc,
1786626327.453652,0.0001,24.24242401123047,-0.0,0.0711,-0.4121,4.7211,0.1004,-1.8930,,enc,
1786626327.453683,0.0000,24.127187728881836,-0.0,0.0707,-0.4101,4.7211,0.1004,-1.8930,,enc,
1786626327.524564,0.0709,24.127187728881836,-0.0,0.0707,-0.4101,4.7193,0.0957,-1.9221,,enc,
1786626327.683095,0.1585,24.05876922607422,-0.0,0.0705,-0.4090,4.7148,0.0855,-1.9869,,enc,
1786626327.765079,0.0820,23.94713592529297,0.18005365133285522,0.0707,-0.4040,4.7123,0.0802,-2.0200,,enc,
1786626327.824657,0.0596,21.6712589263916,21.12029457092285,0.1255,-0.0094,4.7090,0.0735,-2.0206,,enc,
1786626328.141323,0.3167,22.002201080322266,22.54770851135254,0.1306,0.0093,4.6912,0.0362,-2.0176,,enc,
1786626328.141408,0.0001,22.22222137451172,22.22222137451172,0.1303,0.0000,4.6912,0.0362,-2.0176,,enc,
1786626328.141440,0.0000,10.98327350616455,22.6867618560791,0.0987,0.1989,4.6912,0.0362,-2.0176,,enc,
1786626328.231498,0.0901,-0.0,23.275054931640625,0.0682,0.3956,4.6887,0.0306,-1.9820,,enc,
1786626328.380101,0.1486,-0.0,22.50670623779297,0.0660,0.3826,4.6853,0.0214,-1.9252,,enc,
1786626328.433749,0.0536,-0.0,22.365873336791992,0.0656,0.3802,4.6841,0.0180,-1.9048,,enc,
1786626328.534950,0.1012,-0.0,23.22692108154297,0.0681,0.3948,4.6821,0.0114,-1.8648,,enc,
1786626328.718771,0.1838,-0.0,22.58953094482422,0.0662,0.3840,4.6794,-0.0004,-1.7942,,enc,
1786626328.746898,0.0281,-0.0,22.9113826751709,0.0672,0.3894,4.6790,-0.0023,-1.7833,,enc,
1786626328.864059,0.1172,-0.0,22.6867618560791,0.0665,0.3856,4.6778,-0.0100,-1.7381,,enc,
1786626329.094590,0.2305,-0.0,22.365873336791992,0.0656,0.3802,4.6765,-0.0250,-1.6505,,enc,
1786626329.094661,0.0001,-0.0,22.22222137451172,0.0652,0.3777,4.6765,-0.0250,-1.6504,,enc,
1786626329.142464,0.0478,-0.0,23.94713592529297,0.0702,0.4071,4.6763,-0.0284,-1.6310,,enc,
1786626329.393363,0.2509,-0.0,27.18090057373047,0.0797,0.4620,4.6775,-0.0483,-1.5150,,enc,
1786626329.400494,0.0071,-0.0,26.91178321838379,0.0789,0.4574,4.6775,-0.0489,-1.5118,,enc,
1786626329.451901,0.0514,-0.0,26.72994613647461,0.0784,0.4544,4.6778,-0.0529,-1.4884,,enc,
1786626329.555226,0.1033,-0.0,29.457490921020508,0.0864,0.5007,4.6790,-0.0618,-1.4367,,enc,
1786626329.702790,0.1476,-0.0,29.821165084838867,0.0874,0.5069,4.6817,-0.0744,-1.3619,,enc,
1786626329.749301,0.0465,-0.0,30.003000259399414,0.0880,0.5100,4.6826,-0.0784,-1.3382,,enc,
1786626329.865189,0.1159,24.42607879638672,30.670339584350586,0.1616,0.1061,4.6872,-0.0965,-1.3259,,enc,
1786626330.041072,0.1759,25.820762634277344,31.457691192626953,0.1679,0.0958,4.6948,-0.1251,-1.3090,,enc,
1786626330.169150,0.1281,25.16069793701172,31.772266387939453,0.1669,0.1124,4.7007,-0.1456,-1.2946,,enc,
1786626330.174857,0.0057,25.09341812133789,31.457691192626953,0.1658,0.1082,4.7009,-0.1465,-1.2940,,enc,
1786626330.366497,0.1916,24.97704315185547,31.588611602783203,0.1659,0.1124,4.7103,-0.1769,-1.2725,,enc,
1786626330.368525,0.0020,24.729745864868164,31.275854110717773,0.1642,0.1113,4.7104,-0.1772,-1.2722,,enc,
1786626330.458587,0.0901,25.71166229248047,31.588611602783203,0.1680,0.0999,4.7149,-0.1917,-1.2632,,enc,
1786626330.554573,0.0960,28.628530502319336,31.869497299194336,0.1774,0.0551,4.7202,-0.2079,-1.2580,,enc,
1786626330.697136,0.1426,28.282827377319336,32.13957595825195,0.1772,0.0656,4.7282,-0.2318,-1.2486,,enc,
1786626330.751194,0.0541,28.366474151611328,31.821365356445312,0.1765,0.0587,4.7312,-0.2409,-1.2454,,enc,
1786626330.853567,0.1024,29.384756088256836,30.303028106689453,0.1750,0.0156,4.7370,-0.2578,-1.2438,,enc,
1786626331.038138,0.1846,29.275653839111328,30.184837341308594,0.1743,0.0155,4.7474,-0.2883,-1.2410,,enc,
1786626331.067656,0.0295,29.017446517944336,30.303028106689453,0.1739,0.0219,4.7491,-0.2931,-1.2403,,enc,
1786626331.163327,0.0957,29.457490921020508,29.639328002929688,0.1733,0.0031,4.7544,-0.3088,-1.2400,,enc,
1786626331.353610,0.1903,29.821165084838867,28.00279998779297,0.1695,-0.0309,4.7647,-0.3394,-1.2459,,enc,
1786626331.365764,0.0122,29.90948486328125,28.160390853881836,0.1703,-0.0297,4.7654,-0.3414,-1.2463,,enc,
1786626331.461699,0.0959,29.639328002929688,28.00279998779297,0.1690,-0.0278,4.7705,-0.3567,-1.2490,,enc,
1786626331.687170,0.2255,29.457490921020508,28.18463706970215,0.1690,-0.0216,4.7824,-0.3929,-1.2538,,enc,
1786626331.689128,0.0020,29.457490921020508,29.639328002929688,0.1733,0.0031,4.7825,-0.3933,-1.2538,,enc,
1786626331.764275,0.0751,29.384756088256836,29.568410873413086,0.1729,0.0031,4.7866,-0.4056,-1.2536,,enc,
1786626331.865981,0.1017,29.348745346069336,29.708852767944336,0.1732,0.0061,4.7921,-0.4223,-1.2530,,enc,
1786626332.037160,0.1712,29.384756088256836,30.303028106689453,0.1750,0.0156,4.8015,-0.4508,-1.2503,,enc,
1786626332.081282,0.0441,29.275653839111328,30.366674423217773,0.1749,0.0185,4.8039,-0.4581,-1.2495,,enc,
1786626332.164819,0.0835,29.017446517944336,30.303028106689453,0.1739,0.0219,4.8086,-0.4719,-1.2477,,enc,
1786626332.350413,0.1856,29.093820571899414,30.184837341308594,0.1738,0.0185,4.8189,-0.5024,-1.2442,,enc,
1786626332.370608,0.0202,29.017446517944336,30.303028106689453,0.1739,0.0219,4.8200,-0.5058,-1.2438,,enc,
1786626332.469186,0.0986,28.628530502319336,27.728261947631836,0.1652,-0.0153,4.8252,-0.5212,-1.2453,,enc,
1786626332.686647,0.2175,28.466482162475586,26.813589096069336,0.1621,-0.0281,4.8363,-0.5547,-1.2514,,enc,
1786626332.688639,0.0020,28.18463706970215,26.91178321838379,0.1616,-0.0216,4.8364,-0.5550,-1.2514,,enc,
1786626332.772772,0.0841,28.282827377319336,26.62993621826172,0.1610,-0.0281,4.8406,-0.5678,-1.2538,,enc,
1786626332.873943,0.1012,28.18463706970215,26.91178321838379,0.1616,-0.0216,4.8457,-0.5834,-1.2560,,enc,
1786626333.016384,0.1424,29.384756088256836,27.731863021850586,0.1675,-0.0281,4.8530,-0.6061,-1.2600,,enc,
1786626333.076533,0.0601,30.003000259399414,28.548309326171875,0.1717,-0.0247,4.8561,-0.6159,-1.2615,,enc,
1786626333.174121,0.0976,29.935720443725586,28.282827377319336,0.1707,-0.0281,4.8612,-0.6318,-1.2642,,enc,
1786626333.445292,0.2712,29.348745346069336,28.988637924194336,0.1711,-0.0061,4.8751,-0.6760,-1.2659,,enc,
1786626333.445359,0.0001,28.833791732788086,29.201101303100586,0.1702,0.0062,4.8751,-0.6761,-1.2659,,enc,
1786626333.480682,0.0353,29.201101303100586,29.384756088256836,0.1718,0.0031,4.8769,-0.6818,-1.2658,,enc,
1786626333.670973,0.1903,28.988637924194336,29.168691635131836,0.1705,0.0031,4.8867,-0.7128,-1.2652,,enc,
1786626333.683970,0.0130,28.911983489990234,29.275653839111328,0.1706,0.0062,4.8873,-0.7149,-1.2651,,enc,
1786626333.778598,0.0946,29.752065658569336,29.384756088256836,0.1734,-0.0062,4.8923,-0.7306,-1.2657,,enc,
1786626333.946926,0.1683,30.068960189819336,29.168691635131836,0.1737,-0.0153,4.9010,-0.7585,-1.2683,,enc,
1786626333.979806,0.0329,29.935720443725586,29.201101303100586,0.1734,-0.0125,4.9027,-0.7639,-1.2687,,enc,
1786626334.082926,0.1031,30.303028106689453,29.568410873413086,0.1756,-0.0125,4.9080,-0.7812,-1.2700,,enc,
1786626334.299343,0.2164,29.708852767944336,28.988637924194336,0.1721,-0.0122,4.9190,-0.8168,-1.2726,,enc,
1786626334.299432,0.0001,29.821165084838867,29.093820571899414,0.1727,-0.0124,4.9190,-0.8168,-1.2726,,enc,
1786626334.384741,0.0853,29.935720443725586,29.017446517944336,0.1729,-0.0156,4.9233,-0.8309,-1.2740,,enc,
1786626334.483230,0.0985,30.249011993408203,29.168691635131836,0.1742,-0.0184,4.9283,-0.8473,-1.2758,,enc,
1786626334.596233,0.1130,30.303028106689453,29.201101303100586,0.1745,-0.0187,4.9340,-0.8662,-1.2779,,enc,
1786626334.686321,0.0901,30.54850959777832,29.093820571899414,0.1749,-0.0247,4.9385,-0.8813,-1.2801,,enc,
1786626334.786886,0.1006,30.670339584350586,29.201101303100586,0.1756,-0.0250,4.9435,-0.8982,-1.2826,,enc,
1786626334.885182,0.0983,30.366674423217773,29.275653839111328,0.1749,-0.0185,4.9484,-0.9147,-1.2844,,enc,
1786626334.986986,0.1018,30.54850959777832,29.093820571899414,0.1749,-0.0247,4.9534,-0.9318,-1.2870,,enc,
1786626335.101578,0.1146,30.54850959777832,29.093820571899414,0.1749,-0.0247,4.9589,-0.9511,-1.2898,,enc,
1786626335.188943,0.0874,30.486684799194336,29.017446517944336,0.1745,-0.0250,4.9631,-0.9657,-1.2920,,enc,
1786626335.292517,0.1036,30.54850959777832,29.093820571899414,0.1749,-0.0247,4.9681,-0.9831,-1.2945,,enc,
1786626335.390698,0.0982,30.429067611694336,29.168691635131836,0.1747,-0.0214,4.9727,-0.9997,-1.2966,,enc,
1786626335.493805,0.1031,30.429067611694336,28.988637924194336,0.1742,-0.0245,4.9775,-1.0170,-1.2992,,enc,
1786626335.592670,0.0989,30.303028106689453,28.833791732788086,0.1734,-0.0250,4.9821,-1.0335,-1.3016,,enc,
1786626335.693315,0.1006,30.184837341308594,28.911983489990234,0.1733,-0.0216,4.9867,-1.0503,-1.3038,,enc,
1786626335.803025,0.1097,30.366674423217773,28.911983489990234,0.1738,-0.0247,4.9917,-1.0687,-1.3065,,enc,
1786626335.900083,0.0971,30.184837341308594,28.730146408081055,0.1727,-0.0247,4.9960,-1.0849,-1.3089,,enc,
1786626336.002422,0.1023,30.184837341308594,28.911983489990234,0.1733,-0.0216,5.0006,-1.1021,-1.3111,,enc,
1786626336.098094,0.0957,30.184837341308594,28.911983489990234,0.1733,-0.0216,5.0048,-1.1181,-1.3132,,enc,
1786626336.199793,0.1017,30.184837341308594,28.911983489990234,0.1733,-0.0216,5.0092,-1.1351,-1.3154,,enc,
1786626336.299294,0.0995,30.119375228881836,28.833791732788086,0.1729,-0.0219,5.0135,-1.1518,-1.3176,,enc,
1786626336.405177,0.1059,30.003000259399414,28.911983489990234,0.1727,-0.0185,5.0181,-1.1695,-1.3195,,enc,
1786626336.501123,0.0959,29.935720443725586,28.650136947631836,0.1718,-0.0219,5.0222,-1.1855,-1.3216,,enc,
1786626336.602668,0.1015,30.003000259399414,28.730146408081055,0.1722,-0.0216,5.0264,-1.2024,-1.3238,,enc,
