t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786460261.602999,0.0957,26.813589096069336,32.50688552856445,0.1739,0.0968,0.5990,0.5101,-0.3318,,enc,
1786460261.761136,0.1581,26.54810905456543,32.548709869384766,0.1733,0.1020,0.6250,0.5016,-0.3156,,enc,
1786460262.004360,0.2432,26.82799530029297,32.4096565246582,0.1737,0.0949,0.6655,0.4894,-0.2926,,enc,
1786460262.021566,0.0172,27.275455474853516,32.548709869384766,0.1754,0.0896,0.6684,0.4886,-0.2910,,enc,
1786460262.050532,0.0290,27.09362030029297,32.36687469482422,0.1743,0.0896,0.6732,0.4871,-0.2884,,enc,
1786460262.078461,0.0279,26.997243881225586,32.50688552856445,0.1745,0.0937,0.6779,0.4858,-0.2858,,enc,
1786460262.180821,0.1024,26.997243881225586,32.3232307434082,0.1739,0.0905,0.6950,0.4809,-0.2766,,enc,
1786460262.488828,0.3080,28.988637924194336,32.0495491027832,0.1790,0.0520,0.7483,0.4667,-0.2605,,enc,
1786460262.488917,0.0001,29.568410873413086,31.772266387939453,0.1799,0.0375,0.7483,0.4667,-0.2605,,enc,
1786460262.520549,0.0316,29.201101303100586,31.955923080444336,0.1793,0.0468,0.7538,0.4653,-0.2590,,enc,
1786460262.963037,0.4425,28.650136947631836,29.568410873413086,0.1707,0.0156,0.8269,0.4464,-0.2521,,enc,
1786460263.061080,0.0980,28.18463706970215,27.639127731323242,0.1637,-0.0093,0.8425,0.4424,-0.2530,,enc,
1786460263.076821,0.0157,28.099172592163086,27.731863021850586,0.1637,-0.0062,0.8449,0.4417,-0.2531,,enc,
1786460263.181036,0.1042,27.82096290588379,27.82096290588379,0.1632,0.0000,0.8614,0.4375,-0.2531,,enc,
1786460263.440091,0.2591,28.00279998779297,27.639127731323242,0.1632,-0.0062,0.9023,0.4268,-0.2547,,enc,
1786460263.542358,0.1023,27.639127731323242,27.639127731323242,0.1621,0.0000,0.9184,0.4227,-0.2547,,enc,
1786460263.596033,0.0537,28.00279998779297,27.639127731323242,0.1632,-0.0062,0.9268,0.4205,-0.2551,,enc,
1786460263.891903,0.2959,29.457490921020508,29.093820571899414,0.1717,-0.0062,0.9760,0.4075,-0.2569,,enc,
1786460263.894426,0.0025,29.568410873413086,29.017446517944336,0.1718,-0.0094,0.9764,0.4074,-0.2569,,enc,
1786460263.937050,0.0426,29.457490921020508,29.275653839111328,0.1722,-0.0031,0.9835,0.4056,-0.2571,,enc,
1786460263.984868,0.0478,29.275653839111328,28.00279998779297,0.1679,-0.0216,0.9912,0.4035,-0.2581,,enc,
1786460264.107405,0.1225,29.384756088256836,25.89531707763672,0.1621,-0.0593,1.0104,0.3983,-0.2654,,enc,
1786460264.158404,0.0510,29.093820571899414,26.002599716186523,0.1616,-0.0525,1.0183,0.3961,-0.2680,,enc,
1786460264.418657,0.2603,28.911983489990234,25.820762634277344,0.1605,-0.0525,1.0585,0.3845,-0.2817,,enc,
1786460264.468541,0.0499,29.457490921020508,27.639127731323242,0.1674,-0.0309,1.0665,0.3822,-0.2833,,enc,
1786460264.565405,0.0969,29.708852767944336,28.268423080444336,0.1700,-0.0245,1.0823,0.3775,-0.2856,,enc,
1786460264.609121,0.0437,29.639328002929688,28.00279998779297,0.1690,-0.0278,1.0894,0.3755,-0.2868,,enc,
1786460264.673813,0.0647,29.821165084838867,28.18463706970215,0.1701,-0.0278,1.0999,0.3723,-0.2886,,enc,
1786460264.871774,0.1980,29.639328002929688,27.82096290588379,0.1685,-0.0309,1.1318,0.3626,-0.2948,,enc,
1786460264.916229,0.0445,29.52880096435547,27.36815643310547,0.1668,-0.0367,1.1389,0.3605,-0.2964,,enc,
1786460264.974087,0.0579,29.568410873413086,24.609731674194336,0.1589,-0.0843,1.1477,0.3577,-0.3013,,enc,
1786460265.101067,0.1270,29.201101303100586,24.97704315185547,0.1589,-0.0718,1.1669,0.3516,-0.3104,,enc,
1786460265.158733,0.0577,29.201101303100586,24.97704315185547,0.1589,-0.0718,1.1756,0.3487,-0.3145,,enc,
1786460265.312027,0.1533,29.017446517944336,24.793386459350586,0.1578,-0.0718,1.1985,0.3410,-0.3255,,enc,
1786460265.360347,0.0483,28.833791732788086,22.03856658935547,0.1492,-0.1155,1.2054,0.3387,-0.3311,,enc,
1786460265.407786,0.0474,28.466482162475586,21.12029457092285,0.1454,-0.1249,1.2119,0.3364,-0.3370,,enc,
1786460265.444204,0.0364,28.466482162475586,21.30394744873047,0.1459,-0.1217,1.2169,0.3346,-0.3415,,enc,
1786460265.482147,0.0379,28.366474151611328,21.093017578125,0.1450,-0.1236,1.2221,0.3327,-0.3462,,enc,
1786460265.519001,0.0369,28.911983489990234,10.910181999206543,0.1168,-0.3060,1.2261,0.3312,-0.3574,,enc,
1786460265.557932,0.0389,29.457490921020508,-0.0,0.0864,-0.5007,1.2292,0.3300,-0.3769,,enc,
1786460265.602553,0.0446,29.275653839111328,-0.0,0.0858,-0.4976,1.2327,0.3285,-0.3991,,enc,
1786460265.837449,0.2349,29.017446517944336,-0.0,0.0851,-0.4932,1.2501,0.3187,-0.5150,,enc,
1786460265.884391,0.0469,29.201101303100586,-0.0,0.0856,-0.4964,1.2536,0.3166,-0.5383,,enc,
1786460265.922603,0.0382,29.168691635131836,-0.0,0.0855,-0.4958,1.2564,0.3149,-0.5572,,enc,
1786460266.008159,0.0856,29.275653839111328,-0.0,0.0858,-0.4976,1.2624,0.3107,-0.5998,,enc,
1786460266.106487,0.0983,29.275653839111328,-0.0,0.0858,-0.4976,1.2691,0.3056,-0.6488,,enc,
1786460266.363349,0.2569,29.093820571899414,-0.0,0.0853,-0.4945,1.2848,0.2903,-0.7758,,enc,
1786460266.391621,0.0283,29.275653839111328,-0.0,0.0858,-0.4976,1.2865,0.2886,-0.7899,,enc,
1786460266.432989,0.0414,29.821165084838867,-0.0,0.0874,-0.5069,1.2890,0.2859,-0.8108,,enc,
1786460266.512043,0.0791,22.72954559326172,-24.00240135192871,-0.0037,-0.7943,1.2888,0.2862,-0.8736,,enc,
1786460266.610916,0.0989,22.03856658935547,-26.44628143310547,-0.0129,-0.8241,1.2881,0.2872,-0.9551,,enc,
1786460266.968604,0.3577,22.22222137451172,-26.262624740600586,-0.0118,-0.8241,1.2867,0.2912,-1.2499,,enc,
1786460266.995060,0.0265,22.03856658935547,-26.262624740600586,-0.0124,-0.8210,1.2866,0.2915,-1.2716,,enc,
1786460267.039700,0.0446,22.184038162231445,-25.820762634277344,-0.0107,-0.8160,1.2865,0.2920,-1.3080,,enc,
1786460267.061702,0.0220,21.820363998413086,-25.63892936706543,-0.0112,-0.8067,1.2864,0.2922,-1.3258,,enc,
1786460267.118191,0.0565,20.365673065185547,-24.547908782958984,-0.0123,-0.7634,1.2863,0.2929,-1.3689,,enc,
1786460267.387736,0.2695,19.4674015045166,-23.50780487060547,-0.0118,-0.7305,1.2863,0.2961,-1.5658,,enc,
1786460267.417885,0.0301,18.54912757873535,-22.22222137451172,-0.0108,-0.6930,1.2863,0.2964,-1.5867,,enc,
1786460267.436374,0.0185,18.3654727935791,-22.22222137451172,-0.0113,-0.6899,1.2863,0.2966,-1.5995,,enc,
1786460267.515026,0.0787,18.3654727935791,-21.638526916503906,-0.0096,-0.6800,1.2864,0.2974,-1.6529,,enc,
1786460267.615895,0.1009,18.183637619018555,-21.820363998413086,-0.0107,-0.6800,1.2865,0.2985,-1.7215,,enc,
1786460267.890588,0.2747,1.454690933227539,-2.363872766494751,-0.0027,-0.0649,1.2866,0.2992,-1.7394,,enc,
1786460267.913850,0.0233,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460267.948353,0.0345,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460268.044848,0.0965,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460268.153135,0.1083,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460268.303993,0.1509,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460268.347616,0.0436,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460268.422899,0.0753,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460268.525082,0.1022,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460268.628893,0.1038,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460268.732206,0.1033,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460268.823900,0.0917,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460268.925197,0.1013,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460269.026329,0.1011,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460269.145944,0.1196,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460269.235139,0.0892,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460269.330950,0.0958,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460269.536145,0.2052,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460269.564415,0.0283,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460269.629030,0.0646,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460269.729728,0.1007,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460269.985583,0.2559,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460270.013811,0.0282,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460270.051746,0.0379,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460270.131322,0.0796,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460270.251171,0.1198,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460270.500790,0.2496,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460270.539248,0.0385,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460270.567890,0.0286,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460270.637826,0.0699,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460270.737735,0.0999,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.009426,0.2717,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.045880,0.0365,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.081610,0.0357,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.145143,0.0635,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.415241,0.2701,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.460420,0.0452,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.502441,0.0420,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.548690,0.0462,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.651777,0.1031,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.863446,0.2117,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.937813,0.0744,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460271.964897,0.0271,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460272.048262,0.0834,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460272.147957,0.0997,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460272.382784,0.2348,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460272.432252,0.0495,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460272.469280,0.0370,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460272.554877,0.0856,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460272.653083,0.0982,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460272.932755,0.2797,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460272.961545,0.0288,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460272.989731,0.0282,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460273.056264,0.0665,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460273.156291,0.1000,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460273.408012,0.2517,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460273.435393,0.0274,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460273.497003,0.0616,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460273.574798,0.0778,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460273.667430,0.0926,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460273.974017,0.3066,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460274.004946,0.0309,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460274.042259,0.0373,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460274.073367,0.0311,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460274.164326,0.0910,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460274.439489,0.2752,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460274.480919,0.0414,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460274.513072,0.0322,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460274.590338,0.0773,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460274.686254,0.0959,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460274.996861,0.3106,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460275.032101,0.0352,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460275.065274,0.0332,-0.0,-0.0,-0.0000,0.0000,1.2866,0.2992,-1.7394,,enc,
1786460275.097273,0.0320,-34.5270881652832,32.13957595825195,-0.0070,1.1332,1.2867,0.2994,-1.7031,,enc,
1786460275.172013,0.0747,-39.27665328979492,37.45829391479492,-0.0053,1.3043,1.2867,0.2998,-1.6056,,enc,
1786460275.554109,0.3821,-38.38383483886719,36.91460037231445,-0.0043,1.2799,1.2860,0.3013,-1.1166,,enc,
1786460275.632150,0.0780,-38.36747360229492,36.7309455871582,-0.0048,1.2765,1.2858,0.3016,-1.0169,,enc,
1786460275.658168,0.0260,-38.20018005371094,36.7309455871582,-0.0043,1.2737,1.2857,0.3017,-0.9838,,enc,
1786460275.698958,0.0408,-38.00379943847656,36.7309455871582,-0.0037,1.2703,1.2856,0.3018,-0.9320,,enc,
1786460275.719434,0.0205,-38.185638427734375,36.91278076171875,-0.0037,1.2765,1.2856,0.3019,-0.9058,,enc,
1786460275.777394,0.0580,-38.185638427734375,36.549110412597656,-0.0048,1.2703,1.2854,0.3021,-0.8322,,enc,
1786460275.876290,0.0989,-37.4655647277832,36.54729080200195,-0.0027,1.2581,1.2852,0.3023,-0.7078,,enc,
1786460275.975947,0.0997,-4.040403842926025,4.407713413238525,0.0011,0.1436,1.2853,0.3022,-0.6935,,enc,
1786460276.078427,0.1025,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460276.179538,0.1011,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460276.279682,0.1001,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460276.379924,0.1002,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460276.480419,0.1005,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460276.581762,0.1013,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460276.709336,0.1276,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460276.798788,0.0895,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460276.900996,0.1022,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460276.983325,0.0823,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460277.084295,0.1010,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460277.184314,0.1000,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460277.284357,0.1000,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460277.386814,0.1025,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460277.487452,0.1006,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460277.589139,0.1017,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460277.687955,0.0988,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460277.812250,0.1243,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460277.907519,0.0953,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460277.994098,0.0866,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460278.097203,0.1031,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460278.203264,0.1061,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460278.292441,0.0892,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460278.393178,0.1007,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460278.494774,0.1016,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460278.595326,0.1006,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460278.695836,0.1005,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460278.797205,0.1014,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460278.917098,0.1199,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460279.005645,0.0885,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460279.110553,0.1049,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460279.199351,0.0888,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460279.300004,0.1007,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460279.400248,0.1002,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460279.501343,0.1011,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460279.601216,0.0999,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460279.703810,0.1026,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460279.804425,0.1006,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460279.904305,0.0999,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460280.031303,0.1270,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460280.119282,0.0880,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460280.210290,0.0910,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460280.306078,0.0958,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460280.407051,0.1010,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460280.508186,0.1011,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460280.609157,0.1010,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460280.709572,0.1004,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460280.812124,0.1026,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460280.910388,0.0983,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460281.012376,0.1020,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460281.134516,0.1221,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460281.222765,0.0882,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460281.315217,0.0925,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460281.414665,0.0994,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460281.516330,0.1017,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460281.617452,0.1011,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460281.717469,0.1000,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460281.822294,0.1048,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460281.919989,0.0977,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460282.021252,0.1013,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460282.121392,0.1001,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460282.239895,0.1185,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460282.327947,0.0881,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460282.433692,0.1057,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460282.534023,0.1003,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460282.625603,0.0916,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460282.731387,0.1058,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460282.825594,0.0942,-0.0,-0.0,-0.0000,0.0000,1.2853,0.3022,-0.6935,,enc,
1786460282.927110,0.1015,0.9002683162689209,0.7202146053314209,0.0048,-0.0031,1.2856,0.3019,-0.6938,,enc,
1786460283.027063,0.1000,26.813589096069336,23.50780487060547,0.1476,-0.0562,1.2969,0.2924,-0.6994,,enc,
1786460283.128238,0.1012,27.09362030029297,24.366071701049805,0.1509,-0.0464,1.3086,0.2825,-0.7041,,enc,
1786460283.236512,0.1083,26.62993621826172,23.87511444091797,0.1481,-0.0468,1.3207,0.2721,-0.7092,,enc,
1786460283.404469,0.1680,26.44628143310547,23.87511444091797,0.1476,-0.0437,1.3394,0.2558,-0.7165,,enc,
1786460283.451373,0.0469,26.366273880004883,23.638729095458984,0.1466,-0.0464,1.3446,0.2513,-0.7187,,enc,
