t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786349110.577536,0.1018,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,340.4375,enc,0.0000
1786349110.682571,0.1050,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,340.4375,enc,0.0000
1786349110.787371,0.1048,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,340.4375,enc,0.0000
1786349110.889798,0.1024,0.5646247863769531,-0.18049480020999908,0.0011,-0.0127,0.0001,-0.0000,0.0000,340.4375,imu,-0.0004
1786349110.991784,0.1020,4.7951812744140625,-3.162459135055542,0.0048,-0.1353,0.0006,-0.0002,-0.0098,341.0000,imu,-0.0012
1786349111.093721,0.1019,11.279706001281738,-9.377988815307617,0.0056,-0.3511,0.0012,-0.0004,-0.0567,343.6875,imu,-0.0017
1786349111.199682,0.1060,15.114213943481445,-14.290170669555664,0.0024,-0.4998,0.0014,-0.0004,-0.1254,347.6250,imu,-0.0002
1786349111.299626,0.0999,15.643149375915527,-15.098861694335938,0.0016,-0.5226,0.0016,-0.0002,-0.1942,351.5625,imu,0.0029
1786349111.404944,0.1053,15.409911155700684,-16.946273803710938,-0.0045,-0.5500,0.0011,-0.0003,-0.2738,356.1250,imu,-0.0030
1786349111.508288,0.1033,15.669017791748047,-16.307971954345703,-0.0019,-0.5435,0.0009,-0.0002,-0.3469,0.3125,imu,0.0006
1786349111.609505,0.1012,13.8589506149292,-13.986796379089355,-0.0004,-0.4733,0.0009,-0.0002,-0.4243,4.7500,imu,0.0000
1786349111.712666,0.1032,15.225320816040039,-15.129316329956055,0.0003,-0.5160,0.0009,-0.0002,-0.4898,8.5000,imu,0.0005
1786349111.818334,0.1057,15.03333854675293,-14.969348907470703,0.0002,-0.5100,0.0009,-0.0002,-0.5651,12.8125,imu,-0.0004
1786349111.918928,0.1006,14.54458999633789,-13.68058967590332,0.0025,-0.4798,0.0013,-0.0002,-0.6360,16.8750,imu,0.0022
1786349112.026346,0.1074,14.29843807220459,-15.156413078308105,-0.0025,-0.5007,0.0009,-0.0002,-0.6992,20.5000,imu,-0.0023
1786349112.131063,0.1047,15.165691375732422,-15.134025573730469,0.0001,-0.5150,0.0009,-0.0002,-0.7843,25.3750,imu,-0.0001
1786349112.233886,0.1028,15.053617477416992,-15.244431495666504,-0.0006,-0.5150,0.0009,-0.0001,-0.8476,29.0000,imu,0.0006
1786349112.382033,0.1481,13.654939651489258,-13.749939918518066,-0.0003,-0.4658,0.0009,-0.0001,-0.9228,33.3125,imu,0.0003
1786349112.470097,0.0881,15.146597862243652,-15.241707801818848,-0.0003,-0.5165,0.0009,-0.0001,-0.9970,37.5625,imu,0.0003
1786349112.572875,0.1028,15.13780689239502,-15.073824882507324,0.0002,-0.5135,0.0009,-0.0001,-1.0679,41.6250,imu,-0.0006
1786349112.673958,0.1011,15.18843936920166,-14.9354829788208,0.0007,-0.5120,0.0009,-0.0002,-1.1421,45.8750,imu,0.0004
1786349112.765770,0.0918,13.344547271728516,-13.439775466918945,-0.0003,-0.4553,0.0009,-0.0001,-1.2141,50.0000,imu,0.0001
1786349112.857025,0.0913,11.051841735839844,-11.434609413146973,-0.0011,-0.3822,0.0010,-0.0000,-1.2785,53.6875,imu,0.0006
1786349112.960889,0.1039,4.100542068481445,-4.611762523651123,-0.0015,-0.1481,0.0011,0.0002,-1.3014,55.0000,imu,0.0019
1786349113.061524,0.1006,0.1183989942073822,-0.27690088748931885,-0.0005,-0.0067,0.0011,0.0002,-1.3020,55.1250,enc,0.0003
1786349113.173858,0.1123,0.002698080148547888,0.029293440282344818,0.0001,0.0005,0.0011,0.0002,-1.3020,55.0625,enc,-0.0001
1786349113.271194,0.0973,0.18877458572387695,-0.12572310864925385,0.0002,-0.0053,0.0011,0.0002,-1.3025,55.0625,enc,0.0000
1786349113.376089,0.1049,3.507620096206665,-2.837028741836548,0.0020,-0.1078,0.0010,-0.0000,-1.3107,55.5625,imu,-0.0020
1786349113.584439,0.2084,7.340827941894531,-6.798358917236328,0.0016,-0.2403,0.0007,-0.0004,-1.3423,57.3750,imu,-0.0018
1786349113.606859,0.0224,6.779896259307861,-6.874839782714844,-0.0003,-0.2321,0.0007,-0.0004,-1.3805,59.5625,imu,0.0001
1786349113.690375,0.0835,2.6521353721618652,-3.0640618801116943,-0.0012,-0.0972,0.0008,-0.0003,-1.3969,60.5000,imu,0.0020
1786349113.801939,0.1116,0.17003917694091797,-0.3620561957359314,-0.0006,-0.0090,0.0009,-0.0002,-1.3979,60.6875,enc,0.0009
1786349113.898935,0.0970,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6875,enc,0.0000
1786349114.009622,0.1107,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6875,enc,0.0000
1786349114.105259,0.0956,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6875,enc,0.0000
1786349114.212877,0.1076,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6875,enc,0.0000
1786349114.309295,0.0964,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349114.426287,0.1170,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349114.523327,0.0970,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349114.622181,0.0989,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349114.725908,0.1037,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349114.831787,0.1059,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349114.935323,0.1035,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349115.038228,0.1029,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349115.144923,0.1067,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349115.247016,0.1021,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349115.349478,0.1025,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349115.452922,0.1034,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349115.556881,0.1040,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349115.661149,0.1043,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349115.761602,0.1005,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349115.876812,0.1152,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349115.974210,0.0974,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349116.071166,0.0970,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349116.178360,0.1072,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349116.283159,0.1048,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349116.382441,0.0993,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349116.488517,0.1061,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349116.593820,0.1053,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349116.695583,0.1018,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349116.800515,0.1049,0.0,0.0,0.0000,0.0000,0.0009,-0.0002,-1.3979,60.6250,enc,0.0000
1786349116.920939,0.1204,0.3002423942089081,-0.17358359694480896,0.0004,-0.0081,0.0009,-0.0003,-1.3989,60.6250,enc,0.0000
1786349117.007865,0.0869,4.872241020202637,-4.109589576721191,0.0022,-0.1527,0.0009,-0.0005,-1.4164,61.6875,imu,-0.0011
1786349117.109278,0.1014,11.311690330505371,-10.642707824707031,0.0020,-0.3732,0.0008,-0.0007,-1.4655,64.5000,imu,-0.0007
1786349117.219772,0.1105,14.874221801757812,-14.050335884094238,0.0024,-0.4917,0.0011,-0.0010,-1.5353,68.5000,imu,0.0020
1786349117.316505,0.0967,14.58171558380127,-15.69296932220459,-0.0033,-0.5146,0.0008,-0.0006,-1.6128,72.9375,imu,-0.0031
1786349117.419829,0.1033,16.162250518798828,-16.705598831176758,-0.0016,-0.5587,0.0008,-0.0005,-1.6870,77.1875,imu,0.0005
1786349117.532050,0.1122,15.487655639648438,-15.772283554077148,-0.0008,-0.5314,0.0008,-0.0004,-1.7688,81.8750,imu,-0.0001
1786349117.635989,0.1039,13.925032615661621,-13.957005500793457,-0.0001,-0.4739,0.0009,-0.0004,-1.8342,85.6250,imu,0.0007
1786349117.738728,0.1027,14.986127853393555,-14.890292167663574,0.0003,-0.5078,0.0009,-0.0004,-1.9051,89.6875,imu,-0.0005
1786349117.838606,0.0999,15.137859344482422,-15.042240142822266,0.0003,-0.5130,0.0008,-0.0004,-1.9771,93.8125,imu,-0.0003
1786349117.943024,0.1044,14.437848091125488,-13.575456619262695,0.0025,-0.4762,0.0009,-0.0008,-2.0459,97.7500,imu,0.0023
1786349118.046185,0.1032,14.51252269744873,-15.280478477478027,-0.0023,-0.5064,0.0008,-0.0004,-2.1200,102.0000,imu,-0.0026
1786349118.151920,0.1057,14.981609344482422,-15.139832496643066,-0.0005,-0.5120,0.0008,-0.0004,-2.1909,106.0625,imu,0.0001
1786349118.254869,0.1029,15.239238739013672,-15.207307815551758,0.0001,-0.5175,0.0008,-0.0004,-2.2673,110.4375,imu,0.0001
1786349118.356136,0.1013,13.824226379394531,-13.952242851257324,-0.0004,-0.4721,0.0009,-0.0004,-2.3327,114.1875,imu,0.0004
1786349118.646221,0.2901,14.925522804260254,-15.052271842956543,-0.0004,-0.5096,0.0010,-0.0003,-2.4047,118.3125,imu,0.0000
1786349118.646281,0.0001,15.341618537902832,-15.118782043457031,0.0007,-0.5178,0.0010,-0.0003,-2.4833,122.8125,imu,0.0008
1786349118.705562,0.0593,13.715738296508789,-13.87576675415039,-0.0005,-0.4690,0.0010,-0.0003,-2.5531,126.8125,imu,-0.0003
1786349118.767861,0.0623,13.642376899719238,-13.737473487854004,-0.0003,-0.4654,0.0010,-0.0003,-2.6240,130.8750,imu,-0.0003
1786349118.876808,0.1089,7.278534412384033,-8.009028434753418,-0.0021,-0.2599,0.0013,-0.0003,-2.6644,133.1875,imu,0.0010
1786349118.974785,0.0980,1.2654317617416382,-1.7133244276046753,-0.0013,-0.0506,0.0014,-0.0002,-2.6753,133.8125,imu,-0.0002
1786349119.082874,0.1081,-0.050247497856616974,0.08208370208740234,0.0001,0.0022,0.0014,-0.0002,-2.6750,133.7500,enc,0.0001
1786349119.324867,0.2420,0.0,0.0,0.0000,0.0000,0.0014,-0.0002,-2.6750,133.7500,enc,0.0000
1786349119.324927,0.0001,0.0,0.0,0.0000,0.0000,0.0014,-0.0002,-2.6750,133.7500,enc,0.0000
1786349119.392056,0.0671,0.0,0.0,0.0000,0.0000,0.0014,-0.0002,-2.6750,133.6875,enc,0.0000
1786349119.497000,0.1049,0.0,0.0,0.0000,0.0000,0.0014,-0.0002,-2.6750,133.6875,enc,0.0000
1786349119.612770,0.1158,0.0,0.0,0.0000,0.0000,0.0014,-0.0002,-2.6750,133.6875,enc,0.0000
1786349119.705739,0.0930,0.0,0.0,0.0000,0.0000,0.0014,-0.0002,-2.6750,133.6875,enc,0.0000
1786349119.811416,0.1057,1.338696837425232,-0.8605908155441284,0.0014,-0.0374,0.0012,-0.0002,-2.6783,133.8750,imu,-0.0007
1786349119.916062,0.1046,6.731805324554443,-5.77177095413208,0.0028,-0.2125,0.0009,-0.0002,-2.7034,135.3125,imu,-0.0009
1786349120.015788,0.0997,7.552389144897461,-7.111412525177002,0.0013,-0.2493,0.0008,-0.0003,-2.7448,137.6875,imu,0.0006
1786349120.116389,0.1006,3.749774217605591,-4.101954460144043,-0.0010,-0.1335,0.0010,-0.0005,-2.7710,139.1875,imu,0.0022
1786349120.222147,0.1058,0.6275387406349182,-1.0757255554199219,-0.0013,-0.0290,0.0011,-0.0005,-2.7786,139.6250,imu,0.0009
1786349120.322619,0.1005,-0.02366083487868309,0.05533582344651222,0.0001,0.0013,0.0011,-0.0005,-2.7785,139.6250,enc,-0.0003
1786349120.425928,0.1033,0.0,0.0,0.0000,0.0000,0.0011,-0.0005,-2.7785,139.6250,enc,0.0000
1786349120.535744,0.1098,0.6466324925422668,-0.5506208539009094,0.0003,-0.0204,0.0011,-0.0005,-2.7785,139.6250,imu,-0.0001
1786349120.634203,0.0985,5.917433261871338,-5.117779731750488,0.0023,-0.1876,0.0008,-0.0006,-2.7949,140.5625,imu,-0.0005
1786349120.735612,0.1014,7.893721580505371,-8.021780014038086,-0.0004,-0.2705,0.0008,-0.0004,-2.8341,142.8125,imu,-0.0011
1786349120.841590,0.1060,4.18770694732666,-4.954990863800049,-0.0022,-0.1554,0.0011,-0.0003,-2.8625,144.4375,imu,-0.0006
1786349120.945362,0.1038,1.2340097427368164,-1.7461239099502563,-0.0015,-0.0507,0.0012,-0.0003,-2.8701,144.8750,imu,0.0002
1786349121.050029,0.1047,-0.06382962316274643,-0.06382962316274643,-0.0004,0.0000,0.0013,-0.0003,-2.8701,144.9375,enc,0.0002
1786349121.154699,0.1047,0.0,0.0,0.0000,0.0000,0.0013,-0.0003,-2.8701,144.9375,enc,0.0000
1786349121.257834,0.1031,0.2521249055862427,0.2521249055862427,0.0015,0.0000,0.0011,-0.0003,-2.8701,144.9375,enc,-0.0002
1786349121.361411,0.1036,4.528126239776611,4.212210655212402,0.0256,-0.0054,-0.0014,-0.0010,-2.8745,145.1875,imu,0.0002
1786349121.464373,0.1030,13.423789978027344,12.687947273254395,0.0766,-0.0125,-0.0090,-0.0032,-2.8756,145.2500,imu,0.0004
1786349121.569553,0.1052,21.658756256103516,21.37215805053711,0.1262,-0.0049,-0.0218,-0.0067,-2.8767,145.3125,imu,0.0003
1786349121.691818,0.1223,24.616518020629883,24.90927505493164,0.1452,0.0050,-0.0390,-0.0114,-2.8767,145.3125,imu,0.0005
1786349121.778598,0.0868,28.573156356811523,29.20098876953125,0.1694,0.0107,-0.0531,-0.0153,-2.8767,145.3125,imu,0.0011
1786349121.886786,0.1082,28.402681350708008,29.004798889160156,0.1683,0.0102,-0.0707,-0.0201,-2.8756,145.2500,imu,0.0003
1786349121.990029,0.1032,27.818220138549805,28.163742065429688,0.1641,0.0059,-0.0870,-0.0245,-2.8789,145.4375,imu,0.0003
1786349122.087245,0.0972,24.591537475585938,24.644763946533203,0.1444,0.0009,-0.1006,-0.0282,-2.8789,145.4375,imu,-0.0002
1786349122.197142,0.1099,26.57331085205078,26.413711547851562,0.1554,-0.0027,-0.1171,-0.0326,-2.8778,145.3750,imu,-0.0002
1786349122.299540,0.1024,25.58746910095215,25.380277633666992,0.1494,-0.0035,-0.1319,-0.0367,-2.8800,145.5000,imu,0.0009
1786349122.404455,0.1049,26.382658004760742,26.09095573425293,0.1539,-0.0050,-0.1474,-0.0410,-2.8800,145.5000,imu,0.0012
1786349122.508631,0.1042,24.146883010864258,24.120290756225586,0.1415,-0.0005,-0.1617,-0.0448,-2.8821,145.6250,imu,0.0003
1786349122.612278,0.1036,26.84732437133789,27.086809158325195,0.1581,0.0041,-0.1775,-0.0489,-2.8821,145.6250,imu,-0.0010
1786349122.715529,0.1033,26.756881713867188,26.9149169921875,0.1574,0.0027,-0.1933,-0.0530,-2.8789,145.4375,imu,-0.0013
1786349122.817306,0.1018,25.255678176879883,24.3810977935791,0.1455,-0.0149,-0.2075,-0.0571,-2.8810,145.5625,imu,0.0029
1786349122.929783,0.1125,25.68718910217285,26.804744720458984,0.1539,0.0190,-0.2243,-0.0610,-2.8800,145.5000,imu,-0.0047
1786349123.041000,0.1112,26.63731575012207,26.50559425354004,0.1558,-0.0022,-0.2411,-0.0655,-2.8810,145.5625,imu,0.0001
1786349123.126854,0.0859,26.52620506286621,26.52620506286621,0.1556,0.0000,-0.2540,-0.0690,-2.8821,145.6250,imu,0.0009
1786349123.233275,0.1064,24.26215362548828,24.34195327758789,0.1425,0.0014,-0.2686,-0.0729,-2.8843,145.7500,imu,0.0005
1786349123.334161,0.1009,26.554214477539062,26.527870178222656,0.1556,-0.0004,-0.2838,-0.0769,-2.8843,145.7500,imu,0.0003
1786349123.438726,0.1046,26.451274871826172,26.37205696105957,0.1549,-0.0013,-0.2995,-0.0810,-2.8865,145.8750,imu,0.0001
1786349123.546935,0.1082,25.492435455322266,24.40160369873047,0.1463,-0.0185,-0.3147,-0.0854,-2.8865,145.8750,imu,0.0035
1786349123.645019,0.0981,25.33378791809082,26.310136795043945,0.1514,0.0166,-0.3292,-0.0888,-2.8887,146.0000,imu,-0.0033
1786349123.751533,0.1065,26.694015502929688,26.694015502929688,0.1565,0.0000,-0.3453,-0.0930,-2.8865,145.8750,imu,0.0002
1786349123.855733,0.1042,26.804302215576172,26.804302215576172,0.1572,0.0000,-0.3611,-0.0971,-2.8865,145.8750,imu,-0.0002
1786349123.961347,0.1056,24.125394821166992,24.15192222595215,0.1416,0.0005,-0.3756,-0.1009,-2.8887,146.0000,imu,0.0001
1786349124.060842,0.0995,26.63882064819336,26.718076705932617,0.1565,0.0013,-0.3907,-0.1047,-2.8854,145.8125,imu,-0.0008
1786349124.164770,0.1039,26.832359313964844,26.858943939208984,0.1574,0.0005,-0.4066,-0.1088,-2.8898,146.0625,imu,-0.0007
1786349124.269753,0.1050,26.444969177246094,26.4975528717041,0.1552,0.0009,-0.4223,-0.1129,-2.8887,146.0000,imu,0.0002
1786349124.372878,0.1031,24.1223087310791,24.201650619506836,0.1417,0.0013,-0.4365,-0.1165,-2.8854,145.8125,imu,-0.0005
1786349124.474770,0.1019,26.41034507751465,26.305627822875977,0.1546,-0.0018,-0.4517,-0.1204,-2.8898,146.0625,imu,-0.0002
1786349124.580802,0.1060,26.33658790588379,26.310333251953125,0.1544,-0.0004,-0.4676,-0.1246,-2.8876,145.9375,imu,0.0003
1786349124.686356,0.1056,26.635196685791016,26.688159942626953,0.1564,0.0009,-0.4835,-0.1288,-2.8876,145.9375,imu,0.0006
1786349124.788514,0.1022,26.17641830444336,24.25518035888672,0.1479,-0.0327,-0.4982,-0.1326,-2.8887,146.0000,imu,0.0001
1786349124.896868,0.1084,24.30184555053711,26.22426986694336,0.1482,0.0327,-0.5137,-0.1366,-2.8909,146.1250,imu,0.0003
1786349124.994038,0.0972,26.807249069213867,26.78065299987793,0.1571,-0.0005,-0.5285,-0.1403,-2.8930,146.2500,imu,-0.0001
1786349125.099225,0.1052,26.63111114501953,26.60449981689453,0.1561,-0.0005,-0.5444,-0.1444,-2.8941,146.3125,imu,0.0005
1786349125.202871,0.1036,24.361602783203125,24.308364868164062,0.1427,-0.0009,-0.5587,-0.1480,-2.8920,146.1875,imu,0.0000
1786349125.315567,0.1127,26.853830337524414,26.773983001708984,0.1572,-0.0014,-0.5759,-0.1524,-2.8941,146.3125,imu,0.0003
1786349125.406667,0.0911,26.64586639404297,26.69910430908203,0.1564,0.0009,-0.5897,-0.1559,-2.8941,146.3125,imu,0.0002
1786349125.516850,0.1102,24.37421417236328,24.40083885192871,0.1430,0.0005,-0.6050,-0.1597,-2.8920,146.1875,imu,-0.0007
1786349125.618261,0.1014,26.644927978515625,26.671390533447266,0.1563,0.0004,-0.6204,-0.1636,-2.8952,146.3750,imu,-0.0001
1786349125.725075,0.1068,26.631633758544922,26.711057662963867,0.1564,0.0014,-0.6366,-0.1677,-2.8930,146.2500,imu,-0.0005
1786349125.822974,0.0979,25.224960327148438,24.276517868041992,0.1451,-0.0161,-0.6503,-0.1714,-2.8909,146.1250,imu,0.0028
1786349125.931781,0.1088,25.360939025878906,26.363386154174805,0.1517,0.0170,-0.6664,-0.1751,-2.8941,146.3125,imu,-0.0037
1786349126.032428,0.1006,26.84847068786621,26.74226951599121,0.1571,-0.0018,-0.6817,-0.1790,-2.8941,146.3125,imu,0.0004
1786349126.134997,0.1026,26.527929306030273,26.527929306030273,0.1556,0.0000,-0.6972,-0.1829,-2.8941,146.3125,imu,0.0002
1786349126.241926,0.1069,24.122621536254883,24.202383041381836,0.1417,0.0014,-0.7119,-0.1867,-2.8941,146.3125,imu,0.0005
1786349126.344367,0.1024,26.633373260498047,26.606918334960938,0.1561,-0.0004,-0.7274,-0.1906,-2.8952,146.3750,imu,0.0001
1786349126.448831,0.1045,26.45229148864746,26.399608612060547,0.1550,-0.0009,-0.7431,-0.1945,-2.8996,146.6250,imu,0.0000
1786349126.554853,0.1060,26.625656127929688,25.5889835357666,0.1531,-0.0176,-0.7589,-0.1981,-2.8996,146.6250,imu,-0.0031
1786349126.655920,0.1011,24.52281379699707,25.480876922607422,0.1466,0.0163,-0.7732,-0.2020,-2.8963,146.4375,imu,0.0036
1786349126.757913,0.1020,26.569299697875977,26.542749404907227,0.1557,-0.0005,-0.7886,-0.2058,-2.9007,146.6875,imu,0.0003
1786349126.859419,0.1015,26.689889907836914,26.689889907836914,0.1565,0.0000,-0.8040,-0.2097,-2.8985,146.5625,imu,0.0004
1786349126.962880,0.1035,24.392929077148438,24.392929077148438,0.1430,0.0000,-0.8184,-0.2132,-2.8996,146.6250,imu,-0.0006
1786349127.068502,0.1056,26.705474853515625,26.732091903686523,0.1567,0.0005,-0.8345,-0.2171,-2.8996,146.6250,imu,-0.0003
1786349127.171009,0.1025,26.80422019958496,26.883777618408203,0.1574,0.0014,-0.8502,-0.2210,-2.8963,146.4375,imu,-0.0005
1786349127.276751,0.1057,24.36609649658203,24.392711639404297,0.1430,0.0005,-0.8649,-0.2246,-2.8996,146.6250,imu,-0.0005
1786349127.377990,0.1012,26.43235206604004,26.511465072631836,0.1552,0.0013,-0.8801,-0.2283,-2.9007,146.6875,imu,-0.0005
1786349127.478812,0.1008,26.587493896484375,26.534793853759766,0.1558,-0.0009,-0.8954,-0.2321,-2.8985,146.5625,imu,0.0002
1786349127.592635,0.1138,25.574270248413086,27.23337173461914,0.1548,0.0282,-0.9125,-0.2363,-2.8996,146.6250,imu,0.0005
1786349127.686871,0.0942,18.647581100463867,28.981327056884766,0.1397,0.1757,-0.9252,-0.2398,-2.8832,145.6875,imu,0.0007
1786349127.790441,0.1036,13.994882583618164,37.79752731323242,0.1519,0.4046,-0.9402,-0.2445,-2.8352,142.9375,imu,0.0000
1786349127.903705,0.1133,10.460986137390137,42.26280212402344,0.1546,0.5406,-0.9564,-0.2511,-2.7632,138.8125,imu,0.0010
1786349128.001505,0.0978,9.33920669555664,39.938720703125,0.1445,0.5201,-0.9690,-0.2574,-2.6869,134.4375,imu,0.0018
1786349128.107220,0.1057,9.850807189941406,44.33513641357422,0.1589,0.5862,-0.9833,-0.2662,-2.5996,129.4375,imu,0.0009
1786349128.208700,0.1015,13.083131790161133,42.45414733886719,0.1628,0.4992,-0.9969,-0.2756,-2.5265,125.2500,imu,-0.0009
1786349128.312634,0.1039,19.590452194213867,36.032920837402344,0.1631,0.2795,-1.0105,-0.2858,-2.4829,122.7500,imu,-0.0024
1786349128.415671,0.1030,24.321155548095703,26.23017692565918,0.1482,0.0324,-1.0224,-0.2953,-2.4611,121.5000,imu,-0.0016
1786349128.519277,0.1036,24.874120712280273,25.007116317749023,0.1463,0.0023,-1.0343,-0.3048,-2.4644,121.6875,imu,-0.0003
1786349128.624292,0.1050,27.369596481323242,24.26738929748535,0.1514,-0.0527,-1.0466,-0.3148,-2.4687,121.9375,imu,0.0012
1786349128.725856,0.1016,27.231149673461914,25.349098205566406,0.1542,-0.0320,-1.0589,-0.3246,-2.4774,122.4375,imu,0.0014
1786349128.834083,0.1082,24.31282615661621,23.702804565429688,0.1408,-0.0104,-1.0709,-0.3339,-2.4807,122.6250,imu,0.0001
1786349128.935927,0.1018,26.35124969482422,26.35124969482422,0.1545,0.0000,-1.0833,-0.3435,-2.4818,122.6875,imu,-0.0006
1786349129.036860,0.1009,26.684444427490234,26.92390251159668,0.1572,0.0041,-1.0959,-0.3532,-2.4785,122.5000,imu,-0.0005
1786349129.139817,0.1030,26.511123657226562,26.61640739440918,0.1558,0.0018,-1.1086,-0.3630,-2.4807,122.6250,imu,-0.0006
1786349129.248757,0.1089,24.029155731201172,24.160850524902344,0.1413,0.0022,-1.1207,-0.3725,-2.4796,122.5625,imu,-0.0003
1786349129.348452,0.0997,26.310819625854492,26.760208129882812,0.1556,0.0076,-1.1330,-0.3820,-2.4796,122.5625,imu,0.0003
