t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786346259.852313,0.0936,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346259.957253,0.1049,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346260.099098,0.1418,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346260.160688,0.0616,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346260.262808,0.1021,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346260.377797,0.1150,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346260.472058,0.0943,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346260.577493,0.1054,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346260.690345,0.1129,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346260.782254,0.0919,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346260.886142,0.1039,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346260.996508,0.1104,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346261.092708,0.0962,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346261.214408,0.1217,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346261.305063,0.0907,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346261.403012,0.0979,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346261.510327,0.1073,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346261.643000,0.1327,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346261.713912,0.0709,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346261.818287,0.1044,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346261.933512,0.1152,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346262.038721,0.1052,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346262.133800,0.0951,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346262.246995,0.1132,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346262.338965,0.0920,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346262.441688,0.1027,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346262.547513,0.1058,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346262.648543,0.1010,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346262.763951,0.1154,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346262.873075,0.1091,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346262.963449,0.0904,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346263.069363,0.1059,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346263.181189,0.1118,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346263.275299,0.0941,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346263.385716,0.1104,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346263.486843,0.1011,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346263.585903,0.0991,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346263.698261,0.1124,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346263.796820,0.0986,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346263.898168,0.1013,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346264.008635,0.1105,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346264.107280,0.0986,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346264.213352,0.1061,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346264.316480,0.1031,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346264.420587,0.1041,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346264.558564,0.1380,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346264.627975,0.0694,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346264.731184,0.1032,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346264.834838,0.1037,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346264.944753,0.1099,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346265.042235,0.0975,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346265.150797,0.1086,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346265.248811,0.0980,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
1786346265.364483,0.1157,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,323.1875,enc,0.0000
