t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785501112.340526,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501112.440240,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501112.537387,0.0971,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501112.637418,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501112.739415,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501112.860909,0.1215,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501112.954131,0.0932,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501113.071464,0.1173,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501113.147123,0.0757,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501113.247251,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501113.349775,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785501113.453756,0.1040,20.7061710357666,21.78649139404297,0.1246,0.0184,0.0130,0.0000,0.0019
1785501113.548288,0.0945,27.275455474853516,27.457292556762695,0.1605,0.0031,0.0281,0.0001,0.0022
1785501113.651458,0.1032,26.72994613647461,27.275455474853516,0.1584,0.0093,0.0445,0.0001,0.0032
1785501113.751550,0.1001,27.82096290588379,30.003000259399414,0.1695,0.0371,0.0614,0.0002,0.0069
1785501113.862870,0.1113,28.268423080444336,31.329336166381836,0.1747,0.0520,0.0809,0.0005,0.0127
1785501113.964622,0.1018,28.282827377319336,31.404958724975586,0.1750,0.0531,0.0987,0.0008,0.0181
1785501114.054326,0.0897,27.91551971435547,31.037647247314453,0.1729,0.0531,0.1142,0.0011,0.0228
1785501114.158072,0.1037,28.18463706970215,31.639528274536133,0.1754,0.0587,0.1324,0.0017,0.0289
1785501114.255231,0.0972,28.730146408081055,33.09421920776367,0.1813,0.0742,0.1500,0.0023,0.0361
1785501114.361161,0.1059,28.548309326171875,33.09421920776367,0.1807,0.0773,0.1691,0.0032,0.0443
1785501114.457047,0.0959,28.366474151611328,32.912384033203125,0.1797,0.0773,0.1863,0.0040,0.0517
1785501114.558238,0.1012,28.366474151611328,32.912384033203125,0.1797,0.0773,0.2045,0.0051,0.0595
1785501114.727334,0.1691,28.18463706970215,32.912384033203125,0.1791,0.0804,0.2347,0.0073,0.0731
1785501114.765182,0.0378,27.908315658569336,32.7697639465332,0.1779,0.0826,0.2414,0.0079,0.0763
1785501114.863284,0.0981,29.093820571899414,33.27605438232422,0.1829,0.0711,0.2593,0.0093,0.0832
1785501114.974607,0.1113,28.988637924194336,33.4899787902832,0.1832,0.0765,0.2796,0.0112,0.0917
1785501115.064484,0.0899,29.093820571899414,33.457889556884766,0.1834,0.0742,0.2960,0.0128,0.0984
1785501115.166687,0.1022,29.457490921020508,33.821563720703125,0.1855,0.0742,0.3148,0.0148,0.1060
1785501115.268745,0.1021,29.168691635131836,33.4899787902832,0.1837,0.0735,0.3335,0.0170,0.1135
1785501115.369185,0.1004,29.093820571899414,33.821563720703125,0.1845,0.0804,0.3519,0.0192,0.1216
1785501115.469749,0.1006,29.275653839111328,33.63972854614258,0.1845,0.0742,0.3703,0.0216,0.1290
1785501115.572500,0.1028,29.093820571899414,33.821563720703125,0.1845,0.0804,0.3890,0.0242,0.1373
1785501115.674599,0.1021,29.093820571899414,33.63972854614258,0.1839,0.0773,0.4076,0.0269,0.1452
1785501115.776062,0.1015,28.80858612060547,33.6700325012207,0.1832,0.0826,0.4260,0.0298,0.1536
1785501115.877980,0.1019,28.911983489990234,33.63972854614258,0.1834,0.0804,0.4444,0.0328,0.1617
1785501115.989814,0.1118,30.003000259399414,33.27605438232422,0.1855,0.0556,0.4649,0.0362,0.1680
1785501116.084755,0.0949,31.329336166381836,32.9498176574707,0.1885,0.0275,0.4825,0.0393,0.1706
1785501116.186490,0.1017,30.912181854248047,33.09421920776367,0.1877,0.0371,0.5013,0.0426,0.1744
1785501116.282700,0.0962,30.969226837158203,32.9498176574707,0.1874,0.0337,0.5191,0.0458,0.1776
1785501116.387911,0.1052,30.969226837158203,32.9498176574707,0.1874,0.0337,0.5385,0.0493,0.1811
1785501116.485868,0.0980,31.869497299194336,32.9498176574707,0.1901,0.0184,0.5568,0.0527,0.1829
1785501116.589631,0.1038,31.821365356445312,32.73054504394531,0.1893,0.0155,0.5761,0.0563,0.1845
1785501116.693240,0.1036,32.00320053100586,32.36687469482422,0.1887,0.0062,0.5953,0.0599,0.1852
1785501116.789043,0.0958,32.36687469482422,32.36687469482422,0.1898,0.0000,0.6132,0.0633,0.1852
1785501116.893700,0.1047,32.4096565246582,32.5897102355957,0.1906,0.0031,0.6328,0.0669,0.1855
1785501117.008248,0.1145,32.0495491027832,32.0495491027832,0.1879,0.0000,0.6540,0.0709,0.1855
1785501117.112127,0.1039,32.0495491027832,32.4096565246582,0.1890,0.0061,0.6732,0.0745,0.1861
1785501117.203143,0.0910,32.0495491027832,32.4096565246582,0.1890,0.0061,0.6902,0.0777,0.1867
1785501117.301273,0.0981,32.00320053100586,32.185035705566406,0.1882,0.0031,0.7083,0.0812,0.1870
1785501117.403215,0.1019,32.548709869384766,29.821165084838867,0.1829,-0.0464,0.7266,0.0845,0.1823
1785501117.505418,0.1022,32.548709869384766,29.639328002929688,0.1823,-0.0495,0.7450,0.0878,0.1772
1785501117.606863,0.1014,32.22960662841797,29.52880096435547,0.1811,-0.0459,0.7631,0.0910,0.1726
1785501117.710649,0.1038,32.36687469482422,29.457490921020508,0.1813,-0.0495,0.7816,0.0941,0.1674
1785501117.808582,0.0979,32.6905403137207,28.466482162475586,0.1793,-0.0718,0.7990,0.0969,0.1604
1785501117.915619,0.1070,32.73054504394531,27.639127731323242,0.1770,-0.0865,0.8177,0.0998,0.1511
1785501118.003993,0.0884,32.73054504394531,27.639127731323242,0.1770,-0.0865,0.8332,0.1020,0.1435
1785501118.125543,0.1215,32.912384033203125,26.91178321838379,0.1754,-0.1020,0.8543,0.1048,0.1311
1785501118.209072,0.0835,33.1298713684082,26.64794158935547,0.1753,-0.1102,0.8688,0.1066,0.1219
1785501118.308459,0.0994,32.912384033203125,26.54810905456543,0.1743,-0.1082,0.8861,0.1085,0.1111
1785501118.410017,0.1016,32.9498176574707,26.46788787841797,0.1742,-0.1102,0.9037,0.1103,0.0999
1785501118.512203,0.1022,32.73054504394531,26.366273880004883,0.1733,-0.1082,0.9213,0.1118,0.0889
1785501118.614247,0.1020,33.09421920776367,26.54810905456543,0.1749,-0.1113,0.9391,0.1132,0.0775
1785501118.720496,0.1062,32.6905403137207,25.528005599975586,0.1707,-0.1217,0.9572,0.1144,0.0646
1785501118.812661,0.0922,33.09421920776367,25.09341812133789,0.1706,-0.1360,0.9729,0.1152,0.0521
1785501118.917394,0.1047,32.9498176574707,25.02745819091797,0.1700,-0.1347,0.9907,0.1159,0.0380
1785501119.039455,0.1221,33.09421920776367,24.911582946777344,0.1701,-0.1391,1.0115,0.1163,0.0210
1785501119.143718,0.1043,32.73054504394531,24.547908782958984,0.1679,-0.1391,1.0290,0.1164,0.0065
1785501119.222808,0.0791,33.1298713684082,24.127187728881836,0.1679,-0.1530,1.0422,0.1164,-0.0056
1785501119.320460,0.0977,32.912384033203125,24.18423843383789,0.1674,-0.1484,1.0586,0.1160,-0.0201
1785501119.422835,0.1024,32.912384033203125,24.00240135192871,0.1669,-0.1515,1.0757,0.1154,-0.0356
1785501119.530021,0.1072,32.912384033203125,23.638729095458984,0.1658,-0.1576,1.0934,0.1145,-0.0525
1785501119.625429,0.0954,32.912384033203125,23.82056427001953,0.1663,-0.1545,1.1092,0.1134,-0.0673
1785501119.725860,0.1004,32.73054504394531,23.638729095458984,0.1653,-0.1545,1.1258,0.1121,-0.0828
1785501119.828064,0.1022,32.912384033203125,23.456892013549805,0.1653,-0.1607,1.1426,0.1104,-0.0992
1785501119.929977,0.1019,32.73054504394531,23.275054931640625,0.1642,-0.1607,1.1592,0.1085,-0.1156
1785501120.028880,0.0989,32.73054504394531,23.275054931640625,0.1642,-0.1607,1.1753,0.1063,-0.1315
1785501120.143408,0.1145,32.5897102355957,22.86681365966797,0.1626,-0.1653,1.1937,0.1035,-0.1504
1785501120.245311,0.1019,32.185035705566406,24.366071701049805,0.1658,-0.1329,1.2104,0.1008,-0.1640
1785501120.334934,0.0896,32.185035705566406,24.547908782958984,0.1663,-0.1298,1.2251,0.0982,-0.1756
1785501120.431446,0.0965,32.00320053100586,24.366071701049805,0.1653,-0.1298,1.2408,0.0952,-0.1881
1785501120.532623,0.1012,29.639328002929688,19.63832664489746,0.1445,-0.1700,1.2551,0.0922,-0.2053
1785501120.637254,0.1046,29.821165084838867,18.72914695739746,0.1424,-0.1885,1.2696,0.0889,-0.2250
1785501120.735308,0.0981,29.639328002929688,19.092819213867188,0.1429,-0.1793,1.2832,0.0855,-0.2426
1785501120.836485,0.1012,30.54850959777832,22.184038162231445,0.1546,-0.1422,1.2983,0.0815,-0.2570
1785501120.938703,0.1022,30.486684799194336,22.22222137451172,0.1546,-0.1405,1.3135,0.0773,-0.2714
1785501121.037412,0.0987,30.54850959777832,21.820363998413086,0.1536,-0.1484,1.3281,0.0730,-0.2860
1785501121.264231,0.2268,30.366674423217773,22.002201080322266,0.1536,-0.1422,1.3612,0.0621,-0.3183
1785501121.267932,0.0037,30.54850959777832,21.820363998413086,0.1536,-0.1484,1.3617,0.0620,-0.3188
1785501121.344182,0.0762,30.366674423217773,21.638526916503906,0.1525,-0.1484,1.3727,0.0582,-0.3301
1785501121.526798,0.1826,30.366674423217773,19.092819213867188,0.1450,-0.1916,1.3974,0.0487,-0.3651
1785501121.544281,0.0175,30.003000259399414,18.54730987548828,0.1424,-0.1947,1.3998,0.0478,-0.3685
1785501121.765229,0.2209,30.303028106689453,16.8962345123291,0.1384,-0.2279,1.4277,0.0354,-0.4189
1785501121.772719,0.0075,30.912181854248047,0.9091818928718567,0.0933,-0.5100,1.4283,0.0351,-0.4227
1785501121.844282,0.0716,30.54850959777832,-0.0,0.0896,-0.5193,1.4341,0.0323,-0.4599
1785501122.015414,0.1711,30.7303466796875,-0.0,0.0901,-0.5224,1.4472,0.0242,-0.5492
1785501122.056523,0.0411,30.54850959777832,-0.0,0.0896,-0.5193,1.4503,0.0222,-0.5706
1785501122.261124,0.2046,30.912181854248047,-0.0,0.0906,-0.5254,1.4648,0.0106,-0.6781
1785501122.262579,0.0015,30.912181854248047,-0.0,0.0906,-0.5254,1.4649,0.0105,-0.6789
1785501122.351395,0.0888,31.149282455444336,-0.0,0.0913,-0.5295,1.4709,0.0051,-0.7259
1785501122.519579,0.1682,30.912181854248047,-0.0,0.0906,-0.5254,1.4814,-0.0060,-0.8143
1785501122.551849,0.0323,30.912181854248047,-0.0,0.0906,-0.5254,1.4834,-0.0081,-0.8312
1785501122.773791,0.2219,30.912181854248047,-0.0,0.0906,-0.5254,1.4951,-0.0245,-0.9478
1785501122.778854,0.0051,30.969226837158203,-0.0,0.0908,-0.5264,1.4954,-0.0248,-0.9505
1785501122.859418,0.0806,30.429067611694336,-0.0,0.0892,-0.5172,1.4993,-0.0309,-0.9922
1785501123.032450,0.1730,26.10778045654297,-0.0,0.0766,-0.4438,1.5057,-0.0425,-1.0690
1785501123.065537,0.0331,26.287832260131836,-0.0,0.0771,-0.4468,1.5069,-0.0447,-1.0837
1785501123.273380,0.2078,25.92772674560547,-0.0,0.0760,-0.4407,1.5130,-0.0593,-1.1753
1785501123.276903,0.0035,22.32665252685547,-0.0,0.0655,-0.3795,1.5130,-0.0595,-1.1767
1785501123.371238,0.0943,22.86681365966797,-0.0,0.0670,-0.3887,1.5153,-0.0654,-1.2133
1785501123.524789,0.1536,22.72954559326172,-0.0,0.0666,-0.3864,1.5183,-0.0752,-1.2727
1785501123.569997,0.0452,22.365873336791992,-0.0,0.0656,-0.3802,1.5191,-0.0781,-1.2899
1785501123.777399,0.2074,18.910982131958008,-17.274456024169922,0.0048,-0.6151,1.5192,-0.0791,-1.4174
1785501123.779141,0.0017,18.183637619018555,-23.82056427001953,-0.0165,-0.7140,1.5192,-0.0790,-1.4187
1785501124.029010,0.2499,8.182636260986328,-11.092019081115723,-0.0085,-0.3276,1.5191,-0.0769,-1.5005
1785501124.030774,0.0018,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501124.077506,0.0467,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501124.301247,0.2237,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501124.309301,0.0081,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501124.538552,0.2293,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501124.540923,0.0024,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501124.587976,0.0471,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501124.798860,0.2109,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501124.801745,0.0029,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.036832,0.2351,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.039252,0.0024,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.097939,0.0587,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.294035,0.1961,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.340732,0.0467,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.547837,0.2071,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.550105,0.0023,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.605457,0.0554,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.865016,0.2596,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.867133,0.0021,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501125.904609,0.0375,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501126.006393,0.1018,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501126.110195,0.1038,-0.0,-0.0,-0.0000,0.0000,1.5191,-0.0769,-1.5005
1785501126.214515,0.1043,21.78649139404297,-0.0,0.0639,-0.3703,1.5193,-0.0836,-1.5392
1785501126.319919,0.1054,30.54850959777832,-0.0,0.0896,-0.5193,1.5191,-0.0930,-1.5939
1785501126.435172,0.1153,29.457490921020508,-0.0,0.0864,-0.5007,1.5183,-0.1029,-1.6516
1785501126.523124,0.0880,31.639528274536133,-0.0,0.0928,-0.5378,1.5172,-0.1110,-1.6989
1785501126.618852,0.0957,32.912384033203125,-0.0,0.0965,-0.5594,1.5156,-0.1201,-1.7525
1785501126.723405,0.1046,32.73054504394531,-0.0,0.0960,-0.5564,1.5132,-0.1298,-1.8106
1785501126.824078,0.1007,32.548709869384766,-0.0,0.0954,-0.5533,1.5104,-0.1390,-1.8663
1785501126.926343,0.1023,32.4096565246582,-0.0,0.0950,-0.5509,1.5070,-0.1482,-1.9227
1785501127.025625,0.0993,32.185035705566406,-0.0,0.0944,-0.5471,1.5033,-0.1568,-1.9770
1785501127.127167,0.1015,31.689441680908203,-18.3654727935791,0.0391,-0.8508,1.5015,-0.1603,-2.0634
1785501127.229630,0.1025,31.639528274536133,-24.00240135192871,0.0224,-0.9458,1.5002,-0.1622,-2.1603
1785501127.322321,0.0927,31.457691192626953,-23.456892013549805,0.0235,-0.9334,1.4988,-0.1639,-2.2468
1785501127.444896,0.1226,31.275854110717773,-23.275054931640625,0.0235,-0.9273,1.4968,-0.1659,-2.3605
1785501127.555600,0.1107,31.149282455444336,-24.30724334716797,0.0201,-0.9426,1.4950,-0.1673,-2.4648
1785501127.627852,0.0723,31.275854110717773,-26.184436798095703,0.0149,-0.9767,1.4942,-0.1679,-2.5354
1785501127.729440,0.1016,31.275854110717773,-25.63892936706543,0.0165,-0.9674,1.4927,-0.1687,-2.6337
1785501127.828842,0.0994,30.003000259399414,-25.45709228515625,0.0133,-0.9427,1.4915,-0.1692,-2.7274
1785501127.929474,0.1006,28.00279998779297,-24.729745864868164,0.0096,-0.8963,1.4906,-0.1696,-2.8176
1785501128.033674,0.1042,28.18463706970215,-24.729745864868164,0.0101,-0.8994,1.4895,-0.1698,-2.9113
1785501128.134237,0.1006,27.188100814819336,-24.48729705810547,0.0079,-0.8784,1.4887,-0.1699,-2.9996
1785501128.234115,0.0999,25.27525520324707,-23.093217849731445,0.0064,-0.8222,1.4881,-0.1699,-3.0818
1785501128.334219,0.1001,25.27525520324707,-23.275054931640625,0.0059,-0.8253,1.4875,-0.1699,-3.1644
1785501128.447634,0.1134,25.38756561279297,-23.22692108154297,0.0063,-0.8263,1.4868,-0.1699,-3.2581
1785501128.543038,0.0954,24.911582946777344,-22.9113826751709,0.0059,-0.8129,1.4863,-0.1697,-3.3356
1785501128.640839,0.0978,24.911582946777344,-22.72954559326172,0.0064,-0.8098,1.4857,-0.1696,-3.4148
1785501128.739927,0.0991,24.66735076904297,-22.86681365966797,0.0053,-0.8080,1.4852,-0.1694,-3.4949
1785501128.870591,0.1307,24.729745864868164,-22.365873336791992,0.0069,-0.8005,1.4843,-0.1690,-3.5995
1785501128.946367,0.0758,23.4069766998291,-20.7061710357666,0.0079,-0.7498,1.4838,-0.1687,-3.6563
1785501129.046146,0.0998,23.093217849731445,-20.365673065185547,0.0080,-0.7387,1.4832,-0.1683,-3.7300
1785501129.147513,0.1014,22.50670623779297,-20.16600799560547,0.0069,-0.7254,1.4826,-0.1678,-3.8036
1785501129.249123,0.1016,2.7008047103881836,-2.7008047103881836,0.0000,-0.0918,1.4826,-0.1678,-3.8129
1785501129.353856,0.1047,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501129.464358,0.1105,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501129.567002,0.1026,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501129.656183,0.0892,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501129.757980,0.1018,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501129.869188,0.1112,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501129.957070,0.0879,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501130.061678,0.1046,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501130.158397,0.0967,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501130.258892,0.1005,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501130.365507,0.1066,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501130.462022,0.0965,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501130.582827,0.1208,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501130.680170,0.0973,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501130.772982,0.0928,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501130.870392,0.0974,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501130.968497,0.0981,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501131.075884,0.1074,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501131.174280,0.0984,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501131.274405,0.1001,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501131.373323,0.0989,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501131.488580,0.1153,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501131.614660,0.1261,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501131.702944,0.0883,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501131.793823,0.0909,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501131.878010,0.0842,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501131.975698,0.0977,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501132.089274,0.1136,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501132.182108,0.0928,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501132.279485,0.0974,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501132.382314,0.1028,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501132.483381,0.1011,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501132.583523,0.1001,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501132.723351,0.1398,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501132.812104,0.0888,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501132.901264,0.0892,-0.0,-0.0,-0.0000,0.0000,1.4826,-0.1678,-3.8129
1785501133.014477,0.1132,-18.3654727935791,16.728944778442383,-0.0048,0.5965,1.4831,-0.1681,-3.7454
1785501133.091352,0.0769,-42.91338348388672,40.91318130493164,-0.0059,1.4249,1.4835,-0.1683,-3.6358
1785501133.190861,0.0995,-40.54950714111328,38.91298294067383,-0.0048,1.3507,1.4839,-0.1685,-3.5014
1785501133.295687,0.1048,-40.33201599121094,38.7115364074707,-0.0048,1.3436,1.4844,-0.1686,-3.3606
1785501133.393770,0.0981,-40.00400161743164,38.73114776611328,-0.0037,1.3383,1.4848,-0.1687,-3.2293
1785501133.494962,0.1012,-40.36767578125,38.91298294067383,-0.0043,1.3476,1.4852,-0.1686,-3.0929
1785501133.597807,0.1028,-40.22038650512695,38.56748962402344,-0.0048,1.3392,1.4857,-0.1685,-2.9552
1785501133.722248,0.1244,-40.36767578125,38.73114776611328,-0.0048,1.3445,1.4862,-0.1683,-2.7879
1785501133.807618,0.0854,-40.00400161743164,38.91298294067383,-0.0032,1.3414,1.4865,-0.1682,-2.6734
1785501133.912602,0.1050,-40.15196228027344,38.7115364074707,-0.0042,1.3405,1.4868,-0.1680,-2.5326
1785501134.018294,0.1057,-40.18583679199219,38.91298294067383,-0.0037,1.3445,1.4871,-0.1677,-2.3905
1785501134.099426,0.0811,-40.00400161743164,38.54930877685547,-0.0043,1.3352,1.4874,-0.1674,-2.2822
1785501134.201095,0.1017,-39.66941833496094,38.38383483886719,-0.0038,1.3267,1.4876,-0.1671,-2.1473
1785501134.305448,0.1044,-39.822166442871094,38.36747360229492,-0.0043,1.3291,1.4878,-0.1667,-2.0086
1785501134.403147,0.0977,-40.36767578125,38.73114776611328,-0.0048,1.3445,1.4879,-0.1663,-1.8773
1785501134.509610,0.1065,-39.822166442871094,38.54930877685547,-0.0037,1.3322,1.4880,-0.1659,-1.7354
1785501134.609514,0.0999,-40.00400161743164,38.54930877685547,-0.0043,1.3352,1.4880,-0.1654,-1.6020
1785501134.707711,0.0982,-39.822166442871094,38.36747360229492,-0.0043,1.3291,1.4879,-0.1650,-1.4715
1785501134.827497,0.1198,-39.64032745361328,38.54930877685547,-0.0032,1.3291,1.4878,-0.1647,-1.3123
1785501134.927427,0.0999,-39.7918586730957,38.7115364074707,-0.0032,1.3344,1.4877,-0.1644,-1.1790
1785501135.020331,0.0929,-39.2516975402832,38.7115364074707,-0.0016,1.3252,1.4876,-0.1642,-1.0559
1785501135.121283,0.1010,-39.458492279052734,38.54930877685547,-0.0027,1.3260,1.4875,-0.1640,-0.9220
1785501135.221483,0.1002,-39.6118049621582,38.5314826965332,-0.0032,1.3283,1.4873,-0.1638,-0.7889
1785501135.321277,0.0998,-39.64032745361328,38.54930877685547,-0.0032,1.3291,1.4870,-0.1636,-0.6563
1785501135.421596,0.1003,-5.091418266296387,5.27325439453125,0.0005,0.1762,1.4870,-0.1636,-0.6386
1785501135.523993,0.1024,-0.0,-0.0,-0.0000,0.0000,1.4870,-0.1636,-0.6386
1785501135.626963,0.1030,-0.0,-0.0,-0.0000,0.0000,1.4870,-0.1636,-0.6386
1785501135.728475,0.1015,-0.0,-0.0,-0.0000,0.0000,1.4870,-0.1636,-0.6386
1785501135.840590,0.1121,-10.182836532592773,-8.182636260986328,-0.0539,0.0340,1.4822,-0.1600,-0.6348
1785501135.933468,0.0929,-29.752065658569336,-30.486684799194336,-0.1766,-0.0125,1.4690,-0.1503,-0.6359
1785501136.046242,0.1128,-29.093820571899414,-28.366474151611328,-0.1685,0.0124,1.4537,-0.1390,-0.6345
1785501136.287433,0.2412,-28.80858612060547,-27.908315658569336,-0.1663,0.0153,1.4213,-0.1154,-0.6309
1785501136.287478,0.0000,-28.548309326171875,-28.00279998779297,-0.1658,0.0093,1.4213,-0.1154,-0.6309
1785501136.326511,0.0390,-28.548309326171875,-27.639127731323242,-0.1648,0.0155,1.4161,-0.1116,-0.6303
1785501136.506976,0.1805,-28.18463706970215,-27.457292556762695,-0.1632,0.0124,1.3923,-0.0943,-0.6280
1785501136.526572,0.0196,-28.00279998779297,-27.639127731323242,-0.1632,0.0062,1.3897,-0.0924,-0.6279
1785501136.761061,0.2345,-28.00279998779297,-28.00279998779297,-0.1642,0.0000,1.3585,-0.0698,-0.6279
1785501136.762495,0.0014,-27.908315658569336,-28.988637924194336,-0.1668,-0.0184,1.3583,-0.0697,-0.6279
1785501137.010432,0.2479,-27.728261947631836,-28.628530502319336,-0.1652,-0.0153,1.3253,-0.0455,-0.6317
1785501137.014100,0.0037,-27.731863021850586,-29.017446517944336,-0.1664,-0.0219,1.3248,-0.0451,-0.6318
1785501137.037867,0.0238,-27.36815643310547,-27.188100814819336,-0.1600,0.0031,1.3217,-0.0429,-0.6317
1785501137.238933,0.2011,-27.457292556762695,-28.00279998779297,-0.1626,-0.0093,1.2954,-0.0235,-0.6336
1785501137.241264,0.0023,-27.275455474853516,-27.457292556762695,-0.1605,-0.0031,1.2951,-0.0233,-0.6336
1785501137.490079,0.2488,-27.008047103881836,-27.188100814819336,-0.1589,-0.0031,1.2632,0.0002,-0.6344
1785501137.491807,0.0017,-27.008047103881836,-28.268423080444336,-0.1621,-0.0214,1.2630,0.0003,-0.6344
1785501137.541512,0.0497,-28.282827377319336,-21.12029457092285,-0.1449,0.1217,1.2572,0.0046,-0.6283
1785501137.746090,0.2046,-31.689441680908203,-6.842039108276367,-0.1130,0.4224,1.2374,0.0165,-0.5419
1785501137.752445,0.0064,-26.184436798095703,-24.366071701049805,-0.1482,0.0309,1.2365,0.0170,-0.5417
1785501138.013418,0.2610,-26.46788787841797,-26.82799530029297,-0.1563,-0.0061,1.2016,0.0381,-0.5433
1785501138.017038,0.0036,-39.4317512512207,18.5455265045166,-0.0612,0.9855,1.2014,0.0382,-0.5398
1785501138.055731,0.0387,-45.91368103027344,36.0107307434082,-0.0290,1.3926,1.2005,0.0387,-0.4859
1785501138.254610,0.1989,-45.27725601196289,34.36707305908203,-0.0320,1.3538,1.1942,0.0401,-0.2167
