t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786461294.887764,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461294.887772,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461294.887780,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461294.887788,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461294.887796,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.488808,0.6010,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839373,0.3506,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839439,0.0001,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839460,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839477,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839494,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839522,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839540,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839558,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839576,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839593,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839610,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839628,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839646,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839663,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839679,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839696,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461295.839713,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461296.198866,0.3592,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461296.456379,0.2575,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461296.861770,0.4054,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387055,0.5253,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387122,0.0001,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387143,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387161,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387178,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387203,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387222,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387239,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387256,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387273,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387290,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387308,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387326,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.387342,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461297.754388,0.3670,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.268015,0.5136,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.503017,0.2350,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.766838,0.2638,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.766904,0.0001,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.766925,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.766943,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.766960,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.766977,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.766993,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.767012,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.767030,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.767048,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.767065,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.767083,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
1786461298.767100,0.0000,-0.0,-0.0,-0.0000,0.0000,8.1473,-2.0970,-22.3713,,enc,
