t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786693980.800042,0.0476,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786693980.907413,0.1074,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786693981.051966,0.1446,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786693981.107214,0.0552,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786693981.203747,0.0965,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786693981.490472,0.2867,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786693981.490530,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786693981.520550,0.0300,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786693981.657859,0.1373,-0.0,9.917354583740234,0.0291,0.1686,0.0040,0.0001,0.0231,,enc,
1786693981.712404,0.0545,-0.0,24.366071701049805,0.0714,0.4142,0.0079,0.0003,0.0457,,enc,
1786693981.815962,0.1036,-0.0,22.95684051513672,0.0673,0.3902,0.0148,0.0009,0.0861,,enc,
1786693982.015992,0.2000,11.163326263427734,23.94713592529297,0.1029,0.2173,0.0352,0.0035,0.1296,,enc,
1786693982.027346,0.0114,24.609731674194336,26.997243881225586,0.1513,0.0406,0.0370,0.0038,0.1301,,enc,
1786693982.109241,0.0819,23.82056427001953,27.275455474853516,0.1498,0.0587,0.0491,0.0054,0.1349,,enc,
1786693982.210886,0.1016,23.638729095458984,27.275455474853516,0.1493,0.0618,0.0641,0.0075,0.1412,,enc,
1786693982.392488,0.1816,23.638729095458984,27.275455474853516,0.1493,0.0618,0.0909,0.0117,0.1524,,enc,
1786693982.448968,0.0565,12.304865837097168,28.282827377319336,0.1190,0.2716,0.0976,0.0128,0.1677,,enc,
1786693982.529871,0.0809,-0.0,29.639328002929688,0.0869,0.5038,0.1044,0.0142,0.2085,,enc,
1786693982.613404,0.0835,-0.0,28.650136947631836,0.0840,0.4870,0.1112,0.0160,0.2492,,enc,
1786693982.741913,0.1285,-0.0,28.366474151611328,0.0832,0.4822,0.1214,0.0192,0.3111,,enc,
1786693982.813797,0.0719,-0.0,28.650136947631836,0.0840,0.4870,0.1271,0.0213,0.3461,,enc,
1786693982.915554,0.1018,-0.0,30.366674423217773,0.0890,0.5162,0.1354,0.0248,0.3987,,enc,
1786693983.014848,0.0993,-0.0,30.303028106689453,0.0889,0.5151,0.1434,0.0286,0.4498,,enc,
1786693983.113996,0.0991,17.6308536529541,30.119375228881836,0.1400,0.2123,0.1558,0.0349,0.4709,,enc,
1786693983.216382,0.1024,26.366273880004883,30.54850959777832,0.1669,0.0711,0.1709,0.0428,0.4781,,enc,
1786693983.317862,0.1015,25.45709228515625,30.912181854248047,0.1653,0.0927,0.1857,0.0507,0.4875,,enc,
1786693983.419575,0.1017,25.27525520324707,31.094018936157227,0.1653,0.0989,0.2005,0.0587,0.4976,,enc,
1786693983.517946,0.0984,25.27525520324707,30.912181854248047,0.1648,0.0958,0.2147,0.0665,0.5070,,enc,
1786693983.618856,0.1009,25.45709228515625,28.366474151611328,0.1578,0.0495,0.2286,0.0744,0.5120,,enc,
1786693983.720032,0.1012,25.27525520324707,28.366474151611328,0.1573,0.0525,0.2424,0.0822,0.5173,,enc,
1786693983.820909,0.1009,25.09341812133789,28.366474151611328,0.1568,0.0556,0.2561,0.0901,0.5230,,enc,
1786693983.921515,0.1006,25.09341812133789,28.366474151611328,0.1568,0.0556,0.2697,0.0981,0.5286,,enc,
1786693984.026457,0.1049,25.42911720275879,26.665254592895508,0.1527,0.0210,0.2835,0.1062,0.5308,,enc,
1786693984.143675,0.1172,25.20751190185547,25.567617416381836,0.1489,0.0061,0.2986,0.1150,0.5315,,enc,
1786693984.230035,0.0864,25.27525520324707,25.63892936706543,0.1493,0.0062,0.3097,0.1216,0.5320,,enc,
1786693984.334574,0.1045,26.10778045654297,24.30724334716797,0.1478,-0.0306,0.3230,0.1294,0.5288,,enc,
1786693984.430467,0.0959,25.71166229248047,23.32415008544922,0.1438,-0.0406,0.3350,0.1363,0.5249,,enc,
1786693984.649564,0.2191,25.71166229248047,23.32415008544922,0.1438,-0.0406,0.3624,0.1518,0.5160,,enc,
1786693984.649625,0.0001,25.71166229248047,23.50780487060547,0.1443,-0.0375,0.3624,0.1518,0.5160,,enc,
1786693984.733891,0.0843,25.820762634277344,22.9113826751709,0.1429,-0.0495,0.3729,0.1577,0.5119,,enc,
1786693984.842740,0.1088,26.62993621826172,21.30394744873047,0.1405,-0.0905,0.3863,0.1651,0.5020,,enc,
1786693984.932852,0.0901,26.184436798095703,21.093017578125,0.1386,-0.0865,0.3973,0.1710,0.4942,,enc,
1786693985.036960,0.1041,25.820762634277344,21.45669174194336,0.1386,-0.0742,0.4100,0.1778,0.4865,,enc,
1786693985.136623,0.0997,26.032611846923828,21.39666748046875,0.1391,-0.0788,0.4223,0.1841,0.4786,,enc,
1786693985.241298,0.1047,26.813589096069336,6.795225143432617,0.0985,-0.3403,0.4317,0.1886,0.4430,,enc,
1786693985.336872,0.0956,27.18090057373047,-0.0,0.0797,-0.4620,0.4387,0.1915,0.3989,,enc,
1786693985.441859,0.1050,27.008047103881836,-0.0,0.0792,-0.4591,0.4465,0.1944,0.3507,,enc,
1786693985.538967,0.0971,27.18090057373047,19.4674015045166,0.1368,-0.1311,0.4590,0.1988,0.3379,,enc,
1786693985.930367,0.3914,27.82096290588379,26.184436798095703,0.1584,-0.0278,0.5177,0.2187,0.3270,,enc,
1786693985.930435,0.0001,28.099172592163086,25.71166229248047,0.1578,-0.0406,0.5177,0.2187,0.3270,,enc,
1786693986.008372,0.0779,27.82096290588379,25.63892936706543,0.1568,-0.0371,0.5293,0.2226,0.3241,,enc,
1786693986.008433,0.0001,27.82096290588379,26.184436798095703,0.1584,-0.0278,0.5293,0.2226,0.3241,,enc,
1786693986.041800,0.0334,27.731863021850586,28.466482162475586,0.1648,0.0125,0.5345,0.2243,0.3246,,enc,
1786693986.152414,0.1106,27.91551971435547,28.466482162475586,0.1653,0.0094,0.5519,0.2302,0.3256,,enc,
1786693986.450875,0.2985,27.639127731323242,28.18463706970215,0.1637,0.0093,0.5981,0.2459,0.3284,,enc,
1786693986.450922,0.0000,27.548208236694336,28.099172592163086,0.1632,0.0094,0.5981,0.2459,0.3284,,enc,
1786693986.455083,0.0042,26.54810905456543,28.730146408081055,0.1621,0.0371,0.5987,0.2462,0.3285,,enc,
1786693986.543150,0.0881,25.528005599975586,29.017446517944336,0.1599,0.0593,0.6121,0.2508,0.3337,,enc,
1786693986.645467,0.1023,25.45709228515625,28.911983489990234,0.1594,0.0587,0.6274,0.2562,0.3397,,enc,
1786693986.745385,0.0999,25.71166229248047,26.997243881225586,0.1546,0.0219,0.6420,0.2614,0.3419,,enc,
1786693986.855371,0.1100,25.567617416381836,26.287832260131836,0.1520,0.0122,0.6577,0.2670,0.3433,,enc,
1786693986.946947,0.0916,25.528005599975586,26.262624740600586,0.1519,0.0125,0.6708,0.2717,0.3444,,enc,
1786693987.062264,0.1153,25.63892936706543,26.002599716186523,0.1514,0.0062,0.6873,0.2776,0.3451,,enc,
1786693987.148077,0.0858,25.528005599975586,25.528005599975586,0.1497,0.0000,0.6993,0.2820,0.3451,,enc,
1786693987.251227,0.1032,26.287832260131836,23.58702850341797,0.1462,-0.0459,0.7136,0.2870,0.3404,,enc,
1786693987.349825,0.0986,25.89531707763672,23.87511444091797,0.1459,-0.0343,0.7271,0.2918,0.3370,,enc,
1786693987.449885,0.1001,25.820762634277344,23.638729095458984,0.1450,-0.0371,0.7409,0.2965,0.3333,,enc,
1786693987.551179,0.1013,25.820762634277344,23.638729095458984,0.1450,-0.0371,0.7548,0.3013,0.3295,,enc,
1786693987.652516,0.1013,26.54810905456543,21.820363998413086,0.1418,-0.0804,0.7684,0.3058,0.3214,,enc,
1786693987.752905,0.1004,26.62993621826172,21.48760223388672,0.1411,-0.0874,0.7819,0.3102,0.3126,,enc,
1786693987.862450,0.1095,26.46788787841797,21.78649139404297,0.1415,-0.0796,0.7967,0.3148,0.3039,,enc,
1786693987.954373,0.0919,26.44628143310547,21.30394744873047,0.1400,-0.0874,0.8090,0.3186,0.2959,,enc,
1786693988.182459,0.2281,26.997243881225586,12.855831146240234,0.1169,-0.2404,0.8348,0.3249,0.2410,,enc,
1786693988.182506,0.0000,27.82096290588379,-0.0,0.0816,-0.4729,0.8349,0.3249,0.2410,,enc,
1786693988.256852,0.0743,27.457292556762695,-0.0,0.0805,-0.4667,0.8407,0.3261,0.2063,,enc,
1786693988.359053,0.1022,28.366474151611328,-0.0,0.0832,-0.4822,0.8491,0.3275,0.1570,,enc,
1786693988.507192,0.1481,28.911983489990234,-0.0,0.0848,-0.4914,0.8616,0.3285,0.0842,,enc,
1786693988.558721,0.0515,28.911983489990234,-0.0,0.0848,-0.4914,0.8660,0.3288,0.0589,,enc,
1786693988.658973,0.1003,29.201101303100586,-0.0,0.0856,-0.4964,0.8746,0.3289,0.0092,,enc,
1786693988.851646,0.1927,29.093820571899414,-0.0,0.0853,-0.4945,0.8909,0.3274,-0.0861,,enc,
1786693988.860234,0.0086,28.833791732788086,-0.0,0.0845,-0.4901,0.8917,0.3274,-0.0903,,enc,
1786693988.961444,0.1012,29.888906478881836,-0.0,0.0876,-0.5081,0.9004,0.3261,-0.1418,,enc,
1786693989.063063,0.1016,31.094018936157227,-0.0,0.0912,-0.5285,0.9095,0.3243,-0.1955,,enc,
1786693989.203187,0.1401,31.094018936157227,-0.0,0.0912,-0.5285,0.9218,0.3209,-0.2695,,enc,
1786693989.529104,0.3259,30.486684799194336,-0.0,0.0894,-0.5182,0.9482,0.3086,-0.4384,,enc,
1786693989.538471,0.0094,27.09362030029297,-0.0,0.0794,-0.4605,0.9489,0.3082,-0.4427,,enc,
1786693989.545252,0.0068,27.275455474853516,-0.0,0.0800,-0.4636,0.9494,0.3080,-0.4459,,enc,
1786693989.611243,0.0660,27.275455474853516,-0.0,0.0800,-0.4636,0.9541,0.3056,-0.4765,,enc,
1786693989.727300,0.1161,25.16069793701172,-0.0,0.0738,-0.4277,0.9615,0.3013,-0.5261,,enc,
1786693989.878515,0.1512,24.911582946777344,-0.0,0.0730,-0.4234,0.9707,0.2951,-0.5901,,enc,
1786693989.997855,0.1193,25.16069793701172,-0.0,0.0738,-0.4277,0.9777,0.2899,-0.6412,,enc,
1786693990.220079,0.2222,24.911582946777344,-0.0,0.0730,-0.4234,0.9898,0.2790,-0.7353,,enc,
1786693990.220935,0.0009,25.567617416381836,-0.0,0.0750,-0.4346,0.9898,0.2789,-0.7356,,enc,
1786693990.275495,0.0546,25.45709228515625,-0.0,0.0746,-0.4327,0.9928,0.2761,-0.7593,,enc,
1786693990.275566,0.0001,25.528005599975586,-0.0,0.0749,-0.4339,0.9928,0.2761,-0.7593,,enc,
1786693990.380374,0.1048,23.94713592529297,-0.0,0.0702,-0.4071,0.9979,0.2708,-0.8020,,enc,
1786693990.603880,0.2235,22.002201080322266,-0.0,0.0645,-0.3740,1.0070,0.2597,-0.8855,,enc,
1786693990.604008,0.0001,22.184038162231445,-0.0,0.0650,-0.3771,1.0070,0.2597,-0.8856,,enc,
1786693990.685103,0.0811,22.22222137451172,-0.0,0.0652,-0.3777,1.0102,0.2555,-0.9162,,enc,
1786693990.791964,0.1069,23.093217849731445,-0.0,0.0677,-0.3925,1.0144,0.2496,-0.9582,,enc,
1786693990.877274,0.0853,24.24242401123047,-0.0,0.0711,-0.4121,1.0177,0.2445,-0.9933,,enc,
1786693990.981260,0.1040,24.366071701049805,-0.0,0.0714,-0.4142,1.0215,0.2381,-1.0364,,enc,
1786693991.129632,0.1484,24.05876922607422,-0.0,0.0705,-0.4090,1.0263,0.2288,-1.0971,,enc,
1786693991.178017,0.0484,24.366071701049805,-0.0,0.0714,-0.4142,1.0278,0.2257,-1.1171,,enc,
1786693991.279636,0.1016,24.793386459350586,-0.0,0.0727,-0.4214,1.0307,0.2189,-1.1599,,enc,
1786693991.457914,0.1783,24.729745864868164,-0.0,0.0725,-0.4204,1.0350,0.2067,-1.2349,,enc,
1786693991.487092,0.0292,24.42607879638672,-0.0,0.0716,-0.4152,1.0356,0.2047,-1.2470,,enc,
1786693991.590472,0.1034,24.366071701049805,-0.0,0.0714,-0.4142,1.0377,0.1976,-1.2898,,enc,
1786693991.775660,0.1852,24.42607879638672,-0.0,0.0716,-0.4152,1.0404,0.1846,-1.3667,,enc,
1786693991.789574,0.0139,24.18423843383789,-0.0,0.0709,-0.4111,1.0406,0.1837,-1.3724,,enc,
1786693991.885180,0.0956,24.05876922607422,-0.0,0.0705,-0.4090,1.0416,0.1770,-1.4115,,enc,
1786693992.106347,0.2212,22.54770851135254,-0.0,0.0661,-0.3833,1.0427,0.1624,-1.4963,,enc,
1786693992.551984,0.4456,21.638526916503906,-0.0,0.0634,-0.3678,1.0402,0.1343,-1.6602,,enc,
1786693992.552052,0.0001,21.27485466003418,-0.0,0.0624,-0.3616,1.0402,0.1343,-1.6602,,enc,
1786693992.552076,0.0000,21.48760223388672,-0.0,0.0630,-0.3652,1.0402,0.1343,-1.6602,,enc,
1786693992.552098,0.0000,21.27485466003418,-0.0,0.0624,-0.3616,1.0402,0.1343,-1.6602,,enc,
1786693992.557466,0.0054,21.12029457092285,-0.0,0.0619,-0.3590,1.0402,0.1339,-1.6622,,enc,
1786693992.586527,0.0291,20.547510147094727,-0.0,0.0602,-0.3493,1.0400,0.1322,-1.6723,,enc,
1786693992.778018,0.1915,18.54912757873535,2.2038567066192627,0.0609,-0.2778,1.0382,0.1207,-1.7255,,enc,
1786693992.835761,0.0577,16.728944778442383,22.365873336791992,0.1146,0.0958,1.0372,0.1141,-1.7200,,enc,
1786693992.888192,0.0524,17.2635440826416,22.03856658935547,0.1152,0.0812,1.0363,0.1081,-1.7157,,enc,
1786693993.103961,0.2158,17.274456024169922,21.638526916503906,0.1141,0.0742,1.0332,0.0837,-1.6997,,enc,
1786693993.107701,0.0037,17.2635440826416,21.48760223388672,0.1136,0.0718,1.0331,0.0833,-1.6994,,enc,
1786693993.189082,0.0814,12.672175407409668,21.6712589263916,0.1007,0.1530,1.0322,0.0752,-1.6870,,enc,
1786693993.306398,0.1173,-0.0,22.54770851135254,0.0661,0.3833,1.0316,0.0674,-1.6420,,enc,
1786693993.490766,0.1844,-0.0,20.2020206451416,0.0592,0.3434,1.0315,0.0565,-1.5787,,enc,
1786693993.602704,0.1119,-0.0,21.093017578125,0.0618,0.3585,1.0318,0.0496,-1.5386,,enc,
1786693993.762675,0.1600,-0.0,21.30394744873047,0.0625,0.3621,1.0327,0.0396,-1.4807,,enc,
1786693993.770366,0.0077,-0.0,22.03856658935547,0.0646,0.3746,1.0327,0.0391,-1.4778,,enc,
1786693993.799047,0.0287,-0.0,22.184038162231445,0.0650,0.3771,1.0329,0.0373,-1.4670,,enc,
1786693993.901964,0.1029,-0.0,22.54770851135254,0.0661,0.3833,1.0339,0.0306,-1.4275,,enc,
1786693994.102249,0.2003,-0.0,23.87511444091797,0.0700,0.4058,1.0370,0.0169,-1.3462,,enc,
1786693994.102428,0.0002,-0.0,23.94713592529297,0.0702,0.4071,1.0370,0.0169,-1.3462,,enc,
1786693994.211274,0.1088,-0.0,23.456892013549805,0.0688,0.3987,1.0390,0.0097,-1.3028,,enc,
1786693994.415255,0.2040,-0.0,23.638729095458984,0.0693,0.4018,1.0438,-0.0036,-1.2208,,enc,
1786693994.428506,0.0133,-18.3654727935791,23.94713592529297,0.0164,0.7192,1.0439,-0.0038,-1.2113,,enc,
1786693994.498986,0.0705,-23.275054931640625,24.729745864868164,0.0043,0.8160,1.0440,-0.0041,-1.1538,,enc,
1786693994.601216,0.1022,-22.54770851135254,24.729745864868164,0.0064,0.8036,1.0443,-0.0047,-1.0716,,enc,
1786693994.754947,0.1537,-22.86681365966797,24.48729705810547,0.0048,0.8049,1.0448,-0.0053,-0.9479,,enc,
1786693994.945374,0.1904,-22.54770851135254,24.366071701049805,0.0053,0.7974,1.0455,-0.0060,-0.7960,,enc,
1786693995.102356,0.1570,-23.638729095458984,26.002599716186523,0.0069,0.8438,1.0463,-0.0067,-0.6636,,enc,
1786693995.107275,0.0049,-23.50780487060547,26.078969955444336,0.0075,0.8429,1.0464,-0.0067,-0.6594,,enc,
1786693995.112233,0.0050,-23.638729095458984,25.63892936706543,0.0059,0.8376,1.0464,-0.0067,-0.6553,,enc,
1786693995.209475,0.0972,-24.05876922607422,26.62993621826172,0.0075,0.8616,1.0470,-0.0071,-0.5715,,enc,
1786693995.424233,0.2148,-24.547908782958984,27.639127731323242,0.0091,0.8871,1.0488,-0.0078,-0.3810,,enc,
1786693995.429347,0.0051,-24.42607879638672,27.36455535888672,0.0086,0.8803,1.0489,-0.0078,-0.3765,,enc,
1786693995.510134,0.0808,-24.18423843383789,27.457292556762695,0.0096,0.8778,1.0496,-0.0081,-0.3055,,enc,
1786693995.607060,0.0969,-24.609731674194336,29.384756088256836,0.0140,0.9178,1.0509,-0.0084,-0.2166,,enc,
1786693995.754639,0.1476,-24.609731674194336,29.568410873413086,0.0145,0.9209,1.0531,-0.0085,-0.0807,,enc,
1786693995.807738,0.0531,-24.42607879638672,29.752065658569336,0.0156,0.9209,1.0539,-0.0086,-0.0318,,enc,
1786693995.907800,0.1001,-24.366071701049805,29.639328002929688,0.0155,0.9180,1.0554,-0.0085,0.0601,,enc,
1786693996.107227,0.1994,-24.42607879638672,29.568410873413086,0.0151,0.9178,1.0583,-0.0078,0.2431,,enc,
1786693996.113995,0.0068,-23.04686737060547,27.908315658569336,0.0143,0.8661,1.0584,-0.0077,0.2490,,enc,
1786693996.398461,0.2845,-22.95684051513672,27.36455535888672,0.0129,0.8554,1.0617,-0.0060,0.4923,,enc,
1786693996.398525,0.0001,-22.72954559326172,27.639127731323242,0.0144,0.8562,1.0617,-0.0060,0.4923,,enc,
1786693996.412907,0.0144,-20.9366397857666,27.548208236694336,0.0194,0.8241,1.0619,-0.0059,0.5042,,enc,
1786693996.514379,0.1015,-20.2020206451416,26.62993621826172,0.0188,0.7960,1.0635,-0.0048,0.5850,,enc,
1786693996.656747,0.1424,-20.56932830810547,26.813589096069336,0.0183,0.8054,1.0655,-0.0031,0.6996,,enc,
1786693996.715397,0.0586,-20.00200080871582,26.54810905456543,0.0192,0.7913,1.0663,-0.0024,0.7460,,enc,
1786693996.812488,0.0971,-2.3875112533569336,25.71166229248047,0.0684,0.4776,1.0710,0.0024,0.7924,,enc,
1786693996.924578,0.1121,-0.0,25.820762634277344,0.0757,0.4389,1.0767,0.0087,0.8416,,enc,
1786693997.013628,0.0891,-0.0,25.89531707763672,0.0759,0.4402,1.0810,0.0139,0.8808,,enc,
1786693997.192668,0.1790,-0.0,26.002599716186523,0.0762,0.4420,1.0888,0.0251,0.9600,,enc,
1786693997.218045,0.0254,-0.0,25.528005599975586,0.0749,0.4339,1.0899,0.0267,0.9710,,enc,
1786693997.329919,0.1119,-0.0,24.97704315185547,0.0732,0.4246,1.0942,0.0336,1.0185,,enc,
1786693997.482888,0.1530,-0.0,24.18423843383789,0.0709,0.4111,1.0993,0.0432,1.0813,,enc,
1786693997.517385,0.0345,-0.0,24.18423843383789,0.0709,0.4111,1.1004,0.0454,1.0955,,enc,
1786693997.618642,0.1013,-0.0,22.58953094482422,0.0662,0.3840,1.1032,0.0515,1.1344,,enc,
1786693997.721534,0.1029,-0.0,21.9665470123291,0.0644,0.3734,1.1058,0.0576,1.1728,,enc,
1786693997.818243,0.0967,-0.0,22.03856658935547,0.0646,0.3746,1.1080,0.0634,1.2091,,enc,
1786693997.919572,0.1013,-0.0,21.60643768310547,0.0634,0.3673,1.1100,0.0695,1.2463,,enc,
1786693998.020357,0.1008,-0.0,20.2020206451416,0.0592,0.3434,1.1117,0.0752,1.2809,,enc,
1786693998.120242,0.0999,-0.0,19.4674015045166,0.0571,0.3309,1.1132,0.0807,1.3139,,enc,
1786693998.222416,0.1022,-0.0,19.2657413482666,0.0565,0.3275,1.1145,0.0864,1.3474,,enc,
1786693998.342182,0.1198,-0.0,19.456491470336914,0.0570,0.3307,1.1157,0.0931,1.3870,,enc,
1786693998.423243,0.0811,13.590450286865234,19.4674015045166,0.0969,0.0999,1.1171,0.1008,1.3951,,enc,
1786693998.540306,0.1171,28.548309326171875,20.00200080871582,0.1424,-0.1453,1.1203,0.1172,1.3781,,enc,
1786693998.625159,0.0849,27.36455535888672,20.9366397857666,0.1416,-0.1093,1.1227,0.1289,1.3688,,enc,
1786693998.724221,0.0991,28.00279998779297,20.183837890625,0.1413,-0.1329,1.1257,0.1426,1.3557,,enc,
1786693998.824826,0.1006,28.833791732788086,19.28374481201172,0.1411,-0.1623,1.1289,0.1564,1.3393,,enc,
1786693998.927381,0.1026,28.268423080444336,19.6258487701416,0.1404,-0.1469,1.1325,0.1704,1.3243,,enc,
1786693999.042512,0.1151,28.268423080444336,19.8059024810791,0.1410,-0.1438,1.1367,0.1861,1.3077,,enc,
1786693999.133277,0.0908,27.82096290588379,18.54730987548828,0.1360,-0.1576,1.1401,0.1979,1.2934,,enc,
1786693999.230925,0.0976,28.00279998779297,1.2728545665740967,0.0858,-0.4544,1.1427,0.2059,1.2490,,enc,
1786693999.331523,0.1006,27.91551971435547,-0.0,0.0819,-0.4745,1.1457,0.2136,1.2013,,enc,
1786693999.431901,0.1004,27.82096290588379,-0.0,0.0816,-0.4729,1.1490,0.2211,1.1538,,enc,
1786693999.533051,0.1011,27.82096290588379,-0.0,0.0816,-0.4729,1.1527,0.2284,1.1060,,enc,
1786693999.633697,0.1006,27.275455474853516,12.728546142578125,0.1173,-0.2473,1.1583,0.2389,1.0811,,enc,
1786693999.811172,0.1775,27.91551971435547,24.609731674194336,0.1540,-0.0562,1.1713,0.2628,1.0711,,enc,
1786693999.844355,0.0332,28.18463706970215,24.18423843383789,0.1536,-0.0680,1.1738,0.2673,1.0689,,enc,
1786693999.938327,0.0940,28.80858612060547,24.127187728881836,0.1552,-0.0796,1.1809,0.2800,1.0614,,enc,
1786694000.149014,0.2107,29.888906478881836,24.30724334716797,0.1589,-0.0949,1.1978,0.3089,1.0414,,enc,
1786694000.149076,0.0001,29.639328002929688,24.00240135192871,0.1573,-0.0958,1.1978,0.3090,1.0414,,enc,
1786694000.241576,0.0925,29.708852767944336,24.127187728881836,0.1579,-0.0949,1.2053,0.3215,1.0326,,enc,
1786694000.348342,0.1068,29.752065658569336,23.69145965576172,0.1567,-0.1030,1.2140,0.3358,1.0216,,enc,
1786694000.443601,0.0953,30.366674423217773,21.45669174194336,0.1520,-0.1515,1.2218,0.3480,1.0072,,enc,
1786694000.545817,0.1022,30.119375228881836,21.30394744873047,0.1508,-0.1498,1.2302,0.3609,0.9919,,enc,
1786694000.766255,0.2204,30.249011993408203,21.06627655029297,0.1505,-0.1561,1.2493,0.3880,0.9575,,enc,
1786694000.766318,0.0001,29.935720443725586,21.12029457092285,0.1497,-0.1498,1.2493,0.3880,0.9575,,enc,
1786694000.851120,0.0848,28.833791732788086,21.6712589263916,0.1481,-0.1217,1.2566,0.3982,0.9471,,enc,
1786694000.946079,0.0950,27.82096290588379,22.002201080322266,0.1461,-0.0989,1.2648,0.4094,0.9377,,enc,
1786694001.052079,0.1060,28.18463706970215,22.002201080322266,0.1472,-0.1051,1.2742,0.4219,0.9266,,enc,
1786694001.158422,0.1063,26.813589096069336,22.4058780670166,0.1443,-0.0749,1.2835,0.4341,0.9186,,enc,
1786694001.353106,0.1947,26.184436798095703,23.275054931640625,0.1450,-0.0495,1.3009,0.4563,0.9090,,enc,
1786694001.353239,0.0001,25.89531707763672,22.95684051513672,0.1432,-0.0499,1.3009,0.4564,0.9090,,enc,
1786694001.452468,0.0992,26.002599716186523,22.72954559326172,0.1429,-0.0556,1.3097,0.4675,0.9035,,enc,
1786694001.549845,0.0974,26.366273880004883,22.72954559326172,0.1440,-0.0618,1.3184,0.4785,0.8975,,enc,
1786694001.654741,0.1049,27.639127731323242,22.365873336791992,0.1466,-0.0896,1.3281,0.4904,0.8881,,enc,
1786694001.751206,0.0965,27.731863021850586,22.4058780670166,0.1470,-0.0905,1.3372,0.5013,0.8793,,enc,
1786694001.858513,0.1073,27.639127731323242,22.184038162231445,0.1461,-0.0927,1.3473,0.5133,0.8694,,enc,
1786694001.952690,0.0942,27.548208236694336,22.22222137451172,0.1459,-0.0905,1.3562,0.5237,0.8608,,enc,
1786694002.053544,0.1009,27.908315658569336,22.14659881591797,0.1468,-0.0979,1.3660,0.5348,0.8510,,enc,
1786694002.157323,0.1038,28.099172592163086,22.03856658935547,0.1470,-0.1030,1.3762,0.5462,0.8403,,enc,
1786694002.284121,0.1268,28.00279998779297,22.002201080322266,0.1466,-0.1020,1.3888,0.5599,0.8273,,enc,
1786694002.365231,0.0811,26.997243881225586,22.4058780670166,0.1449,-0.0780,1.3968,0.5685,0.8210,,enc,
