t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786521062.931916,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0206,-1.3644,15.2451,,enc,
1786521063.032447,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0206,-1.3644,15.2451,,enc,
1786521063.133474,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0206,-1.3644,15.2451,,enc,
1786521063.233415,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0206,-1.3644,15.2451,,enc,
1786521063.334191,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0206,-1.3644,15.2451,,enc,
1786521063.434359,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0206,-1.3644,15.2451,,enc,
1786521063.541572,0.1072,-0.0,-0.0,-0.0000,0.0000,0.0206,-1.3644,15.2451,,enc,
1786521063.638078,0.0965,-0.0,-0.0,-0.0000,0.0000,0.0206,-1.3644,15.2451,,enc,
1786521063.739010,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0206,-1.3644,15.2451,,enc,
1786521063.838994,0.1000,9.722896575927734,-9.722896575927734,0.0000,-0.3305,0.0206,-1.3644,15.2121,,enc,
1786521063.940278,0.1013,43.15885925292969,-40.7713508605957,0.0070,-1.4266,0.0200,-1.3640,15.0676,,enc,
1786521064.046527,0.1062,40.6921272277832,-38.7115364074707,0.0058,-1.3497,0.0196,-1.3636,14.9242,,enc,
1786521064.143698,0.0972,40.54950714111328,-38.36747360229492,0.0064,-1.3414,0.0192,-1.3631,14.7939,,enc,
1786521064.244231,0.1005,6.9097819328308105,-6.546109199523926,0.0011,-0.2287,0.0191,-1.3630,14.7709,,enc,
1786521064.344867,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521064.444857,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521064.556733,0.1119,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521064.648712,0.0920,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521064.847439,0.1987,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521064.854353,0.0069,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521064.950669,0.0963,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521065.050966,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521065.150648,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521065.250777,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521065.353340,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521065.453295,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521065.552931,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521065.662334,0.1094,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521065.756743,0.0944,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521065.854884,0.0981,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521065.957650,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521066.057201,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521066.158212,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521066.258093,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521066.358388,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521066.459861,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521066.560758,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521066.659776,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521066.818788,0.1590,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521066.863263,0.0445,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521066.963794,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521067.097187,0.1334,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521067.164883,0.0677,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521067.264690,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521067.371343,0.1067,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521067.468648,0.0973,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521067.700276,0.2316,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521067.702674,0.0024,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521067.770385,0.0677,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521067.878459,0.1081,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521068.036362,0.1579,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521068.075444,0.0391,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521068.171034,0.0956,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521068.339829,0.1688,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521068.374800,0.0350,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521068.475690,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521068.645583,0.1699,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521068.676660,0.0311,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521068.819340,0.1427,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521070.738267,1.9189,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521070.738323,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521070.762193,0.0239,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521070.770962,0.0088,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.291101,6.5201,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.294243,0.0031,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.309402,0.0152,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.326660,0.0173,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.349339,0.0227,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.361711,0.0124,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.392849,0.0311,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.407087,0.0142,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.407154,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.407170,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.407182,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.407191,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.407199,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.407207,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.407220,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.407229,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.431612,0.0244,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.446701,0.0151,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.460748,0.0140,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.838403,0.3777,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521077.939585,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521078.055643,0.1161,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521078.151526,0.0959,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521078.242951,0.0914,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521078.343880,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521078.445788,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521078.542540,0.0968,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521078.642822,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521078.979522,0.3367,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521078.997124,0.0176,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521079.019507,0.0224,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521079.045914,0.0264,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521079.152181,0.1063,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521079.256929,0.1047,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521079.355288,0.0984,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521079.449893,0.0946,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521079.551060,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
1786521079.654012,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0191,-1.3630,14.7709,,enc,
