t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786461090.573594,0.0529,24.729745864868164,26.002599716186523,0.1488,0.0216,-0.8617,-1.2704,-1.7288,,enc,
1786461090.653050,0.0795,24.729745864868164,26.72994613647461,0.1509,0.0340,-0.8636,-1.2823,-1.7261,,enc,
1786461090.775075,0.1220,25.820762634277344,30.184837341308594,0.1642,0.0742,-0.8665,-1.3021,-1.7170,,enc,
1786461090.830657,0.0556,25.38756561279297,29.888906478881836,0.1621,0.0765,-0.8678,-1.3110,-1.7128,,enc,
1786461090.892837,0.0622,25.45709228515625,30.184837341308594,0.1632,0.0804,-0.8692,-1.3211,-1.7078,,enc,
1786461090.934862,0.0420,26.002599716186523,31.821365356445312,0.1695,0.0989,-0.8701,-1.3281,-1.7036,,enc,
1786461090.986685,0.0518,25.71166229248047,31.588611602783203,0.1680,0.0999,-0.8712,-1.3368,-1.6985,,enc,
1786461091.035358,0.0487,25.63892936706543,31.639528274536133,0.1679,0.1020,-0.8722,-1.3449,-1.6935,,enc,
1786461091.099381,0.0640,25.45709228515625,31.457691192626953,0.1669,0.1020,-0.8735,-1.3555,-1.6870,,enc,
1786461091.142469,0.0431,25.344350814819336,31.404958724975586,0.1664,0.1030,-0.8743,-1.3626,-1.6825,,enc,
1786461091.219734,0.0773,25.45709228515625,31.821365356445312,0.1679,0.1082,-0.8756,-1.3755,-1.6742,,enc,
1786461091.252500,0.0328,25.27525520324707,32.185035705566406,0.1685,0.1175,-0.8762,-1.3810,-1.6703,,enc,
1786461091.364036,0.1115,25.38756561279297,32.0495491027832,0.1684,0.1132,-0.8778,-1.3997,-1.6577,,enc,
1786461091.497066,0.1330,25.09341812133789,32.00320053100586,0.1674,0.1175,-0.8794,-1.4219,-1.6421,,enc,
1786461091.983097,0.4860,24.911582946777344,32.00320053100586,0.1669,0.1205,-0.8804,-1.5030,-1.5835,,enc,
1786461092.021362,0.0383,25.09341812133789,32.548709869384766,0.1690,0.1267,-0.8805,-1.5095,-1.5786,,enc,
1786461092.090926,0.0696,24.911582946777344,32.548709869384766,0.1685,0.1298,-0.8804,-1.5212,-1.5696,,enc,
1786461092.174167,0.0832,24.729745864868164,32.36687469482422,0.1674,0.1298,-0.8803,-1.5352,-1.5588,,enc,
1786461092.244780,0.0706,24.793386459350586,32.50688552856445,0.1680,0.1311,-0.8800,-1.5470,-1.5495,,enc,
1786461092.294484,0.0497,24.729745864868164,32.548709869384766,0.1679,0.1329,-0.8798,-1.5554,-1.5429,,enc,
1786461092.341995,0.0475,24.547908782958984,32.185035705566406,0.1663,0.1298,-0.8795,-1.5633,-1.5368,,enc,
1786461092.384804,0.0428,24.24242401123047,32.13957595825195,0.1653,0.1342,-0.8792,-1.5703,-1.5310,,enc,
1786461092.412772,0.0280,24.42607879638672,32.3232307434082,0.1664,0.1342,-0.8790,-1.5750,-1.5273,,enc,
1786461092.489279,0.0765,24.24242401123047,32.3232307434082,0.1659,0.1374,-0.8783,-1.5877,-1.5167,,enc,
1786461092.525798,0.0365,24.05876922607422,32.13957595825195,0.1648,0.1374,-0.8780,-1.5937,-1.5117,,enc,
1786461092.559777,0.0340,24.729745864868164,32.185035705566406,0.1669,0.1267,-0.8776,-1.5993,-1.5074,,enc,
1786461092.589665,0.0299,26.184436798095703,32.00320053100586,0.1706,0.0989,-0.8773,-1.6044,-1.5045,,enc,
1786461092.664230,0.0746,25.820762634277344,31.821365356445312,0.1690,0.1020,-0.8764,-1.6170,-1.4969,,enc,
1786461092.761540,0.0973,26.366273880004883,31.639528274536133,0.1701,0.0896,-0.8750,-1.6335,-1.4881,,enc,
1786461092.862207,0.1007,26.72994613647461,31.639528274536133,0.1711,0.0835,-0.8734,-1.6506,-1.4797,,enc,
1786461092.963122,0.1009,26.813589096069336,31.772266387939453,0.1718,0.0843,-0.8717,-1.6679,-1.4712,,enc,
1786461093.062781,0.0997,26.997243881225586,31.588611602783203,0.1718,0.0780,-0.8699,-1.6849,-1.4635,,enc,
1786461093.164435,0.1017,26.91178321838379,31.639528274536133,0.1717,0.0804,-0.8679,-1.7022,-1.4553,,enc,
1786461093.264807,0.1004,26.91178321838379,31.457691192626953,0.1711,0.0773,-0.8658,-1.7193,-1.4475,,enc,
1786461093.458040,0.1932,26.82799530029297,31.689441680908203,0.1716,0.0826,-0.8611,-1.7521,-1.4316,,enc,
1786461093.506676,0.0486,26.813589096069336,31.404958724975586,0.1707,0.0780,-0.8600,-1.7603,-1.4278,,enc,
1786461093.582669,0.0760,26.72994613647461,31.639528274536133,0.1711,0.0835,-0.8580,-1.7732,-1.4214,,enc,
1786461093.668774,0.0861,26.813589096069336,31.404958724975586,0.1707,0.0780,-0.8557,-1.7877,-1.4147,,enc,
1786461093.771047,0.1023,26.82799530029297,31.329336166381836,0.1705,0.0765,-0.8529,-1.8049,-1.4069,,enc,
1786461093.871225,0.1002,28.730146408081055,31.094018936157227,0.1754,0.0402,-0.8500,-1.8222,-1.4029,,enc,
1786461094.099281,0.2281,28.448476791381836,30.969226837158203,0.1742,0.0428,-0.8429,-1.8614,-1.3931,,enc,
1786461094.367530,0.2682,28.18463706970215,30.7303466796875,0.1727,0.0433,-0.8342,-1.9069,-1.3815,,enc,
1786461094.518008,0.1505,28.366474151611328,28.18463706970215,0.1658,-0.0031,-0.8295,-1.9314,-1.3819,,enc,
1786461094.623727,0.1057,28.282827377319336,28.282827377319336,0.1659,0.0000,-0.8262,-1.9486,-1.3819,,enc,
1786461094.721923,0.0982,28.366474151611328,27.457292556762695,0.1637,-0.0155,-0.8232,-1.9644,-1.3835,,enc,
1786461094.870427,0.1485,28.833791732788086,25.528005599975586,0.1594,-0.0562,-0.8190,-1.9877,-1.3918,,enc,
1786461094.919549,0.0491,28.650136947631836,25.528005599975586,0.1589,-0.0531,-0.8177,-1.9954,-1.3944,,enc,
1786461094.971117,0.0516,28.548309326171875,25.45709228515625,0.1584,-0.0525,-0.8163,-2.0034,-1.3971,,enc,
1786461095.004213,0.0331,28.466482162475586,25.528005599975586,0.1583,-0.0499,-0.8154,-2.0086,-1.3988,,enc,
1786461095.067840,0.0636,28.08837127685547,25.38756561279297,0.1568,-0.0459,-0.8137,-2.0184,-1.4017,,enc,
1786461095.110247,0.0424,28.466482162475586,25.344350814819336,0.1578,-0.0531,-0.8126,-2.0250,-1.4039,,enc,
1786461095.165024,0.0548,28.00279998779297,25.27525520324707,0.1562,-0.0464,-0.8112,-2.0334,-1.4065,,enc,
1786461095.229668,0.0646,29.093820571899414,24.00240135192871,0.1557,-0.0865,-0.8096,-2.0434,-1.4121,,enc,
1786461095.365694,0.1360,28.80858612060547,23.4069766998291,0.1531,-0.0918,-0.8065,-2.0640,-1.4246,,enc,
1786461095.437785,0.0721,28.911983489990234,23.456892013549805,0.1536,-0.0927,-0.8050,-2.0749,-1.4313,,enc,
1786461095.534895,0.0971,29.708852767944336,22.14659881591797,0.1520,-0.1285,-0.8031,-2.0896,-1.4437,,enc,
1786461095.619392,0.0845,30.486684799194336,21.48760223388672,0.1524,-0.1530,-0.8017,-2.1024,-1.4567,,enc,
1786461095.699120,0.0797,30.068960189819336,21.42638397216797,0.1510,-0.1469,-0.8004,-2.1144,-1.4684,,enc,
1786461095.804174,0.1051,30.119375228881836,21.12029457092285,0.1502,-0.1530,-0.7991,-2.1301,-1.4844,,enc,
1786461095.890852,0.0867,30.486684799194336,20.9366397857666,0.1508,-0.1623,-0.7981,-2.1431,-1.4985,,enc,
1786461095.988508,0.0977,31.037647247314453,20.01836395263672,0.1497,-0.1873,-0.7973,-2.1577,-1.5168,,enc,
1786461096.089229,0.1007,30.789175033569336,19.6258487701416,0.1478,-0.1898,-0.7968,-2.1726,-1.5359,,enc,
1786461096.190609,0.1014,30.912181854248047,19.82016372680664,0.1488,-0.1885,-0.7966,-2.1877,-1.5550,,enc,
1786461096.290535,0.0999,30.853992462158203,19.65105628967285,0.1481,-0.1904,-0.7966,-2.2025,-1.5741,,enc,
1786461096.403899,0.1134,30.912181854248047,19.63832664489746,0.1482,-0.1916,-0.7970,-2.2193,-1.5958,,enc,
1786461096.494544,0.0906,30.853992462158203,19.4674015045166,0.1476,-0.1935,-0.7976,-2.2326,-1.6133,,enc,
1786461096.622935,0.1284,30.853992462158203,19.65105628967285,0.1481,-0.1904,-0.7989,-2.2516,-1.6378,,enc,
1786461096.760482,0.1375,31.037647247314453,19.83470916748047,0.1492,-0.1904,-0.8008,-2.2720,-1.6640,,enc,
1786461096.821958,0.0615,30.853992462158203,19.4674015045166,0.1476,-0.1935,-0.8018,-2.2811,-1.6759,,enc,
1786461096.973563,0.1516,31.037647247314453,19.4674015045166,0.1481,-0.1967,-0.8048,-2.3033,-1.7057,,enc,
1786461097.102280,0.1287,31.094018936157227,19.274654388427734,0.1477,-0.2009,-0.8078,-2.3221,-1.7315,,enc,
1786461097.167058,0.0648,31.037647247314453,19.4674015045166,0.1481,-0.1967,-0.8095,-2.3315,-1.7443,,enc,
1786461097.209280,0.0422,31.149282455444336,19.0856876373291,0.1473,-0.2051,-0.8106,-2.3376,-1.7529,,enc,
1786461097.295267,0.0860,31.094018936157227,19.456491470336914,0.1482,-0.1978,-0.8131,-2.3501,-1.7700,,enc,
1786461097.396724,0.1015,30.912181854248047,19.456491470336914,0.1477,-0.1947,-0.8164,-2.3648,-1.7897,,enc,
1786461097.496835,0.1001,31.037647247314453,19.28374481201172,0.1476,-0.1998,-0.8199,-2.3791,-1.8097,,enc,
1786461097.598863,0.1020,31.094018936157227,19.274654388427734,0.1477,-0.2009,-0.8237,-2.3937,-1.8302,,enc,
1786461097.997254,0.3984,31.221303939819336,19.28374481201172,0.1481,-0.2029,-0.8434,-2.4493,-1.9110,,enc,
1786461098.036884,0.0396,30.969226837158203,18.9056339263916,0.1462,-0.2051,-0.8454,-2.4547,-1.9192,,enc,
1786461098.061254,0.0244,30.670339584350586,20.01836395263672,0.1486,-0.1811,-0.8466,-2.4581,-1.9236,,enc,
1786461098.097289,0.0360,30.7303466796875,20.183837890625,0.1493,-0.1793,-0.8485,-2.4632,-1.9300,,enc,
1786461098.127174,0.0299,30.670339584350586,19.83470916748047,0.1481,-0.1842,-0.8501,-2.4673,-1.9355,,enc,
1786461098.200581,0.0734,30.486684799194336,20.56932830810547,0.1497,-0.1686,-0.8542,-2.4775,-1.9479,,enc,
1786461098.302402,0.1018,30.429067611694336,20.5261173248291,0.1494,-0.1683,-0.8600,-2.4916,-1.9651,,enc,
1786461098.403623,0.1012,30.54850959777832,20.365673065185547,0.1493,-0.1731,-0.8661,-2.5054,-1.9826,,enc,
1786461098.503096,0.0995,5.142332077026367,3.6730945110321045,0.0258,-0.0250,-0.8671,-2.5078,-1.9851,,enc,
1786461098.603430,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.8671,-2.5078,-1.9851,,enc,
1786461098.703246,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.8671,-2.5078,-1.9851,,enc,
1786461098.804421,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.8671,-2.5078,-1.9851,,enc,
1786461098.956230,0.1518,-0.0,-0.0,-0.0000,0.0000,-0.8671,-2.5078,-1.9851,,enc,
1786461099.028796,0.0726,-0.0,-0.0,-0.0000,0.0000,-0.8671,-2.5078,-1.9851,,enc,
1786461099.126084,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.8671,-2.5078,-1.9851,,enc,
1786461099.247002,0.1209,16.547109603881836,13.819563865661621,0.0890,-0.0464,-0.8715,-2.5176,-1.9907,,enc,
1786461099.338447,0.0914,30.184837341308594,25.45709228515625,0.1632,-0.0804,-0.8777,-2.5312,-1.9980,,enc,
1786461099.850211,0.5118,29.457490921020508,24.547908782958984,0.1584,-0.0835,-0.9144,-2.6034,-2.0407,,enc,
1786461100.075584,0.2254,29.348745346069336,24.48729705810547,0.1579,-0.0826,-0.9311,-2.6348,-2.0594,,enc,
1786461100.113523,0.0379,31.410106658935547,23.514671325683594,0.1610,-0.1342,-0.9340,-2.6402,-2.0644,,enc,
1786461100.200861,0.0873,30.912181854248047,23.82056427001953,0.1605,-0.1205,-0.9407,-2.6525,-2.0750,,enc,
1786461100.263523,0.0627,30.7303466796875,23.638729095458984,0.1594,-0.1205,-0.9456,-2.6612,-2.0825,,enc,
1786461100.397064,0.1335,30.486684799194336,22.03856658935547,0.1540,-0.1436,-0.9560,-2.6789,-2.1017,,enc,
1786461100.437607,0.0405,28.833791732788086,1.2855830192565918,0.0883,-0.4683,-0.9579,-2.6820,-2.1207,,enc,
1786461100.508182,0.0706,28.650136947631836,-0.0,0.0840,-0.4870,-0.9612,-2.6869,-2.1551,,enc,
1786461100.581444,0.0733,28.548309326171875,-0.0,0.0837,-0.4853,-0.9647,-2.6919,-2.1906,,enc,
1786461100.639388,0.0579,28.282827377319336,-0.0,0.0829,-0.4808,-0.9676,-2.6958,-2.2185,,enc,
1786461100.710633,0.0712,28.650136947631836,-0.0,0.0840,-0.4870,-0.9714,-2.7004,-2.2532,,enc,
1786461101.080637,0.3700,28.282827377319336,-0.0,0.0829,-0.4808,-0.9947,-2.7204,-2.4310,,enc,
1786461101.181912,0.1013,29.457490921020508,19.456491470336914,0.1434,-0.1700,-1.0058,-2.7297,-2.4483,,enc,
1786461101.283590,0.1017,30.912181854248047,25.09341812133789,0.1642,-0.0989,-1.0188,-2.7403,-2.4583,,enc,
1786461101.354322,0.0707,30.7303466796875,24.729745864868164,0.1626,-0.1020,-1.0278,-2.7474,-2.4655,,enc,
1786461101.445597,0.0913,30.366674423217773,25.63892936706543,0.1642,-0.0804,-1.0395,-2.7567,-2.4729,,enc,
1786461101.499591,0.0540,30.853992462158203,27.91551971435547,0.1723,-0.0499,-1.0468,-2.7625,-2.4756,,enc,
1786461102.243023,0.7434,30.912181854248047,27.639127731323242,0.1717,-0.0556,-1.1504,-2.8371,-2.5169,,enc,
1786461102.470798,0.2278,30.670339584350586,27.548208236694336,0.1707,-0.0531,-1.1822,-2.8595,-2.5290,,enc,
1786461102.618815,0.1480,30.7303466796875,27.639127731323242,0.1711,-0.0525,-1.2030,-2.8739,-2.5368,,enc,
1786461102.653767,0.0350,30.119375228881836,27.36455535888672,0.1686,-0.0468,-1.2079,-2.8772,-2.5384,,enc,
1786461102.759203,0.1054,24.24242401123047,24.609731674194336,0.1432,0.0062,-1.2203,-2.8858,-2.5378,,enc,
1786461102.832218,0.0730,24.127187728881836,23.94713592529297,0.1410,-0.0031,-1.2288,-2.8917,-2.5380,,enc,
1786461102.871987,0.0398,24.42607879638672,24.24242401123047,0.1427,-0.0031,-1.2334,-2.8949,-2.5381,,enc,
1786461102.959243,0.0873,24.18423843383789,24.00240135192871,0.1413,-0.0031,-1.2436,-2.9019,-2.5384,,enc,
1786461103.008127,0.0489,23.87511444091797,23.87511444091797,0.1400,0.0000,-1.2492,-2.9058,-2.5384,,enc,
1786461103.056346,0.0482,24.00240135192871,23.638729095458984,0.1397,-0.0062,-1.2548,-2.9096,-2.5387,,enc,
1786461103.113788,0.0574,20.56932830810547,23.69145965576172,0.1298,0.0531,-1.2609,-2.9138,-2.5356,,enc,
1786461103.332955,0.2192,0.5509641766548157,25.71166229248047,0.0770,0.4277,-1.2738,-2.9247,-2.4419,,enc,
1786461103.382103,0.0491,-0.0,25.528005599975586,0.0749,0.4339,-1.2766,-2.9271,-2.4206,,enc,
1786461103.439722,0.0576,-0.0,25.16069793701172,0.0738,0.4277,-1.2797,-2.9300,-2.3959,,enc,
1786461103.515331,0.0756,-0.0,24.18423843383789,0.0709,0.4111,-1.2835,-2.9338,-2.3648,,enc,
1786461103.540943,0.0256,-0.0,25.71166229248047,0.0754,0.4370,-1.2849,-2.9351,-2.3537,,enc,
1786461103.582253,0.0413,-0.0,26.91178321838379,0.0789,0.4574,-1.2872,-2.9375,-2.3348,,enc,
1786461103.653689,0.0714,-0.0,26.82799530029297,0.0787,0.4560,-1.2909,-2.9417,-2.3022,,enc,
1786461103.662928,0.0092,-0.0,26.997243881225586,0.0792,0.4589,-1.2914,-2.9422,-2.2979,,enc,
1786461103.688908,0.0260,-0.0,26.813589096069336,0.0786,0.4558,-1.2927,-2.9437,-2.2861,,enc,
1786461103.724922,0.0360,-0.0,27.548208236694336,0.0808,0.4683,-1.2946,-2.9460,-2.2692,,enc,
1786461103.778339,0.0534,-0.0,28.282827377319336,0.0829,0.4808,-1.2974,-2.9494,-2.2436,,enc,
1786461103.825871,0.0475,-0.0,28.466482162475586,0.0835,0.4839,-1.2998,-2.9526,-2.2206,,enc,
1786461103.899809,0.0739,-0.0,29.275653839111328,0.0858,0.4976,-1.3034,-2.9578,-2.1838,,enc,
1786461103.968024,0.0682,-0.0,30.003000259399414,0.0880,0.5100,-1.3067,-2.9628,-2.1490,,enc,
1786461103.997097,0.0291,-0.0,29.888906478881836,0.0876,0.5081,-1.3081,-2.9650,-2.1342,,enc,
1786461104.014599,0.0175,-0.0,29.639328002929688,0.0869,0.5038,-1.3089,-2.9663,-2.1254,,enc,
1786461104.048331,0.0337,-4.407713413238525,29.752065658569336,0.0743,0.5806,-1.3101,-2.9684,-2.1058,,enc,
1786461104.104728,0.0564,-23.456892013549805,30.54850959777832,0.0208,0.9180,-1.3107,-2.9695,-2.0540,,enc,
1786461104.148020,0.0433,-23.32415008544922,31.037647247314453,0.0226,0.9240,-1.3111,-2.9703,-2.0140,,enc,
1786461104.224191,0.0762,-22.72954559326172,30.912181854248047,0.0240,0.9118,-1.3118,-2.9720,-1.9446,,enc,
1786461104.287017,0.0628,-22.58953094482422,31.037647247314453,0.0248,0.9116,-1.3122,-2.9735,-1.8873,,enc,
1786461104.347301,0.0603,-5.818763732910156,8.546309471130371,0.0080,0.2442,-1.3124,-2.9740,-1.8726,,enc,
1786461104.492495,0.1452,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461104.621679,0.1292,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461104.715441,0.0938,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461104.779488,0.0640,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461104.897990,0.1185,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461104.973980,0.0760,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461105.086971,0.1130,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461105.162699,0.0757,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461105.251548,0.0888,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461105.351608,0.1001,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461105.472607,0.1210,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461105.584710,0.1121,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461105.730047,0.1453,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461105.829223,0.0992,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461105.918269,0.0890,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461105.973762,0.0555,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461106.080875,0.1071,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461106.163996,0.0831,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461106.269114,0.1051,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461106.357904,0.0888,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461106.459819,0.1019,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461106.582288,0.1225,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461106.728273,0.1460,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461106.812873,0.0846,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461106.965315,0.1524,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461107.085377,0.1201,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461107.180019,0.0946,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461107.210673,0.0307,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461107.281396,0.0707,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461107.408616,0.1272,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461107.483846,0.0752,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461107.578348,0.0945,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461107.667231,0.0889,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461107.828840,0.1616,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461107.982645,0.1538,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461108.116910,0.1343,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461108.202897,0.0860,-0.0,-0.0,-0.0000,0.0000,-1.3124,-2.9740,-1.8726,,enc,
1786461108.266940,0.0640,22.03856658935547,-20.9366397857666,0.0032,-0.7305,-1.3125,-2.9742,-1.9194,,enc,
1786461108.324065,0.0571,40.731346130371094,-38.91298294067383,0.0053,-1.3538,-1.3126,-2.9745,-1.9967,,enc,
1786461108.389913,0.0658,39.27665328979492,-36.91278076171875,0.0069,-1.2951,-1.3128,-2.9749,-2.0820,,enc,
1786461108.488066,0.0982,39.11845779418945,-36.7309455871582,0.0070,-1.2893,-1.3132,-2.9754,-2.2085,,enc,
1786461108.572935,0.0849,38.91298294067383,-37.27645492553711,0.0048,-1.2951,-1.3135,-2.9757,-2.3184,,enc,
1786461108.673922,0.1010,39.11845779418945,-36.3636360168457,0.0081,-1.2830,-1.3141,-2.9762,-2.4480,,enc,
1786461108.834392,0.1605,39.07164001464844,-37.0910530090332,0.0058,-1.2946,-1.3149,-2.9767,-2.6558,,enc,
1786461108.949557,0.1152,39.27665328979492,-36.91278076171875,0.0069,-1.2951,-1.3157,-2.9769,-2.8049,,enc,
1786461109.038492,0.0889,38.91298294067383,-36.7309455871582,0.0064,-1.2858,-1.3163,-2.9771,-2.9193,,enc,
1786461109.146812,0.1083,38.9348030090332,-36.3636360168457,0.0075,-1.2799,-1.3171,-2.9771,-3.0579,,enc,
1786461109.735168,0.5884,38.91298294067383,-37.09461975097656,0.0053,-1.2920,-1.3195,-2.9752,-3.8180,,enc,
1786461109.735233,0.0001,38.91298294067383,-36.549110412597656,0.0069,-1.2827,-1.3195,-2.9752,-3.8181,,enc,
1786461109.888208,0.1530,38.89158630371094,-36.9109992980957,0.0058,-1.2885,-1.3201,-2.9745,-4.0152,,enc,
1786461109.888270,0.0001,38.75114822387695,-36.54729080200195,0.0065,-1.2799,-1.3201,-2.9745,-4.0153,,enc,
1786461109.955392,0.0671,38.75114822387695,-36.91460037231445,0.0054,-1.2862,-1.3203,-2.9742,-4.1016,,enc,
1786461110.012189,0.0568,38.73114776611328,-36.7309455871582,0.0059,-1.2827,-1.3205,-2.9739,-4.1745,,enc,
1786461110.085821,0.0736,38.73114776611328,-36.7309455871582,0.0059,-1.2827,-1.3207,-2.9735,-4.2689,,enc,
1786461110.170702,0.0849,38.54930877685547,-36.7309455871582,0.0053,-1.2796,-1.3208,-2.9731,-4.3776,,enc,
