t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786459456.418213,0.0963,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459456.554342,0.1361,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459456.723858,0.1695,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459456.755903,0.0320,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459456.851804,0.0959,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459456.944746,0.0929,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459457.061799,0.1171,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459457.145196,0.0834,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459457.233806,0.0886,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459457.410861,0.1771,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459457.500609,0.0897,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459457.566106,0.0655,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459457.621825,0.0557,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459457.773211,0.1514,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459457.864908,0.0917,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459458.006527,0.1416,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459458.045516,0.0390,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459458.215603,0.1701,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459458.278875,0.0633,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459458.353656,0.0748,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459458.429160,0.0755,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459458.525473,0.0963,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459458.626879,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459458.726950,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459458.948174,0.2212,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459459.049009,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459459.157997,0.1090,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459459.251026,0.0930,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459459.326017,0.0750,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459459.355360,0.0293,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459459.444192,0.0888,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459459.533550,0.0894,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459459.647453,0.1139,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459459.747918,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459459.837359,0.0894,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.003173,0.1658,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.069709,0.0665,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.220031,0.1503,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.288877,0.0688,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.363240,0.0744,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.468703,0.1055,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.598866,0.1302,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.666970,0.0681,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.768231,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.852019,0.0838,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459460.945829,0.0938,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459461.087955,0.1421,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459461.264679,0.1767,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459461.326978,0.0623,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459461.545822,0.2188,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459461.609938,0.0641,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459461.677756,0.0678,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459461.746204,0.0684,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459461.852587,0.1064,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459461.986965,0.1344,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459462.066039,0.0791,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459462.266039,0.2000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459462.505610,0.2396,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459462.608769,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459462.704190,0.0954,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459462.827953,0.1238,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459462.934373,0.1064,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459463.073927,0.1396,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459463.187340,0.1134,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459463.318035,0.1307,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459463.485898,0.1679,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786459463.600576,0.1147,-0.0,2.5457091331481934,0.0075,0.0433,0.0009,0.0000,0.0050,,enc,
1786459463.725693,0.1251,-0.0,26.44628143310547,0.0775,0.4495,0.0105,0.0006,0.0612,,enc,
1786459463.855372,0.1297,-0.0,24.547908782958984,0.0720,0.4173,0.0198,0.0017,0.1153,,enc,
1786459464.037719,0.1823,-0.0,24.366071701049805,0.0714,0.4142,0.0326,0.0041,0.1908,,enc,
1786459464.093077,0.0554,-0.0,24.18423843383789,0.0709,0.4111,0.0364,0.0050,0.2136,,enc,
1786459464.209258,0.1162,-0.0,24.24242401123047,0.0711,0.4121,0.0444,0.0071,0.2615,,enc,
1786459464.332235,0.1230,-0.0,24.127187728881836,0.0707,0.4101,0.0527,0.0098,0.3119,,enc,
1786459464.431571,0.0993,-0.0,24.00240135192871,0.0704,0.4080,0.0593,0.0122,0.3524,,enc,
1786459464.467375,0.0358,-0.0,24.05876922607422,0.0705,0.4090,0.0616,0.0131,0.3671,,enc,
1786459464.545380,0.0780,-0.0,25.89531707763672,0.0759,0.4402,0.0671,0.0154,0.4014,,enc,
1786459464.571742,0.0264,-0.0,26.997243881225586,0.0792,0.4589,0.0690,0.0163,0.4135,,enc,
1786459464.620792,0.0491,-0.0,26.91178321838379,0.0789,0.4574,0.0725,0.0179,0.4359,,enc,
1786459464.679875,0.0591,-0.0,27.09362030029297,0.0794,0.4605,0.0767,0.0200,0.4632,,enc,
1786459464.782524,0.1026,-0.0,27.548208236694336,0.0808,0.4683,0.0839,0.0240,0.5112,,enc,
1786459464.822342,0.0398,-0.0,29.457490921020508,0.0864,0.5007,0.0869,0.0258,0.5312,,enc,
1786459464.871722,0.0494,-0.0,29.017446517944336,0.0851,0.4932,0.0905,0.0280,0.5555,,enc,
1786459464.928165,0.0564,-0.0,27.275455474853516,0.0800,0.4636,0.0942,0.0305,0.5817,,enc,
1786459464.980610,0.0524,-0.0,25.63892936706543,0.0752,0.4358,0.0975,0.0327,0.6045,,enc,
1786459465.000710,0.0201,-0.0,25.820762634277344,0.0757,0.4389,0.0987,0.0336,0.6134,,enc,
1786459465.073571,0.0729,-0.0,25.63892936706543,0.0752,0.4358,0.1031,0.0369,0.6451,,enc,
1786459465.099984,0.0264,-0.0,25.71166229248047,0.0754,0.4370,0.1047,0.0381,0.6567,,enc,
1786459465.173167,0.0732,-0.0,25.45709228515625,0.0746,0.4327,0.1089,0.0416,0.6883,,enc,
1786459465.275695,0.1025,-0.0,26.46788787841797,0.0776,0.4499,0.1148,0.0469,0.7345,,enc,
1786459465.380619,0.1049,-0.0,26.72994613647461,0.0784,0.4544,0.1206,0.0527,0.7821,,enc,
1786459465.622173,0.2416,-0.0,26.54810905456543,0.0778,0.4513,0.1324,0.0673,0.8911,,enc,
1786459465.642261,0.0201,-0.0,26.262624740600586,0.0770,0.4464,0.1334,0.0685,0.9001,,enc,
1786459465.702976,0.0607,-0.0,27.275455474853516,0.0800,0.4636,0.1363,0.0724,0.9283,,enc,
1786459465.806469,0.1035,-0.0,29.457490921020508,0.0864,0.5007,0.1413,0.0799,0.9801,,enc,
1786459465.890989,0.0845,-9.362789154052734,25.92772674560547,0.0486,0.5999,0.1434,0.0834,1.0308,,enc,
1786459465.980974,0.0900,-25.89531707763672,20.9366397857666,-0.0145,0.7960,0.1428,0.0822,1.1024,,enc,
1786459466.082732,0.1018,-24.793386459350586,21.30394744873047,-0.0102,0.7836,0.1424,0.0812,1.1821,,enc,
1786459466.183002,0.1003,-24.30724334716797,21.06627655029297,-0.0095,0.7713,0.1421,0.0803,1.2595,,enc,
1786459466.283196,0.1002,-24.24242401123047,20.9366397857666,-0.0097,0.7680,0.1419,0.0794,1.3364,,enc,
1786459466.383814,0.1006,-23.82056427001953,20.911184310913086,-0.0085,0.7603,0.1418,0.0785,1.4129,,enc,
1786459466.484125,0.1003,-22.77318572998047,19.65105628967285,-0.0092,0.7211,0.1417,0.0776,1.4853,,enc,
1786459466.615345,0.1312,-17.6308536529541,14.876032829284668,-0.0081,0.5526,0.1417,0.0766,1.5578,,enc,
1786459466.714670,0.0993,-0.18365472555160522,-0.0,-0.0005,0.0031,0.1417,0.0765,1.5581,,enc,
1786459466.805165,0.0905,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459466.899071,0.0939,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459466.991828,0.0928,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459467.089562,0.0977,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459467.191960,0.1024,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459467.290662,0.0987,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459467.391155,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459467.493743,0.1026,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459467.593803,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459467.722781,0.1290,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459467.829306,0.1065,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459467.919229,0.0899,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459468.014507,0.0953,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459468.095881,0.0814,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459468.195874,0.1000,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459468.296972,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459468.414477,0.1175,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459468.498493,0.0840,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459468.599756,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459468.699835,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459468.827455,0.1276,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459468.927577,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459469.017107,0.0895,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459469.106273,0.0892,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459469.207899,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459469.303841,0.0959,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459469.404085,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1417,0.0765,1.5581,,enc,
1786459469.505227,0.1011,-24.547908782958984,-24.366071701049805,-0.1434,0.0031,0.1415,0.0620,1.5584,,enc,
1786459469.605790,0.1006,-28.18463706970215,-28.00279998779297,-0.1648,0.0031,0.1413,0.0454,1.5587,,enc,
1786459469.714800,0.1090,-27.457292556762695,-26.54810905456543,-0.1584,0.0155,0.1411,0.0282,1.5604,,enc,
1786459470.242280,0.5275,-27.635662078857422,-27.285844802856445,-0.1610,0.0059,0.1405,-0.0568,1.5635,,enc,
1786459470.242335,0.0001,-27.275455474853516,-26.72994613647461,-0.1584,0.0093,0.1405,-0.0568,1.5635,,enc,
1786459470.242350,0.0000,-27.457292556762695,-26.72994613647461,-0.1589,0.0124,0.1405,-0.0568,1.5635,,enc,
1786459470.242414,0.0001,-27.18090057373047,-26.62993621826172,-0.1578,0.0094,0.1405,-0.0568,1.5635,,enc,
1786459470.242480,0.0001,-27.18090057373047,-26.62993621826172,-0.1578,0.0094,0.1405,-0.0568,1.5635,,enc,
1786459470.313897,0.0714,-36.17998123168945,4.407713413238525,-0.0932,0.6899,0.1408,-0.0634,1.6128,,enc,
1786459470.413805,0.0999,-44.99541091918945,34.5270881652832,-0.0307,1.3517,0.1413,-0.0665,1.7478,,enc,
1786459470.692144,0.2783,-44.44444274902344,31.772266387939453,-0.0372,1.2955,0.1466,-0.0753,2.1084,,enc,
1786459470.710877,0.0187,-42.2405891418457,31.772266387939453,-0.0307,1.2581,0.1469,-0.0758,2.1320,,enc,
1786459470.754185,0.0433,-42.60789489746094,31.772266387939453,-0.0318,1.2643,0.1477,-0.0770,2.1868,,enc,
1786459470.814108,0.0599,-42.2405891418457,28.282827377319336,-0.0409,1.1988,0.1493,-0.0788,2.2586,,enc,
1786459470.914943,0.1008,-25.63892936706543,-29.821165084838867,-0.1626,-0.0711,0.1596,-0.0916,2.2514,,enc,
1786459471.050376,0.1354,-26.91178321838379,-27.275455474853516,-0.1589,-0.0062,0.1731,-0.1083,2.2506,,enc,
1786459471.151449,0.1011,-26.813589096069336,-26.62993621826172,-0.1567,0.0031,0.1831,-0.1206,2.2509,,enc,
1786459471.229851,0.0784,-26.91178321838379,-26.366273880004883,-0.1562,0.0093,0.1908,-0.1302,2.2516,,enc,
1786459471.324693,0.0948,-26.997243881225586,-26.44628143310547,-0.1567,0.0094,0.2002,-0.1417,2.2525,,enc,
1786459471.420114,0.0954,-0.0,-0.18183636665344238,-0.0005,-0.0031,0.2002,-0.1417,2.2522,,enc,
1786459471.519282,0.0992,32.73054504394531,29.821165084838867,0.1834,-0.0495,0.1888,-0.1276,2.2473,,enc,
1786459471.620498,0.1012,30.184837341308594,27.82096290588379,0.1701,-0.0402,0.1781,-0.1141,2.2433,,enc,
1786459471.721861,0.1014,29.888906478881836,27.36815643310547,0.1679,-0.0428,0.1675,-0.1007,2.2389,,enc,
1786459471.822890,0.1010,29.639328002929688,27.457292556762695,0.1674,-0.0371,0.1571,-0.0874,2.2352,,enc,
1786459472.128891,0.3060,29.568410873413086,27.18090057373047,0.1664,-0.0406,0.1262,-0.0469,2.2227,,enc,
1786459472.128941,0.0000,29.384756088256836,27.18090057373047,0.1659,-0.0375,0.1262,-0.0469,2.2227,,enc,
1786459472.175233,0.0463,9.81916332244873,7.63712739944458,0.0512,-0.0371,0.1248,-0.0450,2.2210,,enc,
1786459472.239407,0.0642,16.1616153717041,-42.05693435668945,-0.0759,-0.9896,0.1275,-0.0491,2.1575,,enc,
1786459473.124271,0.8849,35.07805252075195,-46.28099060058594,-0.0328,-1.3829,0.1102,-0.0725,0.9338,,enc,
1786459473.124314,0.0000,33.457889556884766,-44.91358184814453,-0.0336,-1.3322,0.1102,-0.0725,0.9337,,enc,
1786459473.146534,0.0222,33.60881423950195,-44.44444274902344,-0.0318,-1.3267,0.1097,-0.0730,0.9043,,enc,
1786459473.196040,0.0495,33.3099250793457,-44.1131477355957,-0.0317,-1.3160,0.1087,-0.0742,0.8391,,enc,
1786459473.217890,0.0218,33.27605438232422,-44.54991149902344,-0.0331,-1.3229,0.1082,-0.0747,0.8102,,enc,
1786459473.293811,0.0759,32.912384033203125,-44.18623733520508,-0.0331,-1.3105,0.1063,-0.0764,0.7107,,enc,
1786459473.326205,0.0324,33.27605438232422,-44.54991149902344,-0.0331,-1.3229,0.1055,-0.0770,0.6679,,enc,
1786459473.537941,0.2117,33.0578498840332,-44.8117561340332,-0.0345,-1.3236,0.0987,-0.0798,0.3876,,enc,
1786459473.614301,0.0764,32.87419509887695,-45.17906188964844,-0.0361,-1.3267,0.0961,-0.0806,0.2863,,enc,
1786459473.710181,0.0959,2.7275454998016357,-36.549110412597656,-0.0992,-0.6676,0.0868,-0.0826,0.2223,,enc,
1786459473.765839,0.0557,-30.486684799194336,-26.078969955444336,-0.1659,0.0749,0.0778,-0.0847,0.2264,,enc,
1786459473.812270,0.0464,-28.548309326171875,-27.09362030029297,-0.1632,0.0247,0.0704,-0.0864,0.2276,,enc,
1786459474.111443,0.2992,-28.18463706970215,-27.09362030029297,-0.1621,0.0185,0.0232,-0.0976,0.2331,,enc,
1786459474.146681,0.0352,-27.82096290588379,-26.72994613647461,-0.1600,0.0185,0.0177,-0.0989,0.2338,,enc,
1786459474.228891,0.0822,-27.731863021850586,-26.813589096069336,-0.1599,0.0156,0.0050,-0.1020,0.2351,,enc,
1786459474.359429,0.1305,-27.728261947631836,-26.64794158935547,-0.1594,0.0184,-0.0153,-0.1069,0.2375,,enc,
1786459474.639256,0.2798,-27.457292556762695,-26.54810905456543,-0.1584,0.0155,-0.0583,-0.1175,0.2418,,enc,
1786459474.683346,0.0441,-26.91178321838379,-26.184436798095703,-0.1557,0.0124,-0.0650,-0.1192,0.2423,,enc,
1786459474.738284,0.0549,-27.008047103881836,-26.287832260131836,-0.1563,0.0122,-0.0733,-0.1212,0.2430,,enc,
1786459474.796045,0.0578,30.912181854248047,-42.54970932006836,-0.0341,-1.2487,-0.0752,-0.1216,0.1709,,enc,
1786459475.323789,0.5277,34.548912048339844,-44.91358184814453,-0.0304,-1.3507,-0.0890,-0.1133,-0.5419,,enc,
1786459475.328924,0.0051,34.2101936340332,-44.29319763183594,-0.0296,-1.3344,-0.0891,-0.1132,-0.5488,,enc,
1786459475.400002,0.0711,33.7924690246582,-44.44444274902344,-0.0312,-1.3299,-0.0909,-0.1119,-0.6433,,enc,
1786459475.913065,0.5131,33.4251594543457,-44.26078796386719,-0.0318,-1.3205,-0.0949,-0.0961,-1.3208,,enc,
1786459476.810805,0.8977,-13.819563865661621,-29.457490921020508,-0.1269,-0.2658,-0.0962,0.0178,-1.5594,,enc,
1786459476.932365,0.1216,-29.017446517944336,-25.344350814819336,-0.1594,0.0624,-0.0966,0.0372,-1.5519,,enc,
1786459477.463490,0.5311,-27.36455535888672,-26.078969955444336,-0.1567,0.0219,-0.0991,0.1204,-1.5402,,enc,
1786459477.826472,0.3630,-27.457292556762695,-26.002599716186523,-0.1568,0.0247,-0.1014,0.1773,-1.5313,,enc,
1786459477.890299,0.0638,-27.275455474853516,-26.002599716186523,-0.1562,0.0216,-0.1018,0.1872,-1.5299,,enc,
1786459477.961834,0.0715,-27.018434524536133,-25.605709075927734,-0.1543,0.0240,-0.1022,0.1982,-1.5282,,enc,
1786459478.160950,0.1991,23.14049530029297,-38.9348030090332,-0.0463,-1.0552,-0.1007,0.2073,-1.7383,,enc,
1786459478.272650,0.1117,35.81267166137695,-44.44444274902344,-0.0253,-1.3642,-0.0998,0.2100,-1.8907,,enc,
1786459478.325220,0.0526,34.00339889526367,-43.82256317138672,-0.0288,-1.3229,-0.0992,0.2114,-1.9602,,enc,
1786459478.380250,0.0550,33.7924690246582,-43.89347839355469,-0.0296,-1.3205,-0.0985,0.2129,-2.0329,,enc,
1786459478.537591,0.1573,33.7924690246582,-43.89347839355469,-0.0296,-1.3205,-0.0956,0.2165,-2.2406,,enc,
1786459478.793674,0.2561,33.821563720703125,-44.18623733520508,-0.0304,-1.3260,-0.0890,0.2207,-2.5802,,enc,
1786459478.962278,0.1686,-13.323970794677734,-28.80858612060547,-0.1235,-0.2632,-0.0709,0.2310,-2.6246,,enc,
1786459479.128763,0.1665,-28.650136947631836,-25.16069793701172,-0.1578,0.0593,-0.0482,0.2442,-2.6147,,enc,
1786459479.225458,0.0967,-27.36455535888672,-25.528005599975586,-0.1551,0.0312,-0.0353,0.2518,-2.6117,,enc,
1786459479.493918,0.2685,-27.18090057373047,-25.528005599975586,-0.1546,0.0281,0.0004,0.2730,-2.6041,,enc,
1786459479.580578,0.0867,-27.18090057373047,-25.344350814819336,-0.1540,0.0312,0.0118,0.2799,-2.6014,,enc,
1786459479.711105,0.1305,-27.09362030029297,-25.27525520324707,-0.1536,0.0309,0.0290,0.2902,-2.5974,,enc,
1786459479.962565,0.2515,-26.82799530029297,-25.20751190185547,-0.1526,0.0275,0.0616,0.3103,-2.5905,,enc,
1786459480.057490,0.0949,-26.62993621826172,-24.97704315185547,-0.1513,0.0281,0.0739,0.3179,-2.5878,,enc,
1786459480.166615,0.1091,-26.44628143310547,-24.97704315185547,-0.1508,0.0250,0.0878,0.3266,-2.5851,,enc,
1786459480.264044,0.0974,-26.184436798095703,-24.911582946777344,-0.1498,0.0216,0.1002,0.3343,-2.5830,,enc,
1786459480.359199,0.0952,-25.89531707763672,-24.793386459350586,-0.1486,0.0187,0.1122,0.3418,-2.5812,,enc,
1786459480.462347,0.1031,-26.078969955444336,-24.793386459350586,-0.1492,0.0219,0.1252,0.3500,-2.5789,,enc,
1786459480.523868,0.0615,-25.89531707763672,-24.609731674194336,-0.1481,0.0219,0.1329,0.3549,-2.5776,,enc,
1786459480.612629,0.0888,-26.002599716186523,-24.547908782958984,-0.1482,0.0247,0.1440,0.3620,-2.5754,,enc,
1786459480.855289,0.2427,-25.820762634277344,-24.366071701049805,-0.1472,0.0247,0.1740,0.3813,-2.5694,,enc,
1786459480.855334,0.0000,-25.63892936706543,-24.366071701049805,-0.1466,0.0216,0.1740,0.3813,-2.5694,,enc,
1786459480.855359,0.0000,-25.344350814819336,-24.42607879638672,-0.1459,0.0156,0.1740,0.3813,-2.5694,,enc,
1786459480.855370,0.0000,-25.45709228515625,-24.366071701049805,-0.1461,0.0185,0.1740,0.3813,-2.5694,,enc,
1786459480.855379,0.0000,-25.16069793701172,-24.24242401123047,-0.1449,0.0156,0.1740,0.3813,-2.5694,,enc,
1786459480.855388,0.0000,-25.16069793701172,-23.69145965576172,-0.1432,0.0250,0.1740,0.3813,-2.5694,,enc,
1786459480.855397,0.0000,-24.547908782958984,-23.82056427001953,-0.1418,0.0124,0.1740,0.3813,-2.5694,,enc,
