t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786702586.671592,0.0633,30.003000259399414,-0.0,0.0880,-0.5100,0.4207,0.0533,-0.3495,,enc,
1786702586.729923,0.0583,29.935720443725586,-0.0,0.0878,-0.5088,0.4255,0.0514,-0.3792,,enc,
1786702586.831419,0.1015,28.730146408081055,17.45629119873047,0.1354,-0.1916,0.4381,0.0460,-0.3986,,enc,
1786702586.987747,0.1563,29.017446517944336,25.16069793701172,0.1589,-0.0656,0.4609,0.0362,-0.4089,,enc,
1786702587.036062,0.0483,29.275653839111328,24.366071701049805,0.1573,-0.0835,0.4679,0.0331,-0.4129,,enc,
1786702587.188261,0.1522,29.168691635131836,24.30724334716797,0.1568,-0.0826,0.4896,0.0233,-0.4255,,enc,
1786702587.241811,0.0535,27.815670013427734,24.249557495117188,0.1527,-0.0606,0.4971,0.0199,-0.4287,,enc,
1786702587.338953,0.0971,25.02745819091797,23.58702850341797,0.1425,-0.0245,0.5096,0.0141,-0.4311,,enc,
1786702587.461444,0.1225,25.27525520324707,23.82056427001953,0.1440,-0.0247,0.5256,0.0067,-0.4341,,enc,
1786702587.641255,0.1798,24.24242401123047,23.50780487060547,0.1400,-0.0125,0.5484,-0.0040,-0.4364,,enc,
1786702587.697318,0.0561,22.365873336791992,23.82056427001953,0.1354,0.0247,0.5553,-0.0072,-0.4350,,enc,
1786702587.858938,0.1616,22.4058780670166,23.69145965576172,0.1352,0.0219,0.5752,-0.0163,-0.4315,,enc,
1786702587.940643,0.0817,22.365873336791992,23.456892013549805,0.1344,0.0185,0.5852,-0.0209,-0.4300,,enc,
1786702587.958762,0.0181,22.22222137451172,23.32415008544922,0.1335,0.0187,0.5874,-0.0219,-0.4296,,enc,
1786702588.108624,0.1499,19.82016372680664,24.366071701049805,0.1296,0.0773,0.6051,-0.0298,-0.4180,,enc,
1786702588.150625,0.0420,20.01836395263672,23.87511444091797,0.1287,0.0656,0.6100,-0.0320,-0.4153,,enc,
1786702588.266440,0.1158,18.3654727935791,24.00240135192871,0.1242,0.0958,0.6233,-0.0376,-0.4042,,enc,
1786702588.352794,0.0864,0.9182736277580261,25.16069793701172,0.0765,0.4121,0.6294,-0.0400,-0.3686,,enc,
1786702588.457331,0.1045,-0.0,24.547908782958984,0.0720,0.4173,0.6366,-0.0424,-0.3250,,enc,
1786702588.574835,0.1175,-0.0,24.42607879638672,0.0716,0.4152,0.6447,-0.0447,-0.2762,,enc,
1786702588.663958,0.0891,-0.0,24.00240135192871,0.0704,0.4080,0.6508,-0.0462,-0.2398,,enc,
1786702588.869229,0.2053,-0.0,24.05876922607422,0.0705,0.4090,0.6651,-0.0484,-0.1559,,enc,
1786702588.881690,0.0125,-0.0,25.45709228515625,0.0746,0.4327,0.6660,-0.0486,-0.1505,,enc,
1786702588.980443,0.0988,-0.0,25.45709228515625,0.0746,0.4327,0.6733,-0.0494,-0.1078,,enc,
1786702589.067621,0.0872,-0.0,24.911582946777344,0.0730,0.4234,0.6797,-0.0498,-0.0709,,enc,
1786702589.170972,0.1034,-0.0,24.729745864868164,0.0725,0.4204,0.6872,-0.0500,-0.0274,,enc,
1786702589.272390,0.1014,-0.0,26.82799530029297,0.0787,0.4560,0.6951,-0.0499,0.0188,,enc,
1786702589.382826,0.1104,-0.0,26.72994613647461,0.0784,0.4544,0.7038,-0.0493,0.0690,,enc,
1786702589.483599,0.1008,-0.0,26.813589096069336,0.0786,0.4558,0.7116,-0.0484,0.1149,,enc,
1786702589.581305,0.0977,-0.0,28.282827377319336,0.0829,0.4808,0.7196,-0.0471,0.1619,,enc,
1786702589.686020,0.1047,-0.0,29.093820571899414,0.0853,0.4945,0.7284,-0.0452,0.2137,,enc,
1786702589.788728,0.1027,-0.0,28.911983489990234,0.0848,0.4914,0.7368,-0.0429,0.2642,,enc,
1786702589.904485,0.1158,-0.0,28.650136947631836,0.0840,0.4870,0.7460,-0.0398,0.3206,,enc,
1786702589.955133,0.0506,-0.0,28.833791732788086,0.0845,0.4901,0.7500,-0.0384,0.3454,,enc,
1786702590.055616,0.1005,-0.0,28.366474151611328,0.0832,0.4822,0.7577,-0.0352,0.3938,,enc,
1786702590.160884,0.1053,-0.0,28.00279998779297,0.0821,0.4760,0.7655,-0.0315,0.4439,,enc,
1786702590.256885,0.0960,-0.0,27.91551971435547,0.0819,0.4745,0.7725,-0.0278,0.4895,,enc,
1786702590.363943,0.1071,-0.0,28.00279998779297,0.0821,0.4760,0.7800,-0.0232,0.5404,,enc,
1786702590.611672,0.2477,-0.0,25.45709228515625,0.0746,0.4327,0.7948,-0.0121,0.6476,,enc,
1786702590.670147,0.0585,-0.0,25.09341812133789,0.0736,0.4265,0.7981,-0.0094,0.6726,,enc,
1786702590.674245,0.0041,-0.0,25.344350814819336,0.0743,0.4308,0.7984,-0.0092,0.6743,,enc,
1786702590.860538,0.1863,14.728745460510254,24.729745864868164,0.1157,0.1700,0.8148,0.0048,0.7060,,enc,
1786702590.914901,0.0544,25.71166229248047,24.793386459350586,0.1481,-0.0156,0.8209,0.0100,0.7052,,enc,
1786702591.014322,0.0994,24.729745864868164,25.09341812133789,0.1461,0.0062,0.8320,0.0194,0.7058,,enc,
1786702591.322536,0.3082,24.24242401123047,25.16069793701172,0.1449,0.0156,0.8658,0.0485,0.7106,,enc,
1786702591.324700,0.0022,24.366071701049805,25.09341812133789,0.1450,0.0124,0.8660,0.0487,0.7106,,enc,
1786702591.383489,0.0588,24.30724334716797,25.02745819091797,0.1447,0.0122,0.8725,0.0543,0.7113,,enc,
1786702591.387823,0.0043,24.00240135192871,24.729745864868164,0.1429,0.0124,0.8729,0.0547,0.7114,,enc,
1786702591.529278,0.1415,24.793386459350586,23.50780487060547,0.1416,-0.0219,0.8882,0.0677,0.7083,,enc,
1786702591.695974,0.1667,24.911582946777344,22.9113826751709,0.1402,-0.0340,0.9060,0.0828,0.7026,,enc,
1786702591.734941,0.0390,24.609731674194336,22.77318572998047,0.1389,-0.0312,0.9101,0.0863,0.7014,,enc,
1786702591.797889,0.0629,24.547908782958984,22.72954559326172,0.1386,-0.0309,0.9168,0.0919,0.6995,,enc,
1786702591.884254,0.0864,25.528005599975586,20.9366397857666,0.1362,-0.0780,0.9259,0.0995,0.6927,,enc,
1786702592.048563,0.1643,26.72994613647461,19.092819213867188,0.1344,-0.1298,0.9432,0.1132,0.6714,,enc,
1786702592.087472,0.0389,26.262624740600586,18.91643714904785,0.1325,-0.1249,0.9472,0.1164,0.6665,,enc,
1786702592.213418,0.1259,26.184436798095703,19.092819213867188,0.1328,-0.1205,0.9605,0.1265,0.6514,,enc,
1786702592.306183,0.0928,25.89531707763672,18.54912757873535,0.1303,-0.1249,0.9702,0.1337,0.6398,,enc,
1786702592.446526,0.1403,25.89531707763672,18.91643714904785,0.1314,-0.1186,0.9852,0.1445,0.6231,,enc,
1786702592.822488,0.3760,25.89531707763672,18.7327823638916,0.1309,-0.1217,1.0264,0.1713,0.5774,,enc,
1786702592.826771,0.0043,26.002599716186523,13.455891609191895,0.1157,-0.2133,1.0268,0.1716,0.5764,,enc,
1786702592.868238,0.0415,26.813589096069336,0.18365472555160522,0.0792,-0.4527,1.0296,0.1734,0.5577,,enc,
1786702592.871456,0.0032,26.72994613647461,-0.0,0.0784,-0.4544,1.0298,0.1735,0.5562,,enc,
1786702592.916355,0.0449,25.71166229248047,-0.0,0.0754,-0.4370,1.0327,0.1752,0.5366,,enc,
1786702593.182399,0.2660,26.54810905456543,-0.0,0.0778,-0.4513,1.0517,0.1836,0.4165,,enc,
1786702593.281554,0.0992,27.91551971435547,-0.0,0.0819,-0.4745,1.0592,0.1865,0.3695,,enc,
1786702593.340528,0.0590,27.82096290588379,-0.0,0.0816,-0.4729,1.0638,0.1881,0.3416,,enc,
1786702593.374272,0.0337,28.00279998779297,-0.0,0.0821,-0.4760,1.0664,0.1890,0.3255,,enc,
1786702593.533546,0.1593,29.639328002929688,-0.0,0.0869,-0.5038,1.0798,0.1924,0.2453,,enc,
1786702593.535869,0.0023,29.568410873413086,-0.0,0.0867,-0.5026,1.0800,0.1924,0.2441,,enc,
1786702593.586461,0.0506,29.639328002929688,-0.0,0.0869,-0.5038,1.0843,0.1934,0.2186,,enc,
1786702593.689916,0.1035,30.486684799194336,-18.18181800842285,0.0361,-0.8273,1.0880,0.1939,0.1330,,enc,
1786702593.886733,0.1968,31.094018936157227,-23.093217849731445,0.0235,-0.9211,1.0926,0.1937,-0.0482,,enc,
1786702593.896221,0.0095,31.037647247314453,-22.4058780670166,0.0253,-0.9084,1.0929,0.1936,-0.0569,,enc,
1786702593.986160,0.0899,30.7303466796875,-22.54770851135254,0.0240,-0.9056,1.0950,0.1933,-0.1383,,enc,
1786702594.150288,0.1641,33.60881423950195,-22.58953094482422,0.0323,-0.9553,1.1001,0.1918,-0.2951,,enc,
1786702594.189959,0.0397,33.457889556884766,-22.365873336791992,0.0325,-0.9489,1.1013,0.1914,-0.3327,,enc,
1786702594.290487,0.1005,33.60881423950195,-14.692378044128418,0.0555,-0.8210,1.1064,0.1891,-0.4153,,enc,
1786702594.509187,0.2187,34.185237884521484,-0.0,0.1002,-0.5811,1.1252,0.1778,-0.5423,,enc,
1786702594.594575,0.0854,34.1597785949707,-0.0,0.1002,-0.5806,1.1323,0.1730,-0.5919,,enc,
1786702594.616621,0.0220,34.00339889526367,-0.0,0.0997,-0.5780,1.1341,0.1718,-0.6047,,enc,
1786702594.811174,0.1946,34.1597785949707,-0.0,0.1002,-0.5806,1.1487,0.1590,-0.7176,,enc,
1786702594.867229,0.0561,30.54850959777832,-0.0,0.0896,-0.5193,1.1524,0.1556,-0.7467,,enc,
1786702594.904021,0.0368,29.201101303100586,-0.0,0.0856,-0.4964,1.1547,0.1534,-0.7650,,enc,
1786702595.270665,0.3666,29.168691635131836,-0.0,0.0855,-0.4958,1.1730,0.1279,-0.9468,,enc,
1786702595.270711,0.0000,29.201101303100586,-0.0,0.0856,-0.4964,1.1730,0.1279,-0.9468,,enc,
1786702595.278522,0.0078,29.093820571899414,-0.0,0.0853,-0.4945,1.1734,0.1274,-0.9507,,enc,
1786702595.317784,0.0393,28.628530502319336,-0.0,0.0839,-0.4866,1.1753,0.1247,-0.9698,,enc,
1786702595.623707,0.3059,26.184436798095703,-0.0,0.0768,-0.4451,1.1858,0.1037,-1.1059,,enc,
1786702595.638635,0.0149,26.002599716186523,-0.0,0.0762,-0.4420,1.1863,0.1027,-1.1125,,enc,
1786702595.672784,0.0341,26.002599716186523,-0.0,0.0762,-0.4420,1.1874,0.1003,-1.1276,,enc,
1786702595.734821,0.0620,23.50780487060547,-0.0,0.0689,-0.3996,1.1892,0.0964,-1.1524,,enc,
1786702595.897912,0.1631,23.456892013549805,-0.0,0.0688,-0.3987,1.1930,0.0859,-1.2175,,enc,
1786702595.976823,0.0789,23.456892013549805,-0.0,0.0688,-0.3987,1.1948,0.0807,-1.2489,,enc,
1786702595.996716,0.0199,17.819963455200195,-2.5457091331481934,0.0448,-0.3462,1.1950,0.0799,-1.2558,,enc,
1786702596.232536,0.2358,-34.7503547668457,-26.82799530029297,-0.1806,0.1347,1.1806,0.1199,-1.2240,,enc,
1786702596.302220,0.0697,-33.4251594543457,-27.731863021850586,-0.1793,0.0968,1.1762,0.1317,-1.2173,,enc,
1786702596.305433,0.0032,-32.7697639465332,-27.188100814819336,-0.1758,0.0949,1.1760,0.1322,-1.2170,,enc,
1786702596.545548,0.2401,-32.50688552856445,-27.18090057373047,-0.1750,0.0905,1.1606,0.1713,-1.1953,,enc,
1786702596.549166,0.0036,-28.18463706970215,-24.00240135192871,-0.1530,0.0711,1.1604,0.1718,-1.1950,,enc,
1786702596.651585,0.1024,-3.4894399642944336,-3.4894399642944336,-0.0205,0.0000,1.1597,0.1737,-1.1950,,enc,
1786702596.697466,0.0459,-28.366474151611328,-27.457292556762695,-0.1637,0.0155,1.1569,0.1807,-1.1943,,enc,
1786702596.902160,0.2047,-28.00279998779297,-26.91178321838379,-0.1610,0.0185,1.1447,0.2113,-1.1905,,enc,
1786702596.964374,0.0622,-27.82096290588379,-27.275455474853516,-0.1616,0.0093,1.1409,0.2207,-1.1899,,enc,
1786702597.062682,0.0983,-27.731863021850586,-27.18090057373047,-0.1610,0.0094,1.1350,0.2354,-1.1890,,enc,
1786702597.209989,0.1473,-27.457292556762695,-26.72994613647461,-0.1589,0.0124,1.1263,0.2571,-1.1872,,enc,
1786702597.274344,0.0644,-2.9384756088256836,-3.6730945110321045,-0.0194,-0.0125,1.1258,0.2582,-1.1880,,enc,
1786702597.358406,0.0841,-1.8365472555160522,0.9182736277580261,-0.0027,0.0468,1.1257,0.2584,-1.1840,,enc,
1786702597.632487,0.2741,-39.66941833496094,37.28190994262695,-0.0070,1.3080,1.1244,0.2598,-0.8255,,enc,
1786702597.634709,0.0022,-39.64032745361328,38.185638427734375,-0.0043,1.3229,1.1244,0.2598,-0.8226,,enc,
1786702597.687669,0.0530,-39.11845779418945,37.4655647277832,-0.0048,1.3018,1.1242,0.2600,-0.7537,,enc,
1786702597.729153,0.0415,-39.2516975402832,37.45115661621094,-0.0053,1.3038,1.1241,0.2602,-0.6996,,enc,
1786702597.889970,0.1608,-38.9348030090332,37.4655647277832,-0.0043,1.2987,1.1234,0.2605,-0.4907,,enc,
1786702597.973694,0.0837,-39.09482192993164,37.27645492553711,-0.0053,1.2982,1.1230,0.2606,-0.3820,,enc,
1786702598.040685,0.0670,-38.73114776611328,37.27645492553711,-0.0043,1.2920,1.1228,0.2607,-0.2955,,enc,
1786702598.231245,0.1906,-4.364072799682617,4.727745532989502,0.0011,0.1545,1.1230,0.2607,-0.2660,,enc,
1786702598.253293,0.0220,-0.0,-0.0,-0.0000,0.0000,1.1230,0.2607,-0.2660,,enc,
1786702598.347063,0.0938,-0.0,-0.0,-0.0000,0.0000,1.1230,0.2607,-0.2660,,enc,
1786702598.596586,0.2495,-28.282827377319336,26.44628143310547,-0.0054,0.9303,1.1216,0.2607,-0.0339,,enc,
1786702598.611052,0.0145,-40.54950714111328,38.91298294067383,-0.0048,1.3507,1.1215,0.2607,-0.0144,,enc,
1786702598.640550,0.0295,-39.3021125793457,37.64921951293945,-0.0048,1.3080,1.1214,0.2607,0.0242,,enc,
1786702598.752811,0.1123,-39.09482192993164,37.64012908935547,-0.0043,1.3043,1.1209,0.2606,0.1706,,enc,
1786702598.900981,0.1482,-35.6290168762207,19.83470916748047,-0.0463,0.9428,1.1144,0.2585,0.3103,,enc,
1786702598.914446,0.0135,-26.366273880004883,-31.821365356445312,-0.1706,-0.0927,1.1122,0.2578,0.3091,,enc,
1786702599.065669,0.1512,-27.639127731323242,-27.639127731323242,-0.1621,0.0000,1.0889,0.2504,0.3091,,enc,
1786702599.253765,0.1881,-27.82096290588379,-27.457292556762695,-0.1621,0.0062,1.0598,0.2411,0.3102,,enc,
1786702599.269250,0.0155,-27.639127731323242,-27.457292556762695,-0.1616,0.0031,1.0574,0.2403,0.3103,,enc,
1786702599.320152,0.0509,-27.548208236694336,-27.188100814819336,-0.1605,0.0061,1.0497,0.2378,0.3106,,enc,
1786702599.417714,0.0976,-27.36455535888672,-26.997243881225586,-0.1594,0.0062,1.0349,0.2331,0.3112,,enc,
1786702599.616439,0.1987,-27.275455474853516,-27.09362030029297,-0.1594,0.0031,1.0047,0.2233,0.3118,,enc,
1786702599.621677,0.0052,-27.18090057373047,-26.813589096069336,-0.1583,0.0062,1.0039,0.2231,0.3119,,enc,
1786702599.776192,0.1545,-27.008047103881836,-26.64794158935547,-0.1573,0.0061,0.9808,0.2156,0.3128,,enc,
1786702599.819857,0.0437,-26.997243881225586,-26.62993621826172,-0.1572,0.0062,0.9743,0.2135,0.3131,,enc,
1786702599.938429,0.1186,-26.72994613647461,-26.366273880004883,-0.1557,0.0062,0.9567,0.2078,0.3138,,enc,
1786702600.023160,0.0847,-26.62993621826172,-26.262624740600586,-0.1551,0.0062,0.9442,0.2037,0.3143,,enc,
1786702600.197738,0.1746,-26.54810905456543,-26.366273880004883,-0.1552,0.0031,0.9184,0.1953,0.3149,,enc,
1786702600.231142,0.0334,-26.262624740600586,-26.078969955444336,-0.1535,0.0031,0.9136,0.1938,0.3150,,enc,
1786702600.338584,0.1074,3.6367275714874268,-33.27605438232422,-0.0869,-0.6274,0.9045,0.1915,0.2476,,enc,
1786702600.501460,0.1629,39.3021125793457,-45.91368103027344,-0.0194,-1.4485,0.9014,0.1914,0.0116,,enc,
1786702600.554498,0.0530,-12.546709060668945,-29.639328002929688,-0.1237,-0.2905,0.8948,0.1915,-0.0038,,enc,
1786702600.642444,0.0879,-27.548208236694336,-24.97704315185547,-0.1540,0.0437,0.8813,0.1915,0.0001,,enc,
1786702600.748914,0.1065,-26.184436798095703,-25.63892936706543,-0.1520,0.0093,0.8651,0.1914,0.0011,,enc,
1786702600.948392,0.1995,-26.184436798095703,-25.63892936706543,-0.1520,0.0093,0.8348,0.1913,0.0029,,enc,
1786702601.011612,0.0632,-26.002599716186523,-25.63892936706543,-0.1514,0.0062,0.8252,0.1913,0.0033,,enc,
1786702601.052169,0.0406,-25.820762634277344,-25.27525520324707,-0.1498,0.0093,0.8191,0.1913,0.0037,,enc,
1786702601.164673,0.1125,-31.094018936157227,-5.4550909996032715,-0.1072,0.4358,0.8071,0.1907,0.0527,,enc,
1786702601.257506,0.0928,-34.73074722290039,5.091418266296387,-0.0869,0.6769,0.7991,0.1897,0.1155,,enc,
1786702601.404942,0.1474,-24.911582946777344,-28.00279998779297,-0.1552,-0.0525,0.7763,0.1873,0.1078,,enc,
1786702601.458525,0.0536,-25.528005599975586,-25.16069793701172,-0.1486,0.0062,0.7684,0.1864,0.1081,,enc,
1786702601.560564,0.1020,-25.38756561279297,-25.20751190185547,-0.1484,0.0031,0.7534,0.1848,0.1084,,enc,
1786702601.675169,0.1146,-25.27525520324707,-25.09341812133789,-0.1477,0.0031,0.7365,0.1829,0.1088,,enc,
1786702601.761674,0.0865,-25.16069793701172,-24.97704315185547,-0.1470,0.0031,0.7239,0.1815,0.1091,,enc,
1786702601.835961,0.0743,-25.20751190185547,-24.847402572631836,-0.1468,0.0061,0.7131,0.1804,0.1095,,enc,
1786702601.965609,0.1296,-29.201101303100586,-8.2644624710083,-0.1099,0.3559,0.6990,0.1781,0.1557,,enc,
1786702602.038763,0.0732,-44.26078796386719,37.8328742980957,-0.0188,1.3954,0.6976,0.1778,0.2577,,enc,
1786702602.174492,0.1357,-27.731863021850586,-12.855831146240234,-0.1190,0.2529,0.6822,0.1731,0.2921,,enc,
1786702602.236798,0.0623,-23.82056427001953,-26.184436798095703,-0.1466,-0.0402,0.6734,0.1705,0.2896,,enc,
1786702602.337556,0.1008,-24.729745864868164,-24.547908782958984,-0.1445,0.0031,0.6595,0.1664,0.2899,,enc,
1786702602.447503,0.1099,-24.547908782958984,-24.366071701049805,-0.1434,0.0031,0.6444,0.1619,0.2902,,enc,
1786702602.544197,0.0967,-24.609731674194336,-24.42607879638672,-0.1438,0.0031,0.6310,0.1579,0.2905,,enc,
1786702602.648209,0.1040,-24.366071701049805,-24.18423843383789,-0.1424,0.0031,0.6169,0.1536,0.2908,,enc,
1786702602.746359,0.0982,-24.24242401123047,-24.05876922607422,-0.1416,0.0031,0.6035,0.1496,0.2911,,enc,
1786702602.852195,0.1058,-24.18423843383789,-24.00240135192871,-0.1413,0.0031,0.5892,0.1453,0.2915,,enc,
1786702602.953017,0.1008,-24.24242401123047,-24.05876922607422,-0.1416,0.0031,0.5755,0.1412,0.2918,,enc,
1786702603.056866,0.1038,-24.00240135192871,-23.82056427001953,-0.1402,0.0031,0.5616,0.1370,0.2921,,enc,
1786702603.148420,0.0916,-24.05876922607422,-23.87511444091797,-0.1405,0.0031,0.5493,0.1333,0.2924,,enc,
