t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786457924.512795,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457924.512813,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457925.302572,0.7898,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457926.059960,0.7574,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457928.376451,2.3165,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457928.376499,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457928.376511,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457928.376521,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457928.376529,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457928.376537,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457928.376545,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457928.376553,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457929.631259,1.2547,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.063902,7.4326,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.063964,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.063978,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.064109,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.064146,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.064157,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.064168,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.064228,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.064258,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.064267,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.064275,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.064283,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.065178,0.0009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.065190,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.065199,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.065231,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457937.632000,0.5668,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457938.350458,0.7185,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457939.310641,0.9602,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193537,0.8829,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193591,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193602,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193611,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193619,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193627,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193635,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193643,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193651,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193658,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.193666,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457940.616227,0.4226,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457941.129626,0.5134,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457942.089303,0.9597,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457943.419169,1.3299,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457944.610853,1.1917,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457947.206009,2.5952,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457948.284245,1.0782,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457948.858576,0.5743,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457949.670362,0.8118,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786457950.570251,0.8999,-14.141413688659668,-13.590450286865234,-0.0813,0.0094,-0.0732,-0.0006,0.0084,,enc,
1786457951.002089,0.4318,-4.501341342926025,-3.9611802101135254,-0.0248,0.0092,-0.0839,-0.0007,0.0124,,enc,
1786457951.525189,0.5231,-0.0,-0.0,-0.0000,0.0000,-0.0839,-0.0007,0.0124,,enc,
1786457952.026965,0.5018,0.18183636665344238,-0.0,0.0005,-0.0031,-0.0836,-0.0007,0.0108,,enc,
1786457952.609562,0.5826,-0.0,-0.0,-0.0000,0.0000,-0.0836,-0.0007,0.0108,,enc,
1786457953.474855,0.8653,-0.0,-0.0,-0.0000,0.0000,-0.0836,-0.0007,0.0108,,enc,
1786457953.474900,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0836,-0.0007,0.0108,,enc,
1786457953.474913,0.0000,-20.3460636138916,-19.2657413482666,-0.1161,0.0184,-0.0836,-0.0007,0.0108,,enc,
1786457953.474925,0.0000,-31.772266387939453,-28.833791732788086,-0.1777,0.0499,-0.0836,-0.0007,0.0108,,enc,
1786457953.490526,0.0156,-32.36687469482422,-26.366273880004883,-0.1722,0.1020,-0.0863,-0.0008,0.0124,,enc,
1786457953.490553,0.0000,-3.6367275714874268,-3.81856369972229,-0.0219,-0.0031,-0.0863,-0.0008,0.0124,,enc,
1786457953.490565,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0008,0.0124,,enc,
1786457953.490575,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0008,0.0124,,enc,
1786457953.490583,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0008,0.0124,,enc,
1786457954.087877,0.5973,2.909381866455078,2.7275454998016357,0.0165,-0.0031,-0.0764,-0.0007,0.0106,,enc,
1786457954.673462,0.5856,34.5270881652832,31.221303939819336,0.1928,-0.0562,0.0364,-0.0032,-0.0223,,enc,
1786457954.673517,0.0001,38.54930877685547,34.73074722290039,0.2149,-0.0649,0.0364,-0.0032,-0.0223,,enc,
1786457955.282265,0.6087,19.9859561920166,17.8253116607666,0.1109,-0.0367,0.1039,-0.0062,-0.0447,,enc,
1786457955.282326,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457955.282339,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457955.282349,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457955.282357,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457955.282366,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457955.282375,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457955.282384,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457955.282392,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457955.282401,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457956.898270,1.6159,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.784973,1.8867,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.785028,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.785038,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.785048,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.785056,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.785064,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.825274,0.0402,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.825297,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.825307,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.825316,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457958.825325,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457959.852861,1.0275,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457959.852911,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457959.852923,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457959.852931,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457959.852940,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457959.852948,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457959.852956,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457959.852964,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457959.852972,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457959.852980,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447204,4.5942,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447278,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447290,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447300,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447309,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447316,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447325,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447333,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447342,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447350,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447358,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.447366,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457964.664859,0.2175,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457965.237415,0.5726,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457965.733931,0.4965,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.373217,0.6393,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820060,0.4468,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820163,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820196,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820213,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820222,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820234,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820242,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820251,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820260,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820269,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457966.820276,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457967.534059,0.7138,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457968.254791,0.7207,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457968.972219,0.7174,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457969.702088,0.7299,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457970.442370,0.7403,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457971.125326,0.6830,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457972.042677,0.9174,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457972.989921,0.9472,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457974.438030,1.4481,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420706,0.9827,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420817,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420848,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420879,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420889,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420899,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420908,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420918,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420962,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420972,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457975.420980,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457976.444811,1.0238,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.451967,1.0072,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452022,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452035,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452044,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452054,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452062,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452070,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452078,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452086,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452096,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452105,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457977.452135,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457978.441163,0.9890,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457980.114474,1.6733,-0.0,-0.0,-0.0000,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457980.114599,0.0001,14.325068473815918,14.325068473815918,0.0840,0.0000,0.1039,-0.0062,-0.0447,,enc,
1786457980.114633,0.0000,36.00360107421875,33.09421920776367,0.2026,-0.0495,0.1039,-0.0062,-0.0447,,enc,
1786457980.114645,0.0000,37.2711067199707,34.7503547668457,0.2112,-0.0428,0.1039,-0.0062,-0.0447,,enc,
1786457980.114656,0.0000,37.0910530090332,34.7503547668457,0.2107,-0.0398,0.1039,-0.0062,-0.0447,,enc,
1786457980.114681,0.0000,36.91460037231445,35.44536209106445,0.2122,-0.0250,0.1039,-0.0062,-0.0447,,enc,
1786457980.114691,0.0000,36.3708381652832,34.9304084777832,0.2091,-0.0245,0.1039,-0.0062,-0.0447,,enc,
1786457980.114701,0.0000,36.91460037231445,35.44536209106445,0.2122,-0.0250,0.1039,-0.0062,-0.0447,,enc,
1786457980.114713,0.0000,36.7309455871582,35.6290168762207,0.2122,-0.0187,0.1039,-0.0062,-0.0447,,enc,
1786457980.114722,0.0000,36.36727523803711,35.63992691040039,0.2111,-0.0124,0.1039,-0.0062,-0.0447,,enc,
1786457980.114731,0.0000,36.549110412597656,35.63992691040039,0.2117,-0.0155,0.1039,-0.0062,-0.0447,,enc,
1786457980.114739,0.0000,36.91278076171875,35.8217658996582,0.2133,-0.0185,0.1039,-0.0062,-0.0447,,enc,
1786457980.697814,0.5831,36.7309455871582,35.8217658996582,0.2127,-0.0155,0.2278,-0.0129,-0.0537,,enc,
1786457981.122818,0.4250,36.7309455871582,36.1854362487793,0.2138,-0.0093,0.3185,-0.0181,-0.0576,,enc,
1786457981.685114,0.5623,36.7309455871582,36.549110412597656,0.2149,-0.0031,0.4391,-0.0253,-0.0594,,enc,
1786457981.711523,0.0264,36.1854362487793,36.7309455871582,0.2138,0.0093,0.4447,-0.0256,-0.0591,,enc,
1786457982.589269,0.8777,36.36727523803711,36.549110412597656,0.2138,0.0031,0.6321,-0.0362,-0.0564,,enc,
1786457982.589437,0.0002,36.36727523803711,36.549110412597656,0.2138,0.0031,0.6321,-0.0362,-0.0564,,enc,
1786457982.589465,0.0000,36.1854362487793,36.7309455871582,0.2138,0.0093,0.6321,-0.0362,-0.0564,,enc,
1786457982.589478,0.0000,35.6290168762207,36.7309455871582,0.2122,0.0187,0.6321,-0.0362,-0.0564,,enc,
1786457982.589489,0.0000,35.6506233215332,36.7309455871582,0.2122,0.0184,0.6321,-0.0362,-0.0564,,enc,
1786457982.589518,0.0000,35.63992691040039,36.91278076171875,0.2127,0.0216,0.6321,-0.0362,-0.0564,,enc,
1786457982.589531,0.0000,35.8217658996582,36.91278076171875,0.2133,0.0185,0.6321,-0.0362,-0.0564,,enc,
1786457982.589557,0.0000,36.00360107421875,36.7309455871582,0.2133,0.0124,0.6321,-0.0362,-0.0564,,enc,
1786457982.602673,0.0131,36.1854362487793,37.27645492553711,0.2154,0.0185,0.6350,-0.0363,-0.0562,,enc,
1786457982.602766,0.0001,35.81267166137695,36.54729080200195,0.2122,0.0125,0.6350,-0.0363,-0.0562,,enc,
1786457983.367179,0.7644,36.17998123168945,36.7309455871582,0.2138,0.0094,0.7982,-0.0444,-0.0490,,enc,
1786457984.260609,0.8934,36.549110412597656,36.549110412597656,0.2143,0.0000,0.9895,-0.0537,-0.0490,,enc,
1786457985.106110,0.8455,36.3636360168457,36.3636360168457,0.2132,0.0000,1.1696,-0.0626,-0.0490,,enc,
1786457985.106175,0.0001,36.17998123168945,36.3636360168457,0.2127,0.0031,1.1696,-0.0626,-0.0490,,enc,
1786457985.112664,0.0065,36.17998123168945,36.54729080200195,0.2132,0.0062,1.1710,-0.0626,-0.0490,,enc,
1786457985.112685,0.0000,36.17998123168945,36.54729080200195,0.2132,0.0062,1.1710,-0.0626,-0.0490,,enc,
1786457985.112695,0.0000,36.17998123168945,36.54729080200195,0.2132,0.0062,1.1710,-0.0626,-0.0490,,enc,
1786457985.112705,0.0000,36.1854362487793,36.549110412597656,0.2133,0.0062,1.1710,-0.0626,-0.0490,,enc,
1786457985.112721,0.0000,36.1907844543457,36.0107307434082,0.2117,-0.0031,1.1710,-0.0626,-0.0490,,enc,
1786457985.112731,0.0000,35.81267166137695,35.9963264465332,0.2106,0.0031,1.1710,-0.0626,-0.0490,,enc,
1786457985.112740,0.0000,35.81267166137695,36.17998123168945,0.2111,0.0062,1.1710,-0.0626,-0.0490,,enc,
1786457985.112749,0.0000,35.81267166137695,35.9963264465332,0.2106,0.0031,1.1710,-0.0626,-0.0490,,enc,
1786457985.112758,0.0000,35.8306770324707,36.0107307434082,0.2107,0.0031,1.1710,-0.0626,-0.0490,,enc,
1786457985.537858,0.4251,35.8217658996582,36.00360107421875,0.2106,0.0031,1.2604,-0.0669,-0.0477,,enc,
1786457985.964221,0.4264,35.8217658996582,35.8217658996582,0.2101,0.0000,1.3499,-0.0712,-0.0477,,enc,
1786457986.565838,0.6016,35.63992691040039,35.63992691040039,0.2090,0.0000,1.4755,-0.0772,-0.0477,,enc,
1786457987.077547,0.5117,36.00360107421875,35.8217658996582,0.2106,-0.0031,1.5831,-0.0825,-0.0492,,enc,
1786457988.647949,1.5704,35.8217658996582,36.00360107421875,0.2106,0.0031,1.9135,-0.0971,-0.0444,,enc,
1786457988.648000,0.0001,35.8306770324707,35.8306770324707,0.2101,0.0000,1.9135,-0.0971,-0.0444,,enc,
1786457990.308850,1.6608,35.9963264465332,35.9963264465332,0.2111,0.0000,2.2638,-0.1127,-0.0444,,enc,
1786457990.308911,0.0001,35.81267166137695,35.9963264465332,0.2106,0.0031,2.2638,-0.1127,-0.0444,,enc,
1786457990.308925,0.0000,35.9963264465332,36.17998123168945,0.2116,0.0031,2.2638,-0.1127,-0.0444,,enc,
