t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786343477.324192,0.0623,15.580309867858887,29.535327911376953,0.1323,0.2372,0.2107,0.0435,0.3824,,enc,
1786343477.552524,0.2283,15.504899978637695,29.51723861694336,0.1320,0.2382,0.2380,0.0563,0.4368,,enc,
1786343477.592580,0.0401,14.332984924316406,26.597414016723633,0.1200,0.2085,0.2424,0.0583,0.4451,,enc,
1786343477.769918,0.1773,17.30778694152832,27.906818389892578,0.1326,0.1802,0.2632,0.0691,0.4771,,enc,
1786343478.029583,0.2597,18.89299964904785,26.92605972290039,0.1343,0.1365,0.2936,0.0863,0.5125,,enc,
1786343478.069189,0.0396,17.600204467773438,24.121870040893555,0.1223,0.1109,0.2979,0.0886,0.5169,,enc,
1786343478.268612,0.1994,19.488887786865234,26.142704010009766,0.1338,0.1131,0.3208,0.1024,0.5395,,enc,
1786343478.268678,0.0001,22.016328811645508,24.329639434814453,0.1359,0.0393,0.3208,0.1024,0.5395,,enc,
1786343478.308544,0.0399,19.91933250427246,21.337465286254883,0.1210,0.0241,0.3249,0.1048,0.5405,,enc,
1786343478.517508,0.2090,20.05181312561035,23.713876724243164,0.1283,0.0622,0.3477,0.1189,0.5535,,enc,
1786343478.553717,0.0362,17.887474060058594,24.4088077545166,0.1240,0.1108,0.3515,0.1213,0.5575,,enc,
1786343478.590826,0.0371,16.51017951965332,23.361690521240234,0.1169,0.1165,0.3552,0.1236,0.5618,,enc,
1786343478.802801,0.2120,14.855687141418457,23.09503173828125,0.1113,0.1401,0.3748,0.1368,0.5915,,enc,
1786343478.833132,0.0303,14.08145523071289,24.754507064819336,0.1139,0.1814,0.3776,0.1387,0.5970,,enc,
1786343478.864769,0.0316,14.049988746643066,27.618764877319336,0.1222,0.2306,0.3808,0.1409,0.6043,,enc,
1786343479.022349,0.1576,14.591361045837402,27.833890914916992,0.1244,0.2251,0.3965,0.1526,0.6398,,enc,
1786343479.267396,0.2450,14.057685852050781,28.03313636779785,0.1234,0.2376,0.4197,0.1721,0.6980,,enc,
1786343479.298700,0.0313,12.506043434143066,26.314205169677734,0.1138,0.2347,0.4224,0.1744,0.7053,,enc,
1786343479.324768,0.0261,13.247530937194824,29.04144859313965,0.1240,0.2685,0.4249,0.1765,0.7123,,enc,
1786343479.522529,0.1978,13.011524200439453,29.472023010253906,0.1246,0.2798,0.4426,0.1936,0.7676,,enc,
1786343479.562937,0.0404,12.867292404174805,29.928482055664062,0.1255,0.2900,0.4462,0.1971,0.7794,,enc,
1786343479.593261,0.0303,11.594206809997559,26.985910415649414,0.1131,0.2616,0.4486,0.1996,0.7873,,enc,
1786343479.617785,0.0245,12.849326133728027,29.772268295288086,0.1250,0.2877,0.4508,0.2018,0.7944,,enc,
1786343479.772238,0.1545,12.98570442199707,27.89092445373535,0.1199,0.2534,0.4632,0.2155,0.8335,,enc,
1786343479.824294,0.0521,9.145794868469238,17.44540023803711,0.0780,0.1411,0.4659,0.2185,0.8408,,enc,
1786343480.022686,0.1984,2.9111392498016357,6.940097808837891,0.0289,0.0685,0.4697,0.2228,0.8544,,enc,
1786343480.053322,0.0306,0.061312027275562286,0.034704919904470444,0.0003,-0.0005,0.4697,0.2228,0.8544,,enc,
1786343480.276610,0.2233,-0.0512184239923954,-0.5560857057571411,-0.0018,-0.0086,0.4694,0.2225,0.8525,,enc,
1786343480.309982,0.0334,-0.05368146672844887,-0.5828273892402649,-0.0019,-0.0090,0.4694,0.2225,0.8522,,enc,
1786343480.337498,0.0275,-0.016200311481952667,-0.17588910460472107,-0.0006,-0.0027,0.4694,0.2225,0.8521,,enc,
1786343480.529534,0.1920,0.002672130474820733,0.02901170216500759,0.0001,0.0004,0.4694,0.2225,0.8522,,enc,
1786343480.561618,0.0321,0.0,0.0,0.0000,0.0000,0.4694,0.2225,0.8522,,enc,
1786343480.594580,0.0330,0.0,0.0,0.0000,0.0000,0.4694,0.2225,0.8522,,enc,
1786343480.839483,0.2449,0.0,0.0,0.0000,0.0000,0.4694,0.2225,0.8522,,enc,
1786343480.868041,0.0286,0.0,0.0,0.0000,0.0000,0.4694,0.2225,0.8522,,enc,
1786343480.895350,0.0273,0.0,0.0,0.0000,0.0000,0.4694,0.2225,0.8522,,enc,
1786343480.923744,0.0284,0.0,0.0,0.0000,0.0000,0.4694,0.2225,0.8522,,enc,
1786343481.009585,0.0858,0.0,0.0,0.0000,0.0000,0.4694,0.2225,0.8522,,enc,
1786343481.041205,0.0316,-0.42412811517715454,-0.5039412975311279,-0.0027,-0.0014,0.4693,0.2224,0.8522,,enc,
1786343481.083449,0.0422,-4.2320733070373535,-4.4164252281188965,-0.0254,-0.0031,0.4686,0.2216,0.8520,,enc,
1786343481.173691,0.0902,-10.165204048156738,-10.217992782592773,-0.0598,-0.0009,0.4651,0.2175,0.8519,,enc,
1786343481.275601,0.1019,-13.527902603149414,-13.793866157531738,-0.0801,-0.0045,0.4597,0.2114,0.8515,,enc,
1786343481.381499,0.1059,-13.087210655212402,-13.512460708618164,-0.0780,-0.0072,0.4542,0.2052,0.8507,,enc,
1786343481.482804,0.1013,-14.404613494873047,-14.510976791381836,-0.0848,-0.0018,0.4486,0.1987,0.8505,,enc,
1786343481.587026,0.1042,-13.904617309570312,-13.85145092010498,-0.0814,0.0009,0.4430,0.1924,0.8506,,enc,
1786343481.700274,0.1132,-11.880938529968262,-12.306496620178223,-0.0709,-0.0072,0.4377,0.1863,0.8498,,enc,
1786343481.804277,0.1040,-9.414895057678223,-16.175596237182617,-0.0750,-0.1149,0.4325,0.1805,0.8379,,enc,
1786343481.903531,0.0993,-0.6286333203315735,-24.179243087768555,-0.0727,-0.4003,0.4274,0.1754,0.7981,,enc,
1786343482.005129,0.1016,9.841337203979492,-33.041194915771484,-0.0680,-0.7289,0.4222,0.1708,0.7241,,enc,
1786343482.106993,0.1019,17.50733757019043,-34.464996337890625,-0.0497,-0.8834,0.4182,0.1678,0.6341,,enc,
1786343482.220282,0.1133,24.917736053466797,-40.60495376586914,-0.0460,-1.1138,0.4136,0.1652,0.5079,,enc,
1786343482.335237,0.1150,25.881694793701172,-41.848731994628906,-0.0468,-1.1513,0.4086,0.1633,0.3756,,enc,
1786343482.421397,0.0862,20.325641632080078,-42.27368927001953,-0.0644,-1.0641,0.4033,0.1617,0.2839,,enc,
1786343482.537376,0.1160,6.524113178253174,-33.13077926635742,-0.0780,-0.6741,0.3944,0.1599,0.2057,,enc,
1786343482.632185,0.0948,-5.778746128082275,-23.765535354614258,-0.0866,-0.3057,0.3863,0.1584,0.1767,,enc,
1786343482.729733,0.0975,-12.305036544799805,-13.016373634338379,-0.0742,-0.0121,0.3792,0.1572,0.1755,,enc,
1786343482.837406,0.1077,-14.457318305969238,-9.696671485900879,-0.0708,0.0809,0.3717,0.1558,0.1842,,enc,
1786343482.938395,0.1010,-12.902580261230469,-9.470144271850586,-0.0656,0.0583,0.3652,0.1545,0.1901,,enc,
1786343483.038061,0.0997,-13.672178268432617,-12.101784706115723,-0.0756,0.0267,0.3578,0.1531,0.1928,,enc,
1786343483.151521,0.1135,-13.535901069641113,-13.271228790283203,-0.0786,0.0045,0.3491,0.1514,0.1933,,enc,
1786343483.246943,0.0954,-12.16989517211914,-12.40903377532959,-0.0721,-0.0041,0.3423,0.1500,0.1929,,enc,
1786343483.349074,0.1021,-13.238118171691895,-13.529170989990234,-0.0785,-0.0049,0.3344,0.1485,0.1924,,enc,
1786343483.460684,0.1116,-13.443347930908203,-13.549697875976562,-0.0791,-0.0018,0.3258,0.1468,0.1922,,enc,
1786343483.565113,0.1044,-13.259075164794922,-12.679139137268066,-0.0761,0.0099,0.3180,0.1453,0.1932,,enc,
1786343483.660826,0.0957,-11.978654861450195,-12.428372383117676,-0.0716,-0.0076,0.3113,0.1440,0.1925,,enc,
1786343483.771484,0.1107,-13.360353469848633,-13.440210342407227,-0.0786,-0.0014,0.3027,0.1423,0.1924,,enc,
1786343483.868881,0.0974,-13.387381553649902,-13.440106391906738,-0.0787,-0.0009,0.2952,0.1409,0.1923,,enc,
1786343483.991040,0.1222,-19.943700790405273,-12.736005783081055,-0.0958,0.1225,0.2837,0.1384,0.2072,,enc,
1786343484.082326,0.0913,-5.368199825286865,-12.664875030517578,-0.0529,-0.1240,0.2790,0.1375,0.1959,,enc,
1786343484.185027,0.1027,-13.371169090270996,-13.292285919189453,-0.0782,0.0013,0.2711,0.1359,0.1961,,enc,
1786343484.282110,0.0971,-13.124207496643066,-13.362682342529297,-0.0777,-0.0041,0.2637,0.1345,0.1957,,enc,
1786343484.390629,0.1085,-12.223275184631348,-12.223275184631348,-0.0717,0.0000,0.2561,0.1330,0.1957,,enc,
1786343484.489714,0.0991,-13.559758186340332,-13.479951858520508,-0.0793,0.0014,0.2484,0.1314,0.1958,,enc,
1786343484.595066,0.1054,-13.134806632995605,-13.267508506774902,-0.0774,-0.0023,0.2404,0.1299,0.1956,,enc,
1786343484.715155,0.1201,-12.18299388885498,-12.049932479858398,-0.0711,0.0023,0.2320,0.1282,0.1958,,enc,
1786343484.813012,0.0979,-13.360835075378418,-13.176770210266113,-0.0778,0.0031,0.2246,0.1267,0.1961,,enc,
1786343484.904068,0.0911,-13.106395721435547,-13.212092399597168,-0.0772,-0.0018,0.2177,0.1253,0.1960,,enc,
1786343485.067195,0.1631,-13.348902702331543,-13.322348594665527,-0.0782,0.0005,0.2052,0.1229,0.1960,,enc,
1786343485.117322,0.0501,-12.226505279541016,-12.094700813293457,-0.0713,0.0022,0.2017,0.1222,0.1962,,enc,
1786343485.214611,0.0973,-13.17721939086914,-13.335405349731445,-0.0777,-0.0027,0.1942,0.1207,0.1959,,enc,
1786343485.323842,0.1092,-13.264297485351562,-13.184727668762207,-0.0776,0.0014,0.1859,0.1190,0.1960,,enc,
1786343485.434703,0.1109,-13.359637260437012,-13.228227615356445,-0.0780,0.0022,0.1774,0.1174,0.1963,,enc,
1786343485.531324,0.0966,-12.08581829071045,-12.24550724029541,-0.0713,-0.0027,0.1707,0.1160,0.1960,,enc,
1786343485.639179,0.1079,-13.203746795654297,-13.256752967834473,-0.0776,-0.0009,0.1625,0.1144,0.1959,,enc,
1786343485.733826,0.0946,-13.398415565490723,-13.319372177124023,-0.0783,0.0013,0.1552,0.1129,0.1961,,enc,
1786343485.844433,0.1106,-12.171464920043945,-12.224556922912598,-0.0715,-0.0009,0.1474,0.1114,0.1960,,enc,
1786343485.951383,0.1069,-13.162370681762695,-13.295351028442383,-0.0776,-0.0023,0.1393,0.1098,0.1957,,enc,
1786343486.043283,0.0919,-13.34871768951416,-13.322227478027344,-0.0782,0.0005,0.1323,0.1084,0.1958,,enc,
1786343486.146609,0.1033,-13.456595420837402,-12.288229942321777,-0.0755,0.0199,0.1246,0.1068,0.1978,,enc,
1786343486.260743,0.1141,-12.153749465942383,-13.110852241516113,-0.0741,-0.0163,0.1163,0.1052,0.1960,,enc,
1786343486.358537,0.0978,-13.240938186645508,-13.267266273498535,-0.0777,-0.0004,0.1089,0.1037,0.1959,,enc,
1786343486.469318,0.1108,-13.053593635559082,-12.976402282714844,-0.0763,0.0013,0.1006,0.1021,0.1961,,enc,
1786343486.576223,0.1069,-13.023959159851074,-13.023959159851074,-0.0764,0.0000,0.0926,0.1005,0.1961,,enc,
1786343486.668958,0.0927,-13.344988822937012,-13.265886306762695,-0.0780,0.0013,0.0855,0.0991,0.1962,,enc,
1786343486.777680,0.1087,-12.22055721282959,-12.273585319519043,-0.0718,-0.0009,0.0778,0.0976,0.1961,,enc,
1786343486.876956,0.0993,-13.139781951904297,-13.324213981628418,-0.0776,-0.0031,0.0702,0.0961,0.1958,,enc,
1786343486.980246,0.1033,-13.284732818603516,-13.337934494018555,-0.0781,-0.0009,0.0623,0.0945,0.1957,,enc,
1786343487.092420,0.1122,-12.208578109741211,-12.182072639465332,-0.0715,0.0005,0.0545,0.0929,0.1957,,enc,
1786343487.189242,0.0968,-13.304377555847168,-13.304377555847168,-0.0780,0.0000,0.0471,0.0915,0.1957,,enc,
1786343487.291579,0.1023,-13.208572387695312,-13.235026359558105,-0.0775,-0.0004,0.0393,0.0899,0.1957,,enc,
1786343487.398925,0.1073,-13.517894744873047,-13.464739799499512,-0.0791,0.0009,0.0309,0.0883,0.1958,,enc,
1786343487.497801,0.0989,-12.053305625915527,-12.18640422821045,-0.0711,-0.0023,0.0241,0.0869,0.1956,,enc,
1786343487.600741,0.1029,-13.227386474609375,-13.280487060546875,-0.0777,-0.0009,0.0162,0.0853,0.1955,,enc,
1786343487.716327,0.1156,-13.472683906555176,-13.261521339416504,-0.0784,0.0036,0.0073,0.0836,0.1959,,enc,
1786343487.807760,0.0914,-12.206992149353027,-12.286844253540039,-0.0718,-0.0014,0.0009,0.0823,0.1958,,enc,
1786343487.911114,0.1034,-13.062054634094238,-13.194021224975586,-0.0770,-0.0022,-0.0069,0.0808,0.1955,,enc,
1786343488.021600,0.1105,-13.412285804748535,-13.279414176940918,-0.0783,0.0023,-0.0154,0.0791,0.1958,,enc,
1786343488.119318,0.0977,-13.395663261413574,-12.710859298706055,-0.0765,0.0116,-0.0227,0.0776,0.1969,,enc,
1786343488.224488,0.1052,-11.941332817077637,-12.548674583435059,-0.0718,-0.0103,-0.0302,0.0761,0.1958,,enc,
1786343488.334517,0.1100,-13.158609390258789,-13.158609390258789,-0.0772,0.0000,-0.0385,0.0745,0.1958,,enc,
1786343488.434986,0.1005,-13.492802619934082,-13.440119743347168,-0.0790,0.0009,-0.0463,0.0729,0.1959,,enc,
1786343488.538069,0.1031,-13.181182861328125,-12.80866527557373,-0.0762,0.0063,-0.0540,0.0714,0.1966,,enc,
1786343488.643975,0.1059,-12.113879203796387,-12.589008331298828,-0.0724,-0.0081,-0.0615,0.0699,0.1957,,enc,
1786343488.754414,0.1104,-13.343703269958496,-13.370047569274902,-0.0783,-0.0004,-0.0700,0.0682,0.1957,,enc,
1786343488.846889,0.0925,-13.211410522460938,-13.237998008728027,-0.0776,-0.0005,-0.0770,0.0668,0.1956,,enc,
1786343488.951898,0.1050,-12.011688232421875,-12.091519355773926,-0.0707,-0.0014,-0.0843,0.0654,0.1955,,enc,
1786343489.054892,0.1030,-13.490752220153809,-13.384361267089844,-0.0788,0.0018,-0.0923,0.0638,0.1957,,enc,
1786343489.156460,0.1016,-13.445385932922363,-13.312819480895996,-0.0785,0.0023,-0.1001,0.0623,0.1959,,enc,
1786343489.270046,0.1136,-12.572491645812988,-12.042363166809082,-0.0722,0.0090,-0.1081,0.0607,0.1969,,enc,
1786343489.368433,0.0984,-12.696309089660645,-13.223142623901367,-0.0760,-0.0090,-0.1154,0.0592,0.1960,,enc,
1786343489.483216,0.1148,-13.395702362060547,-13.237553596496582,-0.0781,0.0027,-0.1242,0.0575,0.1963,,enc,
1786343489.574558,0.0913,-13.229491233825684,-13.203048706054688,-0.0775,0.0004,-0.1312,0.0561,0.1964,,enc,
1786343489.679185,0.1046,-13.293937683105469,-13.42568588256836,-0.0783,-0.0022,-0.1392,0.0545,0.1961,,enc,
1786343489.780016,0.1008,-11.898171424865723,-11.87171745300293,-0.0697,0.0004,-0.1461,0.0531,0.1962,,enc,
1786343489.884632,0.1046,-6.902260780334473,-7.140507698059082,-0.0412,-0.0040,-0.1503,0.0523,0.1958,,enc,
1786343489.987244,0.1026,-0.0885542780160904,-1.8902931213378906,-0.0058,-0.0306,-0.1509,0.0522,0.1926,,enc,
1786343490.102843,0.1156,6.9493231773376465,-5.316978454589844,0.0048,-0.2085,-0.1504,0.0523,0.1685,,enc,
1786343490.195810,0.0930,14.547473907470703,-14.008282661437988,0.0016,-0.4854,-0.1502,0.0523,0.1234,,enc,
1786343490.307458,0.1116,25.10877799987793,-24.319385528564453,0.0023,-0.8402,-0.1500,0.0523,0.0296,,enc,
1786343490.415152,0.1077,28.748153686523438,-28.52519416809082,0.0007,-0.9735,-0.1499,0.0523,-0.0752,,enc,
1786343490.511468,0.0963,22.213151931762695,-21.02879524230957,0.0035,-0.7350,-0.1496,0.0522,-0.1460,,enc,
1786343490.609726,0.0983,7.446728706359863,-9.974199295043945,-0.0074,-0.2961,-0.1503,0.0524,-0.1751,,enc,
1786343490.725855,0.1161,0.04205077886581421,-0.16896766424179077,-0.0004,-0.0036,-0.1503,0.0524,-0.1756,,enc,
1786343490.822981,0.0971,-1.0633277893066406,1.570183277130127,0.0015,0.0448,-0.1502,0.0523,-0.1712,,enc,
1786343490.921174,0.0982,-0.5434950590133667,0.9882424473762512,0.0013,0.0260,-0.1501,0.0523,-0.1687,,enc,
1786343491.030621,0.1094,-0.16863563656806946,0.3590677082538605,0.0006,0.0090,-0.1500,0.0523,-0.1677,,enc,
1786343491.270748,0.2401,0.05803469568490982,0.005345300771296024,0.0002,-0.0009,-0.1500,0.0523,-0.1679,,enc,
1786343491.301918,0.0312,0.0,0.0,0.0000,0.0000,-0.1500,0.0523,-0.1679,,enc,
1786343491.342945,0.0410,0.0,0.0,0.0000,0.0000,-0.1500,0.0523,-0.1679,,enc,
1786343491.532828,0.1899,0.0026725465431809425,0.029016219079494476,0.0001,0.0004,-0.1499,0.0523,-0.1678,,enc,
1786343491.544803,0.0120,1.871233582496643,2.401371717453003,0.0125,0.0090,-0.1498,0.0523,-0.1677,,enc,
1786343491.785240,0.2404,9.483593940734863,10.041475296020508,0.0573,0.0095,-0.1362,0.0500,-0.1654,,enc,
1786343491.797581,0.0123,16.794368743896484,17.084177017211914,0.0993,0.0049,-0.1350,0.0498,-0.1654,,enc,
1786343491.854478,0.0569,24.87627601623535,25.35258674621582,0.1473,0.0081,-0.1267,0.0484,-0.1649,,enc,
1786343492.019168,0.1647,27.99639892578125,28.448875427246094,0.1655,0.0077,-0.0999,0.0440,-0.1636,,enc,
1786343492.060714,0.0415,21.42925453186035,21.855093002319336,0.1269,0.0072,-0.0946,0.0431,-0.1633,,enc,
1786343492.258643,0.1979,12.591994285583496,13.01779556274414,0.0751,0.0072,-0.0800,0.0407,-0.1619,,enc,
1786343492.280982,0.0223,1.8847163915634155,1.8847163915634155,0.0111,0.0000,-0.0797,0.0407,-0.1619,,enc,
1786343492.509232,0.2282,-0.6764453649520874,-0.7818654179573059,-0.0043,-0.0018,-0.0807,0.0409,-0.1623,,enc,
1786343492.515131,0.0059,-0.44854915142059326,-0.8166872262954712,-0.0037,-0.0063,-0.0807,0.0409,-0.1623,,enc,
1786343492.583742,0.0686,-0.02157207764685154,-0.23421113193035126,-0.0007,-0.0036,-0.0808,0.0409,-0.1626,,enc,
1786343492.769965,0.1862,0.06332418322563171,0.06332418322563171,0.0004,0.0000,-0.0807,0.0409,-0.1626,,enc,
1786343492.815012,0.0450,0.0,0.0,0.0000,0.0000,-0.0807,0.0409,-0.1626,,enc,
1786343493.029005,0.2140,-0.46825912594795227,0.21526965498924255,-0.0007,0.0116,-0.0809,0.0409,-0.1601,,enc,
1786343493.034859,0.0059,-5.832888126373291,4.389878749847412,-0.0042,0.1738,-0.0809,0.0409,-0.1591,,enc,
1786343493.107070,0.0722,-15.552504539489746,14.146515846252441,-0.0041,0.5048,-0.0812,0.0409,-0.1226,,enc,
1786343493.280764,0.1737,-25.856355667114258,25.348363876342773,-0.0015,0.8704,-0.0814,0.0409,0.0286,,enc,
1786343493.308946,0.0282,-30.509628295898438,30.383663177490234,-0.0004,1.0351,-0.0814,0.0409,0.0577,,enc,
1786343493.526809,0.2179,-36.848365783691406,37.28891372680664,0.0013,1.2602,-0.0812,0.0410,0.3323,,enc,
1786343493.531512,0.0047,-34.921146392822266,35.27309799194336,0.0010,1.1932,-0.0812,0.0410,0.3379,,enc,
1786343493.784586,0.2531,-22.799718856811523,22.99142074584961,0.0006,0.7784,-0.0811,0.0411,0.5349,,enc,
1786343493.794796,0.0102,-6.1154465675354,6.147305965423584,0.0001,0.2084,-0.0811,0.0411,0.5370,,enc,
1786343493.829198,0.0344,1.1454498767852783,-1.4332572221755981,-0.0008,-0.0438,-0.0811,0.0411,0.5355,,enc,
1786343494.028371,0.1992,1.7545630931854248,-2.2307851314544678,-0.0014,-0.0677,-0.0813,0.0409,0.5220,,enc,
1786343494.047600,0.0192,0.8750672340393066,-1.194182276725769,-0.0009,-0.0352,-0.0813,0.0409,0.5213,,enc,
1786343494.278422,0.2308,0.142086923122406,-0.332300066947937,-0.0006,-0.0081,-0.0814,0.0409,0.5195,,enc,
1786343494.283726,0.0053,2.0278446674346924,-2.1232593059539795,-0.0003,-0.0706,-0.0815,0.0409,0.5191,,enc,
1786343494.349788,0.0661,10.415909767150879,-9.967772483825684,0.0013,-0.3465,-0.0814,0.0409,0.4962,,enc,
1786343494.535670,0.1859,20.493431091308594,-19.80539321899414,0.0020,-0.6850,-0.0810,0.0410,0.3689,,enc,
1786343494.553760,0.0181,25.599864959716797,-25.37572479248047,0.0007,-0.8665,-0.0810,0.0410,0.3532,,enc,
1786343494.793027,0.2393,27.138193130493164,-27.64510726928711,-0.0015,-0.9312,-0.0814,0.0410,0.1304,,enc,
1786343494.797038,0.0040,16.075288772583008,-16.99449920654297,-0.0027,-0.5621,-0.0814,0.0410,0.1281,,enc,
1786343494.865237,0.0682,3.1736016273498535,-3.717702627182007,-0.0016,-0.1171,-0.0815,0.0410,0.1201,,enc,
1786343495.037279,0.1720,-0.9951274991035461,1.187210202217102,0.0006,0.0371,-0.0814,0.0410,0.1265,,enc,
1786343495.070386,0.0331,-1.1523399353027344,1.376481056213379,0.0007,0.0430,-0.0814,0.0410,0.1279,,enc,
1786343495.297357,0.2270,-0.3587028980255127,0.5185973048210144,0.0005,0.0149,-0.0813,0.0410,0.1313,,enc,
1786343495.304751,0.0074,1.4771411418914795,-1.2854245901107788,0.0006,-0.0470,-0.0813,0.0410,0.1310,,enc,
1786343495.381067,0.0763,8.869818687438965,-8.453690528869629,0.0012,-0.2945,-0.0812,0.0410,0.1085,,enc,
1786343495.551042,0.1700,19.467845916748047,-18.92820930480957,0.0016,-0.6527,-0.0809,0.0410,-0.0024,,enc,
1786343495.592325,0.0413,27.072349548339844,-26.399995803833008,0.0020,-0.9089,-0.0808,0.0410,-0.0400,,enc,
1786343495.882831,0.2905,34.81500244140625,-34.49821853637695,0.0009,-1.1782,-0.0806,0.0409,-0.3822,,enc,
1786343495.889980,0.0071,33.23772430419922,-33.269508361816406,-0.0001,-1.1305,-0.0806,0.0409,-0.3903,,enc,
1786343496.014122,0.1241,21.0089054107666,-22.025163650512695,-0.0030,-0.7315,-0.0809,0.0411,-0.4811,,enc,
1786343496.041441,0.0273,5.082502841949463,-5.684147357940674,-0.0018,-0.1830,-0.0809,0.0411,-0.4861,,enc,
1786343496.117284,0.0758,-1.0026222467422485,1.3856724500656128,0.0011,0.0406,-0.0809,0.0411,-0.4830,,enc,
1786343496.324181,0.2069,-1.5475746393203735,2.123577833175659,0.0017,0.0624,-0.0805,0.0409,-0.4701,,enc,
1786343496.408548,0.0844,-0.671200156211853,1.1465381383895874,0.0014,0.0309,-0.0804,0.0408,-0.4675,,enc,
1786343496.441098,0.0325,-0.028762226924300194,0.3152340054512024,0.0008,0.0058,-0.0804,0.0408,-0.4673,,enc,
1786343496.535964,0.0949,0.11613426357507706,0.010696576908230782,0.0004,-0.0018,-0.0804,0.0408,-0.4675,,enc,
1786343496.625412,0.0894,0.0,0.0,0.0000,0.0000,-0.0804,0.0408,-0.4675,,enc,
1786343496.732881,0.1075,0.0,0.0,0.0000,0.0000,-0.0804,0.0408,-0.4675,,enc,
1786343496.834774,0.1019,-0.02920636720955372,-0.0026900602970272303,-0.0001,0.0005,-0.0804,0.0408,-0.4675,,enc,
1786343496.936535,0.1018,-2.1943867206573486,1.7825336456298828,-0.0012,0.0676,-0.0805,0.0409,-0.4606,,enc,
1786343497.045119,0.1086,-10.29989242553711,9.947834968566895,-0.0010,0.3442,-0.0806,0.0409,-0.4232,,enc,
1786343497.150609,0.1055,-18.440311431884766,18.21680450439453,-0.0007,0.6231,-0.0807,0.0409,-0.3575,,enc,
1786343497.246167,0.0956,-28.837644577026367,28.99611473083496,0.0005,0.9831,-0.0806,0.0409,-0.2635,,enc,
1786343497.393007,0.1468,-31.277833938598633,31.692447662353516,0.0012,1.0704,-0.0805,0.0409,-0.1064,,enc,
1786343497.454782,0.0618,-23.099607467651367,21.819210052490234,-0.0038,0.7635,-0.0807,0.0409,-0.0592,,enc,
1786343497.559618,0.1048,-7.262357234954834,9.259247779846191,0.0059,0.2808,-0.0801,0.0409,-0.0297,,enc,
1786343497.670337,0.1107,0.4189300239086151,-0.4827303886413574,-0.0002,-0.0153,-0.0801,0.0409,-0.0314,,enc,
1786343497.767918,0.0976,1.6199297904968262,-1.9719879627227783,-0.0010,-0.0611,-0.0802,0.0409,-0.0374,,enc,
1786343497.908996,0.1411,0.6318330764770508,-0.9487040638923645,-0.0009,-0.0269,-0.0803,0.0409,-0.0412,,enc,
1786343498.002298,0.0933,-0.00803432147949934,-0.08722977340221405,-0.0003,-0.0013,-0.0803,0.0409,-0.0413,,enc,
