t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786029556.789276,0.0028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029556.842134,0.0529,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029557.036716,0.1946,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029557.050891,0.0142,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029557.287459,0.2366,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029557.290026,0.0026,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029557.360846,0.0708,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029557.537388,0.1765,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029557.567677,0.0303,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029557.786211,0.2185,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029557.787729,0.0015,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,174.4375,imu,0.0000
1786029557.883074,0.0953,0.06921587884426117,0.12228138744831085,0.0006,0.0009,0.0001,0.0000,0.0000,174.4375,imu,0.0002
1786029558.037358,0.1543,1.8679108619689941,2.312074661254883,0.0123,0.0075,0.0019,0.0002,0.0011,174.3750,imu,0.0012
1786029558.088851,0.0515,9.049427032470703,9.36506462097168,0.0540,0.0054,0.0047,0.0003,0.0033,174.2500,imu,0.0007
1786029558.284968,0.1961,17.77724838256836,18.04265022277832,0.1050,0.0045,0.0253,0.0004,0.0033,174.2500,imu,0.0006
1786029558.294455,0.0095,22.694576263427734,21.924570083618164,0.1308,-0.0131,0.0266,0.0005,0.0076,174.0000,imu,0.0035
1786029558.538939,0.2445,26.370357513427734,27.460548400878906,0.1578,0.0185,0.0652,0.0001,0.0087,173.9375,imu,-0.0029
1786029558.539515,0.0006,29.010225296020508,29.03681182861328,0.1702,0.0005,0.0653,0.0001,0.0087,173.9375,imu,-0.0001
1786029558.607398,0.0679,28.853696823120117,26.707210540771484,0.1629,-0.0365,0.0763,0.0002,0.0098,173.8750,imu,0.0003
1786029558.791100,0.1837,26.046586990356445,28.146352767944336,0.1589,0.0357,0.1055,0.0005,0.0098,173.8750,imu,-0.0001
1786029558.810349,0.0192,27.641357421875,27.72112274169922,0.1623,0.0014,0.1086,0.0005,0.0055,174.1250,imu,0.0003
1786029559.041454,0.2311,26.726163864135742,26.673189163208008,0.1566,-0.0009,0.1448,0.0009,0.0109,173.8125,imu,0.0000
1786029559.043345,0.0019,23.89780616760254,23.924152374267578,0.1402,0.0004,0.1451,0.0009,0.0098,173.8750,imu,-0.0003
1786029559.124051,0.0807,26.44837188720703,26.5282039642334,0.1553,0.0014,0.1576,0.0010,0.0098,173.8750,imu,-0.0001
1786029559.291463,0.1674,26.36968421936035,26.396286010742188,0.1547,0.0005,0.1835,0.0014,0.0131,173.6875,imu,0.0003
1786029559.329961,0.0385,25.107498168945312,24.0277156829834,0.1441,-0.0184,0.1891,0.0016,0.0109,173.8125,imu,0.0033
1786029559.547531,0.2176,25.635196685791016,26.644695281982422,0.1533,0.0172,0.2224,0.0011,0.0120,173.7500,imu,-0.0041
1786029559.549191,0.0017,26.852121353149414,26.798898696899414,0.1573,-0.0009,0.2227,0.0011,0.0142,173.6250,imu,0.0000
1786029559.645014,0.0958,26.61771011352539,26.61771011352539,0.1561,0.0000,0.2376,0.0013,0.0131,173.6875,imu,-0.0002
1786029559.801366,0.1564,24.218969345092773,24.218969345092773,0.1420,0.0000,0.2598,0.0016,0.0142,173.6250,imu,0.0000
1786029559.850263,0.0489,26.691448211669922,26.638225555419922,0.1564,-0.0009,0.2675,0.0017,0.0131,173.6875,imu,0.0004
1786029560.056485,0.2062,26.373165130615234,26.346904754638672,0.1546,-0.0004,0.2994,0.0022,0.0120,173.7500,imu,0.0005
1786029560.058221,0.0017,26.38739585876465,24.450674057006836,0.1491,-0.0329,0.2996,0.0022,0.0142,173.6250,imu,0.0003
1786029560.157592,0.0994,24.567455291748047,26.4794921875,0.1497,0.0325,0.3145,0.0024,0.0109,173.8125,imu,0.0004
1786029560.264418,0.1068,26.45113754272461,26.582744598388672,0.1555,0.0022,0.3311,0.0026,0.0109,173.8125,imu,-0.0001
1786029560.368065,0.1036,26.729516983032227,26.756126403808594,0.1568,0.0005,0.3474,0.0029,0.0164,173.5000,imu,0.0003
1786029560.472428,0.1044,24.364904403686523,24.444726943969727,0.1431,0.0014,0.3623,0.0031,0.0142,173.6250,imu,-0.0003
1786029560.577098,0.1047,26.435609817504883,26.540971755981445,0.1553,0.0018,0.3785,0.0033,0.0142,173.6250,imu,-0.0002
1786029560.679786,0.1027,26.840980529785156,26.814380645751953,0.1573,-0.0005,0.3947,0.0035,0.0142,173.6250,imu,-0.0003
1786029560.783424,0.1036,24.315017700195312,24.341611862182617,0.1427,0.0005,0.4095,0.0037,0.0142,173.6250,imu,0.0001
1786029560.884882,0.1015,26.394794464111328,26.368450164794922,0.1547,-0.0004,0.4252,0.0039,0.0153,173.5625,imu,-0.0001
1786029560.989876,0.1050,26.832258224487305,26.779138565063477,0.1572,-0.0009,0.4417,0.0041,0.0153,173.5625,imu,-0.0002
1786029561.092709,0.1028,26.599773406982422,25.668472290039062,0.1533,-0.0158,0.4574,0.0040,0.0153,173.5625,imu,-0.0035
1786029561.194406,0.1017,24.231897354125977,25.20733070373535,0.1450,0.0166,0.4722,0.0047,0.0185,173.3750,imu,0.0034
1786029561.300781,0.1064,26.70098304748535,26.67449188232422,0.1565,-0.0005,0.4888,0.0049,0.0142,173.6250,imu,0.0005
1786029561.403576,0.1028,26.662334442138672,26.609106063842773,0.1562,-0.0009,0.5049,0.0053,0.0164,173.5000,imu,0.0006
1786029561.503956,0.1004,24.383596420288086,24.277141571044922,0.1427,-0.0018,0.5192,0.0055,0.0164,173.5000,imu,0.0002
1786029561.608950,0.1050,26.84920310974121,26.79598617553711,0.1573,-0.0009,0.5357,0.0058,0.0142,173.6250,imu,0.0004
1786029561.709592,0.1006,26.694360733032227,26.72096824645996,0.1566,0.0005,0.5515,0.0061,0.0153,173.5625,imu,0.0003
1786029561.813358,0.1038,24.340246200561523,24.313688278198242,0.1427,-0.0005,0.5663,0.0063,0.0153,173.5625,imu,-0.0001
1786029561.920578,0.1072,26.69428253173828,26.74748992919922,0.1567,0.0009,0.5831,0.0065,0.0164,173.5000,imu,-0.0002
1786029562.024512,0.1039,26.81940269470215,26.846006393432617,0.1574,0.0005,0.5994,0.0069,0.0196,173.3125,imu,0.0001
1786029562.125479,0.1010,24.388023376464844,24.388023376464844,0.1430,0.0000,0.6139,0.0070,0.0153,173.5625,imu,-0.0004
1786029562.230001,0.1045,26.413000106811523,26.386669158935547,0.1548,-0.0004,0.6300,0.0073,0.0175,173.4375,imu,0.0001
1786029562.332649,0.1026,26.721338272094727,26.694730758666992,0.1566,-0.0005,0.6461,0.0076,0.0185,173.3750,imu,0.0001
1786029562.436260,0.1036,25.51167869567871,24.50022315979004,0.1466,-0.0172,0.6613,0.0083,0.0175,173.4375,imu,0.0034
1786029562.537877,0.1016,25.3306941986084,26.384422302246094,0.1516,0.0179,0.6767,0.0081,0.0164,173.5000,imu,-0.0037
1786029562.644379,0.1065,26.2872257232666,27.24309730529785,0.1570,0.0162,0.6934,0.0084,0.0185,173.3750,imu,0.0000
1786029562.746870,0.1025,22.388874053955078,30.74406623840332,0.1558,0.1420,0.7094,0.0089,0.0316,172.6250,imu,-0.0002
1786029562.846974,0.1001,14.67286205291748,31.511518478393555,0.1354,0.2862,0.7229,0.0099,0.0698,170.4375,imu,0.0001
1786029562.954098,0.1071,11.911121368408203,37.28900909423828,0.1443,0.4314,0.7382,0.0119,0.1331,166.8125,imu,-0.0002
1786029563.054284,0.1002,9.860918045043945,38.59798812866211,0.1421,0.4885,0.7522,0.0146,0.1920,163.4375,imu,0.0002
1786029563.156970,0.1027,8.864336967468262,35.66097640991211,0.1306,0.4555,0.7651,0.0182,0.2618,159.4375,imu,0.0005
1786029563.264433,0.1075,10.160881042480469,39.64393997192383,0.1460,0.5012,0.7800,0.0233,0.3327,155.3750,imu,0.0004
1786029563.375045,0.1106,10.843538284301758,39.55518341064453,0.1478,0.4880,0.7950,0.0297,0.3982,151.6250,imu,0.0004
1786029563.482014,0.1070,12.964401245117188,34.19868087768555,0.1383,0.3609,0.8082,0.0363,0.4669,147.6875,imu,-0.0005
1786029563.574268,0.0923,19.553133010864258,32.926761627197266,0.1539,0.2273,0.8207,0.0431,0.5040,145.5625,imu,-0.0003
1786029563.680776,0.1065,24.51781463623047,28.98709487915039,0.1569,0.0760,0.8352,0.0514,0.5203,144.6250,imu,-0.0002
1786029563.782097,0.1013,26.619781494140625,26.064708709716797,0.1545,-0.0094,0.8488,0.0592,0.5160,144.8750,imu,0.0001
1786029563.886692,0.1046,24.853477478027344,23.055150985717773,0.1405,-0.0306,0.8616,0.0664,0.5149,144.9375,imu,0.0004
1786029563.989457,0.1028,27.427749633789062,25.619096755981445,0.1555,-0.0307,0.8755,0.0742,0.5072,145.3750,imu,0.0002
1786029564.094947,0.1055,26.88530158996582,26.09503936767578,0.1553,-0.0134,0.8898,0.0822,0.5061,145.4375,imu,0.0007
1786029564.194385,0.0994,26.664236068725586,26.373291015625,0.1555,-0.0049,0.9033,0.0898,0.5072,145.3750,imu,0.0003
1786029564.300579,0.1062,24.25705909729004,24.2305908203125,0.1422,-0.0004,0.9165,0.0971,0.5018,145.6875,imu,0.0005
1786029564.402014,0.1014,26.51045036315918,26.642194747924805,0.1559,0.0022,0.9304,0.1047,0.5051,145.5000,imu,0.0003
1786029564.505196,0.1032,26.471708297729492,26.57683563232422,0.1555,0.0018,0.9444,0.1125,0.5094,145.2500,imu,-0.0006
1786029564.614025,0.1088,26.69769287109375,25.793027877807617,0.1539,-0.0154,0.9593,0.1203,0.5072,145.3750,imu,-0.0041
1786029564.712175,0.0982,24.376575469970703,25.520692825317383,0.1463,0.0194,0.9716,0.1276,0.5116,145.1250,imu,0.0033
1786029564.814788,0.1026,26.685415267944336,26.605592727661133,0.1563,-0.0014,0.9856,0.1354,0.5105,145.1875,imu,-0.0005
1786029564.920827,0.1060,26.65747833251953,25.646282196044922,0.1534,-0.0172,1.0000,0.1430,0.5116,145.1250,imu,-0.0036
1786029565.020816,0.1000,24.466039657592773,25.50390625,0.1465,0.0176,1.0126,0.1505,0.5138,145.0000,imu,0.0035
1786029565.127187,0.1064,26.686494827270508,26.65989112854004,0.1564,-0.0005,1.0271,0.1586,0.5105,145.1875,imu,0.0001
1786029565.231052,0.1039,26.680078506469727,25.615821838378906,0.1533,-0.0181,1.0412,0.1661,0.5083,145.3125,imu,-0.0030
1786029565.334973,0.1039,24.478511810302734,25.35658836364746,0.1461,0.0149,1.0542,0.1739,0.5127,145.0625,imu,0.0040
1786029565.435030,0.1001,26.41497039794922,26.335954666137695,0.1547,-0.0013,1.0677,0.1816,0.5094,145.2500,imu,0.0008
1786029565.542708,0.1077,26.541149139404297,26.541149139404297,0.1556,0.0000,1.0822,0.1898,0.5127,145.0625,imu,0.0006
1786029565.646985,0.1043,26.462669372558594,26.462669372558594,0.1552,0.0000,1.0963,0.1978,0.5127,145.2500,enc,0.0006
1786029565.750647,0.1037,24.220731735229492,24.247188568115234,0.1421,0.0004,1.1091,0.2051,0.5127,145.3125,enc,0.0003
1786029565.851992,0.1013,26.669572830200195,26.696155548095703,0.1565,0.0005,1.1230,0.2128,0.5128,144.8750,enc,-0.0003
1786029565.960361,0.1084,26.408536911010742,26.46098518371582,0.1550,0.0009,1.1377,0.2210,0.5129,145.0625,enc,-0.0011
1786029566.058650,0.0983,26.52801513671875,24.590347290039062,0.1499,-0.0329,1.1506,0.2281,0.5096,145.0625,enc,-0.0007
1786029566.160810,0.1022,24.535484313964844,26.584510803222656,0.1499,0.0348,1.1639,0.2356,0.5132,144.6875,enc,-0.0007
1786029566.267497,0.1067,26.66668701171875,26.66668701171875,0.1564,0.0000,1.1785,0.2437,0.5132,144.9375,enc,-0.0006
1786029566.368847,0.1014,26.465309143066406,24.500812530517578,0.1494,-0.0334,1.1917,0.2511,0.5098,144.8125,enc,0.0000
1786029566.472291,0.1034,24.461200714111328,26.456607818603516,0.1493,0.0339,1.2052,0.2587,0.5133,144.6875,enc,-0.0001
1786029566.579846,0.1076,26.527250289916992,26.527250289916992,0.1556,0.0000,1.2198,0.2669,0.5133,144.8750,enc,0.0000
1786029566.681273,0.1014,26.597854614257812,26.597854614257812,0.1560,0.0000,1.2335,0.2747,0.5133,144.8125,enc,0.0002
1786029566.785707,0.1044,24.35017204284668,24.270343780517578,0.1426,-0.0014,1.2465,0.2820,0.5132,145.0000,enc,0.0003
1786029566.889297,0.1036,26.59990119934082,26.52071189880371,0.1558,-0.0013,1.2605,0.2900,0.5130,145.0000,enc,0.0008
1786029566.992856,0.1036,26.498445510864258,26.41927719116211,0.1552,-0.0013,1.2745,0.2979,0.5129,144.6875,enc,0.0007
1786029567.098477,0.1056,26.647472381591797,24.625341415405273,0.1503,-0.0344,1.2883,0.3057,0.5093,145.0000,enc,0.0006
1786029567.197530,0.0991,24.290311813354492,26.37109375,0.1485,0.0354,1.3011,0.3130,0.5128,145.0000,enc,0.0003
1786029567.303339,0.1058,26.48565673828125,26.432844161987305,0.1552,-0.0009,1.3154,0.3210,0.5127,144.6875,enc,0.0000
1786029567.405116,0.1018,26.905532836914062,26.745859146118164,0.1573,-0.0027,1.3294,0.3288,0.5124,144.9375,enc,-0.0009
1786029567.508114,0.1030,27.269865036010742,22.2133731842041,0.1451,-0.0860,1.3423,0.3363,0.5036,145.0625,enc,0.0035
1786029567.613876,0.1058,32.109031677246094,18.89380645751953,0.1495,-0.2246,1.3566,0.3432,0.4798,146.8125,enc,-0.0040
1786029567.714459,0.1006,36.366371154785156,13.254199981689453,0.1455,-0.3929,1.3697,0.3496,0.4403,149.4375,enc,0.0012
1786029567.818000,0.1035,37.75128936767578,9.783472061157227,0.1394,-0.4754,1.3830,0.3552,0.3911,153.2500,enc,0.0008
1786029567.924007,0.1060,34.98966598510742,8.998442649841309,0.1290,-0.4418,1.3959,0.3599,0.3442,157.2500,enc,0.0011
1786029568.026002,0.1020,38.59964370727539,9.594427108764648,0.1413,-0.4930,1.4096,0.3642,0.2939,161.1875,enc,0.0016
1786029568.128580,0.1026,38.56404113769531,9.875815391540527,0.1420,-0.4876,1.4238,0.3677,0.2439,164.9375,enc,-0.0003
1786029568.233960,0.1054,35.494598388671875,9.998348236083984,0.1334,-0.4334,1.4375,0.3707,0.1982,168.9375,enc,0.0017
1786029568.338769,0.1048,38.900856018066406,10.788235664367676,0.1457,-0.4779,1.4526,0.3730,0.1482,172.5625,enc,0.0012
1786029568.443998,0.1052,38.82089614868164,10.74305534362793,0.1453,-0.4773,1.4678,0.3746,0.0979,176.3125,enc,0.0001
1786029568.546583,0.1026,37.564781188964844,11.389378547668457,0.1435,-0.4449,1.4825,0.3753,0.0523,180.1875,enc,-0.0005
1786029568.652968,0.1064,31.278003692626953,17.553264617919922,0.1432,-0.2333,1.4978,0.3756,0.0275,182.7500,enc,-0.0005
1786029568.754992,0.1020,29.567655563354492,22.883459091186523,0.1538,-0.1136,1.5134,0.3759,0.0159,183.9375,enc,0.0002
1786029568.856411,0.1014,27.0270938873291,26.149858474731445,0.1559,-0.0149,1.5293,0.3762,0.0144,183.9375,enc,0.0005
1786029568.964947,0.1085,25.51075553894043,27.029537200927734,0.1541,0.0258,1.5460,0.3765,0.0172,184.0000,enc,0.0006
1786029569.065995,0.1010,24.368011474609375,24.841251373291016,0.1443,0.0080,1.5605,0.3772,0.0180,183.5625,enc,0.0039
1786029569.169818,0.1038,27.36536407470703,24.706361770629883,0.1527,-0.0452,1.5764,0.3771,0.0133,183.7500,enc,-0.0024
1786029569.273717,0.1039,33.48410415649414,18.536752700805664,0.1525,-0.2541,1.5922,0.3770,-0.0131,185.4375,enc,0.0006
1786029569.376813,0.1031,35.0310173034668,11.913345336914062,0.1376,-0.3930,1.6065,0.3769,-0.0536,188.8125,enc,0.0065
1786029569.477273,0.1005,35.98947525024414,10.048949241638184,0.1350,-0.4409,1.6199,0.3751,-0.0979,192.1875,enc,-0.0047
1786029569.583472,0.1062,38.363834381103516,9.543853759765625,0.1405,-0.4899,1.6347,0.3730,-0.1499,195.8125,enc,0.0009
1786029569.692241,0.1088,38.760738372802734,9.34067440032959,0.1410,-0.5001,1.6497,0.3699,-0.2043,199.9375,enc,0.0007
1786029569.789516,0.0973,35.35330581665039,9.99743938446045,0.1330,-0.4310,1.6623,0.3668,-0.2463,203.7500,enc,0.0005
1786029569.897188,0.1077,38.869911193847656,10.334636688232422,0.1443,-0.4850,1.6771,0.3623,-0.2985,207.6250,enc,-0.0001
1786029569.999294,0.1021,38.867069244384766,10.458378791809082,0.1446,-0.4829,1.6910,0.3572,-0.3478,211.6250,enc,0.0000
1786029570.101481,0.1022,35.324127197265625,9.73402214050293,0.1321,-0.4350,1.7035,0.3521,-0.3922,215.1250,enc,0.0002
1786029570.253873,0.1524,38.21742630004883,13.028817176818848,0.1503,-0.4282,1.7240,0.3420,-0.4575,218.4375,enc,0.0004
1786029570.308481,0.0546,34.037960052490234,18.417078018188477,0.1538,-0.2655,1.7315,0.3382,-0.4720,221.3125,enc,-0.0001
1786029570.500566,0.1921,29.85059928894043,22.480209350585938,0.1534,-0.1253,1.7571,0.3235,-0.4960,222.0625,enc,-0.0038
1786029570.513842,0.0133,24.59012794494629,24.88218879699707,0.1451,0.0050,1.7588,0.3226,-0.4960,222.5000,enc,0.0029
1786029570.745035,0.2312,25.476770401000977,27.03103256225586,0.1540,0.0264,1.7902,0.3058,-0.4899,222.0000,enc,-0.0003
1786029570.747695,0.0027,25.812198638916016,27.40355110168457,0.1560,0.0270,1.7905,0.3056,-0.4898,221.7500,enc,-0.0006
1786029570.822581,0.0749,23.817161560058594,24.828163146972656,0.1426,0.0172,1.8000,0.3006,-0.4885,221.6875,enc,-0.0002
1786029570.999962,0.1774,27.396577835083008,26.306386947631836,0.1575,-0.0185,1.8246,0.2874,-0.4918,221.3750,enc,-0.0001
1786029571.032954,0.0330,31.64263916015625,21.29152488708496,0.1552,-0.1759,1.8291,0.2850,-0.4976,222.6250,enc,0.0004
1786029571.254724,0.2218,35.3270378112793,14.693345069885254,0.1467,-0.3507,1.8564,0.2673,-0.5754,224.8750,enc,0.0004
1786029571.255642,0.0009,34.16886901855469,10.119882583618164,0.1299,-0.4088,1.8565,0.2673,-0.5758,228.1250,enc,0.0004
1786029571.343043,0.0874,38.07026290893555,9.579157829284668,0.1397,-0.4843,1.8665,0.2602,-0.6181,232.3125,enc,0.0004
1786029571.509866,0.1668,38.40812301635742,9.375926971435547,0.1401,-0.4935,1.8843,0.2451,-0.7004,236.1875,enc,-0.0003
1786029571.551912,0.0420,36.772804260253906,9.201796531677246,0.1348,-0.4687,1.8887,0.2416,-0.7201,240.3125,enc,0.0054
1786029571.761202,0.2093,36.430965423583984,11.9279203414917,0.1418,-0.4165,1.9085,0.2194,-0.8073,243.8125,enc,-0.0049
1786029571.762450,0.0012,34.805572509765625,17.68447494506836,0.1539,-0.2910,1.9087,0.2193,-0.8077,246.1250,enc,-0.0005
1786029571.859930,0.0975,30.08161735534668,22.740907669067383,0.1549,-0.1248,1.9189,0.2082,-0.8198,247.6250,enc,-0.0005
1786029572.009794,0.1499,24.668256759643555,23.609302520751953,0.1416,-0.0180,1.9333,0.1926,-0.8225,247.6875,enc,-0.0002
1786029572.067773,0.0580,25.98920440673828,27.39859962463379,0.1565,0.0240,1.9395,0.1860,-0.8211,247.6250,enc,0.0001
1786029572.262574,0.1948,27.251998901367188,25.104541778564453,0.1535,-0.0365,1.9598,0.1640,-0.8282,247.7500,enc,0.0004
1786029572.274673,0.0121,32.9356689453125,18.948223114013672,0.1521,-0.2378,1.9610,0.1626,-0.8311,248.8750,enc,-0.0019
1786029572.511160,0.2365,32.93756103515625,13.200929641723633,0.1353,-0.3355,1.9810,0.1377,-0.9105,251.9375,enc,0.0021
1786029572.513367,0.0022,37.70000457763672,10.356813430786133,0.1409,-0.4648,1.9812,0.1374,-0.9115,255.6875,enc,0.0006
1786029572.585865,0.0725,38.28114700317383,9.513011932373047,0.1401,-0.4890,1.9871,0.1292,-0.9469,259.3750,enc,-0.0005
1786029572.761278,0.1754,34.02714920043945,12.23597240447998,0.1357,-0.3704,2.0000,0.1091,-1.0119,262.7500,enc,0.0016
1786029572.790948,0.0297,33.49983596801758,19.198076248168945,0.1545,-0.2431,2.0024,0.1052,-1.0191,264.7500,enc,-0.0008
1786029573.011547,0.2206,29.15454864501953,23.93282127380371,0.1557,-0.0888,2.0196,0.0755,-1.0387,265.8750,enc,-0.0008
1786029573.011956,0.0004,24.313329696655273,24.260128021240234,0.1424,-0.0009,2.0197,0.0755,-1.0387,266.0000,enc,-0.0008
1786029573.104839,0.0929,25.73440170288086,27.36543846130371,0.1557,0.0277,2.0271,0.0631,-1.0361,265.7500,enc,0.0002
1786029573.261853,0.1570,25.870685577392578,27.378910064697266,0.1561,0.0256,2.0395,0.0420,-1.0321,265.4375,enc,-0.0007
1786029573.311920,0.0501,23.927352905273438,24.831668853759766,0.1430,0.0154,2.0432,0.0358,-1.0313,265.3750,enc,0.0000
1786029573.513893,0.2020,26.212940216064453,26.634363174438477,0.1550,0.0072,2.0593,0.0090,-1.0299,265.3125,enc,0.0000
1786029573.517658,0.0038,26.68992042541504,26.742990493774414,0.1567,0.0009,2.0596,0.0085,-1.0299,265.2500,enc,0.0009
1786029573.762561,0.2449,26.67624282836914,26.67624282836914,0.1564,0.0000,2.0796,-0.0242,-1.0299,265.2500,enc,0.0009
1786029573.763792,0.0012,24.13323402404785,23.975156784057617,0.1411,-0.0027,2.0797,-0.0244,-1.0299,265.3750,enc,0.0002
1786029573.826703,0.0629,26.534141540527344,26.507658004760742,0.1555,-0.0005,2.0847,-0.0328,-1.0299,265.5000,enc,0.0005
1786029574.012277,0.1856,26.85255241394043,26.85255241394043,0.1575,0.0000,2.0998,-0.0578,-1.0299,265.4375,enc,0.0004
1786029574.032826,0.0205,31.785133361816406,24.921403884887695,0.1663,-0.1167,2.1020,-0.0605,-1.0323,265.5625,enc,0.0238
1786029574.267305,0.2345,19.261924743652344,26.17863655090332,0.1332,0.1176,2.1140,-0.0899,-1.0047,265.6875,enc,-0.0242
1786029574.267891,0.0006,26.825576782226562,26.931982040405273,0.1576,0.0018,2.1140,-0.0899,-1.0047,265.5000,enc,-0.0002
1786029574.342096,0.0742,25.446334838867188,24.488365173339844,0.1464,-0.0163,2.1200,-0.0990,-1.0059,265.5625,enc,0.0028
1786029574.520953,0.1789,25.565946578979492,26.57649803161621,0.1529,0.0172,2.1341,-0.1224,-1.0029,265.6250,enc,-0.0038
1786029574.548950,0.0280,26.76552963256836,26.685754776000977,0.1567,-0.0014,2.1365,-0.1261,-1.0029,265.5000,enc,-0.0005
1786029574.776253,0.2273,25.339052200317383,24.35480499267578,0.1457,-0.0167,2.1548,-0.1537,-1.0067,265.4375,enc,0.0033
1786029574.777929,0.0017,25.405298233032227,26.353288650512695,0.1518,0.0161,2.1550,-0.1539,-1.0067,265.3750,enc,-0.0032
1786029574.860867,0.0829,26.80535125732422,26.69894027709961,0.1569,-0.0018,2.1619,-0.1650,-1.0068,265.4375,enc,-0.0004
1786029575.030434,0.1696,26.706844329833984,26.653656005859375,0.1565,-0.0009,2.1761,-0.1874,-1.0070,265.6250,enc,0.0002
1786029575.069293,0.0389,24.072771072387695,24.072771072387695,0.1412,0.0000,2.1791,-0.1920,-1.0070,265.5000,enc,0.0007
