t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786342594.944542,0.1045,7.097346305847168,25.81568145751953,0.0965,0.3182,0.0876,0.0112,0.2518,,enc,
1786342595.053595,0.1091,6.376954078674316,24.59551429748535,0.0908,0.3097,0.0971,0.0140,0.2856,,enc,
1786342595.151803,0.0982,7.088686943054199,26.130599975585938,0.0974,0.3237,0.1062,0.0170,0.3174,,enc,
1786342595.255073,0.1033,8.007146835327148,27.61835289001465,0.1045,0.3334,0.1163,0.0207,0.3518,,enc,
1786342595.360652,0.1056,7.989779472351074,25.846450805664062,0.0992,0.3035,0.1260,0.0246,0.3838,,enc,
1786342595.461173,0.1005,11.763693809509277,28.932422637939453,0.1193,0.2918,0.1370,0.0294,0.4132,,enc,
1786342595.564485,0.1033,14.684473991394043,29.42757225036621,0.1293,0.2506,0.1491,0.0351,0.4390,,enc,
1786342595.668877,0.1044,14.527430534362793,27.112882614135742,0.1221,0.2139,0.1605,0.0408,0.4614,,enc,
1786342595.771046,0.1022,16.12451171875,29.91014862060547,0.1350,0.2343,0.1727,0.0472,0.4853,,enc,
1786342595.874326,0.1033,16.494335174560547,28.262041091918945,0.1312,0.2000,0.1846,0.0538,0.5060,,enc,
1786342595.983396,0.1091,15.267805099487305,23.858186721801758,0.1147,0.1460,0.1954,0.0600,0.5219,,enc,
1786342596.082686,0.0993,16.499631881713867,23.977296829223633,0.1187,0.1271,0.2056,0.0660,0.5345,,enc,
1786342596.220826,0.1381,17.041872024536133,23.711933135986328,0.1195,0.1134,0.2196,0.0747,0.5502,,enc,
1786342596.296142,0.0753,16.722383499145508,22.97102165222168,0.1164,0.1062,0.2271,0.0793,0.5582,,enc,
1786342596.395118,0.0990,15.328997611999512,22.83228874206543,0.1119,0.1275,0.2364,0.0853,0.5708,,enc,
1786342596.495802,0.1007,17.417198181152344,22.840782165527344,0.1180,0.0922,0.2463,0.0918,0.5801,,enc,
1786342596.600066,0.1043,17.573965072631836,20.74051856994629,0.1123,0.0538,0.2561,0.0983,0.5857,,enc,
1786342596.705671,0.1056,16.59902572631836,17.46676254272461,0.0999,0.0147,0.2649,0.1041,0.5873,,enc,
1786342596.811847,0.1062,16.848657608032227,18.859407424926758,0.1047,0.0342,0.2741,0.1103,0.5909,,enc,
1786342596.911007,0.0992,18.002405166625977,17.816463470458984,0.1050,-0.0032,0.2827,0.1161,0.5906,,enc,
1786342597.267395,0.3564,17.431365966796875,14.158647537231445,0.0926,-0.0556,0.3105,0.1340,0.5708,,enc,
1786342597.267592,0.0002,17.613426208496094,13.33045482635498,0.0907,-0.0728,0.3105,0.1340,0.5707,,enc,
1786342597.306088,0.0385,18.9906005859375,11.221613883972168,0.0886,-0.1321,0.3134,0.1358,0.5657,,enc,
1786342597.324325,0.0182,17.670677185058594,8.196226119995117,0.0758,-0.1610,0.3146,0.1365,0.5627,,enc,
1786342597.509982,0.1857,19.906476974487305,8.066699981689453,0.0820,-0.2013,0.3278,0.1442,0.5254,,enc,
1786342597.542493,0.0325,19.95562744140625,7.992884159088135,0.0819,-0.2033,0.3301,0.1455,0.5187,,enc,
1786342597.806412,0.2639,19.12881088256836,7.360937118530273,0.0777,-0.2000,0.3484,0.1547,0.4660,,enc,
1786342598.066325,0.2599,18.89067268371582,7.8998260498046875,0.0786,-0.1868,0.3671,0.1630,0.4174,,enc,
1786342598.091067,0.0247,19.912410736083984,8.088071823120117,0.0821,-0.2010,0.3689,0.1638,0.4124,,enc,
1786342598.091210,0.0001,20.552221298217773,7.007701396942139,0.0808,-0.2302,0.3689,0.1638,0.4124,,enc,
1786342598.261625,0.1704,19.565519332885742,4.821264266967773,0.0715,-0.2506,0.3803,0.1682,0.3697,,enc,
1786342598.268384,0.0068,22.1213321685791,4.669363975524902,0.0786,-0.2966,0.3808,0.1684,0.3677,,enc,
1786342598.322312,0.0539,22.351375579833984,4.441812515258789,0.0786,-0.3044,0.3848,0.1698,0.3513,,enc,
1786342598.507999,0.1857,20.263490676879883,3.851494789123535,0.0707,-0.2790,0.3973,0.1737,0.2995,,enc,
1786342598.515065,0.0071,23.482412338256836,3.318800449371338,0.0786,-0.3427,0.3978,0.1739,0.2970,,enc,
1786342598.564734,0.0497,25.261524200439453,2.588284969329834,0.0817,-0.3854,0.4017,0.1750,0.2779,,enc,
1786342598.785450,0.2207,26.567646026611328,2.3311829566955566,0.0847,-0.4120,0.4201,0.1785,0.1870,,enc,
1786342598.830110,0.0447,25.71908950805664,1.4977692365646362,0.0798,-0.4117,0.4236,0.1791,0.1686,,enc,
1786342599.014008,0.1839,28.99525260925293,0.43209126591682434,0.0863,-0.4855,0.4395,0.1803,0.0793,,enc,
1786342599.040464,0.0265,26.511194229125977,-0.5221258997917175,0.0762,-0.4595,0.4415,0.1805,0.0671,,enc,
1786342599.086180,0.0457,29.18801498413086,-0.9455810189247131,0.0828,-0.5122,0.4452,0.1806,0.0437,,enc,
1786342599.273599,0.1874,28.8399715423584,-0.9120408296585083,0.0819,-0.5057,0.4606,0.1798,-0.0511,,enc,
1786342599.318221,0.0446,26.167985916137695,-0.7569108605384827,0.0745,-0.4577,0.4639,0.1796,-0.0715,,enc,
1786342599.521848,0.2036,28.43065643310547,-0.45876213908195496,0.0820,-0.4911,0.4803,0.1768,-0.1715,,enc,
1786342599.528125,0.0063,27.38865089416504,-1.328908085823059,0.0764,-0.4881,0.4808,0.1767,-0.1745,,enc,
1786342599.605455,0.0773,20.911588668823242,-5.134299278259277,0.0463,-0.4427,0.4843,0.1759,-0.2088,,enc,
1786342599.782217,0.1768,12.178845405578613,-9.61156177520752,0.0075,-0.3704,0.4856,0.1756,-0.2743,,enc,
1786342599.812303,0.0301,9.69551944732666,-11.12775993347168,-0.0042,-0.3540,0.4855,0.1756,-0.2849,,enc,
1786342600.030449,0.2181,8.235077857971191,-11.244026184082031,-0.0088,-0.3311,0.4837,0.1763,-0.3571,,enc,
1786342600.036678,0.0062,7.029129505157471,-8.677559852600098,-0.0048,-0.2670,0.4836,0.1763,-0.3588,,enc,
1786342600.119280,0.0826,7.569906234741211,-8.014744758605957,-0.0013,-0.2649,0.4835,0.1763,-0.3807,,enc,
1786342600.287681,0.1684,7.617424011230469,-7.233255386352539,0.0011,-0.2524,0.4837,0.1763,-0.4232,,enc,
1786342600.324781,0.0371,6.719823360443115,-6.559762954711914,0.0005,-0.2257,0.4837,0.1762,-0.4316,,enc,
1786342600.529983,0.2052,7.450695991516113,-7.450695991516113,0.0000,-0.2533,0.4837,0.1762,-0.4835,,enc,
1786342600.572174,0.0422,6.828819274902344,-6.7330451011657715,0.0003,-0.2305,0.4837,0.1762,-0.4933,,enc,
1786342600.796136,0.2240,5.049200057983398,-5.0172505378723145,0.0001,-0.1711,0.4838,0.1762,-0.5316,,enc,
1786342600.804772,0.0086,4.302910804748535,-4.0470099449157715,0.0008,-0.1419,0.4838,0.1762,-0.5328,,enc,
1786342600.876111,0.0713,3.4043304920196533,-3.308580160140991,0.0003,-0.1141,0.4838,0.1762,-0.5410,,enc,
1786342601.036962,0.1609,2.9995219707489014,-2.9995219707489014,0.0000,-0.1020,0.4838,0.1762,-0.5574,,enc,
1786342601.050738,0.0138,2.939506769180298,-3.3474459648132324,-0.0012,-0.1069,0.4838,0.1762,-0.5588,,enc,
1786342601.289042,0.2383,3.4474809169769287,-3.575479745864868,-0.0004,-0.1194,0.4837,0.1763,-0.5873,,enc,
1786342601.302573,0.0135,3.621119499206543,-3.621119499206543,0.0000,-0.1231,0.4837,0.1763,-0.5889,,enc,
1786342601.360379,0.0578,3.3566055297851562,-3.2298402786254883,0.0004,-0.1120,0.4837,0.1763,-0.5954,,enc,
1786342601.545044,0.1847,3.3172543048858643,-3.444340467453003,-0.0004,-0.1149,0.4837,0.1763,-0.6166,,enc,
1786342601.572194,0.0271,3.5173287391662598,-3.3588733673095703,0.0005,-0.1169,0.4837,0.1763,-0.6198,,enc,
1786342601.857957,0.2858,3.641448736190796,-3.3576550483703613,0.0008,-0.1190,0.4839,0.1761,-0.6538,,enc,
1786342601.865860,0.0079,3.3979737758636475,-3.173935890197754,0.0007,-0.1117,0.4839,0.1761,-0.6547,,enc,
1786342601.912612,0.0468,3.2552530765533447,-3.5415682792663574,-0.0008,-0.1155,0.4838,0.1762,-0.6601,,enc,
1786342602.000499,0.0879,3.3549866676330566,-3.514509916305542,-0.0005,-0.1168,0.4838,0.1762,-0.6704,,enc,
1786342602.311887,0.3114,3.4281718730926514,-3.3643383979797363,0.0002,-0.1155,0.4838,0.1762,-0.7063,,enc,
1786342602.311962,0.0001,3.165816068649292,-3.485868215560913,-0.0009,-0.1131,0.4838,0.1762,-0.7063,,enc,
1786342602.312772,0.0008,3.499908685684204,-3.6278789043426514,-0.0004,-0.1212,0.4838,0.1762,-0.7064,,enc,
1786342602.404665,0.0919,3.5544064044952393,-3.3624014854431152,0.0006,-0.1176,0.4839,0.1761,-0.7172,,enc,
1786342602.500484,0.0958,3.1454548835754395,-3.305112838745117,-0.0005,-0.1096,0.4838,0.1762,-0.7277,,enc,
1786342602.606870,0.1064,3.576894998550415,-3.2919790744781494,0.0008,-0.1168,0.4839,0.1761,-0.7401,,enc,
1786342602.710114,0.1032,3.7285642623901367,-3.3130385875701904,0.0012,-0.1197,0.4840,0.1760,-0.7525,,enc,
1786342602.810977,0.1009,3.2464346885681152,-3.2464346885681152,0.0000,-0.1104,0.4840,0.1760,-0.7636,,enc,
1786342602.924622,0.1136,3.3539750576019287,-3.4804539680480957,-0.0004,-0.1162,0.4840,0.1760,-0.7768,,enc,
1786342603.024903,0.1003,3.3415367603302,-3.5323503017425537,-0.0006,-0.1168,0.4839,0.1761,-0.7886,,enc,
1786342603.121815,0.0969,3.4100263118743896,-3.1869404315948486,0.0007,-0.1121,0.4840,0.1760,-0.7994,,enc,
1786342603.237692,0.1159,3.121302843093872,-3.5325722694396973,-0.0012,-0.1131,0.4839,0.1761,-0.8125,,enc,
1786342603.348145,0.1105,3.529900074005127,-3.5618503093719482,-0.0001,-0.1205,0.4839,0.1761,-0.8258,,enc,
1786342603.441823,0.0937,3.584787130355835,-3.6487667560577393,-0.0002,-0.1230,0.4839,0.1762,-0.8374,,enc,
1786342603.556065,0.1142,3.332185983657837,-3.204335927963257,0.0004,-0.1111,0.4839,0.1761,-0.8501,,enc,
1786342603.642543,0.0865,3.5742640495300293,-3.350848436355591,0.0007,-0.1177,0.4839,0.1761,-0.8602,,enc,
1786342603.741385,0.0988,3.5267434120178223,-3.334796190261841,0.0006,-0.1166,0.4840,0.1760,-0.8718,,enc,
1786342603.855580,0.1142,3.165623426437378,-3.1339175701141357,0.0001,-0.1071,0.4840,0.1760,-0.8840,,enc,
1786342603.953469,0.0979,3.422700881958008,-3.517935037612915,-0.0003,-0.1180,0.4840,0.1760,-0.8955,,enc,
1786342604.055417,0.1019,3.360013246536255,-3.5840399265289307,-0.0007,-0.1180,0.4839,0.1761,-0.9076,,enc,
1786342604.165667,0.1102,3.3903234004974365,-3.516199827194214,-0.0004,-0.1174,0.4839,0.1761,-0.9205,,enc,
1786342604.261105,0.0954,3.1736695766448975,-3.333411455154419,-0.0005,-0.1106,0.4839,0.1762,-0.9311,,enc,
1786342604.366265,0.1052,3.5527331829071045,-3.616614818572998,-0.0002,-0.1219,0.4839,0.1762,-0.9439,,enc,
1786342604.476947,0.1107,3.526702404022217,-3.4639482498168945,0.0002,-0.1188,0.4839,0.1762,-0.9570,,enc,
1786342604.575384,0.0984,3.533348798751831,-3.3424811363220215,0.0006,-0.1169,0.4839,0.1761,-0.9685,,enc,
1786342604.678562,0.1032,3.1740293502807617,-3.0156142711639404,0.0005,-0.1052,0.4839,0.1761,-0.9794,,enc,
1786342604.793020,0.1145,3.599546432495117,-3.346358060836792,0.0007,-0.1181,0.4840,0.1760,-0.9929,,enc,
1786342604.885611,0.0926,3.5386714935302734,-3.5386714935302734,0.0000,-0.1203,0.4840,0.1760,-1.0040,,enc,
1786342604.990206,0.1046,3.075634241104126,-3.2036571502685547,-0.0004,-0.1067,0.4839,0.1760,-1.0152,,enc,
1786342605.100110,0.1099,3.363186836242676,-3.555236577987671,-0.0006,-0.1176,0.4839,0.1761,-1.0281,,enc,
1786342605.209249,0.1091,3.419342041015625,-3.579394817352295,-0.0005,-0.1190,0.4839,0.1761,-1.0411,,enc,
1786342605.298672,0.0894,3.156790256500244,-3.2527658939361572,-0.0003,-0.1089,0.4839,0.1762,-1.0509,,enc,
1786342605.435665,0.1370,3.527254819869995,-3.65525221824646,-0.0004,-0.1221,0.4839,0.1762,-1.0676,,enc,
1786342605.512548,0.0769,3.557742118835449,-3.5897035598754883,-0.0001,-0.1215,0.4838,0.1762,-1.0769,,enc,
1786342605.609341,0.0968,3.2240350246429443,-3.000986099243164,0.0007,-0.1058,0.4839,0.1762,-1.0872,,enc,
1786342605.771145,0.1618,3.4867472648620605,-3.391643762588501,0.0003,-0.1169,0.4839,0.1761,-1.1061,,enc,
1786342605.968091,0.1969,3.563512086868286,-3.3724453449249268,0.0006,-0.1179,0.4839,0.1760,-1.1293,,enc,
1786342606.273254,0.3052,3.731243848800659,-3.3154194355010986,0.0012,-0.1198,0.4841,0.1757,-1.1659,,enc,
1786342606.515380,0.2421,3.1728782653808594,-3.3630905151367188,-0.0006,-0.1111,0.4840,0.1758,-1.1928,,enc,
1786342606.614475,0.0991,3.1886329650878906,-3.5030641555786133,-0.0009,-0.1137,0.4840,0.1759,-1.2040,,enc,
1786342606.969176,0.3547,3.294015407562256,-3.5171756744384766,-0.0007,-0.1158,0.4839,0.1761,-1.2451,,enc,
1786342610.874529,3.9054,3.4018895626068115,-3.558684825897217,-0.0005,-0.1183,0.4842,0.1779,-1.7072,,enc,
1786342611.459010,0.5845,3.267963171005249,-3.3319878578186035,-0.0002,-0.1122,0.4842,0.1780,-1.7727,,enc,
1786342612.064161,0.6052,3.583120346069336,-3.4240834712982178,0.0005,-0.1191,0.4841,0.1777,-1.8448,,enc,
1786342612.513826,0.4497,3.609677314758301,-3.3857109546661377,0.0007,-0.1189,0.4840,0.1774,-1.8983,,enc,
1786342612.768653,0.2548,3.228987693786621,-3.101015329360962,0.0004,-0.1076,0.4840,0.1774,-1.9257,,enc,
1786342614.263659,1.4950,3.6359312534332275,-3.4119858741760254,0.0007,-0.1198,0.4835,0.1765,-2.1048,,enc,
1786342615.325268,1.0616,3.5625622272491455,-3.594567060470581,-0.0001,-0.1217,0.4836,0.1766,-2.2340,,enc,
1786342615.867100,0.5418,3.1857521533966064,-3.1857521533966064,0.0000,-0.1083,0.4836,0.1766,-2.2926,,enc,
1786342616.280423,0.4133,3.3358986377716064,-3.527909517288208,-0.0006,-0.1167,0.4837,0.1768,-2.3409,,enc,
1786342616.341430,0.0610,3.6298294067382812,-3.3745107650756836,0.0007,-0.1191,0.4837,0.1767,-2.3481,,enc,
1786342616.537831,0.1964,3.4183542728424072,-3.514206886291504,-0.0003,-0.1178,0.4837,0.1768,-2.3713,,enc,
1786342616.885583,0.3478,3.2040088176727295,-3.235625982284546,-0.0001,-0.1095,0.4838,0.1768,-2.4093,,enc,
1786342616.937642,0.0521,3.1370174884796143,-3.6427791118621826,-0.0015,-0.1152,0.4838,0.1768,-2.4153,,enc,
1786342617.089561,0.1519,3.571047306060791,-3.47509503364563,0.0003,-0.1198,0.4838,0.1768,-2.4335,,enc,
1786342617.118478,0.0289,3.408010244369507,-3.5981075763702393,-0.0006,-0.1191,0.4838,0.1768,-2.4370,,enc,
1786342617.201129,0.0827,3.5427894592285156,-3.256375789642334,0.0008,-0.1156,0.4837,0.1768,-2.4465,,enc,
1786342617.325561,0.1244,3.1259589195251465,-3.606074810028076,-0.0014,-0.1144,0.4839,0.1769,-2.4608,,enc,
1786342617.385702,0.0601,3.526963472366333,-3.366874933242798,0.0005,-0.1172,0.4838,0.1769,-2.4678,,enc,
1786342617.448032,0.0623,3.4048995971679688,-3.1167213916778564,0.0008,-0.1109,0.4838,0.1768,-2.4747,,enc,
1786342617.490910,0.0429,3.5544064044952393,-3.3624014854431152,0.0006,-0.1176,0.4838,0.1768,-2.4798,,enc,
1786342617.642244,0.1513,3.223750591278076,-3.223750591278076,0.0000,-0.1096,0.4838,0.1768,-2.4963,,enc,
1786342617.689058,0.0468,3.556558609008789,-3.430177688598633,0.0004,-0.1188,0.4838,0.1768,-2.5019,,enc,
1786342617.847484,0.1584,3.455082893371582,-3.519123077392578,-0.0002,-0.1185,0.4838,0.1768,-2.5207,,enc,
1786342617.928306,0.0808,3.0645110607147217,-3.288330078125,-0.0007,-0.1080,0.4838,0.1769,-2.5294,,enc,
1786342618.120484,0.1922,3.2715094089508057,-3.591489553451538,-0.0009,-0.1167,0.4840,0.1770,-2.5518,,enc,
1786342618.235404,0.1149,3.4792959690093994,-3.511026620864868,-0.0001,-0.1188,0.4840,0.1770,-2.5655,,enc,
1786342618.279825,0.0444,3.625683307647705,-3.4023690223693848,0.0007,-0.1195,0.4840,0.1769,-2.5708,,enc,
1786342618.365927,0.0861,3.1931893825531006,-3.5106723308563232,-0.0009,-0.1140,0.4840,0.1770,-2.5806,,enc,
1786342618.440040,0.0741,3.6894032955169678,-3.401872396469116,0.0008,-0.1205,0.4840,0.1770,-2.5895,,enc,
1786342618.487647,0.0476,3.519623041152954,-3.391720771789551,0.0004,-0.1175,0.4840,0.1769,-2.5951,,enc,
1786342618.560881,0.0732,3.4479963779449463,-3.1671488285064697,0.0008,-0.1124,0.4839,0.1769,-2.6034,,enc,
1786342618.619098,0.0582,3.181161642074585,-3.30808687210083,-0.0004,-0.1103,0.4839,0.1769,-2.6098,,enc,
1786342618.683240,0.0641,3.5191240310668945,-3.5824012756347656,-0.0002,-0.1207,0.4840,0.1769,-2.6175,,enc,
1786342618.827020,0.1438,3.2927520275115967,-3.4822795391082764,-0.0006,-0.1152,0.4840,0.1770,-2.6341,,enc,
1786342618.871690,0.0447,3.2615139484405518,-3.514244318008423,-0.0007,-0.1152,0.4841,0.1770,-2.6392,,enc,
1786342618.959283,0.0876,3.431448459625244,-3.147678852081299,0.0008,-0.1118,0.4840,0.1770,-2.6490,,enc,
1786342619.003638,0.0444,3.178487777709961,-3.6261188983917236,-0.0013,-0.1157,0.4840,0.1770,-2.6542,,enc,
1786342619.095618,0.0920,3.5562567710876465,-3.4607019424438477,0.0003,-0.1193,0.4840,0.1770,-2.6651,,enc,
1786342619.136827,0.0412,3.6773810386657715,-3.1983752250671387,0.0014,-0.1169,0.4840,0.1769,-2.6699,,enc,
1786342619.207086,0.0703,3.286672592163086,-3.318582057952881,-0.0001,-0.1123,0.4840,0.1769,-2.6778,,enc,
1786342619.248855,0.0418,3.5164713859558105,-3.4205570220947266,0.0003,-0.1179,0.4840,0.1769,-2.6828,,enc,
1786342619.327707,0.0789,3.5319719314575195,-3.4363577365875244,0.0003,-0.1184,0.4839,0.1769,-2.6921,,enc,
1786342619.425480,0.0978,3.2459542751312256,-3.150179624557495,0.0003,-0.1087,0.4839,0.1769,-2.7027,,enc,
1786342619.463165,0.0377,3.334590435028076,-3.429570198059082,-0.0003,-0.1150,0.4839,0.1769,-2.7071,,enc,
1786342619.538151,0.0750,3.1910240650177,-3.540311336517334,-0.0010,-0.1144,0.4840,0.1770,-2.7156,,enc,
1786342619.658023,0.1199,3.475207805633545,-3.2831690311431885,0.0006,-0.1149,0.4839,0.1769,-2.7294,,enc,
1786342619.766734,0.1087,3.1964056491851807,-3.575272798538208,-0.0011,-0.1151,0.4840,0.1770,-2.7419,,enc,
1786342619.822122,0.0554,3.5414183139801025,-3.5414183139801025,0.0000,-0.1204,0.4840,0.1770,-2.7486,,enc,
1786342619.942046,0.1199,3.0941321849823,-3.605839252471924,-0.0015,-0.1139,0.4842,0.1770,-2.7623,,enc,
1786342620.029725,0.0877,3.5424342155456543,-3.0672855377197266,0.0014,-0.1124,0.4841,0.1770,-2.7721,,enc,
1786342620.130258,0.1005,3.4176111221313477,-3.4176111221313477,0.0000,-0.1162,0.4841,0.1770,-2.7838,,enc,
1786342620.247480,0.1172,3.6687204837799072,-3.380728244781494,0.0008,-0.1198,0.4840,0.1770,-2.7978,,enc,
1786342620.335246,0.0878,3.2239062786102295,-3.4799065589904785,-0.0008,-0.1140,0.4841,0.1770,-2.8078,,enc,
1786342620.439604,0.1044,2.96890926361084,-3.4170029163360596,-0.0013,-0.1085,0.4842,0.1770,-2.8192,,enc,
1786342620.548602,0.1090,3.389772653579712,-3.5818212032318115,-0.0006,-0.1185,0.4843,0.1770,-2.8321,,enc,
1786342620.649010,0.1004,3.376047134399414,-3.088059663772583,0.0008,-0.1099,0.4842,0.1770,-2.8431,,enc,
1786342620.749590,0.1006,3.180687665939331,-3.308655261993408,-0.0004,-0.1103,0.4842,0.1770,-2.8542,,enc,
1786342620.854588,0.1050,3.699463129043579,-3.0277793407440186,0.0020,-0.1143,0.4840,0.1770,-2.8662,,enc,
1786342620.960292,0.1057,3.7241153717041016,-2.7957863807678223,0.0027,-0.1108,0.4837,0.1769,-2.8779,,enc,
1786342621.060114,0.0998,3.1262423992156982,-3.2212893962860107,-0.0003,-0.1079,0.4838,0.1769,-2.8887,,enc,
1786342621.169306,0.1092,3.326033353805542,-3.485440254211426,-0.0005,-0.1158,0.4838,0.1769,-2.9013,,enc,
1786342621.269005,0.0997,3.3284189701080322,-2.9764153957366943,0.0010,-0.1072,0.4837,0.1769,-2.9120,,enc,
1786342621.373198,0.1042,2.912952423095703,-2.7228775024414062,0.0006,-0.0958,0.4837,0.1769,-2.9220,,enc,
1786342621.481286,0.1081,3.5361077785491943,-3.727435827255249,-0.0006,-0.1235,0.4837,0.1769,-2.9353,,enc,
1786342621.577391,0.0961,3.7500648498535156,-4.422530174255371,-0.0020,-0.1389,0.4839,0.1769,-2.9487,,enc,
1786342621.682588,0.1052,3.379669666290283,-3.9184465408325195,-0.0016,-0.1241,0.4841,0.1770,-2.9617,,enc,
1786342621.785268,0.1027,3.52999210357666,-3.9429216384887695,-0.0012,-0.1270,0.4842,0.1770,-2.9748,,enc,
1786342621.889598,0.1043,4.100237846374512,-3.7482049465179443,0.0010,-0.1334,0.4841,0.1770,-2.9887,,enc,
1786342622.014858,0.1253,3.626328945159912,-3.530320644378662,0.0003,-0.1216,0.4840,0.1770,-3.0039,,enc,
1786342622.126649,0.1118,3.074319362640381,-3.202287435531616,-0.0004,-0.1067,0.4841,0.1770,-3.0159,,enc,
1786342622.197837,0.0712,3.317781686782837,-3.3817408084869385,-0.0002,-0.1139,0.4841,0.1770,-3.0240,,enc,
1786342622.300955,0.1031,3.4823760986328125,-3.0708224773406982,0.0012,-0.1114,0.4840,0.1770,-3.0355,,enc,
1786342622.408885,0.1079,4.001961708068848,-2.541905164718628,0.0043,-0.1112,0.4835,0.1769,-3.0475,,enc,
1786342622.534315,0.1254,7.182045936584473,-0.9078797101974487,0.0184,-0.1375,0.4812,0.1767,-3.0647,,enc,
1786342622.612985,0.0787,12.520662307739258,0.9805752038955688,0.0396,-0.1962,0.4781,0.1765,-3.0802,,enc,
1786342622.719985,0.1070,15.470059394836426,1.424873948097229,0.0495,-0.2387,0.4728,0.1764,-3.1057,,enc,
1786342622.821548,0.1016,14.928308486938477,1.3749758005142212,0.0478,-0.2304,0.4680,0.1763,-3.1291,,enc,
1786342622.967885,0.1463,17.842992782592773,2.690094470977783,0.0602,-0.2576,0.4591,0.1765,-3.1668,,enc,
1786342623.036323,0.0684,21.203184127807617,6.515246391296387,0.0813,-0.2497,0.4536,0.1767,-3.1839,,enc,
1786342623.136607,0.1003,22.866840362548828,10.015334129333496,0.0964,-0.2184,0.4439,0.1774,-3.2058,,enc,
1786342623.247333,0.1107,22.771133422851562,11.351370811462402,0.1001,-0.1941,0.4329,0.1783,-3.2273,,enc,
1786342623.345330,0.0980,21.206947326660156,11.97615909576416,0.0973,-0.1569,0.4234,0.1793,-3.2427,,enc,
1786342623.446198,0.1009,23.639142990112305,16.21452522277832,0.1169,-0.1262,0.4117,0.1806,-3.2554,,enc,
1786342623.560841,0.1146,24.555927276611328,18.676708221435547,0.1268,-0.0999,0.3973,0.1824,-3.2668,,enc,
1786342623.654044,0.0932,22.65373992919922,17.762714385986328,0.1185,-0.0831,0.3863,0.1839,-3.2746,,enc,
1786342623.754102,0.1001,24.860897064208984,19.752605438232422,0.1308,-0.0868,0.3734,0.1857,-3.2833,,enc,
1786342623.863968,0.1099,23.403789520263672,20.590442657470703,0.1290,-0.0478,0.3594,0.1878,-3.2885,,enc,
1786342623.964424,0.1005,19.848814010620117,19.423433303833008,0.1152,-0.0072,0.3479,0.1895,-3.2893,,enc,
1786342624.065949,0.1015,20.604703903198242,21.87148666381836,0.1245,0.0215,0.3354,0.1914,-3.2871,,enc,
1786342624.219612,0.1537,19.0199031829834,23.116228103637695,0.1235,0.0696,0.3166,0.1939,-3.2764,,enc,
1786342624.274002,0.0544,17.513242721557617,22.08704376220703,0.1161,0.0777,0.3103,0.1947,-3.2721,,enc,
1786342624.378286,0.1043,15.746017456054688,24.24759292602539,0.1173,0.1445,0.2982,0.1961,-3.2571,,enc,
1786342624.492540,0.1143,17.192363739013672,24.656850814819336,0.1227,0.1269,0.2842,0.1976,-3.2426,,enc,
