t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786429484.906432,0.2131,-29.425304412841797,-6.719074249267578,-0.1060,0.3860,0.0192,-0.0053,0.4214,301.2500,imu,-0.0006
1786429485.091886,0.1855,-32.22005844116211,-8.216351509094238,-0.1186,0.4080,-0.0003,-0.0155,0.4835,297.6875,imu,0.0004
1786429485.272198,0.1803,-37.344032287597656,-9.82434368133545,-0.1383,0.4678,-0.0217,-0.0283,0.5501,293.8750,imu,0.0012
1786429485.370805,0.0986,-36.901676177978516,-9.69388484954834,-0.1366,0.4625,-0.0326,-0.0361,0.6188,289.9375,imu,0.0003
1786429485.417484,0.0467,-35.634944915771484,-9.410887718200684,-0.1321,0.4458,-0.0374,-0.0400,0.6788,286.5000,imu,0.0000
1786429485.584445,0.1670,-31.015552520751953,-8.206788063049316,-0.1150,0.3877,-0.0517,-0.0529,0.7344,283.3125,imu,0.0000
1786429485.693973,0.1095,-33.21031951904297,-8.741943359375,-0.1230,0.4159,-0.0611,-0.0625,0.7955,279.8125,imu,0.0001
1786429485.751829,0.0579,-34.09303665161133,-8.922656059265137,-0.1261,0.4278,-0.0648,-0.0688,1.0355,266.0625,imu,-0.0002
1786429485.932431,0.1806,-34.233062744140625,-8.877251625061035,-0.1264,0.4310,-0.0752,-0.0891,1.0933,262.7500,imu,-0.0008
1786429486.045100,0.1127,-30.815221786499023,-8.01986312866211,-0.1139,0.3875,-0.0804,-0.1008,1.1544,259.2500,imu,-0.0004
1786429486.276158,0.2311,-34.17635726928711,-9.09595775604248,-0.1269,0.4263,-0.0906,-0.1283,1.2122,255.9375,imu,0.0000
1786429486.319886,0.0437,-33.47673034667969,-8.752769470214844,-0.1238,0.4203,-0.0923,-0.1335,1.2689,252.6875,imu,0.0006
1786429486.417485,0.0976,-24.091724395751953,-2.593024969100952,-0.0782,0.3654,-0.0943,-0.1408,1.3333,249.0000,imu,0.0020
1786429486.615839,0.1984,-4.3275604248046875,3.375566005706787,-0.0028,0.1309,-0.0944,-0.1414,1.3562,247.6875,imu,-0.0002
1786429486.679787,0.0639,3.2931509017944336,4.2914910316467285,0.0222,0.0170,-0.0941,-0.1400,1.3595,247.5000,imu,0.0004
1786429486.935961,0.2562,3.2000973224639893,2.032930612564087,0.0153,-0.0198,-0.0935,-0.1361,1.3573,247.6250,imu,0.0009
1786429487.018097,0.0821,0.0,0.0,0.0000,0.0000,-0.0935,-0.1361,1.3573,247.8750,enc,0.0000
1786429487.377652,0.3596,-0.029301567003130913,-0.0026988284662365913,-0.0001,0.0005,-0.0935,-0.1361,1.3575,247.8750,enc,0.0001
1786429487.639509,0.2619,0.03766961023211479,0.40898433327674866,0.0013,0.0063,-0.0936,-0.1358,1.3591,247.8750,enc,0.0006
1786429487.765326,0.1258,0.3693341314792633,3.705615282058716,0.0119,0.0567,-0.0933,-0.1343,1.3629,247.5625,imu,0.0004
1786429487.985823,0.2205,1.0704139471054077,6.575895309448242,0.0224,0.0936,-0.0923,-0.1294,1.3760,246.8125,imu,-0.0001
1786429488.060682,0.0749,2.368889808654785,8.944751739501953,0.0332,0.1118,-0.0919,-0.1270,1.4207,244.2500,imu,-0.0006
1786429488.231050,0.1704,1.9323173761367798,7.750059604644775,0.0284,0.0989,-0.0912,-0.1222,1.4360,243.3750,imu,-0.0003
1786429488.315962,0.0849,-5.939352035522461,3.5031542778015137,-0.0071,0.1605,-0.0913,-0.1228,1.5025,239.5625,imu,0.0005
1786429488.362386,0.0464,-19.299705505371094,-2.688912868499756,-0.0645,0.2824,-0.0914,-0.1258,1.5396,237.4375,imu,-0.0003
1786429488.638320,0.2759,-30.308218002319336,-6.85291862487793,-0.1090,0.3987,-0.0907,-0.1559,1.5887,234.6250,imu,-0.0005
1786429488.671712,0.0334,-34.06135177612305,-8.92800235748291,-0.1261,0.4272,-0.0901,-0.1600,1.7207,227.0625,imu,0.0006
1786429488.935799,0.2641,-37.04043960571289,-9.802509307861328,-0.1374,0.4630,-0.0826,-0.1955,1.7829,223.5000,imu,0.0006
1786429489.015572,0.0798,-35.51594924926758,-9.394563674926758,-0.1317,0.4440,-0.0798,-0.2056,1.8440,220.0000,imu,0.0001
1786429489.090979,0.0754,-30.947227478027344,-8.168648719787598,-0.1147,0.3872,-0.0769,-0.2138,1.9072,216.3750,imu,-0.0004
1786429489.265732,0.1748,-33.46173095703125,-8.461929321289062,-0.1229,0.4249,-0.0667,-0.2327,2.0818,206.3750,imu,0.0018
1786429489.446871,0.1811,-30.807716369628906,-8.214207649230957,-0.1144,0.3840,-0.0554,-0.2500,2.1396,203.0625,imu,-0.0008
1786429489.509862,0.0630,-31.054515838623047,-8.148234367370605,-0.1149,0.3894,-0.0505,-0.2553,2.3174,192.8750,imu,-0.0005
1786429489.615808,0.1059,-34.08182907104492,-9.005474090576172,-0.1263,0.4262,-0.0408,-0.2646,2.3752,189.5625,imu,-0.0003
1786429489.674569,0.0588,-33.77849197387695,-8.750457763671875,-0.1247,0.4254,-0.0352,-0.2693,2.4439,185.6250,imu,0.0007
1786429489.807292,0.1327,-27.326894760131836,-4.250986576080322,-0.0926,0.3922,-0.0254,-0.2768,2.5006,182.3750,imu,0.0009
1786429489.891622,0.0843,-7.150041580200195,2.9964425563812256,-0.0122,0.1725,-0.0246,-0.2774,2.5443,179.8750,imu,0.0002
1786429489.983988,0.0924,2.530993938446045,4.446882724761963,0.0205,0.0326,-0.0262,-0.2764,2.5497,179.5625,imu,0.0006
1786429490.126833,0.1428,3.4906885623931885,2.5492260456085205,0.0177,-0.0160,-0.0283,-0.2750,2.5486,179.6250,imu,0.0000
1786429490.213578,0.0867,1.705077052116394,0.5346918106079102,0.0066,-0.0199,-0.0288,-0.2747,2.5454,179.8125,imu,0.0002
1786429490.306654,0.0931,0.20507825911045074,0.01888878643512726,0.0007,-0.0032,-0.0288,-0.2746,2.5451,179.8750,enc,-0.0003
1786429490.436512,0.1299,0.0,0.0,0.0000,0.0000,-0.0288,-0.2746,2.5451,179.8750,enc,0.0000
1786429490.562596,0.1261,0.0,0.0,0.0000,0.0000,-0.0288,-0.2746,2.5451,179.8750,enc,0.0000
1786429490.649251,0.0867,0.023869428783655167,0.259153813123703,0.0008,0.0040,-0.0289,-0.2746,2.5454,179.8750,enc,0.0001
1786429490.793278,0.1440,0.4297974407672882,3.406029224395752,0.0112,0.0506,-0.0302,-0.2737,2.5494,179.6250,imu,0.0002
1786429490.899180,0.1059,1.1298465728759766,6.916415214538574,0.0236,0.0984,-0.0323,-0.2723,2.5614,178.9375,imu,0.0004
1786429491.011471,0.1123,2.452218770980835,8.825315475463867,0.0331,0.1083,-0.0355,-0.2703,2.5767,178.0625,imu,-0.0002
1786429491.126153,0.1147,2.441276788711548,8.5512056350708,0.0322,0.1039,-0.0386,-0.2684,2.5931,177.1250,imu,-0.0004
1786429491.235672,0.1095,2.5099775791168213,9.268291473388672,0.0345,0.1149,-0.0418,-0.2664,2.6083,176.2500,imu,-0.0004
1786429491.324229,0.0886,2.1277005672454834,8.550533294677734,0.0313,0.1092,-0.0442,-0.2650,2.6225,175.4375,imu,0.0000
1786429491.497634,0.1734,1.9567548036575317,7.9958977699279785,0.0292,0.1027,-0.0485,-0.2624,2.6367,174.6250,imu,-0.0016
1786429491.614793,0.1172,1.814022421836853,8.033858299255371,0.0289,0.1057,-0.0516,-0.2609,2.6520,173.7500,imu,0.0009
1786429491.717075,0.1023,2.069627523422241,8.588549613952637,0.0313,0.1108,-0.0544,-0.2594,2.6672,172.8750,imu,0.0003
1786429491.838394,0.1213,1.6675714254379272,6.4307942390441895,0.0237,0.0810,-0.0570,-0.2582,2.6912,171.5000,imu,0.0005
1786429491.942909,0.1045,0.7302390336990356,3.201728343963623,0.0115,0.0420,-0.0581,-0.2577,2.6978,171.1250,imu,-0.0001
1786429492.063337,0.1204,0.03499005362391472,0.3798919916152954,0.0012,0.0059,-0.0582,-0.2576,2.6985,171.0000,enc,-0.0001
1786429492.140601,0.0773,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429492.396042,0.2554,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429492.474687,0.0786,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429492.600088,0.1254,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429492.843290,0.2432,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429492.979785,0.1365,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429493.260191,0.2804,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429493.350774,0.0906,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429493.520646,0.1699,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429493.602734,0.0821,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429493.695432,0.0927,0.0,0.0,0.0000,0.0000,-0.0582,-0.2576,2.6985,171.0000,enc,0.0000
1786429493.826130,0.1307,0.5493254661560059,0.338457852602005,0.0026,-0.0036,-0.0585,-0.2574,2.6985,171.0000,imu,-0.0004
1786429493.919674,0.0935,4.1206374168396,3.988455295562744,0.0238,-0.0022,-0.0605,-0.2565,2.6996,170.9375,imu,0.0001
1786429494.010675,0.0910,7.396535873413086,8.061692237854004,0.0453,0.0113,-0.0643,-0.2547,2.7007,170.8750,imu,-0.0001
1786429494.125511,0.1148,8.540352821350098,9.590723991394043,0.0532,0.0179,-0.0697,-0.2519,2.6821,171.9375,imu,-0.0015
1786429494.201262,0.0758,8.359515190124512,10.184016227722168,0.0544,0.0310,-0.0732,-0.2498,2.5785,177.8750,imu,0.0016
1786429494.268923,0.0677,9.097105979919434,10.42287826538086,0.0572,0.0225,-0.0762,-0.2473,2.4563,184.8750,imu,0.0000
1786429494.389861,0.1209,8.614620208740234,9.878198623657227,0.0542,0.0215,-0.0806,-0.2424,2.2971,194.0000,imu,0.0000
1786429494.530051,0.1402,8.427227973937988,9.13759994506836,0.0515,0.0121,-0.0841,-0.2361,2.1127,204.5625,imu,-0.0014
1786429494.619222,0.0892,7.72292423248291,9.184257507324219,0.0496,0.0248,-0.0855,-0.2319,1.8684,218.5625,imu,0.0010
1786429494.821665,0.2024,8.53915786743164,9.705893516540527,0.0535,0.0198,-0.0851,-0.2211,1.5357,237.6250,imu,-0.0002
1786429494.834346,0.0127,8.538901329040527,9.705602645874023,0.0535,0.0198,-0.0848,-0.2205,1.1964,257.0625,imu,0.0000
1786429494.952280,0.1179,7.760450839996338,8.85140323638916,0.0487,0.0185,-0.0811,-0.2161,0.8583,276.4375,imu,0.0001
1786429495.157939,0.2057,8.515335083007812,9.652731895446777,0.0533,0.0193,-0.0720,-0.2101,0.5834,292.1875,imu,0.0001
1786429495.214873,0.0569,8.463776588439941,9.681105613708496,0.0532,0.0207,-0.0692,-0.2089,0.3772,304.0000,imu,0.0000
1786429495.324708,0.1098,8.569844245910645,9.740774154663086,0.0537,0.0199,-0.0635,-0.2074,0.2583,310.8125,imu,0.0002
1786429495.538719,0.2140,7.140908718109131,8.194522857666016,0.0450,0.0179,-0.0540,-0.2056,0.1896,314.7500,imu,0.0000
1786429495.631224,0.0925,4.530184745788574,5.270902156829834,0.0287,0.0126,-0.0514,-0.2052,0.1438,317.3750,imu,0.0000
1786429495.751211,0.1200,0.9844492673873901,1.223909854888916,0.0065,0.0041,-0.0506,-0.2052,0.1078,319.4375,imu,-0.0001
1786429496.043437,0.2922,-0.0579952634871006,-0.005341669078916311,-0.0002,0.0009,-0.0507,-0.2052,0.1080,321.5625,enc,0.0000
1786429496.133985,0.0905,0.03187733143568039,0.03187733143568039,0.0002,0.0000,-0.0506,-0.2051,0.1080,322.9375,enc,0.0002
1786429496.462407,0.3284,1.6885004043579102,2.247093439102173,0.0115,0.0095,-0.0469,-0.2046,0.1069,323.0000,imu,0.0003
1786429496.526913,0.0645,4.682013034820557,6.498873710632324,0.0328,0.0309,-0.0448,-0.2044,0.1179,322.3750,imu,-0.0001
1786429496.794526,0.2676,5.976738452911377,8.093892097473145,0.0413,0.0360,-0.0338,-0.2034,0.0993,323.4375,imu,-0.0002
1786429497.066443,0.2719,5.898107051849365,9.463112831115723,0.0450,0.0606,-0.0216,-0.2026,0.0644,325.4375,imu,0.0000
1786429497.092311,0.0259,6.2357096672058105,9.373411178588867,0.0458,0.0533,-0.0204,-0.2025,0.0448,326.5625,imu,0.0002
1786429497.174024,0.0817,5.953246593475342,8.850513458251953,0.0434,0.0492,-0.0168,-0.2026,-0.0360,331.1875,imu,0.0001
1786429497.305384,0.1314,5.88713264465332,8.79279899597168,0.0430,0.0494,-0.0112,-0.2027,-0.0120,329.8125,imu,0.0000
1786429497.400717,0.0953,5.420360088348389,8.105113983154297,0.0397,0.0456,-0.0074,-0.2027,0.0022,329.0000,imu,-0.0001
1786429497.468742,0.0680,5.842534065246582,8.76685619354248,0.0428,0.0497,-0.0045,-0.2028,-0.0349,331.1250,imu,0.0001
1786429497.486686,0.0179,5.9233927726745605,8.806131362915039,0.0432,0.0490,-0.0037,-0.2029,-0.1374,337.0000,imu,-0.0001
1786429497.669316,0.1826,5.806122303009033,8.718969345092773,0.0426,0.0495,0.0040,-0.2034,-0.0741,333.3750,imu,0.0002
1786429497.742773,0.0735,5.653626441955566,8.262552261352539,0.0408,0.0443,0.0070,-0.2035,-0.0436,331.6250,imu,0.0010
1786429497.797066,0.0543,5.5379838943481445,7.86074686050415,0.0393,0.0395,0.0092,-0.2036,-0.0861,334.0625,imu,0.0009
1786429498.064441,0.2674,5.785295009613037,8.846124649047852,0.0429,0.0520,0.0204,-0.2058,-0.1418,337.2500,imu,-0.0020
1786429498.110080,0.0456,5.9812703132629395,8.75004768371582,0.0432,0.0471,0.0224,-0.2062,-0.1701,338.8750,imu,-0.0011
1786429498.333632,0.2236,5.227621078491211,7.542396545410156,0.0374,0.0393,0.0307,-0.2069,-0.1625,338.4375,imu,0.0027
1786429498.410606,0.0770,5.571796417236328,8.445025444030762,0.0411,0.0488,0.0339,-0.2075,-0.1581,338.1875,imu,-0.0006
1786429498.474022,0.0634,5.837276935577393,8.471861839294434,0.0420,0.0448,0.0365,-0.2079,-0.1581,338.1875,imu,0.0001
1786429498.669203,0.1952,5.7106122970581055,8.291494369506836,0.0411,0.0439,0.0444,-0.2092,-0.1559,338.0625,imu,-0.0002
1786429498.845654,0.1765,5.446962833404541,8.053272247314453,0.0396,0.0443,0.0513,-0.2103,-0.1505,337.7500,imu,-0.0008
1786429499.173178,0.3275,6.150325298309326,9.651660919189453,0.0463,0.0595,0.0663,-0.2125,-0.1439,337.3750,imu,0.0001
1786429499.245138,0.0720,5.402198791503906,8.112259864807129,0.0396,0.0461,0.0691,-0.2128,-0.1167,335.8125,imu,-0.0003
1786429499.467774,0.2226,5.344738960266113,8.107681274414062,0.0394,0.0470,0.0779,-0.2138,-0.1123,335.5625,imu,0.0001
1786429499.528578,0.0608,2.6456408500671387,4.428555965423584,0.0207,0.0303,0.0791,-0.2139,-0.1134,335.6250,imu,0.0001
1786429499.590115,0.0615,0.5155512094497681,0.9349827170372009,0.0043,0.0071,0.0794,-0.2139,-0.1112,335.5000,imu,0.0002
1786429499.814438,0.2243,-0.02919493243098259,-0.00268900697119534,-0.0001,0.0005,0.0794,-0.2140,-0.1111,335.5000,enc,-0.0001
1786429499.889759,0.0753,0.0,0.0,0.0000,0.0000,0.0794,-0.2140,-0.1111,335.5000,enc,0.0000
1786429500.053641,0.1639,0.0,0.0,0.0000,0.0000,0.0794,-0.2140,-0.1111,335.5000,enc,0.0000
1786429500.145833,0.0922,6.438685894012451,8.061951637268066,0.0425,0.0276,0.0833,-0.2143,-0.0959,334.6250,imu,0.0005
1786429500.205472,0.0596,6.376678943634033,8.857339859008789,0.0447,0.0422,0.0859,-0.2146,-0.0882,334.1875,imu,-0.0006
1786429500.241551,0.0361,6.709863662719727,8.54423999786377,0.0447,0.0312,0.0875,-0.2147,-0.0860,334.0625,imu,0.0001
1786429500.497907,0.2564,6.508915424346924,8.194941520690918,0.0431,0.0287,0.0985,-0.2155,-0.0828,333.8750,imu,0.0004
1786429500.544806,0.0469,6.446805953979492,8.133163452148438,0.0428,0.0287,0.1005,-0.2157,-0.0795,333.6875,imu,0.0004
1786429500.592397,0.0476,5.9216790199279785,7.48342752456665,0.0393,0.0265,0.1024,-0.2158,-0.0751,333.4375,imu,0.0003
1786429500.837470,0.2451,6.506789207458496,8.269100189208984,0.0433,0.0300,0.1130,-0.2166,-0.0686,333.0625,imu,-0.0003
1786429500.887858,0.0504,6.209099769592285,7.967748641967773,0.0416,0.0299,0.1151,-0.2167,-0.0653,332.8750,imu,-0.0005
1786429501.137693,0.2498,6.501849174499512,8.12490177154541,0.0429,0.0276,0.1258,-0.2173,-0.0609,332.6250,imu,0.0003
1786429501.195283,0.0576,5.969081878662109,7.509068012237549,0.0395,0.0262,0.1281,-0.2175,-0.0577,332.4375,imu,0.0000
1786429501.242193,0.0469,6.627419471740723,8.5172758102417,0.0444,0.0321,0.1301,-0.2176,-0.0522,332.1250,imu,0.0001
1786429501.461317,0.2191,6.457911014556885,8.207113265991211,0.0430,0.0297,0.1396,-0.2179,-0.0511,332.0625,imu,0.0006
1786429501.547579,0.0863,5.883549690246582,7.400330066680908,0.0390,0.0258,0.1429,-0.2180,-0.0533,332.1875,imu,0.0007
1786429501.583865,0.0363,6.605335235595703,8.333945274353027,0.0438,0.0294,0.1445,-0.2181,-0.0446,331.6875,imu,-0.0001
1786429501.911569,0.3277,6.259219646453857,8.195691108703613,0.0424,0.0329,0.1584,-0.2187,-0.0380,331.3125,imu,-0.0003
1786429502.222088,0.3105,6.203277587890625,7.582808971405029,0.0404,0.0234,0.1709,-0.2190,-0.0337,331.0625,imu,0.0006
1786429502.553160,0.3311,6.545202732086182,8.085476875305176,0.0429,0.0262,0.1851,-0.2193,-0.0282,330.7500,imu,0.0004
1786429503.209774,0.6566,6.476163387298584,8.204450607299805,0.0430,0.0294,0.2134,-0.2195,-0.0249,330.5625,imu,0.0007
1786429503.622450,0.4127,5.861405372619629,7.441237449645996,0.0390,0.0269,0.2295,-0.2199,-0.0228,330.4375,imu,0.0000
1786429504.809330,1.1869,6.453427314758301,8.390725135803223,0.0435,0.0329,0.2811,-0.2213,-0.0119,329.8125,imu,-0.0007
1786429505.169662,0.3603,6.455446243286133,8.2902250289917,0.0432,0.0312,0.2967,-0.2216,-0.0075,329.5625,imu,-0.0005
1786429505.650006,0.4803,6.201515197753906,7.7666192054748535,0.0410,0.0266,0.3164,-0.2213,-0.0053,329.4375,imu,0.0007
1786429506.111475,0.4615,0.45834600925445557,1.2012357711791992,0.0049,0.0126,0.3186,-0.2214,0.0241,327.7500,imu,-0.0002
1786429507.233796,1.1223,-0.0026665276382118464,-0.028950871899724007,-0.0001,-0.0004,0.3185,-0.2213,0.0236,327.7500,enc,0.0001
1786429510.167022,2.9332,0.0,0.0,0.0000,0.0000,0.3185,-0.2213,0.0236,327.7500,enc,0.0000
1786429511.191116,1.0241,0.4417969584465027,1.3631610870361328,0.0053,0.0157,0.3241,-0.2215,0.1862,318.4375,imu,-0.0012
1786429512.935856,1.7447,0.005378298461437225,0.0583929568529129,0.0002,0.0009,0.3245,-0.2217,0.1877,318.4375,enc,-0.0002
1786429514.336355,1.4005,0.0,0.0,0.0000,0.0000,0.3245,-0.2217,0.1877,318.4375,enc,0.0000
1786429514.829567,0.4932,1.484626054763794,7.664252758026123,0.0268,0.1050,0.3369,-0.2173,0.3274,310.4375,imu,0.0004
1786429515.152094,0.3225,1.0140916109085083,5.962704181671143,0.0205,0.0841,0.3431,-0.2150,0.3394,309.7500,imu,0.0006
1786429515.324589,0.1725,0.2051399052143097,2.2272331714630127,0.0071,0.0344,0.3442,-0.2145,0.3448,309.4375,imu,0.0004
1786429515.630319,0.3057,1.5929640531539917,0.37756308913230896,0.0058,-0.0207,0.3455,-0.2132,1.0353,269.8750,imu,-0.0013
1786429515.865289,0.2350,0.2621210515499115,0.024142729118466377,0.0008,-0.0040,0.3457,-0.2131,1.0344,269.8750,enc,-0.0007
1786429515.913230,0.0479,-14.275626182556152,-0.7132300138473511,-0.0439,0.2305,0.3447,-0.2149,1.1095,265.6250,imu,0.0021
1786429516.013052,0.0998,-26.14710235595703,-5.282040596008301,-0.0922,0.3547,0.3409,-0.2233,1.1619,262.6250,imu,0.0016
1786429516.285925,0.2729,-30.89040756225586,-7.524453163146973,-0.1126,0.3972,0.3297,-0.2519,1.2164,259.5000,imu,0.0019
1786429516.326650,0.0407,-33.31877899169922,-8.680564880371094,-0.1231,0.4188,0.3303,-0.2569,1.7040,231.5625,imu,0.0012
1786429516.427000,0.1003,-33.807403564453125,-9.331524848937988,-0.1265,0.4160,0.3323,-0.2695,1.7585,228.4375,imu,0.0038
1786429516.711764,0.2848,-32.63099670410156,-8.79635238647461,-0.1215,0.4051,0.3413,-0.3029,1.8131,225.3125,imu,-0.0025
1786429516.908942,0.1972,-31.82905387878418,-8.393583297729492,-0.1179,0.3984,0.3471,-0.3254,1.8753,221.7500,imu,0.0064
1786429517.040148,0.1312,-18.909448623657227,-0.09180276840925217,-0.0557,0.3199,0.3497,-0.3322,1.9276,218.7500,imu,-0.0006
1786429517.040223,0.0001,2.5481386184692383,1.4840044975280762,0.0118,-0.0181,0.3497,-0.3322,1.9494,217.5000,imu,-0.0008
1786429517.371320,0.3311,0.7829878926277161,0.3044096827507019,0.0032,-0.0081,0.3494,-0.3312,1.9483,217.5625,imu,-0.0002
1786429517.653800,0.2825,0.058018092066049576,0.005343771539628506,0.0002,-0.0009,0.3495,-0.3312,1.9481,217.5625,enc,-0.0004
1786429517.686656,0.0329,0.0,0.0,0.0000,0.0000,0.3495,-0.3312,1.9481,217.5625,enc,0.0000
1786429518.051401,0.3647,0.0,0.0,0.0000,0.0000,0.3495,-0.3312,1.9481,217.5625,enc,0.0000
1786429518.283082,0.2317,0.0,0.0,0.0000,0.0000,0.3495,-0.3312,1.9481,217.5625,enc,0.0000
1786429518.598116,0.3150,0.02930820733308792,0.00269944011233747,0.0001,-0.0005,0.3494,-0.3311,1.9479,217.5625,enc,0.0001
1786429518.694234,0.0961,1.8774762153625488,8.078006744384766,0.0292,0.1054,0.3483,-0.3286,2.0037,214.3750,imu,-0.0008
1786429518.986006,0.2918,1.5818008184432983,8.0224027633667,0.0282,0.1095,0.3449,-0.3211,2.0179,213.5625,imu,-0.0006
1786429518.986075,0.0001,1.2129642963409424,7.491384983062744,0.0255,0.1067,0.3449,-0.3211,2.0746,210.3125,imu,-0.0004
