t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786343672.526417,0.0047,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
1786343672.596080,0.0697,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
1786343672.770341,0.1743,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
1786343672.801946,0.0316,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
1786343673.013519,0.2116,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
1786343673.028957,0.0154,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
1786343673.276171,0.2472,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
1786343673.290282,0.0141,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
1786343673.516491,0.2262,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
1786343673.524155,0.0077,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
1786343673.556583,0.0324,0.0,0.0,0.0000,0.0000,0.2166,0.5194,0.1471,184.1250,enc,0.0000
