t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786353741.286806,0.1028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353741.412070,0.1253,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353741.505856,0.0938,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353741.602778,0.0969,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353741.705767,0.1030,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353741.810680,0.1049,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353741.914776,0.1041,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353742.021115,0.1063,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353742.121960,0.1008,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353742.223869,0.1019,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353742.339568,0.1157,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353742.435478,0.0959,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353742.537764,0.1023,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353742.643923,0.1062,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353742.742545,0.0986,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353742.848635,0.1061,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353742.963928,0.1153,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353743.055321,0.0914,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353743.167235,0.1119,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353743.264831,0.0976,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353743.367383,0.1026,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353743.470944,0.1036,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353743.573641,0.1027,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353743.675390,0.1017,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353743.782199,0.1068,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353743.882655,0.1005,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353744.004808,0.1222,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353744.091980,0.0872,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353744.193711,0.1017,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353744.302773,0.1091,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353744.401798,0.0990,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353744.508759,0.1070,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353744.614694,0.1059,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353744.716892,0.1022,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353744.821728,0.1048,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353744.926262,0.1045,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353745.031981,0.1057,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353745.131310,0.0993,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353745.235276,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353745.340939,0.1057,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353745.440430,0.0995,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353745.546736,0.1063,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353745.656930,0.1102,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353745.750201,0.0933,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353745.854181,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353745.963911,0.1097,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353746.068248,0.1043,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353746.170235,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353746.280602,0.1104,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353746.376414,0.0958,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353746.484390,0.1080,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353746.589446,0.1051,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353746.692772,0.1033,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353746.795954,0.1032,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353746.897752,0.1018,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353747.004010,0.1063,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353747.104506,0.1005,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353747.211186,0.1067,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353747.315896,0.1047,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353747.420236,0.1043,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353747.530399,0.1102,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353747.625545,0.0951,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353747.732940,0.1074,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353747.832923,0.1000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353747.935073,0.1021,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353748.044921,0.1098,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353748.144720,0.0998,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353748.245122,0.1004,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353748.353968,0.1088,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353748.452475,0.0985,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353748.555445,0.1030,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353748.663917,0.1085,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353748.767627,0.1037,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353748.867855,0.1002,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353748.975892,0.1080,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353749.076937,0.1010,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353749.179883,0.1029,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353749.284808,0.1049,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353749.390905,0.1061,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353749.491982,0.1011,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353749.591515,0.0995,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353749.702762,0.1112,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353749.803913,0.1012,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353749.903786,0.0999,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353750.014914,0.1111,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353750.115092,0.1002,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353750.217132,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353750.326217,0.1091,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353750.425485,0.0993,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353750.531251,0.1058,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353750.635032,0.1038,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353750.741658,0.1066,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353750.843945,0.1023,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353750.946398,0.1025,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353751.053354,0.1070,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353751.233786,0.1804,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353751.255948,0.0222,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353751.494008,0.2381,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353751.494061,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353751.572365,0.0783,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353751.737750,0.1654,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353751.771823,0.0341,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353751.989127,0.2173,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353751.989192,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353752.086455,0.0973,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353752.241444,0.1550,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353752.294523,0.0531,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353752.485808,0.1913,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353752.503809,0.0180,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353752.740543,0.2367,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353752.740599,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353752.814814,0.0742,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353752.995320,0.1805,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353753.019862,0.0245,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353753.247970,0.2281,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353753.248031,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353753.335578,0.0875,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353753.497034,0.1615,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353753.544114,0.0471,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353753.748891,0.2048,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353753.748964,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353754.001693,0.2527,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353754.001749,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353754.062549,0.0608,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353754.252543,0.1900,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353754.264534,0.0120,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353754.504273,0.2397,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353754.504329,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353754.578953,0.0746,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353754.777409,0.1985,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353754.788570,0.0112,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.008250,0.2197,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.008306,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.101817,0.0935,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.252896,0.1511,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.300820,0.0479,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.508523,0.2077,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.510927,0.0024,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.822811,0.3119,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.822867,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.822881,0.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353755.925822,0.1029,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353756.032890,0.1071,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353756.134526,0.1016,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353756.239982,0.1055,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353756.342582,0.1026,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353756.449258,0.1067,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353756.552973,0.1037,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353756.650862,0.0979,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353756.761039,0.1102,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353756.859220,0.0982,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353756.959753,0.1005,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353757.067837,0.1081,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353757.168682,0.1008,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353757.273010,0.1043,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353757.381322,0.1083,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353757.482249,0.1009,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353757.606892,0.1246,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353757.692708,0.0858,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353757.794805,0.1021,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353757.897236,0.1024,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353758.007443,0.1102,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353758.104626,0.0972,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353758.207441,0.1028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353758.309161,0.1017,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353758.417853,0.1087,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353758.516405,0.0986,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353758.621860,0.1055,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353758.726825,0.1050,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353758.828754,0.1019,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353758.933657,0.1049,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353759.039771,0.1061,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353759.141762,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353759.243314,0.1016,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353759.347115,0.1038,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353759.456717,0.1096,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353759.555077,0.0984,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353759.657980,0.1029,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353759.764853,0.1069,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353759.865198,0.1003,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353759.966335,0.1011,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353760.072896,0.1066,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353760.191826,0.1189,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353760.277617,0.0858,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353760.386994,0.1094,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353760.489226,0.1022,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353760.593644,0.1044,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353760.698945,0.1053,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353760.801685,0.1027,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353760.922506,0.1208,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353761.015166,0.0927,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353761.112436,0.0973,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353761.215912,0.1035,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353761.322380,0.1065,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353761.426306,0.1039,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353761.523888,0.0976,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353761.629911,0.1060,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353761.736870,0.1070,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353761.861485,0.1246,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353761.945331,0.0838,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353762.049496,0.1042,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353762.152676,0.1032,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353762.254671,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353762.358329,0.1037,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353762.461056,0.1027,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353762.563374,0.1023,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
1786353762.663921,0.1005,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,335.6250,enc,0.0000
