t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786458078.029724,0.0000,38.56748962402344,35.81267166137695,0.2181,-0.0468,5.6909,-1.9596,-3.8738,,enc,
1786458078.029733,0.0000,38.73114776611328,35.63992691040039,0.2181,-0.0525,5.6909,-1.9596,-3.8738,,enc,
1786458078.029742,0.0000,38.89158630371094,35.6506233215332,0.2186,-0.0551,5.6909,-1.9596,-3.8738,,enc,
1786458078.036456,0.0067,38.9348030090332,36.17998123168945,0.2202,-0.0468,5.6898,-1.9586,-3.8741,,enc,
1786458078.036483,0.0000,38.56748962402344,35.2617073059082,0.2165,-0.0562,5.6898,-1.9586,-3.8741,,enc,
1786458078.766205,0.7297,38.54930877685547,35.8217658996582,0.2181,-0.0464,5.5751,-1.8482,-3.9080,,enc,
1786458082.467398,3.7012,37.45829391479492,35.8217658996582,0.2149,-0.0278,5.0619,-1.2407,-4.0109,,enc,
1786458082.467460,0.0001,37.64921951293945,36.17998123168945,0.2165,-0.0250,5.0619,-1.2407,-4.0109,,enc,
1786458082.467474,0.0000,37.4655647277832,35.9963264465332,0.2154,-0.0250,5.0619,-1.2407,-4.0109,,enc,
1786458082.467485,0.0000,37.64012908935547,36.1854362487793,0.2165,-0.0247,5.0619,-1.2407,-4.0109,,enc,
1786458082.467518,0.0000,36.91278076171875,36.36727523803711,0.2149,-0.0093,5.0619,-1.2407,-4.0109,,enc,
1786458082.467529,0.0000,36.91278076171875,36.1854362487793,0.2143,-0.0124,5.0619,-1.2407,-4.0109,,enc,
1786458082.467545,0.0000,36.91460037231445,36.3636360168457,0.2149,-0.0094,5.0619,-1.2407,-4.0109,,enc,
1786458082.467557,0.0000,36.7309455871582,36.3636360168457,0.2143,-0.0062,5.0619,-1.2407,-4.0109,,enc,
1786458082.467566,0.0000,36.7309455871582,36.36727523803711,0.2143,-0.0062,5.0619,-1.2407,-4.0109,,enc,
1786458082.467580,0.0000,36.549110412597656,36.1854362487793,0.2133,-0.0062,5.0619,-1.2407,-4.0109,,enc,
1786458082.467591,0.0000,36.7309455871582,36.1854362487793,0.2138,-0.0093,5.0619,-1.2407,-4.0109,,enc,
1786458082.648830,0.1812,36.7309455871582,36.36727523803711,0.2143,-0.0062,5.0369,-1.2110,-4.0121,,enc,
1786458082.648876,0.0000,36.549110412597656,36.1854362487793,0.2133,-0.0062,5.0368,-1.2110,-4.0121,,enc,
1786458082.648888,0.0000,36.7309455871582,36.3636360168457,0.2143,-0.0062,5.0368,-1.2110,-4.0121,,enc,
1786458082.648898,0.0000,36.549110412597656,36.36727523803711,0.2138,-0.0031,5.0368,-1.2110,-4.0121,,enc,
1786458082.648907,0.0000,36.1854362487793,36.36727523803711,0.2127,0.0031,5.0368,-1.2110,-4.0121,,enc,
1786458082.648917,0.0000,35.9963264465332,36.17998123168945,0.2116,0.0031,5.0368,-1.2110,-4.0121,,enc,
1786458082.648926,0.0000,36.1854362487793,36.36727523803711,0.2127,0.0031,5.0368,-1.2110,-4.0121,,enc,
1786458082.648934,0.0000,36.3636360168457,36.54729080200195,0.2138,0.0031,5.0368,-1.2110,-4.0121,,enc,
1786458082.648943,0.0000,36.1907844543457,36.1907844543457,0.2122,0.0000,5.0368,-1.2110,-4.0121,,enc,
1786458082.648952,0.0000,36.36727523803711,36.549110412597656,0.2138,0.0031,5.0368,-1.2110,-4.0121,,enc,
1786458082.648961,0.0000,36.1907844543457,36.1907844543457,0.2122,0.0000,5.0368,-1.2110,-4.0121,,enc,
1786458083.377140,0.7282,36.36727523803711,36.36727523803711,0.2133,0.0000,4.9368,-1.0922,-4.0121,,enc,
1786458084.465594,1.0885,36.17998123168945,36.17998123168945,0.2122,0.0000,4.7879,-0.9157,-4.0121,,enc,
1786458085.587666,1.1221,36.3708381652832,36.3708381652832,0.2133,0.0000,4.6337,-0.7327,-4.0121,,enc,
1786458086.234524,0.6469,36.3636360168457,36.17998123168945,0.2127,-0.0031,4.5452,-0.6273,-4.0141,,enc,
1786458086.234564,0.0000,36.549110412597656,36.36727523803711,0.2138,-0.0031,4.5452,-0.6273,-4.0141,,enc,
1786458086.234575,0.0000,36.17998123168945,36.17998123168945,0.2122,0.0000,4.5452,-0.6273,-4.0141,,enc,
1786458086.234585,0.0000,36.3636360168457,36.3636360168457,0.2132,0.0000,4.5452,-0.6273,-4.0141,,enc,
1786458086.234593,0.0000,36.1854362487793,36.1854362487793,0.2122,0.0000,4.5452,-0.6273,-4.0141,,enc,
1786458086.234601,0.0000,36.1854362487793,36.36727523803711,0.2127,0.0031,4.5452,-0.6273,-4.0141,,enc,
1786458086.234610,0.0000,36.36727523803711,36.36727523803711,0.2133,0.0000,4.5452,-0.6273,-4.0141,,enc,
1786458086.234619,0.0000,36.17998123168945,36.3636360168457,0.2127,0.0031,4.5452,-0.6273,-4.0141,,enc,
1786458086.234628,0.0000,36.1854362487793,36.1854362487793,0.2122,0.0000,4.5452,-0.6273,-4.0141,,enc,
1786458086.234637,0.0000,35.9963264465332,36.3636360168457,0.2122,0.0062,4.5452,-0.6273,-4.0141,,enc,
1786458086.621852,0.3872,36.3708381652832,36.3708381652832,0.2133,0.0000,4.4921,-0.5640,-4.0141,,enc,
1786458087.199820,0.5780,35.9963264465332,36.3636360168457,0.2122,0.0062,4.4129,-0.4704,-4.0105,,enc,
1786458087.576523,0.3767,36.1907844543457,36.3708381652832,0.2128,0.0031,4.3611,-0.4092,-4.0093,,enc,
1786458088.069195,0.4927,36.1854362487793,36.1854362487793,0.2122,0.0000,4.2935,-0.3295,-4.0093,,enc,
1786458088.658896,0.5897,36.17998123168945,36.54729080200195,0.2132,0.0062,4.2118,-0.2338,-4.0056,,enc,
1786458089.337704,0.6788,36.17998123168945,36.3636360168457,0.2127,0.0031,4.1178,-0.1242,-4.0035,,enc,
1786458089.787138,0.4494,36.17998123168945,36.54729080200195,0.2132,0.0062,4.0553,-0.0516,-4.0007,,enc,
1786458089.882202,0.0951,-0.0,-0.0,-0.0000,0.0000,4.0553,-0.0516,-4.0007,,enc,
1786458090.429987,0.5478,26.64794158935547,-25.74767303466797,0.0026,-0.8906,4.0549,-0.0502,-4.4886,,enc,
1786458090.868368,0.4384,41.64052963256836,-38.91298294067383,0.0080,-1.3692,4.0562,-0.0470,-5.0888,,enc,
1786458091.328833,0.4605,41.8732795715332,-39.48576736450195,0.0070,-1.3829,4.0590,-0.0453,-5.7256,,enc,
1786458092.071816,0.7430,41.82236862182617,-39.64032745361328,0.0064,-1.3847,4.0632,-0.0474,-6.7544,,enc,
1786458092.839124,0.7673,41.95249938964844,-39.9719123840332,0.0058,-1.3926,4.0633,-0.0519,-7.8229,,enc,
1786458092.839200,0.0001,42.00419998168945,-39.64032745361328,0.0069,-1.3878,4.0633,-0.0519,-7.8230,,enc,
1786458093.785692,0.9465,41.8732795715332,-39.66941833496094,0.0065,-1.3861,4.0575,-0.0536,-9.1349,,enc,
1786458093.785774,0.0001,41.82236862182617,-39.458492279052734,0.0069,-1.3816,4.0575,-0.0536,-9.1351,,enc,
1786458093.785795,0.0000,41.77244567871094,-39.2516975402832,0.0074,-1.3772,4.0575,-0.0536,-9.1351,,enc,
1786458093.785807,0.0000,41.8732795715332,-39.3021125793457,0.0075,-1.3798,4.0575,-0.0536,-9.1351,,enc,
1786458093.785816,0.0000,42.00419998168945,-39.458492279052734,0.0075,-1.3847,4.0575,-0.0536,-9.1351,,enc,
1786458095.069104,1.2833,42.05693435668945,-39.48576736450195,0.0075,-1.3861,4.0567,-0.0440,-10.9138,,enc,
1786458095.069150,0.0000,41.8732795715332,-39.66941833496094,0.0065,-1.3861,4.0567,-0.0440,-10.9139,,enc,
1786458095.769376,0.7002,41.82236862182617,-39.27665328979492,0.0075,-1.3785,4.0607,-0.0407,-11.8792,,enc,
1786458096.679087,0.9097,4.727745532989502,-4.545909404754639,0.0005,-0.1576,4.0611,-0.0404,-12.0226,,enc,
1786458096.679153,0.0001,-0.0,-0.0,-0.0000,0.0000,4.0611,-0.0404,-12.0226,,enc,
1786458096.679166,0.0000,35.6506233215332,32.7697639465332,0.2006,-0.0490,4.0611,-0.0404,-12.0226,,enc,
1786458096.679176,0.0000,1.6528925895690918,2.0202019214630127,0.0108,0.0062,4.0611,-0.0404,-12.0226,,enc,
1786458096.679188,0.0000,20.01836395263672,-18.54912757873535,0.0043,-0.6556,4.0611,-0.0404,-12.0226,,enc,
1786458096.679198,0.0000,41.45869445800781,-38.73114776611328,0.0080,-1.3631,4.0611,-0.0404,-12.0226,,enc,
1786458096.679226,0.0000,41.68962478637695,-38.75114822387695,0.0086,-1.3673,4.0611,-0.0404,-12.0226,,enc,
1786458096.679242,0.0000,41.32231140136719,-39.48576736450195,0.0054,-1.3736,4.0611,-0.0404,-12.0227,,enc,
1786458096.695771,0.0165,41.68962478637695,-39.48576736450195,0.0065,-1.3798,4.0612,-0.0404,-12.0455,,enc,
1786458096.695806,0.0000,42.00419998168945,-39.64032745361328,0.0069,-1.3878,4.0612,-0.0404,-12.0455,,enc,
1786458096.695818,0.0000,41.64052963256836,-39.64032745361328,0.0059,-1.3816,4.0612,-0.0404,-12.0455,,enc,
1786458096.695829,0.0000,31.955923080444336,-13.223140716552734,0.0549,-0.7680,4.0612,-0.0404,-12.0455,,enc,
1786458097.450471,0.7546,36.91278076171875,33.27605438232422,0.2058,-0.0618,4.1994,0.0305,-12.0922,,enc,
1786458099.427226,1.9768,38.36747360229492,34.73074722290039,0.2143,-0.0618,4.5971,0.1766,-12.2144,,enc,
1786458100.390080,0.9629,38.91298294067383,36.00360107421875,0.2197,-0.0495,4.7989,0.2400,-12.2620,,enc,
1786458101.079220,0.6891,-29.708852767944336,48.61448669433594,0.0554,1.3313,4.8120,0.2759,-11.3445,,enc,
1786458101.079268,0.0000,-29.935720443725586,48.48484802246094,0.0544,1.3330,4.8120,0.2759,-11.3445,,enc,
1786458101.079281,0.0000,-29.752065658569336,47.56657409667969,0.0522,1.3143,4.8120,0.2759,-11.3444,,enc,
1786458101.079290,0.0000,9.917354583740234,39.66941833496094,0.1454,0.5057,4.8120,0.2759,-11.3444,,enc,
1786458101.079300,0.0000,38.01652908325195,34.71074295043945,0.2132,-0.0562,4.8120,0.2759,-11.3444,,enc,
1786458101.092996,0.0137,38.73114776611328,35.458091735839844,0.2175,-0.0556,4.8130,0.2787,-11.3452,,enc,
1786458101.093024,0.0000,38.91298294067383,35.458091735839844,0.2181,-0.0587,4.8130,0.2787,-11.3452,,enc,
1786458101.093036,0.0000,38.73114776611328,35.458091735839844,0.2175,-0.0556,4.8130,0.2787,-11.3452,,enc,
1786458101.093045,0.0000,38.9348030090332,35.2617073059082,0.2176,-0.0624,4.8130,0.2787,-11.3452,,enc,
1786458101.093054,0.0000,38.91298294067383,35.63992691040039,0.2186,-0.0556,4.8130,0.2787,-11.3452,,enc,
1786458101.585953,0.4929,38.9348030090332,35.44536209106445,0.2181,-0.0593,4.8527,0.3786,-11.3744,,enc,
1786458101.585996,0.0000,38.73114776611328,36.00360107421875,0.2191,-0.0464,4.8528,0.3786,-11.3744,,enc,
1786458101.586009,0.0000,38.75114822387695,35.9963264465332,0.2192,-0.0468,4.8528,0.3786,-11.3744,,enc,
1786458101.586019,0.0000,10.4683198928833,33.97612380981445,0.1303,0.3996,4.8528,0.3786,-11.3744,,enc,
1786458101.598972,0.0130,-28.833791732788086,48.66850280761719,0.0582,1.3174,4.8530,0.3793,-11.3574,,enc,
1786458101.599003,0.0000,-29.639328002929688,48.73214340209961,0.0560,1.3322,4.8530,0.3793,-11.3573,,enc,
1786458101.599015,0.0000,-0.0,41.82236862182617,0.1226,0.7109,4.8530,0.3793,-11.3573,,enc,
1786458101.599032,0.0000,37.45115661621094,34.7503547668457,0.2117,-0.0459,4.8530,0.3793,-11.3573,,enc,
1786458101.599041,0.0000,38.56748962402344,35.2617073059082,0.2165,-0.0562,4.8530,0.3793,-11.3573,,enc,
1786458102.011748,0.4127,38.1713752746582,35.1104621887207,0.2149,-0.0520,4.8862,0.4616,-11.3788,,enc,
1786458103.268518,1.2568,38.36747360229492,35.458091735839844,0.2165,-0.0495,5.0034,0.7071,-11.4409,,enc,
1786458103.748619,0.4801,38.73114776611328,35.458091735839844,0.2175,-0.0556,5.0509,0.8001,-11.4677,,enc,
1786458104.142509,0.3939,38.73114776611328,35.458091735839844,0.2175,-0.0556,5.0915,0.8755,-11.4896,,enc,
1786458104.697670,0.5552,38.73114776611328,35.63992691040039,0.2181,-0.0525,5.1520,0.9804,-11.5187,,enc,
1786458104.697743,0.0001,38.69230651855469,35.839420318603516,0.2185,-0.0485,5.1520,0.9804,-11.5187,,enc,
1786458104.697770,0.0000,38.75114822387695,35.9963264465332,0.2192,-0.0468,5.1520,0.9804,-11.5187,,enc,
1786458104.697780,0.0000,38.54930877685547,36.00360107421875,0.2186,-0.0433,5.1520,0.9804,-11.5187,,enc,
1786458104.697790,0.0000,38.54930877685547,36.36727523803711,0.2197,-0.0371,5.1520,0.9804,-11.5187,,enc,
1786458104.697799,0.0000,38.20018005371094,36.17998123168945,0.2181,-0.0343,5.1520,0.9804,-11.5187,,enc,
1786458104.697807,0.0000,38.38383483886719,36.3636360168457,0.2192,-0.0343,5.1520,0.9804,-11.5187,,enc,
1786458104.697816,0.0000,38.38383483886719,36.3636360168457,0.2192,-0.0343,5.1520,0.9804,-11.5187,,enc,
1786458104.697825,0.0000,38.56748962402344,36.3636360168457,0.2197,-0.0375,5.1520,0.9804,-11.5187,,enc,
1786458104.697843,0.0000,38.56748962402344,36.17998123168945,0.2192,-0.0406,5.1520,0.9804,-11.5188,,enc,
1786458104.697852,0.0000,38.38383483886719,36.17998123168945,0.2186,-0.0375,5.1520,0.9804,-11.5188,,enc,
1786458105.161644,0.4638,38.38383483886719,36.17998123168945,0.2186,-0.0375,5.2042,1.0674,-11.5361,,enc,
1786458105.767314,0.6057,38.7115364074707,35.8306770324707,0.2186,-0.0490,5.2756,1.1788,-11.5658,,enc,
1786458106.434516,0.6672,38.9348030090332,35.81267166137695,0.2192,-0.0531,5.3589,1.2990,-11.6012,,enc,
1786458107.399070,0.9646,38.75114822387695,36.17998123168945,0.2197,-0.0437,5.4868,1.4680,-11.6433,,enc,
1786458109.982847,2.5838,38.54930877685547,36.36727523803711,0.2197,-0.0371,5.8710,1.8858,-11.7392,,enc,
1786458110.713061,0.7302,38.73114776611328,36.1854362487793,0.2197,-0.0433,5.9832,2.0004,-11.7708,,enc,
1786458110.713105,0.0000,38.75114822387695,36.17998123168945,0.2197,-0.0437,5.9833,2.0004,-11.7708,,enc,
1786458111.604038,0.8909,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458111.604081,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458111.604092,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458111.604101,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458111.604110,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458111.608275,0.0042,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458111.645057,0.0368,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458111.645082,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458111.645093,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458111.645102,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458112.746882,1.1018,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458114.281562,1.5347,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458115.121168,0.8396,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458116.112826,0.9917,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458116.869013,0.7562,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458117.548691,0.6797,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458118.381785,0.8331,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458119.419221,1.0374,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458120.165227,0.7460,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458121.070933,0.9057,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458122.433137,1.3622,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458127.383912,4.9508,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458129.058933,1.6750,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458130.969503,1.9106,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458131.898360,0.9289,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458134.086334,2.1880,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.104137,1.0178,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848100,0.7440,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848172,0.0001,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848183,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848191,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848201,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848209,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848217,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848225,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848233,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848241,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848248,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848256,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848263,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848272,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848279,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848288,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458135.848296,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458136.748561,0.9003,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458137.926340,1.1778,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093090,1.1667,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093136,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093148,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093157,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093166,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093174,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093187,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093195,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093203,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093212,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458139.093220,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.876885,5.7837,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.876950,0.0001,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.876962,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.876971,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.876980,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.876988,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.876996,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.877003,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.877012,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.877019,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.877027,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458144.877035,0.0000,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458146.016240,1.1392,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458146.999805,0.9836,-0.0,-0.0,-0.0000,0.0000,5.9833,2.0004,-11.7708,,enc,
1786458148.011290,1.0115,-25.45709228515625,22.365873336791992,-0.0091,0.8129,5.9837,1.9912,-10.9486,,enc,
1786458148.011332,0.0000,-39.6118049621582,36.7309455871582,-0.0084,1.2977,5.9837,1.9912,-10.9485,,enc,
1786458148.011345,0.0000,-37.45829391479492,35.2762565612793,-0.0064,1.2363,5.9837,1.9912,-10.9485,,enc,
1786458148.820221,0.8089,-1.6365272998809814,2.000200033187866,0.0011,0.0618,5.9836,1.9921,-10.8985,,enc,
1786458149.996844,1.1766,-0.0,-0.0,-0.0000,0.0000,5.9836,1.9921,-10.8985,,enc,
1786458152.413367,2.4165,-0.0,-0.0,-0.0000,0.0000,5.9836,1.9921,-10.8985,,enc,
1786458155.843234,3.4299,-0.0,-0.0,-0.0000,0.0000,5.9836,1.9921,-10.8985,,enc,
