t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786708477.183259,0.0036,38.9348030090332,20.2020206451416,0.1734,-0.3184,2.2786,0.8434,6.0871,358.3143,enc,
1786708477.288930,0.1057,39.048919677734375,20.32683563232422,0.1741,-0.3182,2.2966,0.8392,6.0535,357.6143,enc,
1786708477.499668,0.2107,38.7115364074707,20.16600799560547,0.1726,-0.3152,2.3314,0.8286,5.9870,356.6070,enc,
1786708477.499717,0.0000,38.87061309814453,20.148529052734375,0.1731,-0.3182,2.3314,0.8286,5.9870,355.6484,enc,
1786708477.603791,0.1041,38.9348030090332,20.2020206451416,0.1734,-0.3184,2.3484,0.8227,5.9539,354.9624,enc,
1786708477.693834,0.0900,38.38383483886719,19.83470916748047,0.1707,-0.3153,2.3628,0.8173,5.9255,353.3380,enc,
1786708477.831839,0.1380,31.275854110717773,27.09362030029297,0.1711,-0.0711,2.3849,0.8088,5.9157,352.7424,enc,
1786708477.896249,0.0644,32.669349670410156,25.252525329589844,0.1698,-0.1261,2.3951,0.8048,5.9076,352.5393,enc,
1786708478.004784,0.1085,39.3021125793457,19.65105628967285,0.1729,-0.3340,2.4122,0.7973,5.8713,351.5858,enc,
1786708478.314996,0.3102,32.316165924072266,25.782297134399414,0.1704,-0.1111,2.4599,0.7745,5.8369,351.1865,enc,
1786708478.315046,0.0001,30.429067611694336,27.548208236694336,0.1700,-0.0490,2.4599,0.7745,5.8369,351.0813,enc,
1786708478.315060,0.0000,30.726848602294922,27.195026397705078,0.1698,-0.0600,2.4599,0.7745,5.8369,351.0046,enc,
1786708478.625870,0.3108,23.358028411865234,33.87805938720703,0.1678,0.1788,2.5082,0.7546,5.8924,351.2922,enc,
1786708478.625917,0.0000,22.72954559326172,34.91258239746094,0.1690,0.2071,2.5082,0.7546,5.8924,351.6699,enc,
1786708478.625932,0.0000,-30.119375228881836,22.03856658935547,-0.0237,0.8866,2.5082,0.7546,5.8925,352.1339,enc,
1786708478.812977,0.1870,-33.60881423950195,20.75298309326172,-0.0377,0.9240,2.5013,0.7562,6.0653,354.2565,enc,
1786708478.813025,0.0000,-32.3232307434082,20.2020206451416,-0.0355,0.8928,2.5013,0.7562,6.0653,356.5871,enc,
1786708478.912540,0.0995,-32.13957595825195,20.01836395263672,-0.0355,0.8866,2.4978,0.7566,6.1536,358.7218,enc,
1786708479.011563,0.0990,-3.3057851791381836,2.0202019214630127,-0.0038,0.0905,2.4974,0.7567,6.1625,0.4075,enc,
1786708479.117086,0.1055,-0.3465183675289154,0.1732591837644577,-0.0005,0.0088,2.4973,0.7567,6.1635,0.2195,enc,
1786708479.222007,0.1049,-26.72994613647461,24.366071701049805,-0.0069,0.8685,2.4966,0.7567,6.2546,2.1636,enc,
1786708479.422158,0.2002,-28.18463706970215,27.457292556762695,-0.0021,0.9458,2.4962,0.7566,6.4439,5.6978,enc,
1786708479.422205,0.0000,-26.91178321838379,26.91178321838379,0.0000,0.9149,2.4962,0.7566,6.4439,9.3589,enc,
1786708479.521763,0.0996,-27.82096290588379,26.54810905456543,-0.0037,0.9242,2.4958,0.7565,6.5359,12.7166,enc,
1786708479.624778,0.1030,-27.548208236694336,26.44628143310547,-0.0032,0.9178,2.4955,0.7564,6.6305,15.5713,enc,
1786708479.789946,0.1652,-27.731863021850586,26.078969955444336,-0.0048,0.9147,2.4948,0.7560,6.7816,18.5629,enc,
1786708479.826809,0.0369,-27.54821014404297,26.135480880737305,-0.0041,0.9125,2.4947,0.7560,6.8152,21.4536,enc,
1786708479.927384,0.1006,-27.639127731323242,26.002599716186523,-0.0048,0.9118,2.4943,0.7557,6.9069,24.3654,enc,
1786708480.028357,0.1010,-27.36815643310547,25.92772674560547,-0.0042,0.9059,2.4940,0.7554,6.9984,27.2503,enc,
1786708480.129115,0.1008,-27.09362030029297,26.184436798095703,-0.0027,0.9056,2.4938,0.7552,7.0896,29.8646,enc,
1786708480.234370,0.1053,-27.36455535888672,26.44628143310547,-0.0027,0.9147,2.4936,0.7550,7.1859,31.6351,enc,
1786708480.331691,0.0973,-26.997243881225586,26.262624740600586,-0.0022,0.9053,2.4935,0.7548,7.2740,33.4276,enc,
1786708480.428769,0.0971,-26.813589096069336,25.528005599975586,-0.0038,0.8897,2.4933,0.7545,7.3604,36.0740,enc,
1786708480.529376,0.1006,-26.813589096069336,25.344350814819336,-0.0043,0.8866,2.4932,0.7541,7.4496,38.9841,enc,
1786708480.630724,0.1013,-26.91178321838379,25.27525520324707,-0.0048,0.8871,2.4930,0.7536,7.5395,41.7039,enc,
1786708480.735783,0.1051,-26.061481475830078,24.837114334106445,-0.0036,0.8652,2.4929,0.7533,7.6304,45.0866,enc,
1786708480.839345,0.1036,-26.287832260131836,25.20751190185547,-0.0032,0.8753,2.4929,0.7529,7.7210,48.3115,enc,
1786708480.938248,0.0989,-26.002599716186523,24.911582946777344,-0.0032,0.8654,2.4929,0.7526,7.8066,51.5423,enc,
1786708481.113349,0.1751,-26.366273880004883,24.729745864868164,-0.0048,0.8685,2.4929,0.7518,7.9587,54.5608,enc,
1786708481.157631,0.0443,-26.184436798095703,25.09341812133789,-0.0032,0.8716,2.4930,0.7516,7.9973,57.4536,enc,
1786708481.243365,0.0857,-26.078969955444336,24.97704315185547,-0.0032,0.8678,2.4930,0.7514,8.0717,60.2589,enc,
1786708481.342991,0.0996,-25.85430908203125,24.60616683959961,-0.0037,0.8577,2.4931,0.7510,8.1571,63.1113,enc,
1786708481.445163,0.1022,-25.89531707763672,24.24242401123047,-0.0048,0.8522,2.4933,0.7506,8.2442,65.9975,enc,
1786708481.543171,0.0980,-26.262624740600586,24.793386459350586,-0.0043,0.8678,2.4935,0.7502,8.3293,68.1195,enc,
1786708481.646494,0.1033,-25.85430908203125,24.60616683959961,-0.0037,0.8577,2.4937,0.7499,8.4179,70.7836,enc,
1786708481.751394,0.1049,-25.92772674560547,24.66735076904297,-0.0037,0.8600,2.4940,0.7496,8.5081,73.6851,enc,
1786708481.852339,0.1009,-25.89531707763672,24.609731674194336,-0.0038,0.8585,2.4942,0.7493,8.5948,75.7454,enc,
1786708481.956835,0.1045,-25.745988845825195,24.37286949157715,-0.0040,0.8519,2.4945,0.7490,8.6838,78.4078,enc,
1786708482.056360,0.0995,-25.38756561279297,24.30724334716797,-0.0032,0.8447,2.4948,0.7488,8.7679,80.7388,enc,
1786708482.162859,0.1065,-25.63892936706543,24.366071701049805,-0.0037,0.8500,2.4951,0.7486,8.8584,82.8965,enc,
1786708482.267218,0.1044,-25.16069793701172,24.24242401123047,-0.0027,0.8398,2.4954,0.7485,8.9460,85.0620,enc,
1786708482.359312,0.0921,-25.16069793701172,24.05876922607422,-0.0032,0.8366,2.4956,0.7483,9.0231,87.6508,enc,
1786708482.459548,0.1002,-25.02745819091797,23.94713592529297,-0.0032,0.8325,2.4959,0.7482,9.1065,90.2998,enc,
1786708482.561573,0.1020,-24.847402572631836,23.94713592529297,-0.0026,0.8294,2.4962,0.7482,9.1911,92.9995,enc,
1786708482.663988,0.1024,-24.60616683959961,23.714641571044922,-0.0026,0.8214,2.4965,0.7481,9.2753,95.7983,enc,
1786708482.773493,0.1095,-24.899343490600586,23.83979606628418,-0.0031,0.8285,2.4968,0.7481,9.3660,98.6991,enc,
1786708482.879784,0.1063,-24.312387466430664,23.612749099731445,-0.0021,0.8146,2.4970,0.7481,9.4526,101.9740,enc,
1786708482.977565,0.0978,-22.365873336791992,22.002201080322266,-0.0011,0.7542,2.4971,0.7481,9.5263,104.7610,enc,
1786708483.086258,0.1087,-0.7273454666137695,1.2728545665740967,0.0016,0.0340,2.4970,0.7481,9.5300,105.7776,enc,
1786708483.180257,0.0940,-0.0,-0.0,-0.0000,0.0000,2.4970,0.7481,9.5300,105.7072,enc,
1786708483.282952,0.1027,-2.139666795730591,1.604750156402588,-0.0016,0.0636,2.4971,0.7481,9.5365,105.6842,enc,
1786708483.383363,0.1004,-29.52880096435547,26.82799530029297,-0.0079,0.9580,2.4979,0.7483,9.6327,107.1980,enc,
1786708483.487470,0.1041,-28.099172592163086,26.997243881225586,-0.0032,0.9365,2.4982,0.7484,9.7302,110.3459,enc,
1786708483.587798,0.1003,-27.09362030029297,26.366273880004883,-0.0021,0.9087,2.4984,0.7485,9.8214,114.2035,enc,
1786708483.943434,0.3556,-26.997243881225586,26.44628143310547,-0.0016,0.9084,2.4988,0.7489,10.1445,118.1582,enc,
1786708483.943480,0.0000,-27.36455535888672,25.71166229248047,-0.0048,0.9022,2.4988,0.7489,10.1445,121.7922,enc,
1786708483.943506,0.0000,-27.18090057373047,25.344350814819336,-0.0054,0.8928,2.4988,0.7489,10.1445,125.8214,enc,
1786708483.985464,0.0420,-27.731863021850586,25.528005599975586,-0.0065,0.9053,2.4990,0.7490,10.1825,129.5367,enc,
1786708484.087196,0.1017,-27.18090057373047,25.344350814819336,-0.0054,0.8928,2.4994,0.7495,10.2734,132.9824,enc,
1786708484.187458,0.1003,-27.09362030029297,25.820762634277344,-0.0037,0.8994,2.4996,0.7498,10.3635,136.2594,enc,
1786708484.290298,0.1028,-27.195026397705078,25.605709075927734,-0.0047,0.8975,2.4999,0.7502,10.4558,139.9363,enc,
1786708484.392006,0.1017,-27.18090057373047,24.609731674194336,-0.0075,0.8803,2.5002,0.7509,10.5454,143.1008,enc,
1786708484.495482,0.1035,-24.48729705810547,21.2463321685791,-0.0095,0.7774,2.5006,0.7518,10.6258,146.1913,enc,
1786708484.594567,0.0991,-0.7273454666137695,0.7273454666137695,0.0000,0.0247,2.5006,0.7518,10.6283,146.8469,enc,
1786708484.697575,0.1030,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.3858,enc,
1786708484.799469,0.1019,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4410,enc,
1786708484.898036,0.0986,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.3958,enc,
1786708485.000409,0.1024,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.3894,enc,
1786708485.107181,0.1068,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4003,enc,
1786708485.206438,0.0993,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.3997,enc,
1786708485.303431,0.0970,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.3993,enc,
1786708485.400608,0.0972,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4043,enc,
1786708485.501405,0.1008,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4152,enc,
1786708485.605102,0.1037,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4091,enc,
1786708485.703368,0.0983,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4144,enc,
1786708485.834501,0.1311,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4085,enc,
1786708485.905868,0.0714,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4135,enc,
1786708486.011908,0.1060,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4132,enc,
1786708486.172138,0.1602,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4129,enc,
1786708486.214340,0.0422,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4182,enc,
1786708486.314833,0.1005,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4177,enc,
1786708486.504827,0.1900,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4175,enc,
1786708486.514071,0.0092,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4173,enc,
1786708486.617918,0.1038,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4228,enc,
1786708486.847751,0.2298,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4282,enc,
1786708486.847793,0.0000,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4280,enc,
1786708486.922091,0.0743,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4277,enc,
1786708487.022854,0.1008,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4274,enc,
1786708487.184770,0.1619,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4272,enc,
1786708487.229471,0.0447,-0.0,-0.0,-0.0000,0.0000,2.5006,0.7518,10.6283,146.4270,enc,
