t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786521011.379397,0.1026,31.955923080444336,2.9384756088256836,0.1023,-0.4932,-0.0737,-0.4869,10.4215,,enc,
1786521011.576463,0.1971,31.772266387939453,-0.0,0.0932,-0.5401,-0.0853,-0.5012,10.3151,,enc,
1786521011.591451,0.0150,31.772266387939453,-0.0,0.0932,-0.5401,-0.0861,-0.5022,10.3070,,enc,
1786521011.677978,0.0865,31.639528274536133,-0.0,0.0928,-0.5378,-0.0915,-0.5082,10.2604,,enc,
1786521011.778031,0.1001,31.772266387939453,-0.0,0.0932,-0.5401,-0.0981,-0.5148,10.2064,,enc,
1786521011.912797,0.1348,31.588611602783203,-0.0,0.0926,-0.5369,-0.1076,-0.5229,10.1341,,enc,
1786521011.978126,0.0653,30.912181854248047,-0.0,0.0906,-0.5254,-0.1122,-0.5266,10.0997,,enc,
1786521012.085474,0.1073,29.017446517944336,-0.0,0.0851,-0.4932,-0.1197,-0.5319,10.0468,,enc,
1786521012.235652,0.1502,28.911983489990234,13.637727737426758,0.1248,-0.2596,-0.1353,-0.5422,10.0078,,enc,
1786521012.280431,0.0448,29.275653839111328,24.18423843383789,0.1568,-0.0865,-0.1412,-0.5461,10.0039,,enc,
1786521012.384288,0.1039,29.639328002929688,23.456892013549805,0.1557,-0.1051,-0.1548,-0.5548,9.9930,,enc,
1786521012.571789,0.1875,29.201101303100586,23.32415008544922,0.1540,-0.0999,-0.1794,-0.5699,9.9743,,enc,
1786521012.591269,0.0195,29.201101303100586,23.14049530029297,0.1535,-0.1030,-0.1820,-0.5714,9.9723,,enc,
1786521012.684572,0.0933,28.628530502319336,24.847402572631836,0.1568,-0.0643,-0.1945,-0.5789,9.9663,,enc,
1786521012.885880,0.2013,28.366474151611328,25.45709228515625,0.1578,-0.0495,-0.2219,-0.5951,9.9563,,enc,
1786521012.900246,0.0144,28.448476791381836,25.20751190185547,0.1573,-0.0551,-0.2239,-0.5962,9.9555,,enc,
1786521012.988678,0.0884,28.466482162475586,25.16069793701172,0.1572,-0.0562,-0.2359,-0.6032,9.9505,,enc,
1786521013.086939,0.0983,28.282827377319336,24.97704315185547,0.1562,-0.0562,-0.2492,-0.6108,9.9450,,enc,
1786521013.302015,0.2151,28.366474151611328,24.729745864868164,0.1557,-0.0618,-0.2785,-0.6271,9.9317,,enc,
1786521013.315384,0.0134,27.639127731323242,25.09341812133789,0.1546,-0.0433,-0.2803,-0.6281,9.9311,,enc,
1786521013.391204,0.0758,26.184436798095703,26.002599716186523,0.1530,-0.0031,-0.2904,-0.6337,9.9309,,enc,
1786521013.559311,0.1681,26.078969955444336,25.71166229248047,0.1519,-0.0062,-0.3128,-0.6460,9.9299,,enc,
1786521013.589962,0.0307,26.002599716186523,25.63892936706543,0.1514,-0.0062,-0.3168,-0.6483,9.9297,,enc,
1786521013.692751,0.1028,21.30394744873047,24.05876922607422,0.1330,0.0468,-0.3288,-0.6550,9.9345,,enc,
1786521013.888314,0.1956,20.911184310913086,23.456892013549805,0.1301,0.0433,-0.3509,-0.6676,9.9430,,enc,
1786521013.914892,0.0266,20.75298309326172,23.32415008544922,0.1292,0.0437,-0.3538,-0.6693,9.9441,,enc,
1786521013.998788,0.0839,10.5465087890625,23.275054931640625,0.0992,0.2164,-0.3610,-0.6735,9.9623,,enc,
1786521014.217744,0.2190,-0.0,22.9113826751709,0.0672,0.3894,-0.3729,-0.6821,10.0475,,enc,
1786521014.232181,0.0144,-0.0,22.72954559326172,0.0666,0.3864,-0.3737,-0.6827,10.0531,,enc,
1786521014.311331,0.0791,-0.0,22.22222137451172,0.0652,0.3777,-0.3778,-0.6858,10.0830,,enc,
1786521014.396857,0.0855,-0.0,22.32665252685547,0.0655,0.3795,-0.3821,-0.6894,10.1155,,enc,
1786521014.562121,0.1653,-0.0,22.9113826751709,0.0672,0.3894,-0.3902,-0.6970,10.1798,,enc,
1786521014.598294,0.0362,-0.0,22.4058780670166,0.0657,0.3809,-0.3919,-0.6986,10.1936,,enc,
1786521014.699375,0.1011,-0.0,22.4058780670166,0.0657,0.3809,-0.3965,-0.7034,10.2321,,enc,
1786521014.890774,0.1914,-0.0,22.03856658935547,0.0646,0.3746,-0.4044,-0.7130,10.3038,,enc,
1786521014.901642,0.0109,-0.0,21.9665470123291,0.0644,0.3734,-0.4048,-0.7135,10.3079,,enc,
1786521015.002982,0.1013,-0.0,26.184436798095703,0.0768,0.4451,-0.4095,-0.7197,10.3530,,enc,
1786521015.201369,0.1984,-0.0,26.997243881225586,0.0792,0.4589,-0.4177,-0.7331,10.4440,,enc,
1786521015.204340,0.0030,-0.0,26.62993621826172,0.0781,0.4527,-0.4178,-0.7333,10.4454,,enc,
1786521015.299770,0.0954,-0.0,26.44628143310547,0.0775,0.4495,-0.4214,-0.7398,10.4883,,enc,
1786521015.537381,0.2376,-0.0,26.813589096069336,0.0786,0.4558,-0.4287,-0.7570,10.5965,,enc,
1786521015.563098,0.0257,-0.0,26.813589096069336,0.0786,0.4558,-0.4295,-0.7589,10.6083,,enc,
1786521015.602099,0.0390,-0.0,26.46788787841797,0.0776,0.4499,-0.4306,-0.7617,10.6258,,enc,
1786521015.703248,0.1011,-0.0,26.54810905456543,0.0778,0.4513,-0.4331,-0.7692,10.6715,,enc,
1786521015.886386,0.1831,-0.0,24.97704315185547,0.0732,0.4246,-0.4363,-0.7822,10.7492,,enc,
1786521015.909732,0.0233,-0.0,24.00240135192871,0.0704,0.4080,-0.4367,-0.7838,10.7587,,enc,
1786521016.007517,0.0978,-0.0,24.05876922607422,0.0705,0.4090,-0.4381,-0.7905,10.7987,,enc,
1786521016.162724,0.1552,-0.0,7.562252998352051,0.0222,0.1285,-0.4387,-0.7939,10.8187,,enc,
1786521016.211841,0.0491,-0.0,-0.0,-0.0000,0.0000,-0.4387,-0.7939,10.8187,,enc,
1786521016.312201,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.4387,-0.7939,10.8187,,enc,
1786521016.410011,0.0978,-0.0,-0.0,-0.0000,0.0000,-0.4387,-0.7939,10.8187,,enc,
1786521016.509653,0.0996,-7.162534236907959,7.162534236907959,0.0000,0.2435,-0.4387,-0.7939,10.8429,,enc,
1786521016.614131,0.1045,-25.45709228515625,27.09362030029297,0.0048,0.8933,-0.4387,-0.7944,10.9363,,enc,
1786521016.713678,0.0995,-23.94713592529297,25.567617416381836,0.0048,0.8417,-0.4387,-0.7949,11.0201,,enc,
1786521016.814306,0.1006,-23.638729095458984,25.45709228515625,0.0053,0.8345,-0.4386,-0.7954,11.1040,,enc,
1786521016.915654,0.1013,-23.76708221435547,25.38756561279297,0.0048,0.8355,-0.4385,-0.7959,11.1887,,enc,
1786521017.018204,0.1026,-23.638729095458984,25.27525520324707,0.0048,0.8314,-0.4384,-0.7964,11.2740,,enc,
1786521017.117273,0.0991,-23.82056427001953,25.820762634277344,0.0059,0.8438,-0.4382,-0.7969,11.3576,,enc,
1786521017.219866,0.1026,-24.18423843383789,27.639127731323242,0.0101,0.8809,-0.4377,-0.7978,11.4479,,enc,
1786521017.318845,0.0990,-24.00240135192871,26.91178321838379,0.0085,0.8654,-0.4373,-0.7986,11.5336,,enc,
1786521017.423202,0.1044,-24.05876922607422,26.997243881225586,0.0086,0.8678,-0.4368,-0.7993,11.6242,,enc,
1786521017.522727,0.0995,-23.714641571044922,26.92414093017578,0.0094,0.8608,-0.4362,-0.8000,11.7098,,enc,
1786521017.640985,0.1183,-2.9384756088256836,28.650136947631836,0.0754,0.5369,-0.4299,-0.8064,11.7733,,enc,
1786521017.723669,0.0827,-0.0,29.017446517944336,0.0851,0.4932,-0.4248,-0.8112,11.8141,,enc,
1786521017.821766,0.0981,-0.0,28.833791732788086,0.0845,0.4901,-0.4185,-0.8165,11.8622,,enc,
1786521017.922678,0.1009,-0.0,26.997243881225586,0.0792,0.4589,-0.4121,-0.8214,11.9085,,enc,
1786521018.025700,0.1030,-0.0,26.91178321838379,0.0789,0.4574,-0.4055,-0.8261,11.9556,,enc,
1786521018.124039,0.0983,-0.0,26.62993621826172,0.0781,0.4527,-0.3990,-0.8302,12.0001,,enc,
1786521018.226636,0.1026,-0.0,26.64794158935547,0.0781,0.4530,-0.3920,-0.8342,12.0466,,enc,
1786521018.325192,0.0986,-0.0,26.62993621826172,0.0781,0.4527,-0.3852,-0.8377,12.0912,,enc,
1786521018.430850,0.1057,-0.0,26.44628143310547,0.0775,0.4495,-0.3777,-0.8411,12.1387,,enc,
1786521018.524964,0.0941,18.7327823638916,24.24242401123047,0.1260,0.0937,-0.3669,-0.8459,12.1475,,enc,
1786521018.628849,0.1039,25.27525520324707,24.18423843383789,0.1450,-0.0185,-0.3532,-0.8521,12.1456,,enc,
1786521019.051836,0.4230,24.42607879638672,24.42607879638672,0.1432,0.0000,-0.2979,-0.8768,12.1456,,enc,
1786521019.078840,0.0270,2.5711660385131836,2.7548208236694336,0.0156,0.0031,-0.2975,-0.8770,12.1457,,enc,
1786521019.097972,0.0191,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521019.127569,0.0296,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521019.142954,0.0154,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521019.230307,0.0874,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521019.329236,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521019.431000,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521019.529288,0.0983,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521019.632348,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521019.732397,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521019.835784,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521019.952029,0.1162,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521020.041750,0.0897,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521020.135021,0.0933,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521020.232291,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521020.334544,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521020.434902,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521020.535564,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521020.637818,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521020.738261,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521020.840267,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521020.941387,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521021.053944,0.1126,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521021.150118,0.0962,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521021.240796,0.0907,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521021.342671,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521021.443653,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521021.544848,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521021.645167,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521021.815869,0.1707,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521021.846916,0.0310,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521021.947545,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521022.147450,0.1999,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521022.171933,0.0245,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521022.254728,0.0828,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521022.482401,0.2277,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521022.485484,0.0031,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521022.550812,0.0653,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521022.651552,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521022.761186,0.1096,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521022.853408,0.0922,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521022.955419,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521023.097828,0.1424,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521023.157435,0.0596,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521023.263244,0.1058,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521023.432553,0.1693,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521023.458404,0.0259,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521023.559685,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521023.782853,0.2232,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521023.798041,0.0152,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521023.859260,0.0612,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521023.960657,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521024.067921,0.1073,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521024.159989,0.0921,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521024.260737,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521024.408167,0.1474,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521024.462937,0.0548,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521024.564291,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521024.731280,0.1670,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521024.764090,0.0328,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521024.864276,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521025.059762,0.1955,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521025.066750,0.0070,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521025.167673,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521025.383950,0.2163,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521025.386885,0.0029,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521025.474795,0.0879,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521025.575281,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521025.716465,0.1412,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521025.771967,0.0555,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521025.875009,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521026.046779,0.1718,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521026.073434,0.0267,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521026.173990,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521026.368391,0.1944,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521026.377573,0.0092,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521026.477509,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521026.697543,0.2200,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521026.729913,0.0324,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521026.775928,0.0460,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521026.878113,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521027.030988,0.1529,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521027.082839,0.0519,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521027.182137,0.0993,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521027.359580,0.1774,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521027.384690,0.0251,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521027.484418,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521027.681200,0.1968,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521027.688805,0.0076,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521027.787763,0.0990,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521027.888848,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521028.030945,0.1421,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521028.090575,0.0596,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521028.193347,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521028.488195,0.2948,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521028.502319,0.0141,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521028.522336,0.0200,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521028.680166,0.1578,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521028.694604,0.0144,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521028.796936,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521029.028322,0.2314,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521029.043144,0.0148,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521029.097271,0.0541,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521029.197653,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521029.353298,0.1556,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521029.399328,0.0460,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521029.500894,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521029.675705,0.1748,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521029.708578,0.0329,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521029.802482,0.0939,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.010917,0.2084,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.028147,0.0172,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.107475,0.0793,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.330912,0.2234,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.345857,0.0149,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.408488,0.0626,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.509034,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.679418,0.1704,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.708858,0.0294,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.815220,0.1064,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521030.948063,0.1328,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521031.019632,0.0716,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521031.122002,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521031.215969,0.0940,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521031.312903,0.0969,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521031.414189,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521031.514584,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521031.614644,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521031.715547,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521031.816845,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521031.917337,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521032.023095,0.1058,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521032.122490,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521032.227450,0.1050,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521032.327712,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521032.423382,0.0957,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521032.523684,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521032.621682,0.0980,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521032.723406,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521032.824209,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521032.926347,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521033.028138,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521033.125190,0.0971,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521033.225300,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521033.330657,0.1054,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521033.430767,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521033.529249,0.0985,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521033.629253,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521033.731031,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521033.830286,0.0993,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521033.930326,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521034.033915,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521034.132933,0.0990,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521034.233940,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521034.335428,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521034.439089,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521034.535657,0.0966,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521034.637015,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521035.068227,0.4312,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521035.096756,0.0285,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521035.110538,0.0138,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521035.132161,0.0216,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
1786521035.151188,0.0190,-0.0,-0.0,-0.0000,0.0000,-0.2975,-0.8770,12.1457,,enc,
