t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786691780.687092,0.1264,-0.0,33.09421920776367,0.0970,0.5625,3.6280,-1.7882,-3.6012,,enc,
1786691780.762946,0.0759,-0.0,33.09421920776367,0.0970,0.5625,3.6213,-1.7852,-3.5586,,enc,
1786691780.880404,0.1175,-0.0,33.09421920776367,0.0970,0.5625,3.6106,-1.7813,-3.4925,,enc,
1786691780.965167,0.0848,-0.0,33.457889556884766,0.0981,0.5687,3.6027,-1.7788,-3.4443,,enc,
1786691781.065850,0.1007,-0.0,33.457889556884766,0.0981,0.5687,3.5931,-1.7764,-3.3870,,enc,
1786691781.165898,0.1000,-0.0,33.24150466918945,0.0975,0.5650,3.5835,-1.7746,-3.3305,,enc,
1786691781.276160,0.1103,-0.0,33.457889556884766,0.0981,0.5687,3.5728,-1.7732,-3.2678,,enc,
1786691781.367193,0.0910,9.7337007522583,33.0578498840332,0.1255,0.3965,3.5614,-1.7722,-3.2317,,enc,
1786691781.470749,0.1036,27.639127731323242,33.27605438232422,0.1786,0.0958,3.5430,-1.7707,-3.2218,,enc,
1786691781.570450,0.0997,26.91178321838379,33.821563720703125,0.1781,0.1175,3.5252,-1.7695,-3.2101,,enc,
1786691781.722465,0.1520,26.72994613647461,33.63972854614258,0.1770,0.1175,3.4984,-1.7681,-3.1922,,enc,
1786691781.773492,0.0510,26.389225006103516,33.521446228027344,0.1757,0.1212,3.4894,-1.7677,-3.1860,,enc,
1786691781.905561,0.1321,26.366273880004883,31.457691192626953,0.1695,0.0865,3.4670,-1.7670,-3.1746,,enc,
1786691781.975040,0.0695,26.44628143310547,30.853992462158203,0.1680,0.0749,3.4554,-1.7666,-3.1694,,enc,
1786691782.075719,0.1007,26.366273880004883,30.7303466796875,0.1674,0.0742,3.4385,-1.7663,-3.1619,,enc,
1786691782.175381,0.0997,25.71166229248047,27.731863021850586,0.1567,0.0343,3.4229,-1.7660,-3.1585,,enc,
1786691782.361474,0.1861,25.45709228515625,27.09362030029297,0.1541,0.0278,3.3942,-1.7657,-3.1533,,enc,
1786691782.424552,0.0631,25.09341812133789,27.275455474853516,0.1536,0.0371,3.3845,-1.7656,-3.1510,,enc,
1786691782.520064,0.0955,25.20751190185547,27.188100814819336,0.1536,0.0337,3.3699,-1.7655,-3.1478,,enc,
1786691782.581116,0.0611,24.847402572631836,26.287832260131836,0.1499,0.0245,3.3607,-1.7655,-3.1463,,enc,
1786691782.717232,0.1361,24.793386459350586,23.87511444091797,0.1427,-0.0156,3.3413,-1.7653,-3.1484,,enc,
1786691782.830684,0.1135,24.793386459350586,23.87511444091797,0.1427,-0.0156,3.3251,-1.7652,-3.1502,,enc,
1786691782.881185,0.0505,24.42607879638672,23.87511444091797,0.1416,-0.0094,3.3179,-1.7651,-3.1506,,enc,
1786691782.981941,0.1008,24.547908782958984,23.82056427001953,0.1418,-0.0124,3.3037,-1.7650,-3.1519,,enc,
1786691783.171949,0.1900,24.609731674194336,21.6712589263916,0.1357,-0.0499,3.2779,-1.7645,-3.1614,,enc,
1786691783.190023,0.0181,24.547908782958984,20.911184310913086,0.1333,-0.0618,3.2755,-1.7644,-3.1625,,enc,
1786691783.283747,0.0937,24.18423843383789,20.547510147094727,0.1312,-0.0618,3.2632,-1.7641,-3.1683,,enc,
1786691783.501232,0.2175,25.09341812133789,2.5457091331481934,0.0810,-0.3833,3.2457,-1.7622,-3.2516,,enc,
1786691783.521714,0.0205,24.609731674194336,-0.0,0.0722,-0.4183,3.2442,-1.7620,-3.2602,,enc,
1786691783.588564,0.0668,24.366071701049805,-0.0,0.0714,-0.4142,3.2395,-1.7613,-3.2879,,enc,
1786691783.685875,0.0973,24.609731674194336,-0.0,0.0722,-0.4183,3.2326,-1.7600,-3.3286,,enc,
1786691783.840720,0.1548,24.729745864868164,-0.0,0.0725,-0.4204,3.2217,-1.7572,-3.3937,,enc,
1786691783.886417,0.0457,25.16069793701172,-0.0,0.0738,-0.4277,3.2184,-1.7563,-3.4132,,enc,
1786691783.990246,0.1038,25.27525520324707,-0.0,0.0741,-0.4296,3.2111,-1.7539,-3.4579,,enc,
1786691784.215982,0.2257,25.16069793701172,-0.0,0.0738,-0.4277,3.1959,-1.7472,-3.5544,,enc,
1786691784.220912,0.0049,25.09341812133789,-0.0,0.0736,-0.4265,3.1955,-1.7471,-3.5565,,enc,
1786691784.296426,0.0755,25.45709228515625,-0.0,0.0746,-0.4327,3.1905,-1.7446,-3.5892,,enc,
1786691784.391097,0.0947,26.54810905456543,-0.0,0.0778,-0.4513,3.1840,-1.7412,-3.6319,,enc,
1786691784.572495,0.1814,26.262624740600586,-0.0,0.0770,-0.4464,3.1722,-1.7336,-3.7129,,enc,
1786691784.592243,0.0197,26.287832260131836,-0.0,0.0771,-0.4468,3.1709,-1.7328,-3.7217,,enc,
1786691784.693788,0.1015,27.548208236694336,-21.30394744873047,0.0183,-0.8304,3.1695,-1.7316,-3.8060,,enc,
1786691784.887645,0.1939,27.728261947631836,-23.04686737060547,0.0137,-0.8631,3.1677,-1.7297,-3.9733,,enc,
1786691784.941288,0.0536,28.099172592163086,-22.4058780670166,0.0167,-0.8585,3.1671,-1.7290,-4.0194,,enc,
1786691784.999079,0.0578,28.548309326171875,-12.546709060668945,0.0469,-0.6985,3.1655,-1.7268,-4.0598,,enc,
1786691785.110271,0.1112,29.201101303100586,-0.0,0.0856,-0.4964,3.1601,-1.7189,-4.1149,,enc,
1786691785.259372,0.1491,29.275653839111328,-0.0,0.0858,-0.4976,3.1537,-1.7079,-4.1891,,enc,
1786691785.318070,0.0587,29.201101303100586,-0.0,0.0856,-0.4964,3.1513,-1.7034,-4.2183,,enc,
1786691785.409493,0.0914,28.730146408081055,-0.0,0.0842,-0.4884,3.1480,-1.6965,-4.2629,,enc,
1786691785.527989,0.1185,26.262624740600586,-0.0,0.0770,-0.4464,3.1445,-1.6881,-4.3158,,enc,
1786691785.608046,0.0801,26.366273880004883,-0.0,0.0773,-0.4482,3.1423,-1.6823,-4.3517,,enc,
1786691785.699528,0.0915,25.89531707763672,3.3057851791381836,0.0856,-0.3840,3.1398,-1.6749,-4.3868,,enc,
1786691785.843946,0.1444,24.00240135192871,23.638729095458984,0.1397,-0.0062,3.1333,-1.6557,-4.3877,,enc,
1786691785.900378,0.0564,24.42607879638672,22.58953094482422,0.1379,-0.0312,3.1309,-1.6484,-4.3895,,enc,
1786691786.126521,0.2261,24.48729705810547,22.32665252685547,0.1373,-0.0367,3.1213,-1.6188,-4.3978,,enc,
1786691786.154101,0.0276,24.18423843383789,22.54770851135254,0.1370,-0.0278,3.1201,-1.6153,-4.3986,,enc,
1786691786.206001,0.0519,22.9113826751709,22.72954559326172,0.1338,-0.0031,3.1180,-1.6086,-4.3987,,enc,
1786691786.314736,0.1087,21.820363998413086,23.093217849731445,0.1317,0.0216,3.1135,-1.5950,-4.3964,,enc,
1786691786.469830,0.1551,21.638526916503906,22.9113826751709,0.1306,0.0216,3.1071,-1.5758,-4.3930,,enc,
1786691786.509249,0.0394,21.45669174194336,22.54770851135254,0.1290,0.0185,3.1055,-1.5710,-4.3923,,enc,
1786691786.614188,0.1049,19.63832664489746,23.82056427001953,0.1274,0.0711,3.1012,-1.5583,-4.3848,,enc,
1786691786.794329,0.1801,19.63832664489746,23.456892013549805,0.1264,0.0649,3.0937,-1.5368,-4.3731,,enc,
1786691786.915440,0.1211,19.274654388427734,23.275054931640625,0.1248,0.0680,3.0885,-1.5226,-4.3649,,enc,
1786691786.915586,0.0001,17.63812828063965,23.275054931640625,0.1200,0.0958,3.0885,-1.5226,-4.3649,,enc,
1786691787.134495,0.2189,0.7273454666137695,24.547908782958984,0.0741,0.4049,3.0817,-1.5079,-4.2762,,enc,
1786691787.140836,0.0063,-0.0,24.24242401123047,0.0711,0.4121,3.0815,-1.5075,-4.2736,,enc,
1786691787.233786,0.0929,-0.0,23.76708221435547,0.0697,0.4040,3.0785,-1.5018,-4.2361,,enc,
1786691787.431690,0.1979,-0.0,23.32415008544922,0.0684,0.3965,3.0714,-1.4903,-4.1576,,enc,
1786691787.466315,0.0346,-0.0,24.48729705810547,0.0718,0.4162,3.0700,-1.4882,-4.1432,,enc,
1786691787.518481,0.0522,-0.0,24.911582946777344,0.0730,0.4234,3.0679,-1.4850,-4.1211,,enc,
1786691787.638519,0.1200,-0.0,24.366071701049805,0.0714,0.4142,3.0628,-1.4781,-4.0714,,enc,
1786691787.789212,0.1507,-0.0,25.528005599975586,0.0749,0.4339,3.0555,-1.4695,-4.0060,,enc,
1786691787.840579,0.0514,-0.0,26.184436798095703,0.0768,0.4451,3.0528,-1.4666,-3.9831,,enc,
1786691787.943098,0.1025,-0.0,25.93720245361328,0.0761,0.4409,3.0474,-1.4610,-3.9379,,enc,
1786691788.110909,0.1678,-20.2020206451416,21.6712589263916,0.0043,0.7118,3.0468,-1.4606,-3.8185,,enc,
1786691788.150382,0.0395,-24.366071701049805,20.183837890625,-0.0123,0.7573,3.0472,-1.4609,-3.7886,,enc,
1786691788.236863,0.0865,-23.76708221435547,19.9859561920166,-0.0111,0.7437,3.0480,-1.4614,-3.7243,,enc,
1786691788.456027,0.2192,-23.638729095458984,19.456491470336914,-0.0123,0.7325,3.0504,-1.4625,-3.5637,,enc,
1786691788.460129,0.0041,-23.69145965576172,19.83470916748047,-0.0113,0.7399,3.0505,-1.4625,-3.5607,,enc,
1786691788.541834,0.0817,-23.14049530029297,19.4674015045166,-0.0108,0.7242,3.0513,-1.4628,-3.5015,,enc,
1786691788.759619,0.2178,-22.184038162231445,18.183637619018555,-0.0117,0.6862,3.0538,-1.4634,-3.3521,,enc,
1786691788.773695,0.0141,-22.184038162231445,18.3654727935791,-0.0112,0.6893,3.0540,-1.4634,-3.3424,,enc,
1786691788.841542,0.0678,-21.6712589263916,18.18181800842285,-0.0102,0.6774,3.0547,-1.4635,-3.2964,,enc,
1786691788.952031,0.1105,-21.6712589263916,17.9981632232666,-0.0108,0.6743,3.0558,-1.4636,-3.2219,,enc,
1786691789.118627,0.1666,-21.6712589263916,17.6308536529541,-0.0118,0.6681,3.0578,-1.4635,-3.1106,,enc,
1786691789.165636,0.0470,-21.574974060058594,18.18716812133789,-0.0099,0.6759,3.0583,-1.4635,-3.0789,,enc,
1786691789.246082,0.0804,-21.48760223388672,17.9981632232666,-0.0102,0.6712,3.0591,-1.4634,-3.0249,,enc,
1786691789.442415,0.1963,-21.093017578125,17.63812828063965,-0.0101,0.6584,3.0610,-1.4629,-2.8956,,enc,
1786691789.472411,0.0300,-20.911184310913086,17.45629119873047,-0.0101,0.6522,3.0613,-1.4628,-2.8761,,enc,
1786691789.559608,0.0872,-20.547510147094727,17.092618942260742,-0.0101,0.6398,3.0622,-1.4626,-2.8203,,enc,
1786691789.905408,0.3458,-20.56932830810547,17.07988929748535,-0.0102,0.6400,3.0652,-1.4607,-2.5990,,enc,
1786691789.905458,0.0001,-20.729347229003906,17.45629119873047,-0.0096,0.6491,3.0652,-1.4607,-2.5989,,enc,
1786691789.905472,0.0000,-20.365673065185547,17.092618942260742,-0.0096,0.6367,3.0652,-1.4607,-2.5989,,enc,
1786691789.947409,0.0419,-20.2020206451416,16.71257972717285,-0.0102,0.6275,3.0655,-1.4605,-2.5726,,enc,
1786691790.096922,0.1495,-20.38567543029785,16.71257972717285,-0.0108,0.6306,3.0668,-1.4595,-2.4783,,enc,
1786691790.174723,0.0778,-20.00200080871582,16.728944778442383,-0.0096,0.6244,3.0674,-1.4590,-2.4298,,enc,
1786691790.252437,0.0777,-19.63832664489746,16.728944778442383,-0.0085,0.6182,3.0679,-1.4586,-2.3817,,enc,
1786691790.463492,0.2111,-19.456491470336914,16.910781860351562,-0.0075,0.6182,3.0689,-1.4573,-2.2512,,enc,
1786691790.466377,0.0029,-19.092819213867188,16.18343734741211,-0.0085,0.5996,3.0689,-1.4573,-2.2495,,enc,
1786691790.552520,0.0861,-19.82016372680664,16.547109603881836,-0.0096,0.6182,3.0694,-1.4567,-2.1963,,enc,
1786691790.751443,0.1989,-19.092819213867188,16.18343734741211,-0.0085,0.5996,3.0702,-1.4552,-2.0770,,enc,
1786691790.763166,0.0117,-19.274654388427734,16.547109603881836,-0.0080,0.6089,3.0702,-1.4551,-2.0698,,enc,
1786691790.861486,0.0983,-18.72914695739746,16.547109603881836,-0.0064,0.5996,3.0705,-1.4545,-2.0109,,enc,
1786691791.080651,0.2192,-19.092819213867188,16.365272521972656,-0.0080,0.6027,3.0710,-1.4528,-1.8788,,enc,
1786691791.094290,0.0136,-18.72914695739746,15.637927055358887,-0.0091,0.5842,3.0711,-1.4527,-1.8708,,enc,
1786691791.170939,0.0766,-18.54912757873535,16.1616153717041,-0.0070,0.5900,3.0712,-1.4522,-1.8256,,enc,
1786691791.259268,0.0883,-18.54730987548828,15.819764137268066,-0.0080,0.5842,3.0713,-1.4515,-1.7740,,enc,
1786691791.359781,0.1005,-18.3654727935791,15.819764137268066,-0.0075,0.5811,3.0714,-1.4508,-1.7156,,enc,
1786691791.460262,0.1005,-18.54730987548828,15.27425479888916,-0.0096,0.5749,3.0715,-1.4498,-1.6578,,enc,
1786691791.688140,0.2279,-18.18181800842285,15.610651969909668,-0.0075,0.5744,3.0715,-1.4481,-1.5269,,enc,
1786691791.690511,0.0024,-18.3654727935791,15.456090927124023,-0.0085,0.5749,3.0714,-1.4481,-1.5256,,enc,
1786691791.761305,0.0708,-18.18181800842285,15.610651969909668,-0.0075,0.5744,3.0714,-1.4475,-1.4849,,enc,
1786691791.863608,0.1023,-18.1854190826416,15.484613418579102,-0.0079,0.5723,3.0713,-1.4467,-1.4264,,enc,
1786691792.072022,0.2084,-18.3654727935791,14.404293060302734,-0.0116,0.5570,3.0707,-1.4444,-1.3103,,enc,
1786691792.078194,0.0062,-17.63812828063965,15.27425479888916,-0.0069,0.5594,3.0707,-1.4444,-1.3068,,enc,
1786691792.180768,0.1026,-18.001800537109375,14.910582542419434,-0.0091,0.5594,3.0704,-1.4435,-1.2494,,enc,
1786691792.275725,0.0950,-17.819963455200195,15.27425479888916,-0.0075,0.5625,3.0701,-1.4428,-1.1960,,enc,
1786691792.370994,0.0953,-17.81450843811035,15.059687614440918,-0.0081,0.5588,3.0698,-1.4421,-1.1428,,enc,
1786691792.477662,0.1067,-17.274456024169922,15.092418670654297,-0.0064,0.5502,3.0695,-1.4415,-1.0841,,enc,
1786691792.572587,0.0949,-17.81450843811035,14.692378044128418,-0.0092,0.5526,3.0690,-1.4408,-1.0316,,enc,
1786691792.698699,0.1261,-17.274456024169922,14.728745460510254,-0.0075,0.5440,3.0685,-1.4400,-0.9630,,enc,
1786691792.771696,0.0730,-17.44719886779785,14.508723258972168,-0.0086,0.5432,3.0681,-1.4395,-0.9234,,enc,
1786691792.883769,0.1121,-16.910781860351562,14.546910285949707,-0.0069,0.5347,3.0676,-1.4389,-0.8635,,enc,
1786691792.972610,0.0888,-17.092618942260742,14.365073204040527,-0.0080,0.5347,3.0671,-1.4384,-0.8160,,enc,
1786691793.074060,0.1014,-16.7449893951416,14.224238395690918,-0.0074,0.5264,3.0666,-1.4379,-0.7626,,enc,
1786691793.175926,0.1019,-17.07988929748535,14.508723258972168,-0.0075,0.5369,3.0660,-1.4374,-0.7079,,enc,
1786691793.287176,0.1113,-16.7449893951416,13.864130973815918,-0.0084,0.5203,3.0652,-1.4368,-0.6500,,enc,
1786691793.377172,0.0900,-16.71257972717285,14.141413688659668,-0.0075,0.5245,3.0647,-1.4364,-0.6028,,enc,
1786691793.481026,0.1039,-16.365272521972656,13.819563865661621,-0.0075,0.5131,3.0640,-1.4360,-0.5495,,enc,
1786691793.579457,0.0984,-16.547109603881836,14.001399993896484,-0.0075,0.5193,3.0634,-1.4357,-0.4984,,enc,
1786691793.679330,0.0999,-16.18343734741211,13.455891609191895,-0.0080,0.5038,3.0626,-1.4353,-0.4481,,enc,
1786691793.780235,0.1009,-16.1616153717041,13.590450286865234,-0.0075,0.5057,3.0619,-1.4350,-0.3970,,enc,
1786691793.882792,0.1026,-15.484613418579102,13.684078216552734,-0.0053,0.4958,3.0614,-1.4348,-0.3462,,enc,
1786691793.987133,0.1043,-15.844720840454102,13.323970794677734,-0.0074,0.4958,3.0607,-1.4346,-0.2945,,enc,
1786691794.084927,0.0978,-15.637927055358887,13.455891609191895,-0.0064,0.4945,3.0601,-1.4345,-0.2461,,enc,
1786691794.185344,0.1004,-15.637927055358887,13.274054527282715,-0.0069,0.4914,3.0594,-1.4343,-0.1967,,enc,
1786691794.287485,0.1021,-15.844720840454102,12.963863372802734,-0.0084,0.4897,3.0586,-1.4342,-0.1467,,enc,
1786691794.388501,0.1010,-15.27425479888916,13.455891609191895,-0.0053,0.4884,3.0580,-1.4341,-0.0974,,enc,
1786691794.488753,0.1003,-15.610651969909668,12.855831146240234,-0.0081,0.4839,3.0572,-1.4341,-0.0489,,enc,
1786691794.589479,0.1007,-15.27425479888916,12.728546142578125,-0.0075,0.4760,3.0565,-1.4341,-0.0009,,enc,
1786691794.690546,0.1011,-15.27425479888916,13.092218399047852,-0.0064,0.4822,3.0558,-1.4341,0.0478,,enc,
1786691794.791810,0.1013,-15.092418670654297,12.910381317138672,-0.0064,0.4760,3.0552,-1.4342,0.0960,,enc,
1786691794.892691,0.1009,-15.092418670654297,12.728546142578125,-0.0069,0.4729,3.0545,-1.4343,0.1437,,enc,
1786691794.994245,0.1016,-14.910582542419434,13.092218399047852,-0.0053,0.4760,3.0539,-1.4344,0.1920,,enc,
1786691795.119280,0.1250,-15.059687614440918,12.855831146240234,-0.0065,0.4745,3.0532,-1.4346,0.2514,,enc,
1786691795.195335,0.0761,-14.876032829284668,12.855831146240234,-0.0059,0.4714,3.0527,-1.4347,0.2872,,enc,
1786691795.312244,0.1169,-14.728745460510254,13.092218399047852,-0.0048,0.4729,3.0522,-1.4349,0.3425,,enc,
1786691795.395918,0.0837,-14.546910285949707,12.546709060668945,-0.0059,0.4605,3.0517,-1.4351,0.3810,,enc,
1786691795.510606,0.1147,-14.365073204040527,12.728546142578125,-0.0048,0.4605,3.0512,-1.4353,0.4339,,enc,
1786691795.598417,0.0878,-14.546910285949707,12.546709060668945,-0.0059,0.4605,3.0508,-1.4356,0.4743,,enc,
1786691795.714968,0.1166,-14.141413688659668,12.304865837097168,-0.0054,0.4495,3.0502,-1.4359,0.5267,,enc,
1786691796.015350,0.3004,-14.404293060302734,12.603755950927734,-0.0053,0.4591,3.0490,-1.4369,0.6646,,enc,
1786691796.015400,0.0001,-14.325068473815918,12.304865837097168,-0.0059,0.4527,3.0490,-1.4369,0.6646,,enc,
1786691796.015412,0.0000,-14.325068473815918,12.488521575927734,-0.0054,0.4558,3.0490,-1.4369,0.6646,,enc,
1786691796.102103,0.0867,-14.224238395690918,12.423701286315918,-0.0053,0.4530,3.0486,-1.4372,0.7039,,enc,
1786691796.202774,0.1007,-14.001399993896484,11.819364547729492,-0.0064,0.4389,3.0482,-1.4376,0.7481,,enc,
1786691796.304551,0.1018,-14.141413688659668,12.304865837097168,-0.0054,0.4495,3.0478,-1.4380,0.7938,,enc,
1786691796.410334,0.1058,-14.001399993896484,12.001200675964355,-0.0059,0.4420,3.0474,-1.4385,0.8406,,enc,
1786691796.521209,0.1109,-13.957759857177734,12.121212005615234,-0.0054,0.4433,3.0470,-1.4389,0.8897,,enc,
1786691796.610676,0.0895,-13.637727737426758,12.364872932434082,-0.0037,0.4420,3.0468,-1.4392,0.9293,,enc,
1786691796.705305,0.0946,-13.774104118347168,12.121212005615234,-0.0048,0.4402,3.0465,-1.4396,0.9709,,enc,
1786691796.816884,0.1116,-14.001399993896484,12.001200675964355,-0.0059,0.4420,3.0462,-1.4401,1.0202,,enc,
1786691796.906227,0.0893,-13.590450286865234,11.570247650146484,-0.0059,0.4277,3.0459,-1.4406,1.0585,,enc,
1786691797.016719,0.1105,-13.684078216552734,11.70348834991455,-0.0058,0.4315,3.0457,-1.4412,1.1061,,enc,
1786691797.108122,0.0914,-13.406794548034668,11.937557220458984,-0.0043,0.4308,3.0455,-1.4415,1.1455,,enc,
1786691797.225573,0.1175,-13.092218399047852,11.819364547729492,-0.0037,0.4234,3.0453,-1.4419,1.1953,,enc,
1786691797.312342,0.0868,-13.223140716552734,11.753902435302734,-0.0043,0.4246,3.0452,-1.4423,1.2321,,enc,
1786691797.421721,0.1094,-12.910381317138672,11.819364547729492,-0.0032,0.4204,3.0451,-1.4426,1.2781,,enc,
1786691797.510620,0.0889,-13.223140716552734,11.386592864990234,-0.0054,0.4183,3.0450,-1.4431,1.3153,,enc,
1786691797.619148,0.1085,-12.910381317138672,11.637527465820312,-0.0037,0.4173,3.0449,-1.4435,1.3605,,enc,
1786691797.712420,0.0933,-13.092218399047852,11.819364547729492,-0.0037,0.4234,3.0448,-1.4438,1.4000,,enc,
1786691797.858350,0.1459,-12.728546142578125,10.910181999206543,-0.0053,0.4018,3.0448,-1.4446,1.4587,,enc,
1786691797.914969,0.0566,-12.672175407409668,11.2029390335083,-0.0043,0.4058,3.0447,-1.4448,1.4817,,enc,
1786691798.018458,0.1035,-12.728546142578125,11.27385425567627,-0.0043,0.4080,3.0447,-1.4453,1.5239,,enc,
1786691798.126132,0.1077,-12.672175407409668,10.651973724365234,-0.0059,0.3965,3.0447,-1.4459,1.5666,,enc,
1786691798.225924,0.0998,-12.603755950927734,10.62316608428955,-0.0058,0.3948,3.0447,-1.4465,1.6060,,enc,
1786691798.324423,0.0985,-12.672175407409668,11.019283294677734,-0.0048,0.4027,3.0448,-1.4470,1.6456,,enc,
1786691798.507794,0.1834,-12.183035850524902,10.364673614501953,-0.0053,0.3833,3.0449,-1.4479,1.7159,,enc,
1786691798.530148,0.0224,-12.304865837097168,10.651973724365234,-0.0048,0.3902,3.0449,-1.4480,1.7246,,enc,
1786691798.622735,0.0926,-12.183035850524902,11.27385425567627,-0.0027,0.3987,3.0450,-1.4483,1.7615,,enc,
1786691798.831114,0.2084,-11.937557220458984,10.651973724365234,-0.0038,0.3840,3.0452,-1.4490,1.8416,,enc,
1786691798.848246,0.0171,-12.183035850524902,10.5465087890625,-0.0048,0.3864,3.0452,-1.4491,1.8482,,enc,
1786691798.930143,0.0819,-12.183035850524902,10.72834587097168,-0.0043,0.3894,3.0453,-1.4494,1.8801,,enc,
1786691799.151031,0.2209,-11.819364547729492,10.182836532592773,-0.0048,0.3740,3.0457,-1.4504,1.9627,,enc,
1786691799.174481,0.0234,-11.937557220458984,10.4683198928833,-0.0043,0.3809,3.0458,-1.4505,1.9716,,enc,
1786691799.226114,0.0516,-11.819364547729492,10.5465087890625,-0.0037,0.3802,3.0458,-1.4507,1.9912,,enc,
1786691799.322468,0.0964,-11.570247650146484,11.019283294677734,-0.0016,0.3840,3.0459,-1.4508,2.0282,,enc,
1786691799.600482,0.2780,-11.570247650146484,10.284664154052734,-0.0038,0.3715,3.0465,-1.4517,2.1315,,enc,
1786691799.600547,0.0001,-11.937557220458984,10.651973724365234,-0.0038,0.3840,3.0465,-1.4517,2.1315,,enc,
1786691799.651082,0.0505,-11.27385425567627,10.5465087890625,-0.0021,0.3709,3.0465,-1.4518,2.1503,,enc,
1786691799.812983,0.1619,-11.570247650146484,9.917354583740234,-0.0048,0.3652,3.0470,-1.4524,2.2094,,enc,
1786691799.865703,0.0527,-11.637527465820312,10.00100040435791,-0.0048,0.3678,3.0471,-1.4526,2.2288,,enc,
1786691799.926459,0.0608,-11.019283294677734,10.4683198928833,-0.0016,0.3652,3.0472,-1.4527,2.2510,,enc,
1786691800.066006,0.1395,-11.523433685302734,9.722896575927734,-0.0053,0.3611,3.0477,-1.4533,2.3014,,enc,
1786691800.341821,0.2758,-11.386592864990234,9.7337007522583,-0.0048,0.3590,3.0487,-1.4542,2.4004,,enc,
1786691800.341893,0.0001,-11.27385425567627,10.182836532592773,-0.0032,0.3647,3.0487,-1.4542,2.4004,,enc,
1786691800.341916,0.0000,-11.45569133758545,10.5465087890625,-0.0027,0.3740,3.0487,-1.4542,2.4005,,enc,
1786691800.557191,0.2153,-11.386592864990234,9.917354583740234,-0.0043,0.3621,3.0494,-1.4547,2.4784,,enc,
1786691800.567686,0.0105,-10.910181999206543,10.00100040435791,-0.0027,0.3554,3.0494,-1.4548,2.4821,,enc,
1786691800.629149,0.0615,-11.386592864990234,9.7337007522583,-0.0048,0.3590,3.0497,-1.4549,2.5042,,enc,
1786691800.729757,0.1006,-10.910181999206543,10.182836532592773,-0.0021,0.3585,3.0498,-1.4551,2.5403,,enc,
1786691800.842358,0.1126,-11.019283294677734,9.917354583740234,-0.0032,0.3559,3.0502,-1.4553,2.5804,,enc,
1786691800.931266,0.0889,-11.092019081115723,10.182836532592773,-0.0027,0.3616,3.0504,-1.4554,2.6125,,enc,
1786691801.041024,0.1098,-11.019283294677734,10.1010103225708,-0.0027,0.3590,3.0506,-1.4555,2.6519,,enc,
1786691801.175056,0.1340,-10.910181999206543,10.00100040435791,-0.0027,0.3554,3.0509,-1.4557,2.6995,,enc,
