t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786777334.621120,0.0404,-0.0,-0.0,-0.0000,0.0000,0.2494,-0.0142,-0.1010,254.1743,enc,
1786777334.721310,0.1002,-0.0,-0.0,-0.0000,0.0000,0.2494,-0.0142,-0.1010,254.1740,enc,
1786777334.777528,0.0562,-0.0,-0.0,-0.0000,0.0000,0.2494,-0.0142,-0.1010,254.1740,enc,
1786777334.942269,0.1647,-0.0,-0.0,-0.0000,0.0000,0.2494,-0.0142,-0.1010,254.1737,enc,
1786777335.189535,0.2473,10.910181999206543,-10.364673614501953,0.0016,-0.3616,0.2498,-0.0142,-0.1016,254.2085,imu,
1786777335.194969,0.0054,42.79154968261719,-40.03672790527344,0.0081,-1.4079,0.2498,-0.0142,-0.1635,257.7541,imu,
1786777335.243983,0.0490,40.731346130371094,-38.91298294067383,0.0053,-1.3538,0.2501,-0.0143,-0.2478,262.5890,imu,
1786777335.339630,0.0956,40.475364685058594,-38.513999938964844,0.0058,-1.3427,0.2506,-0.0145,-0.3273,267.1411,imu,
1786777335.449616,0.1100,40.36767578125,-38.36747360229492,0.0059,-1.3383,0.2512,-0.0147,-0.4100,271.8805,imu,
1786777335.699002,0.2494,40.54950714111328,-38.54930877685547,0.0059,-1.3445,0.2525,-0.0154,-0.4907,276.5027,imu,
1786777335.709116,0.0101,40.4040412902832,-38.56748962402344,0.0054,-1.3424,0.2525,-0.0155,-0.5720,281.1646,imu,
1786777335.750651,0.0415,40.4040412902832,-38.56748962402344,0.0054,-1.3424,0.2527,-0.0156,-0.6608,286.2515,imu,
1786777335.809969,0.0593,40.369388580322266,-38.463539123535156,0.0056,-1.3400,0.2529,-0.0158,-0.7315,290.2985,imu,
1786777335.996425,0.1865,39.849613189697266,-38.290279388427734,0.0046,-1.3282,0.2535,-0.0164,-0.8241,295.6052,imu,
1786777336.048276,0.0519,40.22038650512695,-38.56748962402344,0.0048,-1.3392,0.2537,-0.0166,-0.8976,299.8169,imu,
1786777336.149285,0.1010,40.18583679199219,-38.36747360229492,0.0053,-1.3352,0.2540,-0.0171,-0.9726,304.1125,imu,
1786777336.221786,0.0725,40.22038650512695,-38.56748962402344,0.0048,-1.3392,0.2542,-0.0174,-1.0526,308.6973,imu,
1786777336.368871,0.1471,40.36767578125,-38.73114776611328,0.0048,-1.3445,0.2545,-0.0180,-1.1291,313.0811,imu,
1786777336.419027,0.0502,40.00400161743164,-38.54930877685547,0.0043,-1.3352,0.2545,-0.0182,-1.2091,317.6661,imu,
1786777336.516258,0.0972,39.822166442871094,-38.36747360229492,0.0043,-1.3291,0.2547,-0.0186,-1.2847,321.9945,imu,
1786777336.673569,0.1573,39.9719123840332,-38.5314826965332,0.0042,-1.3344,0.2548,-0.0193,-1.3606,326.3462,imu,
1786777336.721681,0.0481,39.849613189697266,-38.290279388427734,0.0046,-1.3282,0.2548,-0.0195,-1.4382,330.7934,imu,
1786777336.831947,0.1103,40.03672790527344,-38.38383483886719,0.0048,-1.3330,0.2548,-0.0200,-1.5172,335.3194,imu,
1786777336.926912,0.0950,12.910381317138672,-12.546709060668945,0.0011,-0.4327,0.2548,-0.0201,-1.5825,339.0589,imu,
1786777337.022304,0.0954,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.5817,enc,
1786777337.277589,0.2553,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6823,enc,
1786777337.280695,0.0031,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6749,enc,
1786777337.544201,0.2635,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6673,enc,
1786777337.551145,0.0069,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6744,enc,
1786777337.592694,0.0415,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6812,enc,
1786777337.644846,0.0522,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6880,enc,
1786777337.841972,0.1971,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6873,enc,
1786777337.895818,0.0538,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6868,enc,
1786777337.960709,0.0649,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6936,enc,
1786777338.063624,0.1029,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6934,enc,
1786777338.195693,0.1321,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6929,enc,
1786777338.319789,0.1241,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6924,enc,
1786777338.363407,0.0436,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6920,enc,
1786777338.523052,0.1596,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6916,enc,
1786777338.558725,0.0357,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6912,enc,
1786777338.679858,0.1211,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6982,enc,
1786777338.774669,0.0948,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6980,enc,
1786777338.934838,0.1602,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.6976,enc,
1786777339.017037,0.0822,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7045,enc,
1786777339.078264,0.0612,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7041,enc,
1786777339.189706,0.1114,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7040,enc,
1786777339.244721,0.0550,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7109,enc,
1786777339.493592,0.2489,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7108,enc,
1786777339.539017,0.0454,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7105,enc,
1786777339.652923,0.1139,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7103,enc,
1786777339.740741,0.0878,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7100,enc,
1786777339.749499,0.0088,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7098,enc,
1786777339.946615,0.1971,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7097,enc,
1786777339.957022,0.0104,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7095,enc,
1786777340.159350,0.2023,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7094,enc,
1786777340.202825,0.0435,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7091,enc,
1786777340.297763,0.0949,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7090,enc,
1786777340.354247,0.0565,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7090,enc,
1786777340.510482,0.1562,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7087,enc,
1786777340.574025,0.0635,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7087,enc,
1786777340.760435,0.1864,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7086,enc,
1786777340.779239,0.0188,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7084,enc,
1786777340.922166,0.1429,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7083,enc,
1786777340.979480,0.0573,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7082,enc,
1786777341.077850,0.0984,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7081,enc,
1786777341.226162,0.1483,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7080,enc,
1786777341.279294,0.0531,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7080,enc,
1786777341.439382,0.1601,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7078,enc,
1786777341.485729,0.0463,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7078,enc,
1786777341.636577,0.1508,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7075,enc,
1786777341.682636,0.0461,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7075,enc,
1786777341.832817,0.1502,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7075,enc,
1786777341.893948,0.0611,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7074,enc,
1786777341.998066,0.1041,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7074,enc,
1786777342.106330,0.1083,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7074,enc,
1786777342.198532,0.0922,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7074,enc,
1786777342.354013,0.1555,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7073,enc,
1786777342.401457,0.0474,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7071,enc,
1786777342.518200,0.1167,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7070,enc,
1786777342.608094,0.0899,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7070,enc,
1786777342.724420,0.1163,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7070,enc,
1786777342.807665,0.0832,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7068,enc,
1786777342.969880,0.1622,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7067,enc,
1786777343.015853,0.0460,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7067,enc,
1786777343.126769,0.1109,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7067,enc,
1786777343.221983,0.0952,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7067,enc,
1786777343.325591,0.1036,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7067,enc,
1786777343.480901,0.1553,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7066,enc,
1786777343.530161,0.0493,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7066,enc,
1786777343.625215,0.0951,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7066,enc,
1786777343.736411,0.1112,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7065,enc,
1786777343.832123,0.0957,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7065,enc,
1786777343.936331,0.1042,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7065,enc,
1786777344.038742,0.1024,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7065,enc,
1786777344.195487,0.1567,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7065,enc,
1786777344.248254,0.0528,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7065,enc,
1786777344.357113,0.1089,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7062,enc,
1786777344.458558,0.1014,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7062,enc,
1786777344.549196,0.0906,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0201,-1.5825,338.7062,enc,
1786777344.718977,0.1698,18.001800537109375,-16.910781860351562,0.0032,-0.5934,0.2548,-0.0207,-1.5856,338.8851,imu,
1786777344.758822,0.0398,42.60789489746094,-40.58769607543945,0.0059,-1.4142,0.2548,-0.0209,-1.6607,343.1881,imu,
1786777344.869567,0.1107,23.76708221435547,-23.4069766998291,0.0011,-0.8019,0.2548,-0.0210,-1.7481,348.1929,imu,
1786777344.963912,0.0943,0.17830556631088257,-0.0,0.0005,-0.0030,0.2548,-0.0211,-1.7484,348.3501,enc,
1786777345.065725,0.1018,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0211,-1.7484,348.5613,enc,
1786777345.213727,0.1480,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0211,-1.7484,348.5327,enc,
1786777345.270379,0.0567,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0211,-1.7484,348.5255,enc,
1786777345.387273,0.1169,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0211,-1.7484,348.5325,enc,
1786777345.471833,0.0846,-0.0,-0.0,-0.0000,0.0000,0.2548,-0.0211,-1.7484,348.5326,enc,
1786777345.582473,0.1106,11.01928424835205,10.319646835327148,0.0626,-0.0119,0.2536,-0.0279,-1.7484,348.5326,imu,
1786777345.740734,0.1583,37.09461975097656,34.91258239746094,0.2111,-0.0371,0.2474,-0.0607,-1.7549,348.9088,imu,
1786777345.826261,0.0855,35.9963264465332,33.4251594543457,0.2036,-0.0437,0.2443,-0.0778,-1.7533,348.8154,imu,
1786777345.944737,0.1185,35.81267166137695,33.60881423950195,0.2036,-0.0375,0.2399,-0.1016,-1.7524,348.7660,imu,
1786777345.991254,0.0465,35.6290168762207,33.4251594543457,0.2025,-0.0375,0.2382,-0.1108,-1.7541,348.8631,imu,
1786777346.146595,0.1553,35.31821823120117,33.19912338256836,0.2009,-0.0360,0.2326,-0.1415,-1.7522,348.7506,imu,
1786777346.154696,0.0081,35.63992691040039,33.457889556884766,0.2026,-0.0371,0.2323,-0.1431,-1.7500,348.6254,imu,
1786777346.443234,0.2885,35.44536209106445,33.4251594543457,0.2019,-0.0343,0.2220,-0.2005,-1.7492,348.5840,imu,
1786777346.493774,0.0505,34.9304084777832,33.1298713684082,0.1996,-0.0306,0.2202,-0.2104,-1.7497,348.6121,imu,
1786777346.546999,0.0532,35.357826232910156,33.81306838989258,0.2028,-0.0263,0.2182,-0.2210,-1.7495,348.5995,imu,
1786777346.647978,0.1010,35.17161178588867,33.439022064208984,0.2012,-0.0295,0.2146,-0.2410,-1.7505,348.6561,imu,
1786777346.701118,0.0531,34.806941986083984,33.23276138305664,0.1995,-0.0268,0.2127,-0.2514,-1.7500,348.6281,imu,
1786777346.867366,0.1662,34.91258239746094,33.27605438232422,0.1999,-0.0278,0.2068,-0.2842,-1.7488,348.5580,imu,
1786777346.965136,0.0978,34.71074295043945,33.24150466918945,0.1992,-0.0250,0.2034,-0.3033,-1.7492,348.5797,imu,
1786777347.078712,0.1136,35.094417572021484,33.63972854614258,0.2015,-0.0247,0.1993,-0.3259,-1.7487,348.5517,imu,
1786777347.124328,0.0456,34.3902473449707,32.9498176574707,0.1975,-0.0245,0.1977,-0.3347,-1.7492,348.5809,imu,
1786777347.214072,0.0897,34.71074295043945,33.4251594543457,0.1998,-0.0219,0.1946,-0.3524,-1.7488,348.5599,imu,
1786777347.333138,0.1191,34.5703010559082,33.3099250793457,0.1990,-0.0214,0.1904,-0.3757,-1.7486,348.5459,imu,
1786777347.520971,0.1878,34.5270881652832,33.0578498840332,0.1982,-0.0250,0.1838,-0.4123,-1.7482,348.5260,imu,
1786777347.636801,0.1158,34.34343338012695,33.0578498840332,0.1976,-0.0219,0.1798,-0.4349,-1.7479,348.5040,imu,
1786777347.684506,0.0477,11.369102478027344,11.369102478027344,0.0667,0.0000,0.1792,-0.4380,-1.7481,348.5165,imu,
1786777347.690947,0.0064,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.6932,enc,
1786777347.874653,0.1837,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7909,enc,
1786777347.988303,0.1136,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7417,enc,
1786777348.034450,0.0461,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7415,enc,
1786777348.091382,0.0569,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7346,enc,
1786777348.237952,0.1466,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7418,enc,
1786777348.296607,0.0587,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7420,enc,
1786777348.511776,0.2152,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7491,enc,
1786777348.598569,0.0868,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7488,enc,
1786777348.752101,0.1535,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7485,enc,
1786777348.819528,0.0674,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7483,enc,
1786777348.897638,0.0781,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7552,enc,
1786777349.012599,0.1150,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7551,enc,
1786777349.020747,0.0081,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7549,enc,
1786777349.162908,0.1422,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7547,enc,
1786777349.222732,0.0598,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7546,enc,
1786777349.318745,0.0960,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7545,enc,
1786777349.473560,0.1548,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7473,enc,
1786777349.528299,0.0547,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7472,enc,
1786777349.621424,0.0931,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7473,enc,
1786777349.786724,0.1653,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7470,enc,
1786777349.827457,0.0407,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7398,enc,
1786777349.984648,0.1572,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7396,enc,
1786777350.032465,0.0478,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7467,enc,
1786777350.250360,0.2179,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7538,enc,
1786777350.281953,0.0316,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7536,enc,
1786777350.445372,0.1634,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7532,enc,
1786777350.488901,0.0435,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7531,enc,
1786777350.538879,0.0500,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7459,enc,
1786777350.701234,0.1624,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7531,enc,
1786777350.860947,0.1597,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7532,enc,
1786777350.864081,0.0031,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7530,enc,
1786777351.016433,0.1524,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7529,enc,
1786777351.049551,0.0331,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7528,enc,
1786777351.409221,0.3597,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7528,enc,
1786777351.462218,0.0530,-0.0,-0.0,-0.0000,0.0000,0.1792,-0.4380,-1.7481,348.7526,enc,
1786777351.509633,0.0474,-20.56932830810547,-19.4674015045166,-0.1174,0.0187,0.1802,-0.4325,-1.7464,348.6540,imu,
1786777351.619243,0.1096,-28.911983489990234,-28.00279998779297,-0.1669,0.0155,0.1833,-0.4145,-1.7452,348.5908,imu,
1786777351.832475,0.2132,-28.099172592163086,-27.36455535888672,-0.1626,0.0125,0.1893,-0.3803,-1.7445,348.5487,imu,
1786777351.838774,0.0063,-27.908315658569336,-27.008047103881836,-0.1610,0.0153,0.1895,-0.3793,-1.7438,348.5064,imu,
