t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786454898.710581,0.0293,29.457490921020508,32.00320053100586,0.1802,0.0433,6.3667,2.7768,-6.6971,,enc,
1786454898.937691,0.2271,30.119375228881836,32.6905403137207,0.1842,0.0437,6.4051,2.7604,-6.6872,,enc,
1786454898.988836,0.0511,29.821165084838867,32.36687469482422,0.1823,0.0433,6.4137,2.7567,-6.6849,,enc,
1786454898.994243,0.0054,29.821165084838867,32.36687469482422,0.1823,0.0433,6.4146,2.7563,-6.6847,,enc,
1786454899.223153,0.2289,29.639328002929688,32.548709869384766,0.1823,0.0495,6.4532,2.7405,-6.6734,,enc,
1786454899.448780,0.2256,30.068960189819336,32.9498176574707,0.1848,0.0490,6.4920,2.7250,-6.6623,,enc,
1786454899.718031,0.2693,30.184837341308594,33.09421920776367,0.1855,0.0495,6.5386,2.7072,-6.6490,,enc,
1786454899.740461,0.0224,30.003000259399414,33.09421920776367,0.1850,0.0525,6.5425,2.7057,-6.6478,,enc,
1786454899.778070,0.0376,29.821165084838867,32.912384033203125,0.1839,0.0525,6.5490,2.7032,-6.6459,,enc,
1786454899.962149,0.1841,29.821165084838867,32.912384033203125,0.1839,0.0525,6.5807,2.6915,-6.6362,,enc,
1786454899.998092,0.0359,30.853992462158203,32.6905403137207,0.1863,0.0312,6.5870,2.6892,-6.6351,,enc,
1786454900.209908,0.2118,32.13957595825195,32.87419509887695,0.1906,0.0125,6.6250,2.6754,-6.6324,,enc,
1786454900.246246,0.0363,32.0495491027832,32.5897102355957,0.1895,0.0092,6.6314,2.6730,-6.6321,,enc,
1786454900.513180,0.2669,33.0578498840332,32.6905403137207,0.1928,-0.0062,6.6798,2.6554,-6.6338,,enc,
1786454900.703789,0.1906,32.73054504394531,32.548709869384766,0.1914,-0.0031,6.7140,2.6428,-6.6344,,enc,
1786454900.746455,0.0427,32.73054504394531,32.73054504394531,0.1919,0.0000,6.7217,2.6400,-6.6344,,enc,
1786454900.789643,0.0432,32.50688552856445,32.6905403137207,0.1912,0.0031,6.7295,2.6372,-6.6342,,enc,
1786454901.021385,0.2317,32.36687469482422,32.36687469482422,0.1898,0.0000,6.7708,2.6220,-6.6342,,enc,
1786454901.061017,0.0396,32.3232307434082,32.50688552856445,0.1901,0.0031,6.7778,2.6195,-6.6341,,enc,
1786454901.112309,0.0513,32.548709869384766,32.548709869384766,0.1909,0.0000,6.7870,2.6161,-6.6341,,enc,
1786454901.135220,0.0229,32.36687469482422,32.36687469482422,0.1898,0.0000,6.7911,2.6146,-6.6341,,enc,
1786454901.158328,0.0231,32.6905403137207,32.13957595825195,0.1901,-0.0094,6.7952,2.6131,-6.6343,,enc,
1786454901.274655,0.1163,22.4058780670166,22.03856658935547,0.1303,-0.0062,6.8095,2.6079,-6.6350,,enc,
1786454901.335231,0.0606,-0.18183636665344238,0.18183636665344238,0.0000,0.0062,6.8095,2.6079,-6.6347,,enc,
1786454901.350420,0.0152,-0.0,-0.0,-0.0000,0.0000,6.8095,2.6079,-6.6347,,enc,
1786454901.388598,0.0382,-0.0,-0.0,-0.0000,0.0000,6.8095,2.6079,-6.6347,,enc,
1786454901.477479,0.0889,-0.0,-0.0,-0.0000,0.0000,6.8095,2.6079,-6.6347,,enc,
1786454901.524954,0.0475,8.364472389221191,8.000800132751465,0.0480,-0.0062,6.8116,2.6071,-6.6350,,enc,
1786454901.579060,0.0541,30.54850959777832,28.911983489990234,0.1743,-0.0278,6.8205,2.6038,-6.6365,,enc,
1786454902.026150,0.4471,29.384756088256836,27.18090057373047,0.1659,-0.0375,6.8896,2.5770,-6.6532,,enc,
1786454902.091077,0.0649,28.911983489990234,27.09362030029297,0.1642,-0.0309,6.8995,2.5731,-6.6552,,enc,
1786454902.138834,0.0478,28.833791732788086,27.18090057373047,0.1642,-0.0281,6.9068,2.5703,-6.6566,,enc,
1786454902.168652,0.0298,28.833791732788086,26.813589096069336,0.1632,-0.0343,6.9114,2.5685,-6.6576,,enc,
1786454902.199512,0.0309,30.54850959777832,28.730146408081055,0.1738,-0.0309,6.9164,2.5665,-6.6585,,enc,
1786454902.229998,0.0305,32.4096565246582,30.249011993408203,0.1837,-0.0367,6.9216,2.5644,-6.6597,,enc,
1786454902.300344,0.0703,31.955923080444336,30.303028106689453,0.1826,-0.0281,6.9335,2.5597,-6.6616,,enc,
1786454902.338077,0.0377,32.912384033203125,31.094018936157227,0.1877,-0.0309,6.9401,2.5571,-6.6628,,enc,
1786454902.373749,0.0357,33.63972854614258,32.00320053100586,0.1925,-0.0278,6.9465,2.5545,-6.6638,,enc,
1786454902.398895,0.0251,33.4251594543457,31.772266387939453,0.1912,-0.0281,6.9509,2.5527,-6.6645,,enc,
1786454902.503464,0.1046,33.24150466918945,31.588611602783203,0.1901,-0.0281,6.9693,2.5453,-6.6674,,enc,
1786454902.641013,0.1375,33.457889556884766,32.00320053100586,0.1919,-0.0247,6.9938,2.5353,-6.6708,,enc,
1786454902.698002,0.0570,34.00339889526367,32.36687469482422,0.1946,-0.0278,7.0040,2.5311,-6.6724,,enc,
1786454902.788760,0.0908,34.00339889526367,32.36687469482422,0.1946,-0.0278,7.0204,2.5244,-6.6749,,enc,
1786454902.890087,0.1013,33.821563720703125,32.185035705566406,0.1935,-0.0278,7.0385,2.5168,-6.6778,,enc,
1786454902.990613,0.1005,33.821563720703125,32.185035705566406,0.1935,-0.0278,7.0564,2.5093,-6.6806,,enc,
1786454903.091938,0.1013,33.63972854614258,32.00320053100586,0.1925,-0.0278,7.0744,2.5017,-6.6834,,enc,
1786454903.192778,0.1008,33.63972854614258,31.821365356445312,0.1919,-0.0309,7.0922,2.4941,-6.6865,,enc,
1786454903.294050,0.1013,34.548912048339844,30.7303466796875,0.1914,-0.0649,7.1100,2.4864,-6.6931,,enc,
1786454903.426374,0.1323,34.3902473449707,30.609121322631836,0.1906,-0.0643,7.1330,2.4761,-6.7016,,enc,
1786454903.539529,0.1132,34.1597785949707,30.486684799194336,0.1896,-0.0624,7.1525,2.4673,-6.7086,,enc,
1786454903.627907,0.0884,34.36707305908203,29.821165084838867,0.1882,-0.0773,7.1676,2.4603,-6.7155,,enc,
1786454903.724371,0.0965,34.2101936340332,29.708852767944336,0.1874,-0.0765,7.1840,2.4526,-6.7228,,enc,
1786454903.809489,0.0851,34.185237884521484,29.639328002929688,0.1871,-0.0773,7.1984,2.4457,-6.7294,,enc,
1786454903.934481,0.1250,34.1597785949707,29.568410873413086,0.1869,-0.0780,7.2193,2.4354,-6.7392,,enc,
1786454903.998515,0.0640,34.1597785949707,29.201101303100586,0.1858,-0.0843,7.2300,2.4302,-6.7446,,enc,
1786454904.107398,0.1089,34.36707305908203,28.911983489990234,0.1855,-0.0927,7.2480,2.4210,-6.7547,,enc,
1786454904.202993,0.0956,34.1597785949707,29.201101303100586,0.1858,-0.0843,7.2637,2.4128,-6.7627,,enc,
1786454904.302605,0.0996,34.0301399230957,28.988637924194336,0.1848,-0.0857,7.2800,2.4041,-6.7713,,enc,
1786454904.404271,0.1017,33.7924690246582,28.833791732788086,0.1836,-0.0843,7.2964,2.3953,-6.7798,,enc,
1786454904.506255,0.1020,34.00339889526367,28.911983489990234,0.1845,-0.0865,7.3129,2.3861,-6.7887,,enc,
1786454904.604471,0.0982,33.7924690246582,28.650136947631836,0.1831,-0.0874,7.3285,2.3773,-6.7972,,enc,
1786454904.722583,0.1181,33.8500862121582,28.628530502319336,0.1832,-0.0888,7.3473,2.3665,-6.8077,,enc,
1786454904.809272,0.0867,33.7924690246582,28.466482162475586,0.1826,-0.0905,7.3609,2.3584,-6.8156,,enc,
1786454904.904775,0.0955,33.7924690246582,28.282827377319336,0.1820,-0.0937,7.3758,2.3495,-6.8245,,enc,
1786454905.005714,0.1009,33.60881423950195,28.099172592163086,0.1809,-0.0937,7.3914,2.3399,-6.8340,,enc,
1786454905.107022,0.1013,33.63972854614258,28.18463706970215,0.1813,-0.0927,7.4069,2.3302,-6.8434,,enc,
1786454905.208682,0.1017,33.60881423950195,27.91551971435547,0.1804,-0.0968,7.4224,2.3203,-6.8532,,enc,
1786454905.307479,0.0988,33.63972854614258,28.00279998779297,0.1807,-0.0958,7.4373,2.3105,-6.8627,,enc,
1786454905.409033,0.1016,33.60881423950195,28.282827377319336,0.1815,-0.0905,7.4526,2.3003,-6.8719,,enc,
1786454905.510132,0.1011,33.1298713684082,27.728261947631836,0.1784,-0.0918,7.4675,2.2901,-6.8812,,enc,
1786454905.611840,0.1017,33.3099250793457,27.728261947631836,0.1790,-0.0949,7.4825,2.2797,-6.8908,,enc,
1786454905.711743,0.0999,33.24150466918945,27.731863021850586,0.1788,-0.0937,7.4971,2.2694,-6.9002,,enc,
1786454905.822394,0.1107,33.4251594543457,27.548208236694336,0.1788,-0.0999,7.5131,2.2577,-6.9112,,enc,
1786454905.929677,0.1073,32.912384033203125,28.18463706970215,0.1791,-0.0804,7.5285,2.2463,-6.9198,,enc,
1786454906.041280,0.1116,32.912384033203125,29.093820571899414,0.1818,-0.0649,7.5447,2.2341,-6.9271,,enc,
1786454906.152775,0.1115,32.6905403137207,29.017446517944336,0.1809,-0.0624,7.5608,2.2219,-6.9340,,enc,
1786454906.215964,0.0632,32.7697639465332,28.988637924194336,0.1811,-0.0643,7.5699,2.2149,-6.9381,,enc,
1786454906.360963,0.1450,32.912384033203125,29.093820571899414,0.1818,-0.0649,7.5906,2.1987,-6.9475,,enc,
1786454906.424435,0.0635,32.185035705566406,29.639328002929688,0.1813,-0.0433,7.5997,2.1916,-6.9503,,enc,
1786454906.537624,0.1132,32.185035705566406,29.639328002929688,0.1813,-0.0433,7.6157,2.1788,-6.9552,,enc,
1786454906.637325,0.0997,32.36687469482422,29.639328002929688,0.1818,-0.0464,7.6299,2.1675,-6.9598,,enc,
1786454906.720296,0.0830,32.00320053100586,30.184837341308594,0.1823,-0.0309,7.6416,2.1579,-6.9623,,enc,
1786454906.847932,0.1276,32.22960662841797,29.888906478881836,0.1821,-0.0398,7.6596,2.1433,-6.9674,,enc,
1786454906.939465,0.0915,32.0495491027832,29.708852767944336,0.1811,-0.0398,7.6724,2.1327,-6.9711,,enc,
1786454907.039826,0.1004,32.00320053100586,29.821165084838867,0.1813,-0.0371,7.6865,2.1211,-6.9748,,enc,
1786454907.138076,0.0982,31.869497299194336,29.708852767944336,0.1806,-0.0367,7.7001,2.1098,-6.9784,,enc,
1786454907.237942,0.0999,31.821365356445312,29.639328002929688,0.1802,-0.0371,7.7139,2.0982,-6.9821,,enc,
1786454907.332355,0.0944,32.00320053100586,30.003000259399414,0.1818,-0.0340,7.7270,2.0871,-6.9853,,enc,
1786454907.435623,0.1033,31.772266387939453,29.752065658569336,0.1804,-0.0343,7.7411,2.0750,-6.9889,,enc,
1786454907.536119,0.1005,31.689441680908203,29.708852767944336,0.1800,-0.0337,7.7549,2.0632,-6.9922,,enc,
1786454907.687293,0.1512,31.588611602783203,29.752065658569336,0.1799,-0.0312,7.7754,2.0454,-6.9970,,enc,
1786454907.733395,0.0461,31.689441680908203,29.708852767944336,0.1800,-0.0337,7.7817,2.0400,-6.9985,,enc,
1786454907.836332,0.1029,31.509389877319336,29.708852767944336,0.1795,-0.0306,7.7956,2.0278,-7.0017,,enc,
1786454907.965321,0.1290,31.404958724975586,29.752065658569336,0.1793,-0.0281,7.8130,2.0125,-7.0053,,enc,
1786454908.044971,0.0797,31.221303939819336,28.650136947631836,0.1756,-0.0437,7.8234,2.0033,-7.0088,,enc,
1786454908.138250,0.0933,30.7303466796875,26.184436798095703,0.1669,-0.0773,7.8350,1.9928,-7.0160,,enc,
1786454908.235813,0.0976,30.853992462158203,26.262624740600586,0.1675,-0.0780,7.8471,1.9818,-7.0236,,enc,
1786454908.337591,0.1018,30.7303466796875,26.366273880004883,0.1674,-0.0742,7.8595,1.9702,-7.0311,,enc,
1786454908.437524,0.0999,30.670339584350586,25.89531707763672,0.1659,-0.0812,7.8716,1.9589,-7.0392,,enc,
1786454908.537700,0.1002,30.670339584350586,26.078969955444336,0.1664,-0.0780,7.8836,1.9473,-7.0471,,enc,
1786454908.640414,0.1027,30.54850959777832,26.002599716186523,0.1658,-0.0773,7.8958,1.9355,-7.0550,,enc,
1786454908.739500,0.0991,30.366674423217773,25.820762634277344,0.1648,-0.0773,7.9075,1.9240,-7.0627,,enc,
1786454908.839977,0.1005,30.7303466796875,24.729745864868164,0.1626,-0.1020,7.9190,1.9124,-7.0729,,enc,
1786454908.949078,0.1091,30.366674423217773,24.547908782958984,0.1610,-0.0989,7.9312,1.8998,-7.0837,,enc,
1786454909.054919,0.1058,30.54850959777832,24.18423843383789,0.1605,-0.1082,7.9429,1.8874,-7.0951,,enc,
1786454909.152912,0.0980,31.275854110717773,22.365873336791992,0.1573,-0.1515,7.9533,1.8761,-7.1100,,enc,
1786454909.245133,0.0922,31.275854110717773,22.365873336791992,0.1573,-0.1515,7.9630,1.8653,-7.1240,,enc,
1786454909.344081,0.0989,31.094018936157227,22.184038162231445,0.1562,-0.1515,7.9731,1.8536,-7.1389,,enc,
1786454909.447006,0.1029,31.221303939819336,22.4058780670166,0.1572,-0.1498,7.9836,1.8412,-7.1544,,enc,
1786454909.550375,0.1034,30.912181854248047,22.002201080322266,0.1552,-0.1515,7.9937,1.8288,-7.1700,,enc,
1786454909.647475,0.0971,30.853992462158203,21.6712589263916,0.1540,-0.1561,8.0030,1.8171,-7.1852,,enc,
1786454909.753285,0.1058,31.149282455444336,19.9859561920166,0.1499,-0.1898,8.0125,1.8044,-7.2053,,enc,
1786454909.932781,0.1795,31.149282455444336,19.9859561920166,0.1499,-0.1898,8.0281,1.7825,-7.2393,,enc,
1786454910.208374,0.2756,30.853992462158203,19.83470916748047,0.1486,-0.1873,8.0499,1.7478,-7.2909,,enc,
1786454910.222320,0.0139,31.037647247314453,19.83470916748047,0.1492,-0.1904,8.0510,1.7461,-7.2936,,enc,
1786454910.292815,0.0705,30.853992462158203,18.7327823638916,0.1454,-0.2060,8.0564,1.7373,-7.3081,,enc,
1786454910.310335,0.0175,30.7303466796875,18.001800537109375,0.1429,-0.2164,8.0576,1.7351,-7.3119,,enc,
1786454910.354616,0.0443,30.486684799194336,17.81450843811035,0.1416,-0.2154,8.0608,1.7297,-7.3214,,enc,
1786454910.463244,0.1086,29.017446517944336,18.18181800842285,0.1384,-0.1842,8.0682,1.7166,-7.3414,,enc,
1786454910.550778,0.0875,27.548208236694336,18.3654727935791,0.1346,-0.1561,8.0738,1.7063,-7.3551,,enc,
1786454910.652669,0.1019,27.639127731323242,18.001800537109375,0.1338,-0.1638,8.0802,1.6942,-7.3718,,enc,
1786454910.758052,0.1054,27.548208236694336,18.1854190826416,0.1341,-0.1591,8.0865,1.6816,-7.3886,,enc,
1786454910.856366,0.0983,27.275455474853516,18.001800537109375,0.1328,-0.1576,8.0922,1.6698,-7.4041,,enc,
1786454910.958621,0.1023,27.457292556762695,18.001800537109375,0.1333,-0.1607,8.0979,1.6575,-7.4205,,enc,
1786454911.059586,0.1010,27.36815643310547,17.6452579498291,0.1320,-0.1653,8.1033,1.6453,-7.4372,,enc,
1786454911.162109,0.1025,27.275455474853516,18.001800537109375,0.1328,-0.1576,8.1086,1.6327,-7.4534,,enc,
1786454911.418009,0.2559,25.71166229248047,19.4674015045166,0.1325,-0.1061,8.1210,1.6012,-7.4805,,enc,
1786454911.444448,0.0264,25.92772674560547,19.44579315185547,0.1330,-0.1102,8.1223,1.5979,-7.4834,,enc,
1786454911.490010,0.0456,26.002599716186523,19.274654388427734,0.1328,-0.1144,8.1244,1.5923,-7.4886,,enc,
1786454911.765975,0.2760,22.72954559326172,19.456491470336914,0.1237,-0.0556,8.1361,1.5602,-7.5040,,enc,
1786454911.919078,0.1531,22.4058780670166,19.10009002685547,0.1217,-0.0562,8.1424,1.5426,-7.5126,,enc,
1786454911.954020,0.0349,22.32665252685547,19.0856876373291,0.1214,-0.0551,8.1438,1.5386,-7.5145,,enc,
1786454911.989061,0.0350,2.363872766494751,2.000200033187866,0.0128,-0.0062,8.1439,1.5382,-7.5147,,enc,
1786454912.017147,0.0281,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454912.184529,0.1674,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454912.211195,0.0267,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454912.422116,0.2109,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454912.483565,0.0614,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454912.504281,0.0207,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454912.681579,0.1773,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454912.723693,0.0421,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454912.768503,0.0448,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454912.933281,0.1648,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454912.970634,0.0374,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454913.185080,0.2144,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454913.188376,0.0033,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454913.272976,0.0846,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454913.444942,0.1720,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454913.508112,0.0632,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454913.693740,0.1856,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454913.722520,0.0288,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454913.781938,0.0594,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454913.945386,0.1634,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454913.980767,0.0354,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454914.197292,0.2165,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454914.220040,0.0227,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454914.278876,0.0588,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454914.453737,0.1749,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454914.479356,0.0256,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454914.703944,0.2246,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454914.736137,0.0322,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454914.780370,0.0442,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454914.956327,0.1760,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454914.983240,0.0269,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454915.205154,0.2219,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454915.239482,0.0343,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454915.283396,0.0439,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454915.462069,0.1787,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454915.488949,0.0269,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454915.710020,0.2211,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454915.745831,0.0358,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454915.794073,0.0482,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.028845,0.2348,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.061988,0.0331,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.091898,0.0299,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.191541,0.0996,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.297496,0.1060,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.394826,0.0973,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.494668,0.0998,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.597205,0.1025,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.695807,0.0986,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.815438,0.1196,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454916.910399,0.0950,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454917.028766,0.1184,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454917.106314,0.0775,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454917.208235,0.1019,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454917.307637,0.0994,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454917.407417,0.0998,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454917.499899,0.0925,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454917.600846,0.1009,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454917.705213,0.1044,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454917.808136,0.1029,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454917.985127,0.1770,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454918.042174,0.0570,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454918.114582,0.0724,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454918.211421,0.0968,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454918.305584,0.0942,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454918.408328,0.1027,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454918.509417,0.1011,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454918.607539,0.0981,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454918.711881,0.1043,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454918.811018,0.0991,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454918.912135,0.1011,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454919.022445,0.1103,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454919.123652,0.1012,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454919.221781,0.0981,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454919.324257,0.1025,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454919.416498,0.0922,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454919.517000,0.1005,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454919.621146,0.1041,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454919.723505,0.1024,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454919.825011,0.1015,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454919.928334,0.1033,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454920.041038,0.1127,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454920.162551,0.1215,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454920.236652,0.0741,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454920.324650,0.0880,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454920.426937,0.1023,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454920.528248,0.1013,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
1786454920.628494,0.1002,-0.0,-0.0,-0.0000,0.0000,8.1439,1.5382,-7.5147,,enc,
