t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786459726.168730,0.0827,-37.4655647277832,38.01652908325195,0.0016,1.2830,0.1681,-8.9999,2.4162,,enc,
1786459726.269694,0.1010,-37.09461975097656,37.64012908935547,0.0016,1.2703,0.1680,-8.9998,2.5445,,enc,
1786459726.371532,0.1018,-37.2711067199707,37.6312141418457,0.0011,1.2732,0.1679,-8.9997,2.6742,,enc,
1786459726.472735,0.1012,-37.09461975097656,37.821964263916016,0.0021,1.2734,0.1677,-8.9996,2.8030,,enc,
1786459726.574265,0.1015,-37.4655647277832,37.4655647277832,0.0000,1.2737,0.1677,-8.9996,2.9324,,enc,
1786459726.676738,0.1025,-37.45829391479492,37.64012908935547,0.0005,1.2765,0.1676,-8.9996,3.0632,,enc,
1786459726.794114,0.1174,-37.09461975097656,37.821964263916016,0.0021,1.2734,0.1674,-8.9997,3.2126,,enc,
1786459726.881080,0.0870,-37.4655647277832,37.64921951293945,0.0005,1.2768,0.1673,-8.9997,3.3237,,enc,
1786459726.974530,0.0935,-37.4655647277832,37.64921951293945,0.0005,1.2768,0.1673,-8.9997,3.4430,,enc,
1786459727.073955,0.0994,-37.64921951293945,37.64921951293945,0.0000,1.2799,0.1673,-8.9997,3.5702,,enc,
1786459727.174246,0.1003,-37.4655647277832,37.64921951293945,0.0005,1.2768,0.1672,-8.9997,3.6983,,enc,
1786459727.275435,0.1012,-37.45829391479492,37.64012908935547,0.0005,1.2765,0.1672,-8.9997,3.8275,,enc,
1786459727.376798,0.1014,-37.27645492553711,37.45829391479492,0.0005,1.2703,0.1672,-8.9998,3.9562,,enc,
1786459727.477223,0.1004,-37.27645492553711,37.45829391479492,0.0005,1.2703,0.1671,-8.9998,4.0838,,enc,
1786459727.578846,0.1016,-37.09461975097656,37.45829391479492,0.0011,1.2672,0.1671,-8.9999,4.2126,,enc,
1786459727.679353,0.1005,-37.27645492553711,37.45829391479492,0.0005,1.2703,0.1671,-9.0000,4.3403,,enc,
1786459727.781868,0.1025,-37.27645492553711,37.45829391479492,0.0005,1.2703,0.1670,-9.0000,4.4705,,enc,
1786459727.893973,0.1121,-37.27645492553711,37.45829391479492,0.0005,1.2703,0.1670,-9.0001,4.6129,,enc,
1786459728.004297,0.1103,-36.91278076171875,37.45829391479492,0.0016,1.2642,0.1670,-9.0003,4.7524,,enc,
1786459728.083315,0.0790,-37.09461975097656,37.45829391479492,0.0011,1.2672,0.1671,-9.0003,4.8525,,enc,
1786459728.184190,0.1009,-36.91278076171875,37.45829391479492,0.0016,1.2642,0.1671,-9.0005,4.9800,,enc,
1786459728.284790,0.1006,-37.09461975097656,37.45829391479492,0.0011,1.2672,0.1671,-9.0006,5.1075,,enc,
1786459728.386625,0.1018,-37.28190994262695,37.28190994262695,0.0000,1.2674,0.1671,-9.0006,5.2366,,enc,
1786459728.485042,0.0984,-36.7309455871582,37.0982551574707,0.0011,1.2549,0.1672,-9.0007,5.3601,,enc,
1786459728.584816,0.0998,-4.040403842926025,4.407713413238525,0.0011,0.1436,0.1673,-9.0008,5.3744,,enc,
1786459728.697698,0.1129,-0.0,-0.0,-0.0000,0.0000,0.1673,-9.0008,5.3744,,enc,
1786459728.785465,0.0878,-0.0,-0.0,-0.0000,0.0000,0.1673,-9.0008,5.3744,,enc,
1786459728.885520,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1673,-9.0008,5.3744,,enc,
1786459729.015224,0.1297,-0.0,-0.0,-0.0000,0.0000,0.1673,-9.0008,5.3744,,enc,
1786459729.108322,0.0931,-0.0,-0.0,-0.0000,0.0000,0.1673,-9.0008,5.3744,,enc,
1786459729.402083,0.2938,-0.0,-0.0,-0.0000,0.0000,0.1673,-9.0008,5.3744,,enc,
1786459729.430365,0.0283,-0.0,-0.0,-0.0000,0.0000,0.1673,-9.0008,5.3744,,enc,
1786459729.473616,0.0433,-0.0,-0.0,-0.0000,0.0000,0.1673,-9.0008,5.3744,,enc,
1786459729.504695,0.0311,-0.0,-0.0,-0.0000,0.0000,0.1673,-9.0008,5.3744,,enc,
1786459729.590154,0.0855,-21.27485466003418,19.456491470336914,-0.0053,0.6924,0.1670,-9.0004,5.4336,,enc,
1786459729.691360,0.1012,-40.33201599121094,38.7115364074707,-0.0048,1.3436,0.1666,-9.0001,5.5696,,enc,
1786459729.792557,0.1012,-38.73114776611328,37.09461975097656,-0.0048,1.2889,0.1662,-8.9998,5.7000,,enc,
1786459730.049493,0.2569,-14.044185638427734,13.684078216552734,-0.0011,0.4713,0.1660,-8.9997,5.8211,,enc,
1786459730.061953,0.0125,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8211,,enc,
1786459730.538303,0.4764,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8211,,enc,
1786459730.580573,0.0423,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8211,,enc,
1786459730.623112,0.0425,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8211,,enc,
1786459730.670888,0.0478,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8211,,enc,
1786459730.709960,0.0391,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8211,,enc,
1786459730.709991,0.0000,-24.366071701049805,23.638729095458984,-0.0021,0.8160,0.1660,-8.9997,5.8211,,enc,
1786459730.738870,0.0289,-1.2728545665740967,1.2728545665740967,0.0000,0.0433,0.1660,-8.9997,5.8224,,enc,
1786459730.981435,0.2426,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.022423,0.0410,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.063607,0.0412,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.123379,0.0598,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.202024,0.0786,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.461661,0.2596,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.507651,0.0460,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.553906,0.0463,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.607951,0.0540,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.706332,0.0984,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.962427,0.2561,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459731.997691,0.0353,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459732.040347,0.0427,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459732.113321,0.0730,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459732.368110,0.2548,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459732.416369,0.0483,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459732.460830,0.0445,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459732.513630,0.0528,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459732.614600,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459732.712801,0.0982,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459732.944667,0.2319,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459733.032604,0.0879,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459733.072725,0.0401,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459733.129881,0.0572,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459733.460518,0.3306,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459733.508639,0.0481,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459733.552430,0.0438,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459733.587020,0.0346,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459733.628645,0.0416,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459733.720315,0.0917,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459733.968230,0.2479,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459734.061926,0.0937,-0.0,-0.0,-0.0000,0.0000,0.1660,-8.9997,5.8224,,enc,
1786459734.098710,0.0368,25.344350814819336,24.97704315185547,0.1476,-0.0062,0.1708,-9.0021,5.8221,,enc,
1786459734.135437,0.0367,36.0107307434082,33.3099250793457,0.2033,-0.0459,0.1775,-9.0055,5.8205,,enc,
1786459734.445642,0.3102,24.66735076904297,22.86681365966797,0.1394,-0.0306,0.2160,-9.0251,5.8110,,enc,
1786459734.480025,0.0344,0.18183636665344238,0.18183636665344238,0.0011,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459734.515308,0.0353,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459734.554832,0.0395,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459734.629375,0.0745,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459734.729308,0.0999,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459734.965925,0.2366,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459735.016403,0.0505,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459735.101771,0.0854,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459735.162554,0.0608,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459735.470188,0.3076,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459735.525645,0.0555,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459735.565905,0.0403,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459735.608379,0.0425,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459735.645760,0.0374,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459735.735018,0.0893,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459735.977795,0.2428,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459736.024120,0.0463,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459736.069071,0.0450,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459736.178980,0.1099,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459736.279865,0.1009,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459736.362863,0.0830,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459736.784034,0.4212,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459736.818364,0.0343,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459736.860714,0.0423,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459736.902213,0.0415,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459736.988438,0.0862,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.037818,0.0494,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.071767,0.0339,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.149726,0.0780,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.249621,0.0999,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.349307,0.0997,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.568019,0.2187,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.633119,0.0651,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.669043,0.0359,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.769034,0.1000,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.857316,0.0883,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459737.951687,0.0944,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459738.050420,0.0987,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459738.152261,0.1018,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459738.251832,0.0996,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459738.351779,0.0999,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
1786459738.452817,0.1010,-0.0,-0.0,-0.0000,0.0000,0.2160,-9.0251,5.8110,,enc,
