t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786687955.431395,0.1053,28.366474151611328,29.639328002929688,0.1701,0.0216,0.5432,0.7735,8.6837,,enc,
1786687955.528670,0.0973,28.466482162475586,29.752065658569336,0.1707,0.0219,0.5310,0.7847,8.6858,,enc,
1786687955.633634,0.1050,28.466482162475586,29.568410873413086,0.1702,0.0187,0.5177,0.7967,8.6877,,enc,
1786687955.726819,0.0932,27.91551971435547,29.752065658569336,0.1691,0.0312,0.5060,0.8072,8.6907,,enc,
1786687955.864736,0.1379,28.00279998779297,29.639328002929688,0.1690,0.0278,0.4887,0.8228,8.6945,,enc,
1786687955.930627,0.0659,28.099172592163086,29.568410873413086,0.1691,0.0250,0.4804,0.8302,8.6961,,enc,
1786687956.042679,0.1121,27.639127731323242,29.639328002929688,0.1679,0.0340,0.4663,0.8427,8.6999,,enc,
1786687956.146246,0.1036,27.82096290588379,29.457490921020508,0.1679,0.0278,0.4532,0.8542,8.7028,,enc,
1786687956.232439,0.0862,27.728261947631836,29.52880096435547,0.1679,0.0306,0.4423,0.8637,8.7055,,enc,
1786687956.338892,0.1065,27.548208236694336,29.384756088256836,0.1669,0.0312,0.4289,0.8754,8.7088,,enc,
1786687956.448170,0.1093,27.639127731323242,29.457490921020508,0.1674,0.0309,0.4151,0.8873,8.7122,,enc,
1786687956.532452,0.0843,27.36455535888672,29.384756088256836,0.1664,0.0343,0.4044,0.8965,8.7151,,enc,
1786687956.633682,0.1012,27.275455474853516,29.275653839111328,0.1658,0.0340,0.3917,0.9074,8.7185,,enc,
1786687956.734917,0.1012,27.36455535888672,29.384756088256836,0.1664,0.0343,0.3788,0.9182,8.7220,,enc,
1786687957.032729,0.2978,27.008047103881836,29.348745346069336,0.1652,0.0398,0.3409,0.9496,8.7338,,enc,
1786687957.086228,0.0535,28.730146408081055,28.911983489990234,0.1690,0.0031,0.3339,0.9554,8.7340,,enc,
1786687957.438562,0.3523,28.548309326171875,28.911983489990234,0.1685,0.0062,0.2881,0.9931,8.7362,,enc,
1786687957.444765,0.0062,28.650136947631836,29.017446517944336,0.1691,0.0062,0.2873,0.9938,8.7362,,enc,
1786687957.448319,0.0036,28.548309326171875,28.911983489990234,0.1685,0.0062,0.2868,0.9941,8.7362,,enc,
1786687957.619357,0.1710,29.275653839111328,28.730146408081055,0.1701,-0.0093,0.2644,1.0127,8.7346,,enc,
1786687957.619406,0.0000,29.017446517944336,28.833791732788086,0.1696,-0.0031,0.2644,1.0127,8.7346,,enc,
1786687957.619418,0.0000,29.275653839111328,28.911983489990234,0.1706,-0.0062,0.2644,1.0127,8.7346,,enc,
1786687957.643722,0.0243,28.988637924194336,28.80858612060547,0.1695,-0.0031,0.2612,1.0153,8.7346,,enc,
1786687957.743080,0.0994,29.457490921020508,28.730146408081055,0.1706,-0.0124,0.2481,1.0261,8.7333,,enc,
1786687957.844189,0.1011,29.275653839111328,28.730146408081055,0.1701,-0.0093,0.2349,1.0371,8.7324,,enc,
1786687957.945199,0.1010,29.275653839111328,28.730146408081055,0.1701,-0.0093,0.2217,1.0481,8.7315,,enc,
1786687958.045972,0.1008,29.275653839111328,28.730146408081055,0.1701,-0.0093,0.2085,1.0590,8.7305,,enc,
1786687958.147509,0.1015,29.457490921020508,28.366474151611328,0.1695,-0.0185,0.1953,1.0701,8.7286,,enc,
1786687958.254669,0.1072,29.275653839111328,28.548309326171875,0.1695,-0.0124,0.1814,1.0817,8.7273,,enc,
1786687958.348914,0.0942,29.457490921020508,28.548309326171875,0.1701,-0.0155,0.1691,1.0920,8.7259,,enc,
1786687958.466131,0.1172,29.457490921020508,28.366474151611328,0.1695,-0.0185,0.1539,1.1049,8.7237,,enc,
1786687958.550638,0.0845,29.275653839111328,28.548309326171875,0.1695,-0.0124,0.1430,1.1141,8.7226,,enc,
1786687958.672028,0.1214,29.457490921020508,28.366474151611328,0.1695,-0.0185,0.1273,1.1274,8.7204,,enc,
1786687958.752442,0.0804,29.275653839111328,28.366474151611328,0.1690,-0.0155,0.1170,1.1363,8.7192,,enc,
1786687958.853179,0.1007,29.384756088256836,28.466482162475586,0.1696,-0.0156,0.1040,1.1474,8.7176,,enc,
1786687958.966355,0.1132,29.275653839111328,28.18463706970215,0.1685,-0.0185,0.0895,1.1598,8.7155,,enc,
1786687959.055647,0.0893,29.275653839111328,28.366474151611328,0.1690,-0.0155,0.0781,1.1696,8.7141,,enc,
1786687959.172874,0.1172,29.168691635131836,28.268423080444336,0.1684,-0.0153,0.0631,1.1825,8.7123,,enc,
1786687959.258269,0.0854,29.275653839111328,28.18463706970215,0.1685,-0.0185,0.0522,1.1920,8.7107,,enc,
1786687959.378481,0.1202,29.093820571899414,28.18463706970215,0.1679,-0.0155,0.0370,1.2052,8.7089,,enc,
1786687959.461216,0.0827,29.275653839111328,28.366474151611328,0.1690,-0.0155,0.0265,1.2144,8.7076,,enc,
1786687959.603899,0.1427,28.988637924194336,28.268423080444336,0.1679,-0.0122,0.0084,1.2302,8.7058,,enc,
1786687959.663140,0.0592,29.093820571899414,28.18463706970215,0.1679,-0.0155,0.0010,1.2367,8.7049,,enc,
1786687959.812284,0.1491,29.093820571899414,28.18463706970215,0.1679,-0.0155,-0.0178,1.2533,8.7026,,enc,
1786687960.160817,0.3485,29.093820571899414,28.18463706970215,0.1679,-0.0155,-0.0615,1.2922,8.6972,,enc,
1786687960.174408,0.0136,28.911983489990234,28.18463706970215,0.1674,-0.0124,-0.0632,1.2937,8.6971,,enc,
1786687960.174440,0.0000,29.017446517944336,28.282827377319336,0.1680,-0.0125,-0.0633,1.2937,8.6971,,enc,
1786687960.244759,0.0703,28.80858612060547,28.08837127685547,0.1668,-0.0122,-0.0720,1.3015,8.6962,,enc,
1786687960.695064,0.4503,29.017446517944336,28.099172592163086,0.1675,-0.0156,-0.1279,1.3522,8.6892,,enc,
1786687960.695203,0.0001,28.730146408081055,28.00279998779297,0.1663,-0.0124,-0.1279,1.3522,8.6892,,enc,
1786687960.695219,0.0000,29.017446517944336,27.91551971435547,0.1669,-0.0187,-0.1279,1.3522,8.6892,,enc,
1786687960.774814,0.0796,28.730146408081055,28.18463706970215,0.1669,-0.0093,-0.1378,1.3611,8.6884,,enc,
1786687961.053967,0.2792,28.911983489990234,27.82096290588379,0.1663,-0.0185,-0.1720,1.3925,8.6833,,enc,
1786687962.662094,1.6081,28.730146408081055,28.00279998779297,0.1663,-0.0124,-0.3657,1.5770,8.6634,,enc,
1786687962.662173,0.0001,28.911983489990234,27.82096290588379,0.1663,-0.0185,-0.3657,1.5770,8.6634,,enc,
1786687962.662201,0.0000,28.730146408081055,27.82096290588379,0.1658,-0.0155,-0.3657,1.5770,8.6634,,enc,
1786687962.662223,0.0000,28.730146408081055,27.82096290588379,0.1658,-0.0155,-0.3657,1.5770,8.6634,,enc,
1786687962.662243,0.0000,28.650136947631836,27.731863021850586,0.1653,-0.0156,-0.3657,1.5770,8.6634,,enc,
1786687962.662264,0.0000,13.819563865661621,13.819563865661621,0.0810,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.662286,0.0000,-0.0,0.18365472555160522,0.0005,0.0031,-0.3657,1.5770,8.6634,,enc,
1786687962.662307,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.662327,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.662345,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.662364,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.662382,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.662401,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.662420,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.662439,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.662457,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.662475,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3657,1.5770,8.6634,,enc,
1786687962.937796,0.2753,20.7061710357666,17.6452579498291,0.1125,-0.0520,-0.3878,1.5987,8.6491,,enc,
1786687962.937963,0.0002,37.45829391479492,34.91258239746094,0.2122,-0.0433,-0.3878,1.5987,8.6490,,enc,
1786687963.239241,0.3013,36.36727523803711,33.821563720703125,0.2058,-0.0433,-0.4315,1.6427,8.6360,,enc,
1786687963.239302,0.0001,36.17998123168945,33.60881423950195,0.2046,-0.0437,-0.4315,1.6427,8.6360,,enc,
1786687963.239327,0.0000,36.1854362487793,33.63972854614258,0.2047,-0.0433,-0.4315,1.6427,8.6360,,enc,
1786687963.239349,0.0000,26.813589096069336,24.97704315185547,0.1519,-0.0312,-0.4315,1.6427,8.6360,,enc,
1786687963.239369,0.0000,0.36367273330688477,0.5455090999603271,0.0027,0.0031,-0.4315,1.6427,8.6360,,enc,
1786687963.501608,0.2622,12.121212005615234,8.2644624710083,0.0598,-0.0656,-0.4424,1.6541,8.6188,,enc,
1786687963.501787,0.0002,38.00379943847656,35.094417572021484,0.2143,-0.0495,-0.4424,1.6541,8.6188,,enc,
1786687963.501815,0.0000,36.54729080200195,33.7924690246582,0.2062,-0.0468,-0.4424,1.6541,8.6188,,enc,
1786687963.532436,0.0306,36.36727523803711,33.821563720703125,0.2058,-0.0433,-0.4468,1.6586,8.6175,,enc,
1786687963.934222,0.4018,36.1854362487793,33.63972854614258,0.2047,-0.0433,-0.5026,1.7190,8.6001,,enc,
1786687963.934348,0.0001,28.00279998779297,26.002599716186523,0.1584,-0.0340,-0.5026,1.7191,8.6001,,enc,
1786687963.934383,0.0000,0.36730945110321045,0.5509641766548157,0.0027,0.0031,-0.5026,1.7191,8.6001,,enc,
1786687963.934407,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.5026,1.7191,8.6001,,enc,
1786687964.241540,0.3071,-0.0,-0.0,-0.0000,0.0000,-0.5026,1.7191,8.6001,,enc,
1786687964.399038,0.1575,-0.0,-0.0,-0.0000,0.0000,-0.5026,1.7191,8.6001,,enc,
1786687964.401204,0.0022,-0.0,-0.0,-0.0000,0.0000,-0.5026,1.7191,8.6001,,enc,
1786687964.412741,0.0115,-0.0,-0.0,-0.0000,0.0000,-0.5026,1.7191,8.6001,,enc,
1786687964.618220,0.2055,-0.0,-0.0,-0.0000,0.0000,-0.5026,1.7191,8.6001,,enc,
1786687964.651196,0.0330,-0.0,-0.0,-0.0000,0.0000,-0.5026,1.7191,8.6001,,enc,
1786687964.651247,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.5026,1.7191,8.6001,,enc,
1786687964.699138,0.0479,-0.0,-0.0,-0.0000,0.0000,-0.5026,1.7191,8.6001,,enc,
1786687965.056100,0.3570,0.17830556631088257,-0.17830556631088257,0.0000,-0.0061,-0.5026,1.7191,8.5979,,enc,
1786687965.103905,0.0478,34.185237884521484,29.821165084838867,0.1877,-0.0742,-0.5087,1.7257,8.5944,,enc,
1786687965.112318,0.0084,37.09461975097656,34.36707305908203,0.2095,-0.0464,-0.5099,1.7270,8.5940,,enc,
1786687965.116095,0.0038,36.549110412597656,33.821563720703125,0.2063,-0.0464,-0.5104,1.7276,8.5938,,enc,
1786687965.274434,0.1583,36.54729080200195,33.7924690246582,0.2062,-0.0468,-0.5322,1.7518,8.5864,,enc,
1786687967.014580,1.7401,36.36727523803711,33.821563720703125,0.2058,-0.0433,-0.7510,2.0354,8.5111,,enc,
1786687967.014636,0.0001,36.17998123168945,33.60881423950195,0.2046,-0.0437,-0.7510,2.0354,8.5111,,enc,
1786687967.117574,0.1029,36.1854362487793,33.821563720703125,0.2053,-0.0402,-0.7638,2.0522,8.5070,,enc,
1786687967.117795,0.0002,36.1854362487793,33.821563720703125,0.2053,-0.0402,-0.7639,2.0522,8.5069,,enc,
1786687967.117817,0.0000,35.8217658996582,33.821563720703125,0.2042,-0.0340,-0.7639,2.0522,8.5069,,enc,
1786687967.117830,0.0000,35.81267166137695,33.7924690246582,0.2041,-0.0343,-0.7639,2.0522,8.5069,,enc,
1786687967.117841,0.0000,35.8217658996582,33.821563720703125,0.2042,-0.0340,-0.7639,2.0522,8.5069,,enc,
1786687967.117852,0.0000,35.63992691040039,33.821563720703125,0.2037,-0.0309,-0.7639,2.0522,8.5069,,enc,
1786687967.117864,0.0000,35.6506233215332,33.6700325012207,0.2033,-0.0337,-0.7639,2.0522,8.5069,,enc,
1786687967.117873,0.0000,35.458091735839844,33.63972854614258,0.2026,-0.0309,-0.7639,2.0522,8.5069,,enc,
1786687967.117884,0.0000,35.2617073059082,33.60881423950195,0.2019,-0.0281,-0.7639,2.0522,8.5069,,enc,
1786687967.117894,0.0000,35.4705696105957,33.4899787902832,0.2022,-0.0337,-0.7639,2.0522,8.5069,,enc,
1786687967.117902,0.0000,35.07805252075195,33.60881423950195,0.2014,-0.0250,-0.7639,2.0522,8.5069,,enc,
1786687967.117911,0.0000,35.094417572021484,33.27605438232422,0.2005,-0.0309,-0.7639,2.0522,8.5069,,enc,
1786687967.117919,0.0000,35.07805252075195,33.4251594543457,0.2009,-0.0281,-0.7639,2.0522,8.5069,,enc,
1786687967.117929,0.0000,34.9304084777832,33.1298713684082,0.1996,-0.0306,-0.7639,2.0522,8.5069,,enc,
1786687967.117939,0.0000,34.91258239746094,33.27605438232422,0.1999,-0.0278,-0.7639,2.0522,8.5069,,enc,
1786687967.117948,0.0000,34.73074722290039,32.912384033203125,0.1983,-0.0309,-0.7639,2.0523,8.5069,,enc,
1786687967.161589,0.0436,34.73074722290039,32.912384033203125,0.1983,-0.0309,-0.7691,2.0591,8.5056,,enc,
1786687967.253036,0.0914,34.548912048339844,33.09421920776367,0.1983,-0.0247,-0.7801,2.0736,8.5033,,enc,
1786687967.406177,0.1531,34.5270881652832,32.6905403137207,0.1971,-0.0312,-0.7982,2.0977,8.4986,,enc,
1786687967.457892,0.0517,34.36707305908203,32.73054504394531,0.1967,-0.0278,-0.8043,2.1058,8.4971,,enc,
1786687967.540539,0.0826,34.34343338012695,32.6905403137207,0.1966,-0.0281,-0.8140,2.1189,8.4948,,enc,
1786687967.749241,0.2087,34.36707305908203,32.73054504394531,0.1967,-0.0278,-0.8384,2.1519,8.4890,,enc,
1786687967.749293,0.0001,34.1597785949707,32.6905403137207,0.1960,-0.0250,-0.8384,2.1519,8.4890,,enc,
1786687967.823317,0.0740,34.185237884521484,32.548709869384766,0.1957,-0.0278,-0.8470,2.1636,8.4869,,enc,
1786687967.923627,0.1003,33.97612380981445,32.50688552856445,0.1949,-0.0250,-0.8585,2.1794,8.4844,,enc,
1786687968.066125,0.1425,34.0301399230957,32.4096565246582,0.1948,-0.0275,-0.8748,2.2019,8.4805,,enc,
1786687968.128565,0.0624,33.87805938720703,32.27330780029297,0.1940,-0.0273,-0.8819,2.2117,8.4788,,enc,
1786687968.235436,0.1069,33.63972854614258,32.36687469482422,0.1935,-0.0216,-0.8939,2.2285,8.4765,,enc,
1786687968.412243,0.1768,33.7924690246582,32.3232307434082,0.1939,-0.0250,-0.9138,2.2565,8.4721,,enc,
1786687968.441847,0.0296,33.63972854614258,32.185035705566406,0.1930,-0.0247,-0.9171,2.2611,8.4713,,enc,
1786687968.532885,0.0910,33.6700325012207,30.068960189819336,0.1869,-0.0612,-0.9269,2.2750,8.4658,,enc,
1786687968.738636,0.2058,33.63972854614258,28.911983489990234,0.1834,-0.0804,-0.9480,2.3063,8.4492,,enc,
1786687968.744838,0.0062,33.24150466918945,29.017446517944336,0.1826,-0.0718,-0.9487,2.3072,8.4488,,enc,
1786687968.871067,0.1262,33.27605438232422,28.911983489990234,0.1823,-0.0742,-0.9614,2.3264,8.4394,,enc,
1786687969.062467,0.1914,33.3099250793457,29.888906478881836,0.1853,-0.0582,-0.9806,2.3562,8.4283,,enc,
1786687969.092903,0.0304,33.09421920776367,30.184837341308594,0.1855,-0.0495,-0.9837,2.3609,8.4268,,enc,
1786687969.140402,0.0475,32.98653030395508,30.13364028930664,0.1851,-0.0485,-0.9884,2.3683,8.4245,,enc,
1786687969.242130,0.1017,33.09421920776367,30.184837341308594,0.1855,-0.0495,-0.9986,2.3843,8.4194,,enc,
1786687969.428135,0.1860,32.73054504394531,30.003000259399414,0.1839,-0.0464,-1.0166,2.4133,8.4108,,enc,
1786687969.465839,0.0377,33.09421920776367,30.003000259399414,0.1850,-0.0525,-1.0203,2.4192,8.4088,,enc,
1786687969.553617,0.0878,32.548709869384766,27.82096290588379,0.1770,-0.0804,-1.0284,2.4325,8.4018,,enc,
1786687969.673969,0.1204,32.3232307434082,25.71166229248047,0.1702,-0.1124,-1.0388,2.4501,8.3883,,enc,
1786687969.747164,0.0732,32.9498176574707,24.48729705810547,0.1684,-0.1438,-1.0450,2.4608,8.3777,,enc,
1786687970.186169,0.4390,32.912384033203125,24.366071701049805,0.1679,-0.1453,-1.0777,2.5269,8.3140,,enc,
1786687970.186217,0.0000,32.73054504394531,24.18423843383789,0.1669,-0.1453,-1.0777,2.5269,8.3140,,enc,
1786687970.186232,0.0000,32.73054504394531,24.00240135192871,0.1663,-0.1484,-1.0777,2.5269,8.3140,,enc,
1786687970.186242,0.0000,32.36687469482422,24.00240135192871,0.1653,-0.1422,-1.0777,2.5269,8.3140,,enc,
1786687970.308391,0.1221,32.548709869384766,24.00240135192871,0.1658,-0.1453,-1.0864,2.5452,8.2962,,enc,
1786687970.354325,0.0459,32.73054504394531,23.82056427001953,0.1658,-0.1515,-1.0896,2.5521,8.2892,,enc,
1786687970.593904,0.2396,32.548709869384766,23.82056427001953,0.1653,-0.1484,-1.1050,2.5886,8.2537,,enc,
1786687970.727485,0.1336,32.548709869384766,23.456892013549805,0.1642,-0.1545,-1.1131,2.6090,8.2331,,enc,
1786687970.743211,0.0157,33.3431396484375,21.040058135986328,0.1595,-0.2091,-1.1141,2.6113,8.2298,,enc,
1786687970.779119,0.0359,32.87419509887695,21.12029457092285,0.1583,-0.1998,-1.1161,2.6166,8.2226,,enc,
1786687970.857423,0.0783,33.0578498840332,16.8962345123291,0.1465,-0.2747,-1.1200,2.6274,8.2011,,enc,
1786687970.959287,0.1019,33.24150466918945,0.36730945110321045,0.0985,-0.5588,-1.1229,2.6370,8.1442,,enc,
1786687971.059552,0.1003,32.4096565246582,-0.0,0.0950,-0.5509,-1.1251,2.6463,8.0889,,enc,
1786687971.160241,0.1007,32.548709869384766,-0.0,0.0954,-0.5533,-1.1268,2.6557,8.0332,,enc,
1786687971.260884,0.1006,32.6905403137207,1.1019283533096313,0.0991,-0.5369,-1.1281,2.6656,7.9792,,enc,
