t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786091512.232835,0.1025,25.262060165405273,25.315284729003906,0.1483,0.0009,0.0969,0.0002,0.0076,322.5000,imu,0.0000
1786091512.337843,0.1050,27.081865310668945,27.13507843017578,0.1590,0.0009,0.1136,0.0003,0.0022,322.8125,imu,0.0002
1786091512.438763,0.1009,26.441987991333008,24.42088508605957,0.1491,-0.0344,0.1287,0.0004,0.0033,322.7500,imu,0.0006
1786091512.541904,0.1031,24.074790954589844,25.98829460144043,0.1468,0.0325,0.1438,0.0005,0.0022,322.8125,imu,0.0006
1786091512.645036,0.1031,26.420774459838867,26.420774459838867,0.1549,0.0000,0.1598,0.0005,0.0011,322.8750,imu,0.0004
1786091512.749909,0.1049,26.448476791381836,25.359132766723633,0.1519,-0.0185,0.1757,0.0002,0.0033,322.7500,imu,-0.0031
1786091512.850927,0.1010,24.00296401977539,24.917156219482422,0.1434,0.0155,0.1902,0.0013,0.0458,320.3125,imu,0.0036
1786091512.958990,0.1081,26.80207633972168,26.775516510009766,0.1571,-0.0005,0.2071,0.0025,0.0731,318.7500,imu,-0.0001
1786091513.059607,0.1006,26.441614151000977,26.49425506591797,0.1552,0.0009,0.2227,0.0037,0.0731,318.7500,imu,0.0002
1786091513.162568,0.1030,26.49442481994629,26.57324981689453,0.1556,0.0013,0.2386,0.0056,0.1189,316.1250,imu,0.0003
1786091513.273911,0.1113,24.250286102294922,24.329627990722656,0.1424,0.0013,0.2543,0.0074,0.1200,316.0625,imu,-0.0005
1786091513.373953,0.1000,26.408510208129883,26.408510208129883,0.1549,0.0000,0.2697,0.0093,0.1211,316.0000,imu,-0.0004
1786091513.475910,0.1020,26.499948501586914,26.552453994750977,0.1556,0.0009,0.2855,0.0111,0.1200,316.0625,imu,-0.0007
1786091513.583939,0.1080,26.470849990844727,25.436479568481445,0.1522,-0.0176,0.3018,0.0127,0.1233,315.8750,imu,-0.0042
1786091513.685855,0.1019,24.425914764404297,25.300960540771484,0.1458,0.0149,0.3165,0.0153,0.1549,314.0625,imu,0.0038
1786091513.788824,0.1030,26.684429168701172,26.737424850463867,0.1566,0.0009,0.3321,0.0194,0.2498,308.6250,imu,0.0004
1786091513.894853,0.1060,26.6644229888916,26.6644229888916,0.1564,0.0000,0.3481,0.0236,0.2542,308.3750,imu,0.0002
1786091514.000909,0.1061,24.2429141998291,24.26946449279785,0.1422,0.0005,0.3627,0.0273,0.2498,308.6250,imu,0.0005
1786091514.100034,0.0991,26.58075523376465,26.66002655029297,0.1561,0.0013,0.3777,0.0311,0.2498,308.6250,imu,-0.0001
1786091514.202829,0.1028,26.652719497680664,26.599510192871094,0.1561,-0.0009,0.3933,0.0351,0.2487,308.6875,imu,0.0002
1786091514.311972,0.1091,24.080181121826172,24.106517791748047,0.1413,0.0004,0.4082,0.0389,0.2487,308.6875,imu,0.0003
1786091514.407323,0.0954,26.43848419189453,26.412031173706055,0.1550,-0.0004,0.4225,0.0426,0.2509,308.5625,imu,-0.0001
1786091514.511645,0.1043,24.54753875732422,24.54753875732422,0.1440,0.0000,0.4371,0.0464,0.2476,308.7500,imu,0.0009
1786091514.620545,0.1089,17.04119873046875,16.30339813232422,0.0978,-0.0125,0.4474,0.0490,0.2509,308.5625,imu,-0.0006
1786091514.718873,0.0983,6.708112716674805,7.607280254364014,0.0420,0.0153,0.4514,0.0499,0.2509,308.5625,imu,-0.0009
1786091514.822477,0.1036,4.043525218963623,3.8306472301483154,0.0231,-0.0036,0.4537,0.0505,0.2487,308.6875,imu,-0.0002
1786091514.931071,0.1086,9.464244842529297,9.069185256958008,0.0543,-0.0067,0.4595,0.0520,0.2487,308.6875,imu,0.0003
1786091515.032743,0.1017,16.019832611083984,15.861444473266602,0.0935,-0.0027,0.4684,0.0552,0.3512,302.8125,imu,-0.0004
1786091515.137130,0.1044,24.049036026000977,24.102266311645508,0.1412,0.0009,0.4817,0.0615,0.4374,297.8750,imu,0.0006
1786091515.239927,0.1028,27.88897705078125,28.208396911621094,0.1645,0.0054,0.4965,0.0698,0.5160,293.3750,imu,-0.0004
1786091515.344856,0.1049,26.293136596679688,26.452781677246094,0.1547,0.0027,0.5102,0.0784,0.5574,291.0000,imu,-0.0002
1786091515.445493,0.1006,28.6850528717041,28.818063735961914,0.1686,0.0023,0.5246,0.0873,0.5552,291.1250,imu,0.0003
1786091515.552045,0.1066,27.524999618530273,26.593799591064453,0.1587,-0.0158,0.5392,0.0959,0.5574,291.0000,imu,-0.0037
1786091515.654387,0.1023,24.62364387512207,25.683765411376953,0.1475,0.0180,0.5518,0.1043,0.5585,290.9375,imu,0.0039
1786091515.756173,0.1018,26.338851928710938,26.233030319213867,0.1541,-0.0018,0.5651,0.1126,0.5563,291.0625,imu,0.0006
1786091515.859058,0.1029,26.309873580932617,26.257095336914062,0.1541,-0.0009,0.5785,0.1210,0.5574,291.0000,imu,0.0002
1786091515.965172,0.1061,24.913352966308594,23.964710235595703,0.1433,-0.0161,0.5913,0.1293,0.5531,291.2500,imu,0.0035
1786091516.065436,0.1003,25.344402313232422,26.3236141204834,0.1515,0.0166,0.6044,0.1370,0.5552,291.1250,imu,-0.0035
1786091516.169901,0.1045,26.543582916259766,26.438213348388672,0.1554,-0.0018,0.6181,0.1456,0.5574,291.0000,imu,-0.0004
1786091516.276942,0.1070,26.421886444091797,26.395545959472656,0.1549,-0.0004,0.6322,0.1544,0.5531,291.2500,imu,0.0007
1786091516.380340,0.1034,24.393583297729492,24.4733943939209,0.1433,0.0014,0.6448,0.1622,0.5541,291.1875,imu,0.0003
1786091516.481858,0.1015,26.57488441467285,26.601213455200195,0.1559,0.0004,0.6583,0.1705,0.5541,291.1875,imu,-0.0003
1786091516.587855,0.1060,26.30377769470215,26.38250732421875,0.1545,0.0013,0.6722,0.1791,0.5531,291.2500,imu,-0.0003
1786091516.690786,0.1029,25.50577163696289,24.628070831298828,0.1470,-0.0149,0.6849,0.1873,0.5531,291.2500,imu,0.0031
1786091516.793540,0.1028,25.725526809692383,26.656578063964844,0.1536,0.0158,0.6986,0.1953,0.5563,291.0625,imu,-0.0040
1786091516.896903,0.1034,26.624773025512695,26.57162094116211,0.1560,-0.0009,0.7123,0.2037,0.5541,291.1875,imu,-0.0002
1786091517.001956,0.1051,24.37912940979004,24.325923919677734,0.1428,-0.0009,0.7250,0.2117,0.5574,291.0000,imu,0.0002
1786091517.103287,0.1013,26.735885620117188,26.762500762939453,0.1569,0.0005,0.7385,0.2201,0.5552,291.1250,imu,0.0001
1786091517.204868,0.1016,26.753459930419922,26.753459930419922,0.1569,0.0000,0.7520,0.2285,0.5552,291.1250,imu,0.0000
1786091517.312841,0.1080,26.322067260742188,24.240148544311523,0.1483,-0.0354,0.7656,0.2369,0.5585,290.9375,imu,-0.0001
1786091517.413118,0.1003,24.310829162597656,26.349071502685547,0.1485,0.0346,0.7783,0.2448,0.5552,291.1250,imu,0.0001
1786091517.515616,0.1025,26.521007537841797,26.521007537841797,0.1555,0.0000,0.7918,0.2532,0.5563,291.0625,imu,-0.0004
1786091517.621782,0.1062,26.679521560668945,26.626449584960938,0.1563,-0.0009,0.8059,0.2620,0.5574,291.0000,imu,0.0000
1786091517.725971,0.1042,24.173871994018555,24.253698348999023,0.1420,0.0014,0.8185,0.2698,0.5574,291.0000,imu,0.0003
1786091517.827346,0.1014,23.788267135620117,23.946157455444336,0.1400,0.0027,0.8305,0.2773,0.5585,290.9375,imu,0.0000
1786091517.933991,0.1066,16.256061553955078,16.36240005493164,0.0956,0.0018,0.8391,0.2827,0.5596,290.8750,imu,-0.0002
1786091518.037414,0.1034,5.6634111404418945,5.557409286499023,0.0329,-0.0018,0.8420,0.2845,0.5585,290.9375,imu,-0.0002
1786091518.140494,0.1031,0.4538233280181885,0.24313326179981232,0.0020,-0.0036,0.8422,0.2846,0.5581,290.9375,enc,-0.0004
1786091518.243508,0.1030,-0.008087941445410252,-0.08781193196773529,-0.0003,-0.0014,0.8422,0.2846,0.5580,290.9375,enc,-0.0003
1786091518.346528,0.1030,0.0,0.0,0.0000,0.0000,0.8422,0.2846,0.5580,290.9375,enc,0.0000
1786091518.452029,0.1055,0.0,0.0,0.0000,0.0000,0.8422,0.2846,0.5580,290.9375,enc,0.0000
1786091518.553768,0.1017,0.005360370501875877,0.05819830670952797,0.0002,0.0009,0.8423,0.2846,0.5581,285.7500,enc,-0.0002
1786091518.657092,0.1033,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,277.0000,enc,0.0000
1786091518.761547,0.1045,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,270.0625,enc,0.0000
1786091518.862426,0.1009,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,264.5000,enc,0.0000
1786091518.970929,0.1085,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,259.8125,enc,0.0000
1786091519.069868,0.0989,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,256.0625,enc,0.0000
1786091519.172972,0.1031,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,253.0000,enc,0.0000
1786091519.282864,0.1099,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,250.5000,enc,0.0000
1786091519.383682,0.1008,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,248.6250,enc,0.0000
1786091519.484580,0.1009,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,247.0000,enc,0.0000
1786091519.593030,0.1085,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,245.6875,enc,0.0000
1786091519.694823,0.1018,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,244.5625,enc,0.0000
1786091519.798222,0.1034,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,243.6875,enc,0.0000
1786091519.902846,0.1046,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,243.0625,enc,0.0000
1786091520.005419,0.1026,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,242.4375,enc,0.0000
1786091520.109077,0.1037,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,241.8750,enc,0.0000
1786091520.264077,0.1550,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,241.6875,enc,0.0000
1786091520.318455,0.0544,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,241.5625,enc,0.0000
1786091520.507534,0.1891,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,241.3750,enc,0.0000
1786091520.523505,0.0160,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,241.1875,enc,0.0000
1786091520.756961,0.2335,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,241.0625,enc,0.0000
1786091520.757010,0.0000,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.9375,enc,0.0000
1786091520.832064,0.0751,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091520.996629,0.1646,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091521.041215,0.0446,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091521.241608,0.2004,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091521.247217,0.0056,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091521.495413,0.2482,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091521.496420,0.0010,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091521.559308,0.0629,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091521.750084,0.1908,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091521.765531,0.0154,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091522.003081,0.2376,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091522.003129,0.0000,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091522.086443,0.0833,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091522.251564,0.1651,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091522.283005,0.0314,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091522.500850,0.2178,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091522.500898,0.0000,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091522.598844,0.0979,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091522.748492,0.1496,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091522.805461,0.0570,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091523.002247,0.1968,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091523.010711,0.0085,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091523.254007,0.2433,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091523.254099,0.0001,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091523.328828,0.0747,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091523.504402,0.1756,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091523.532681,0.0283,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091523.755569,0.2229,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091523.756027,0.0005,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091523.844783,0.0888,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091524.007252,0.1625,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091524.054787,0.0475,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091524.265982,0.2112,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091524.267574,0.0016,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091524.513131,0.2456,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091524.513196,0.0001,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091524.574731,0.0615,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091524.770773,0.1960,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091524.782414,0.0116,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.024479,0.2421,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.024621,0.0001,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.094234,0.0696,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.200101,0.1059,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.307200,0.1071,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.408885,0.1017,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.513236,0.1044,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.616418,0.1032,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.722049,0.1056,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.824064,0.1020,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091525.924073,0.1000,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091526.031037,0.1070,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091526.132664,0.1016,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091526.235165,0.1025,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091526.341673,0.1065,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091526.443578,0.1019,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091526.549176,0.1056,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091526.654929,0.1058,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091526.756808,0.1019,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091526.860704,0.1039,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091526.966041,0.1053,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091527.068395,0.1024,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091527.171874,0.1035,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091527.271856,0.1000,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091527.381075,0.1092,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091527.478661,0.0976,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091527.583323,0.1047,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091527.687510,0.1042,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091527.794447,0.1069,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091527.898591,0.1041,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091528.003270,0.1047,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091528.104083,0.1008,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091528.208467,0.1044,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091528.313059,0.1046,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091528.414179,0.1011,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091528.519020,0.1048,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091528.626287,0.1073,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091528.727997,0.1017,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091528.832874,0.1049,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091528.932190,0.0993,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091529.042044,0.1099,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091529.141352,0.0993,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091529.243854,0.1025,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091529.352982,0.1091,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091529.454383,0.1014,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091529.558195,0.1038,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091529.666027,0.1078,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091529.768839,0.1028,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091529.871485,0.1026,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091529.973565,0.1021,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091530.079078,0.1055,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091530.177992,0.0989,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091530.280738,0.1027,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091530.390022,0.1093,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091530.488229,0.0982,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
1786091530.591972,0.1037,0.0,0.0,0.0000,0.0000,0.8423,0.2846,0.5581,240.8750,enc,0.0000
